Date,Open,High,Low,Close,Adj Close,Volume
2015-12-30,139.500000,144.199997,136.600006,142.500000,137.307205,121480
2015-12-31,143.500000,144.500000,140.649994,141.850006,136.680893,51076
2016-01-01,142.449997,154.699997,142.300003,149.100006,143.666702,123514
2016-01-04,151.699997,160.000000,151.100006,157.300003,151.567871,213612
2016-01-05,160.100006,161.350006,155.550003,157.949997,152.194199,147682
2016-01-06,159.199997,163.000000,156.000000,158.050003,152.290558,115616
2016-01-07,155.699997,157.350006,150.350006,153.300003,147.713638,83129
2016-01-08,155.500000,158.699997,153.550003,157.399994,151.664230,56097
2016-01-11,153.250000,160.000000,151.899994,155.949997,150.267075,71928
2016-01-12,157.000000,158.800003,151.449997,153.600006,148.002716,52460
2016-01-13,154.550003,160.800003,146.850006,157.399994,151.664230,116802
2016-01-14,154.699997,154.949997,151.500000,152.800003,147.231873,35076
2016-01-15,154.000000,155.000000,146.500000,147.750000,142.365891,76896
2016-01-18,145.649994,145.699997,139.800003,141.850006,136.680893,73235
2016-01-19,141.199997,145.149994,136.649994,143.449997,138.222580,77730
2016-01-20,139.699997,146.000000,139.699997,142.899994,137.692627,65105
2016-01-21,145.000000,146.800003,140.000000,143.000000,137.788986,71268
2016-01-22,144.000000,149.850006,144.000000,148.899994,143.473984,131276
2016-01-25,148.500000,151.399994,147.399994,149.850006,144.389374,32306
2016-01-27,149.850006,151.000000,145.550003,146.300003,140.968735,19641
2016-01-28,146.850006,157.550003,146.850006,154.250000,148.629028,213460
2016-01-29,153.899994,163.949997,152.250000,161.850006,155.952072,138117
2016-02-01,160.500000,163.699997,157.600006,158.449997,152.675964,41114
2016-02-02,159.100006,159.699997,153.149994,155.949997,150.267075,45148
2016-02-03,155.000000,155.000000,146.500000,148.100006,142.703156,28715
2016-02-04,149.699997,154.500000,144.500000,149.850006,144.389374,25759
2016-02-05,150.000000,160.100006,149.500000,155.399994,149.737106,107766
2016-02-08,155.000000,155.000000,152.100006,152.699997,147.135513,34550
2016-02-09,153.500000,159.000000,150.750000,157.949997,152.194199,53490
2016-02-10,158.000000,160.449997,152.500000,158.500000,152.724152,26849
2016-02-11,157.000000,157.000000,151.300003,151.550003,146.027405,21713
2016-02-12,151.000000,152.149994,146.100006,147.500000,142.125000,60026
2016-02-15,152.000000,154.899994,150.750000,153.850006,148.243607,32536
2016-02-16,156.899994,157.449997,153.300003,155.649994,149.977997,19129
2016-02-17,153.699997,154.600006,150.399994,153.949997,148.339966,40219
2016-02-18,155.199997,158.000000,145.500000,146.949997,141.595032,23883
2016-02-19,148.399994,153.149994,147.500000,147.850006,142.462265,17962
2016-02-22,150.000000,152.649994,148.550003,151.500000,145.979233,25360
2016-02-23,150.649994,158.000000,150.649994,156.149994,150.459793,37135
2016-02-24,155.399994,155.500000,152.899994,154.149994,148.532669,11403
2016-02-25,155.100006,155.100006,150.300003,152.800003,147.231873,13568
2016-02-26,153.800003,155.600006,148.699997,149.600006,144.148483,19762
2016-02-29,151.050003,151.100006,142.500000,147.000000,141.643219,41730
2016-03-01,147.199997,154.500000,147.199997,153.800003,148.195419,18685
2016-03-02,156.000000,157.500000,154.350006,155.199997,149.544403,30430
2016-03-03,156.600006,157.500000,154.149994,155.300003,149.640762,45148
2016-03-04,156.000000,157.800003,153.300003,155.149994,149.496216,59370
2016-03-08,155.149994,157.699997,153.600006,154.149994,148.532669,38698
2016-03-09,155.199997,158.800003,154.899994,156.850006,151.134277,46670
2016-03-10,156.250000,159.250000,154.800003,158.000000,152.242386,40360
2016-03-11,157.899994,164.500000,155.100006,158.649994,152.868683,84127
2016-03-14,160.250000,160.550003,157.600006,158.600006,152.820511,27495
2016-03-15,158.500000,160.000000,155.550003,158.800003,153.013214,20253
2016-03-16,159.000000,161.149994,157.100006,159.149994,153.350464,32766
2016-03-17,160.000000,164.600006,159.600006,163.199997,157.252884,46800
2016-03-18,164.600006,169.000000,162.800003,166.800003,160.721695,62587
2016-03-21,167.899994,179.899994,167.399994,177.000000,170.550003,246127
2016-03-22,176.399994,178.000000,171.199997,174.949997,168.574692,76167
2016-03-23,174.750000,179.000000,173.000000,175.600006,169.201019,50287
2016-03-28,175.600006,179.899994,171.800003,177.800003,171.320862,47136
2016-03-29,176.649994,177.050003,169.000000,172.250000,165.973083,46962
2016-03-30,174.000000,176.899994,169.500000,171.800003,165.539490,41910
2016-03-31,170.949997,177.300003,169.550003,174.899994,168.526535,61404
2016-04-01,176.000000,177.699997,172.550003,173.300003,166.984818,35265
2016-04-04,174.000000,185.449997,172.100006,183.600006,176.909500,86844
2016-04-05,183.850006,183.850006,172.500000,173.449997,167.129364,65009
2016-04-06,173.600006,180.399994,173.600006,178.850006,172.332581,37235
2016-04-07,176.899994,184.199997,174.800003,177.699997,171.224487,36682
2016-04-08,176.100006,177.800003,174.649994,177.199997,170.742706,16764
2016-04-11,177.449997,179.050003,173.000000,173.899994,167.562958,34475
2016-04-12,172.149994,178.050003,172.149994,177.100006,170.646362,28435
2016-04-13,178.699997,179.800003,177.100006,177.699997,171.224487,20576
2016-04-18,177.699997,178.000000,173.100006,174.100006,167.755676,526012
2016-04-20,174.100006,176.100006,172.949997,174.600006,168.237473,15406
2016-04-21,176.300003,176.399994,172.449997,173.199997,166.888489,18882
2016-04-22,173.850006,175.500000,171.550003,173.300003,166.984818,13933
2016-04-25,173.149994,173.899994,171.500000,172.300003,166.021271,10951
2016-04-26,172.250000,173.800003,170.949997,171.899994,165.635834,21767
2016-04-27,171.800003,173.800003,166.550003,169.899994,163.708740,30110
2016-04-28,171.000000,171.149994,168.000000,168.649994,162.504272,13062
2016-04-29,168.449997,171.399994,166.300003,170.350006,164.142334,10211
2016-05-02,169.199997,170.699997,167.899994,168.500000,162.359741,18670
2016-05-03,171.000000,173.649994,168.600006,169.399994,163.226959,27370
2016-05-04,170.000000,170.550003,167.500000,168.649994,162.504272,15490
2016-05-05,166.800003,169.550003,162.500000,164.649994,158.650040,13248
2016-05-06,163.500000,164.800003,162.050003,162.550003,156.626572,14433
2016-05-09,162.350006,163.399994,154.500000,157.449997,151.712418,46828
2016-05-10,159.699997,165.449997,158.949997,162.050003,156.144791,34877
2016-05-11,161.899994,163.600006,159.300003,160.149994,154.314011,13995
2016-05-12,160.449997,161.550003,158.050003,159.949997,154.121307,19905
2016-05-13,159.000000,162.199997,157.649994,160.949997,155.084869,77110
2016-05-16,161.550003,164.100006,161.449997,162.649994,156.722916,185850
2016-05-17,162.550003,164.149994,160.250000,162.399994,156.482025,38046
2016-05-18,160.899994,162.899994,160.600006,162.199997,156.289322,7825
2016-05-19,161.649994,164.250000,155.550003,159.199997,153.398651,46160
2016-05-20,157.000000,160.899994,153.399994,156.949997,151.230637,38835
2016-05-23,157.600006,161.149994,156.250000,159.100006,153.302292,52288
2016-05-24,159.850006,164.899994,159.550003,160.699997,154.843979,1475696
2016-05-25,162.000000,164.000000,158.250000,159.750000,153.928619,113130
2016-05-26,158.800003,162.800003,158.800003,162.449997,156.530212,127250
2016-05-27,162.500000,163.500000,161.500000,162.149994,156.241135,58891
2016-05-30,161.000000,163.899994,161.000000,161.899994,156.000244,763095
2016-05-31,161.000000,163.199997,159.500000,160.199997,154.362198,61939
2016-06-01,160.699997,164.350006,158.600006,160.100006,154.265839,22596
2016-06-02,160.100006,160.500000,156.399994,158.050003,152.290558,13318
2016-06-03,158.250000,159.850006,156.399994,158.449997,152.675964,16685
2016-06-06,159.000000,160.850006,156.000000,159.350006,153.543182,23410
2016-06-07,162.000000,162.000000,158.600006,160.399994,154.554901,15995
2016-06-08,159.449997,162.500000,158.000000,159.899994,154.073120,20341
2016-06-09,160.350006,161.000000,158.800003,159.449997,153.639542,11114
2016-06-10,158.199997,160.449997,157.500000,157.800003,152.049667,17898
2016-06-13,157.149994,158.000000,154.649994,155.949997,150.267075,19470
2016-06-14,155.500000,156.750000,153.300003,156.250000,150.556152,7666
2016-06-15,156.000000,159.899994,154.600006,155.649994,149.977997,22266
2016-06-16,156.000000,156.899994,152.550003,153.300003,147.713638,15535
2016-06-17,153.000000,155.199997,153.000000,153.649994,148.050888,11847
2016-06-20,153.000000,154.949997,152.800003,153.500000,147.906342,18492
2016-06-21,154.750000,161.500000,153.899994,159.899994,154.073120,2756743
2016-06-22,161.399994,168.000000,158.399994,165.100006,159.083649,315627
2016-06-23,166.550003,169.699997,163.000000,164.550003,158.553696,48079
2016-06-24,161.000000,165.000000,156.899994,163.199997,157.252884,45964
2016-06-27,164.000000,168.050003,161.199997,162.899994,156.963806,37070
2016-06-28,163.750000,163.750000,160.800003,161.350006,155.470306,16457
2016-06-29,161.850006,162.199997,159.250000,160.199997,154.362198,84969
2016-06-30,161.850006,165.949997,161.199997,162.449997,156.530212,22521
2016-07-01,160.000000,165.600006,160.000000,162.199997,156.289322,15565
2016-07-04,163.500000,165.000000,162.399994,163.750000,157.782837,12574
2016-07-05,164.000000,168.199997,161.550003,165.699997,159.661774,25891
2016-07-07,165.699997,172.000000,165.399994,169.899994,163.708740,41350
2016-07-08,174.000000,178.399994,171.050003,175.600006,169.201019,89444
2016-07-11,176.000000,178.500000,175.500000,177.399994,170.935410,36194
2016-07-12,177.250000,187.000000,177.199997,183.699997,177.005844,138188
2016-07-13,185.600006,195.000000,181.100006,191.550003,184.569794,492230
2016-07-14,192.500000,192.800003,183.100006,185.449997,178.692062,78792
2016-07-15,185.300003,186.000000,178.100006,179.899994,173.344315,1492268
2016-07-18,183.000000,184.699997,177.250000,182.050003,175.415985,113788
2016-07-19,183.750000,183.750000,172.500000,174.000000,167.659332,35663
2016-07-20,179.000000,179.000000,172.000000,173.500000,167.177536,63284
2016-07-21,174.350006,181.449997,173.750000,176.550003,170.116409,49152
2016-07-22,177.149994,182.000000,174.000000,180.500000,173.922455,91937
2016-07-25,181.000000,184.050003,180.199997,183.399994,176.716766,37679
2016-07-26,182.600006,183.899994,178.149994,179.350006,172.814362,39406
2016-07-27,180.899994,182.899994,177.800003,180.149994,173.585190,15389
2016-07-28,179.500000,182.449997,173.000000,174.550003,168.189285,55622
2016-07-29,175.250000,177.500000,170.550003,172.050003,165.780380,34973
2016-08-01,172.050003,174.500000,171.199997,171.899994,165.635834,15414
2016-08-02,173.500000,173.500000,169.000000,172.000000,165.732193,61714
2016-08-03,172.000000,172.000000,168.300003,169.350006,165.001465,16728
2016-08-04,174.800003,174.800003,169.500000,170.350006,165.975800,13789
2016-08-05,170.399994,174.000000,170.000000,171.050003,166.657806,14121
2016-08-08,171.800003,171.899994,169.949997,170.649994,166.268082,12314
2016-08-09,170.100006,172.199997,167.600006,168.300003,163.978424,8853
2016-08-10,169.000000,172.399994,163.500000,167.600006,163.296402,21891
2016-08-11,168.699997,173.899994,165.899994,169.000000,164.660461,158959
2016-08-12,170.500000,179.250000,170.500000,177.699997,173.137054,76689
2016-08-16,177.699997,183.899994,177.699997,178.850006,174.257538,58973
2016-08-17,179.050003,179.750000,175.050003,175.899994,171.383270,36211
2016-08-18,176.000000,180.000000,174.000000,174.350006,169.873077,32021
2016-08-19,175.000000,175.649994,172.899994,173.500000,169.044907,16701
2016-08-22,175.500000,175.500000,170.649994,172.600006,168.168015,66999
2016-08-23,172.600006,172.600006,170.000000,170.550003,166.170654,15287
2016-08-24,170.550003,173.699997,170.250000,172.000000,167.583420,11899
2016-08-25,172.000000,172.000000,168.300003,171.399994,166.998825,10381
2016-08-26,171.750000,172.300003,170.000000,170.350006,165.975800,10905
2016-08-29,170.399994,177.000000,170.000000,175.500000,170.993546,26378
2016-08-30,176.949997,179.000000,176.949997,178.449997,173.867798,29025
2016-08-31,176.750000,180.000000,175.399994,177.949997,173.380630,15892
2016-09-01,178.500000,183.050003,178.000000,181.850006,177.180511,1345964
2016-09-02,184.050003,190.000000,183.600006,186.050003,181.272659,813469
2016-09-06,186.050003,187.750000,183.000000,186.149994,181.370071,18221
2016-09-07,187.000000,187.000000,182.000000,185.000000,180.249619,21061
2016-09-08,186.100006,189.149994,183.350006,187.949997,183.123856,21678
2016-09-09,186.699997,197.350006,184.000000,194.649994,189.651810,122879
2016-09-12,192.000000,194.500000,188.000000,193.000000,188.044174,51885
2016-09-14,193.000000,195.000000,180.000000,185.000000,180.249619,73965
2016-09-15,185.300003,186.750000,181.000000,181.600006,176.936920,48673
2016-09-16,183.649994,184.899994,178.649994,181.050003,176.401031,45364
2016-09-19,182.050003,182.050003,176.750000,177.550003,172.990921,22016
2016-09-20,179.399994,179.399994,172.300003,173.100006,168.655182,39532
2016-09-21,173.399994,176.350006,171.800003,172.500000,168.070572,152564
2016-09-22,185.000000,185.000000,170.050003,170.800003,166.414230,1941406
2016-09-23,171.800003,175.000000,171.149994,171.750000,167.339844,4606400
2016-09-26,172.300003,173.199997,171.000000,172.300003,167.875717,182972
2016-09-27,172.550003,173.750000,172.000000,172.850006,168.411606,26047
2016-09-28,172.350006,177.899994,172.350006,176.300003,171.773010,61504
2016-09-29,177.350006,178.000000,168.600006,170.449997,166.073227,55413
2016-09-30,171.449997,175.850006,169.000000,174.399994,169.921783,1157350
2016-10-03,174.399994,176.800003,173.250000,174.949997,170.457672,21834
2016-10-04,176.500000,181.899994,176.500000,179.050003,174.452393,608961
2016-10-05,180.149994,180.300003,175.550003,176.649994,172.114014,24229
2016-10-06,176.949997,189.399994,176.949997,185.800003,181.029068,159387
2016-10-07,188.000000,191.500000,185.100006,186.699997,181.905945,100862
2016-10-10,187.899994,187.899994,182.149994,183.050003,178.349686,13347
2016-10-13,183.050003,183.050003,173.300003,175.000000,170.506378,34359
2016-10-14,175.500000,178.000000,174.600006,175.199997,170.701248,16492
2016-10-17,175.699997,178.949997,173.000000,173.850006,169.385925,28108
2016-10-18,170.800003,172.399994,168.000000,170.199997,165.829636,58773
2016-10-19,173.000000,173.000000,168.649994,170.350006,165.975800,25653
2016-10-20,170.350006,173.000000,168.949997,169.449997,165.098892,338649
2016-10-21,170.149994,170.649994,167.300003,169.300003,164.952759,49004
2016-10-24,171.000000,171.000000,167.550003,168.949997,164.611725,14849
2016-10-25,169.649994,171.000000,167.850006,169.399994,165.050186,23575
2016-10-26,168.500000,170.800003,167.300003,167.699997,163.393829,26560
2016-10-27,168.899994,169.000000,164.550003,166.350006,162.078506,27731
2016-10-28,167.199997,167.699997,161.500000,162.550003,158.376083,29526
2016-11-01,162.550003,171.800003,162.550003,168.850006,164.514313,20552
2016-11-02,166.199997,169.000000,165.199997,168.100006,163.783569,7601
2016-11-03,168.300003,170.800003,165.149994,169.449997,165.098892,13791
2016-11-04,171.600006,173.949997,162.100006,166.850006,162.565659,157279
2016-11-07,166.850006,169.050003,160.050003,160.500000,156.378708,38064
2016-11-08,161.399994,165.899994,156.649994,162.699997,158.522217,29400
2016-11-09,150.000000,161.699997,148.000000,159.000000,154.917236,34235
2016-11-10,161.399994,161.399994,154.000000,156.149994,152.140411,39621
2016-11-11,154.000000,154.949997,151.500000,152.600006,148.681580,17323
2016-11-15,152.600006,152.649994,142.649994,147.199997,143.420227,30658
2016-11-16,146.649994,146.649994,137.500000,139.300003,137.592545,80987
2016-11-17,139.699997,142.350006,132.000000,132.899994,131.270981,31420
2016-11-18,134.199997,137.949997,128.850006,136.850006,135.172577,129098
2016-11-21,137.050003,137.350006,132.899994,135.000000,133.345245,64250
2016-11-22,136.149994,140.000000,133.500000,139.050003,137.345612,29297
2016-11-23,139.250000,141.300003,136.100006,140.350006,138.629684,20268
2016-11-24,139.750000,144.000000,139.399994,142.750000,141.000259,21499
2016-11-25,143.500000,146.899994,142.699997,146.149994,144.358582,16637
2016-11-28,151.000000,151.000000,145.199997,145.750000,143.963486,18802
2016-11-29,146.000000,146.050003,139.800003,141.100006,139.370483,25560
2016-11-30,142.500000,143.399994,136.250000,140.100006,138.382751,42086
2016-12-01,140.850006,141.000000,137.449997,138.100006,136.407257,11681
2016-12-02,138.199997,138.300003,135.649994,137.500000,135.814606,20827
2016-12-05,137.500000,140.050003,137.399994,139.149994,137.444382,18209
2016-12-06,139.649994,142.199997,139.000000,141.250000,139.518646,17729
2016-12-07,141.000000,141.000000,137.100006,138.149994,136.456635,17677
2016-12-08,138.300003,140.300003,137.000000,138.000000,136.308472,15341
2016-12-09,139.300003,139.850006,137.699997,138.699997,136.999893,12437
2016-12-12,137.449997,140.899994,136.850006,138.100006,136.407257,12275
2016-12-13,137.500000,140.350006,137.500000,139.699997,137.987640,9958
2016-12-14,139.100006,141.050003,137.250000,140.300003,138.580292,13917
2016-12-15,144.500000,153.000000,140.000000,141.000000,139.271713,199428
2016-12-16,140.899994,141.000000,138.050003,139.300003,137.592545,16229
2016-12-19,138.100006,138.350006,136.350006,136.899994,135.221954,9329
2016-12-20,136.899994,138.050003,136.250000,136.899994,135.221954,15205
2016-12-21,137.300003,137.800003,134.149994,135.399994,133.740341,11568
2016-12-22,133.949997,134.649994,129.550003,130.500000,128.900406,51362
2016-12-23,130.000000,130.750000,128.699997,129.699997,128.110214,20012
2016-12-26,129.600006,129.600006,121.199997,124.349998,122.825790,36382
2016-12-27,126.000000,133.000000,123.050003,131.149994,129.542435,47531
2016-12-28,132.500000,133.000000,127.500000,129.300003,127.715118,29303
2016-12-29,128.000000,131.000000,126.000000,128.699997,127.122467,44709
2016-12-30,129.000000,134.300003,125.000000,130.800003,129.196732,2096083
2017-01-02,131.300003,132.449997,128.600006,131.449997,129.838760,18590
2017-01-03,130.800003,133.899994,130.350006,133.199997,131.567307,20858
2017-01-04,132.899994,133.850006,130.850006,131.250000,129.641220,20053
2017-01-05,131.699997,133.149994,131.449997,132.250000,130.628952,28573
2017-01-06,132.899994,136.399994,132.500000,134.600006,132.950165,74117
2017-01-09,135.350006,135.399994,133.050003,134.199997,132.555054,11965
2017-01-10,136.000000,136.399994,134.000000,134.949997,133.295868,25021
2017-01-11,136.500000,137.399994,135.699997,136.600006,134.925644,15834
2017-01-12,136.800003,137.000000,134.699997,136.100006,134.431778,31443
2017-01-13,135.449997,138.000000,135.000000,136.300003,134.629318,27119
2017-01-16,135.699997,137.449997,135.300003,135.949997,134.283600,22827
2017-01-17,136.899994,138.000000,135.500000,136.100006,134.431778,48914
2017-01-18,137.600006,137.800003,135.100006,135.899994,134.234207,17030
2017-01-19,136.649994,137.399994,135.149994,135.800003,134.135452,31258
2017-01-20,135.500000,142.000000,135.250000,136.149994,134.481155,95123
2017-01-23,138.500000,138.500000,136.600006,137.100006,135.419510,10180
2017-01-24,137.000000,141.000000,136.800003,140.100006,138.382751,42494
2017-01-25,141.000000,141.000000,139.000000,139.850006,138.135803,21875
2017-01-27,139.850006,142.899994,139.100006,141.800003,140.061905,31175
2017-01-30,142.949997,143.800003,141.050003,141.850006,140.111298,11388
2017-01-31,142.699997,142.699997,138.800003,139.699997,137.987640,25268
2017-02-01,140.750000,143.699997,139.250000,141.350006,139.617416,50894
2017-02-02,141.000000,144.800003,140.800003,143.949997,142.185547,49158
2017-02-03,145.699997,151.399994,143.500000,150.350006,148.507111,64558
2017-02-06,156.000000,157.050003,152.649994,154.600006,152.705017,147671
2017-02-07,154.600006,162.000000,154.600006,160.399994,158.433914,1068101
2017-02-08,160.500000,163.000000,159.699997,161.949997,159.964905,48323
2017-02-09,162.250000,164.750000,161.000000,164.000000,161.989792,41632
2017-02-10,164.000000,164.699997,162.000000,162.600006,160.606949,18247
2017-02-13,162.949997,165.500000,162.500000,164.850006,162.829376,34162
2017-02-14,165.000000,166.000000,163.050003,165.550003,163.520798,27881
2017-02-15,166.149994,166.149994,162.750000,164.649994,162.631821,33710
2017-02-16,164.199997,169.949997,163.199997,168.550003,166.484024,25116
2017-02-17,168.199997,168.199997,162.300003,165.050003,163.026917,12339
2017-02-20,166.100006,167.800003,163.949997,165.899994,163.866486,11054
2017-02-21,164.699997,164.699997,162.250000,162.850006,160.853882,5566
2017-02-22,161.850006,162.050003,156.000000,156.949997,155.026199,24256
2017-02-23,155.000000,161.000000,155.000000,157.199997,155.273132,29202
2017-02-27,157.199997,159.000000,150.500000,151.199997,149.346680,27975
2017-02-28,153.250000,155.100006,152.050003,152.699997,150.828293,15513
2017-03-01,153.949997,154.800003,153.000000,153.449997,151.569092,8455
2017-03-02,154.399994,155.850006,153.899994,154.750000,152.853165,29216
2017-03-03,154.350006,155.550003,151.800003,152.750000,150.877686,6615
2017-03-06,156.000000,159.050003,155.550003,156.800003,154.878036,50989
2017-03-07,157.649994,159.750000,157.550003,158.899994,156.952301,17098
2017-03-08,156.199997,159.800003,153.250000,155.600006,153.692749,12706
2017-03-09,155.250000,155.699997,153.850006,154.899994,153.001328,10805
2017-03-10,154.199997,156.800003,153.199997,153.550003,151.667877,8323
2017-03-14,153.550003,158.000000,153.550003,157.300003,155.371918,28501
2017-03-15,160.000000,160.149994,158.000000,158.600006,156.655975,23069
2017-03-16,158.449997,162.500000,158.449997,161.899994,159.915527,20407
2017-03-17,162.000000,165.000000,161.399994,164.550003,162.533051,21415
2017-03-20,164.000000,166.949997,164.000000,166.100006,164.064056,17217
2017-03-21,166.199997,166.199997,164.000000,164.600006,162.582443,14389
2017-03-22,163.750000,166.500000,163.500000,165.949997,163.915878,17231
2017-03-23,164.949997,169.899994,164.949997,166.000000,163.965271,29356
2017-03-24,169.000000,169.750000,166.899994,168.750000,166.681564,28981
2017-03-27,170.000000,170.899994,167.550003,169.000000,166.928497,146337
2017-03-28,169.350006,169.800003,166.649994,168.300003,166.237076,12043
2017-03-29,168.100006,168.699997,165.100006,165.750000,163.718338,12601
2017-03-30,166.000000,169.699997,162.449997,168.449997,166.385239,21681
2017-03-31,167.850006,167.850006,164.500000,164.800003,162.779984,16762
2017-04-03,165.949997,168.199997,165.350006,166.300003,164.261597,11237
2017-04-05,166.300003,179.000000,165.399994,171.649994,169.546005,206559
2017-04-06,170.300003,171.000000,164.750000,166.449997,164.409760,66671
2017-04-07,168.000000,168.000000,163.000000,165.750000,163.718338,37968
2017-04-10,167.500000,168.399994,160.000000,160.350006,158.384537,33395
2017-04-11,163.899994,163.899994,159.199997,160.649994,158.680847,52926
2017-04-12,161.800003,162.649994,160.000000,161.100006,159.125336,22379
2017-04-13,162.699997,164.800003,160.149994,162.699997,160.705719,18495
2017-04-17,162.699997,164.899994,160.250000,162.699997,160.705719,14394
2017-04-18,163.850006,164.550003,160.100006,162.100006,160.113083,30366
2017-04-19,163.100006,165.000000,161.000000,163.750000,161.742844,12530
2017-04-20,165.000000,165.850006,163.500000,164.149994,162.137939,26391
2017-04-21,165.250000,165.250000,159.449997,160.250000,158.285751,25902
