Date,Open,High,Low,Close,Adj Close,Volume
2016-01-29,478.049988,483.000000,470.700012,476.149994,470.268738,47383
2016-02-01,480.000000,481.200012,465.000000,468.799988,463.009521,35652
2016-02-02,468.799988,470.200012,453.000000,454.200012,448.589874,32501
2016-02-03,455.000000,460.549988,447.600006,452.750000,447.157776,19891
2016-02-04,459.750000,469.950012,456.950012,463.950012,458.219452,33866
2016-02-05,470.000000,490.000000,461.100006,481.250000,475.305756,47792
2016-02-08,480.000000,495.350006,480.000000,487.700012,481.676086,29845
2016-02-09,477.000000,484.000000,473.000000,481.600006,475.651428,18209
2016-02-10,479.000000,496.000000,456.399994,488.600006,482.564941,69718
2016-02-11,488.600006,501.000000,464.200012,481.549988,475.602020,111154
2016-02-12,480.899994,482.100006,452.950012,461.350006,455.651550,29810
2016-02-15,469.200012,486.000000,467.250000,480.799988,474.861298,24177
2016-02-16,482.799988,496.700012,462.250000,468.149994,462.367554,21972
2016-02-17,473.000000,473.000000,454.850006,465.899994,460.145355,33014
2016-02-18,471.000000,478.750000,469.200012,472.549988,466.713196,17420
2016-02-19,474.950012,487.850006,472.100006,485.700012,479.700806,24393
2016-02-22,490.000000,500.000000,485.750000,488.600006,482.564941,26606
2016-02-23,490.250000,492.399994,468.700012,473.950012,468.095947,27648
2016-02-24,468.899994,471.000000,460.100006,463.899994,458.170044,25671
2016-02-25,464.000000,471.450012,454.500000,463.700012,457.972534,21632
2016-02-26,469.799988,471.100006,460.000000,462.250000,456.540405,17554
2016-02-29,460.100006,467.649994,454.299988,457.299988,451.651581,21196
2016-03-01,459.000000,468.100006,459.000000,464.000000,458.268799,23765
2016-03-02,470.000000,482.049988,469.750000,472.799988,466.960114,39201
2016-03-03,473.100006,496.399994,473.100006,492.649994,486.564911,46825
2016-03-04,495.000000,504.549988,487.850006,490.850006,484.787170,37581
2016-03-08,490.850006,490.899994,478.350006,482.950012,476.984772,29405
2016-03-09,478.000000,491.600006,476.250000,489.500000,483.453827,20495
2016-03-10,494.399994,494.399994,481.649994,484.399994,478.416809,17297
2016-03-11,485.000000,494.500000,481.000000,491.250000,485.182251,23648
2016-03-14,494.950012,502.450012,494.950012,497.950012,491.799469,20397
2016-03-15,496.700012,498.250000,486.600006,490.200012,484.145203,26956
2016-03-16,490.200012,491.250000,479.750000,489.750000,483.700745,12523
2016-03-17,492.000000,495.049988,481.549988,486.700012,480.688446,16502
2016-03-18,483.250000,489.850006,480.750000,487.799988,481.774811,10148
2016-03-21,490.000000,500.899994,488.149994,498.850006,492.688354,25826
2016-03-22,498.000000,506.500000,493.000000,503.850006,497.626617,37712
2016-03-23,504.000000,515.000000,502.350006,507.850006,501.577209,35930
2016-03-28,507.850006,512.200012,494.100006,496.000000,489.873566,18712
2016-03-29,501.000000,506.500000,496.850006,501.350006,495.157471,21432
2016-03-30,504.500000,513.500000,502.600006,503.450012,497.231567,14189
2016-03-31,506.000000,511.399994,498.149994,507.049988,500.787048,27524
2016-04-01,505.149994,515.000000,501.250000,504.549988,498.317963,19822
2016-04-04,509.899994,524.950012,502.950012,522.650024,516.194397,105049
2016-04-05,525.000000,532.000000,505.100006,511.399994,505.083344,101687
2016-04-06,514.000000,520.750000,512.799988,514.549988,508.194427,28895
2016-04-07,518.200012,527.799988,509.299988,523.299988,516.836365,67829
2016-04-08,523.900024,530.400024,520.000000,527.400024,520.885742,46080
2016-04-11,532.000000,538.799988,531.700012,533.500000,526.910400,826459
2016-04-12,537.000000,539.799988,531.000000,534.549988,527.947388,27635
2016-04-13,535.000000,546.000000,535.000000,544.049988,537.330078,41167
2016-04-18,544.049988,553.799988,541.250000,551.400024,544.589294,29417
2016-04-20,551.400024,561.299988,551.400024,555.799988,548.934875,21980
2016-04-21,560.000000,562.000000,542.049988,545.549988,538.811523,16836
2016-04-22,547.000000,562.000000,538.799988,558.250000,551.354675,31789
2016-04-25,561.000000,563.250000,551.000000,558.750000,551.848511,23062
2016-04-26,561.000000,568.500000,558.450012,564.950012,557.971924,32976
2016-04-27,566.349976,572.500000,560.000000,562.500000,555.552185,21428
2016-04-28,561.900024,568.000000,548.049988,554.200012,547.354736,18656
2016-04-29,557.000000,598.400024,550.000000,586.049988,578.811279,45726
2016-05-02,587.000000,596.200012,577.000000,580.000000,572.836060,35605
2016-05-03,581.099976,583.900024,565.400024,569.599976,562.564453,42755
2016-05-04,566.000000,572.349976,558.700012,561.849976,554.910217,22484
2016-05-05,569.000000,580.000000,566.250000,572.150024,565.082947,28656
2016-05-06,566.000000,587.700012,566.000000,574.700012,567.601501,54156
2016-05-09,575.000000,601.500000,575.000000,596.150024,588.786560,75128
