Date,Open,High,Low,Close,Adj Close,Volume
2016-01-06,56.299999,56.299999,54.500000,54.900002,53.873646,144973
2016-01-07,54.900002,54.900002,52.200001,52.549999,51.567577,275436
2016-01-08,54.799999,54.799999,52.500000,52.599998,51.616638,206849
2016-01-11,53.000000,53.000000,51.599998,52.299999,51.322250,424515
2016-01-12,52.500000,52.500000,47.450001,48.250000,47.347969,2530257
2016-01-13,48.250000,51.000000,47.849998,50.000000,49.065250,1509207
2016-01-14,49.849998,49.849998,47.500000,48.049999,47.151703,456255
2016-01-15,49.000000,49.000000,47.549999,47.849998,46.955444,509412
2016-01-18,48.400002,48.849998,46.900002,48.099998,47.200771,294351
2016-01-19,48.500000,49.099998,48.099998,48.599998,47.691422,208980
2016-01-20,48.200001,48.200001,46.950001,47.650002,46.759186,149368
2016-01-21,48.049999,48.849998,47.000000,47.599998,46.710114,158768
2016-01-22,48.250000,49.250000,47.500000,48.599998,47.691422,155068
2016-01-25,49.500000,49.500000,47.099998,47.200001,46.317596,235982
2016-01-27,47.200001,48.099998,46.599998,47.450001,46.562923,262052
2016-01-28,47.150002,47.150002,46.150002,46.450001,45.581619,744695
2016-01-29,46.250000,46.450001,45.650002,46.150002,45.287228,570412
2016-02-01,46.500000,47.099998,45.849998,46.799999,45.925076,453910
2016-02-02,47.299999,47.900002,46.200001,46.549999,45.679749,200731
2016-02-03,46.000000,46.500000,44.849998,46.099998,45.238159,127277
2016-02-04,46.099998,46.849998,44.750000,45.049999,44.207790,235106
2016-02-05,45.250000,46.200001,45.049999,45.799999,44.943771,142841
2016-02-08,46.000000,47.099998,45.299999,46.099998,45.238159,249681
2016-02-09,46.900002,46.900002,44.400002,44.599998,43.766201,167511
2016-02-10,44.400002,46.150002,44.299999,45.250000,44.404049,250855
2016-02-11,45.500000,46.000000,43.299999,43.750000,42.932095,328784
2016-02-12,44.299999,44.299999,41.349998,43.099998,42.294247,247049
2016-02-15,45.000000,45.299999,43.150002,44.299999,43.471809,252498
2016-02-16,44.599998,46.500000,44.349998,44.650002,43.815269,260404
2016-02-17,45.799999,46.099998,42.849998,45.700001,44.845638,204598
2016-02-18,46.400002,47.349998,45.900002,46.900002,46.023209,485599
2016-02-19,46.799999,48.799999,46.799999,48.400002,47.495163,796620
2016-02-22,48.400002,49.599998,48.200001,49.450001,48.525536,360927
2016-02-23,49.450001,49.799999,47.849998,48.150002,47.249836,216017
2016-02-24,47.500000,47.799999,46.049999,46.299999,45.434422,254780
2016-02-25,46.349998,46.349998,44.750000,44.950001,44.109661,238858
2016-02-26,45.450001,46.450001,44.099998,46.049999,45.189095,150152
2016-02-29,47.000000,47.400002,44.400002,46.200001,45.336292,480790
2016-03-01,47.000000,48.299999,46.250000,47.650002,46.759186,153462
2016-03-02,48.700001,50.450001,47.799999,50.000000,49.065250,237328
2016-03-03,50.299999,50.950001,49.099998,49.450001,48.525536,128570
2016-03-04,49.000000,52.000000,48.799999,49.900002,48.967121,277849
2016-03-08,49.900002,50.349998,48.799999,49.650002,48.721794,169567
2016-03-09,51.000000,51.000000,48.599998,48.950001,48.034882,159777
2016-03-10,49.099998,49.700001,48.250000,48.950001,48.034882,175718
2016-03-11,48.750000,49.500000,48.299999,48.549999,47.642357,159939
2016-03-14,48.500000,49.450001,47.900002,48.200001,47.298901,96545
2016-03-15,48.049999,48.650002,47.500000,47.599998,46.710114,121300
2016-03-16,47.750000,48.750000,47.099998,48.349998,47.446098,129252
2016-03-17,48.950001,51.700001,48.599998,49.900002,48.967121,441523
2016-03-18,49.900002,50.500000,49.400002,49.900002,48.967121,105184
2016-03-21,50.099998,50.599998,49.750000,50.450001,49.506840,148342
2016-03-22,50.750000,50.750000,49.599998,49.799999,48.868992,97514
2016-03-23,49.250000,50.450001,49.250000,49.700001,48.770859,71095
2016-03-28,49.700001,50.150002,47.099998,47.549999,46.661053,165193
2016-03-29,47.549999,48.500000,46.650002,46.950001,46.072269,300268
2016-03-30,47.150002,47.799999,46.000000,46.599998,45.728809,777951
2016-03-31,47.200001,47.400002,45.250000,46.099998,45.238159,242534
2016-04-01,46.099998,46.950001,45.950001,46.750000,45.876007,2310031
2016-04-04,47.250000,47.400002,44.849998,44.950001,44.109661,609386
2016-04-05,44.950001,45.500000,43.500000,43.750000,42.932095,593444
2016-04-06,44.099998,44.400002,43.599998,43.950001,43.128357,165765
2016-04-07,44.500000,44.500000,42.700001,42.849998,42.048920,338523
2016-04-08,42.900002,43.450001,42.500000,43.250000,42.441441,190228
2016-04-11,44.000000,44.000000,43.200001,43.599998,42.784897,223365
2016-04-12,43.500000,44.400002,43.450001,44.099998,43.275551,357485
2016-04-13,44.650002,45.099998,44.299999,44.650002,43.815269,347187
2016-04-18,44.650002,45.400002,44.250000,45.099998,44.256855,159751
2016-04-20,45.099998,45.500000,43.549999,44.000000,43.177422,425853
2016-04-21,44.900002,46.549999,44.349998,46.000000,45.140030,923994
2016-04-22,46.099998,48.000000,45.750000,47.450001,46.562923,1347943
2016-04-25,47.700001,48.650002,46.900002,48.150002,47.249836,857112
2016-04-26,48.250000,49.250000,47.450001,48.349998,47.446098,915735
2016-04-27,48.500000,48.950001,47.849998,47.950001,47.053574,419250
2016-04-28,47.900002,48.400002,46.200001,46.400002,45.532555,619035
2016-04-29,46.500000,47.099998,44.549999,45.950001,45.090965,590796
2016-05-02,44.000000,47.549999,43.750000,46.549999,45.679749,1467616
2016-05-03,46.549999,47.500000,46.450001,46.950001,46.072269,640378
2016-05-04,47.549999,50.049999,46.900002,48.849998,47.936749,1916952
2016-05-05,49.500000,50.099998,48.400002,49.000000,48.083946,826589
2016-05-06,49.299999,49.299999,47.700001,48.150002,47.249836,380499
2016-05-09,48.900002,49.500000,48.150002,49.250000,48.329273,513908
2016-05-10,49.750000,50.150002,48.549999,49.000000,48.083946,504024
2016-05-11,48.599998,49.349998,48.099998,48.500000,47.593292,329099
2016-05-12,48.900002,49.150002,48.549999,48.849998,47.936749,565542
2016-05-13,48.750000,51.150002,48.750000,50.000000,49.065250,1334382
2016-05-16,50.000000,51.150002,49.049999,50.849998,49.899357,563766
2016-05-17,51.049999,51.299999,50.200001,50.549999,49.604969,390522
2016-05-18,50.500000,50.900002,50.049999,50.349998,49.408707,338104
2016-05-19,50.400002,50.799999,49.400002,49.700001,48.770859,320483
2016-05-20,50.000000,51.400002,49.299999,50.500000,49.555901,1034314
2016-05-23,50.750000,51.250000,49.299999,49.500000,48.574596,615421
2016-05-24,49.500000,50.099998,49.200001,49.450001,48.525536,354834
2016-05-25,49.900002,50.950001,49.849998,50.549999,49.604969,309227
2016-05-26,51.000000,53.500000,50.950001,52.750000,51.763840,1369090
2016-05-27,53.299999,53.750000,52.299999,52.750000,51.763840,618331
2016-05-30,52.700001,53.299999,52.049999,52.400002,51.420383,259384
2016-05-31,52.400002,52.799999,51.200001,52.349998,51.371315,359115
2016-06-01,52.000000,52.450001,50.799999,50.950001,49.997490,377752
2016-06-02,50.500000,51.799999,49.849998,51.500000,50.537205,386177
2016-06-03,51.500000,51.900002,50.750000,51.099998,50.144684,252973
2016-06-06,52.700001,54.150002,51.599998,53.700001,52.696083,842116
2016-06-07,54.900002,57.450001,53.450001,56.650002,55.590931,2347274
2016-06-08,56.349998,58.599998,56.000000,57.950001,56.866623,1645799
2016-06-09,57.500000,58.950001,56.750000,58.400002,57.308212,1037651
2016-06-10,58.099998,59.299999,57.400002,58.349998,57.259148,752998
2016-06-13,58.000000,58.000000,55.799999,56.700001,55.639996,574932
2016-06-14,57.299999,58.700001,57.200001,58.400002,57.308212,391340
2016-06-15,59.500000,60.549999,58.750000,59.150002,58.044193,1229727
2016-06-16,59.250000,59.250000,57.450001,57.849998,56.768494,627836
2016-06-17,58.500000,58.750000,57.299999,57.700001,56.621300,439813
2016-06-20,57.000000,57.700001,56.299999,57.049999,55.983448,384161
2016-06-21,57.000000,57.450001,56.500000,56.700001,55.639996,414550
2016-06-22,56.700001,57.250000,55.299999,55.599998,54.560555,437941
2016-06-23,55.700001,56.349998,54.900002,56.000000,54.953079,897573
2016-06-24,54.900002,55.400002,52.000000,55.099998,54.069904,772938
2016-06-27,54.750000,56.500000,54.700001,55.900002,54.854954,615339
2016-06-28,55.750000,56.500000,55.700001,55.950001,54.904015,236294
2016-06-29,56.549999,56.700001,56.000000,56.250000,55.198406,177368
2016-06-30,56.700001,58.000000,56.400002,57.549999,56.474102,491498
2016-07-01,58.150002,60.250000,58.049999,59.049999,57.946060,1046099
2016-07-04,59.500000,61.400002,59.500000,60.849998,59.712406,889414
2016-07-05,60.849998,61.849998,60.000000,60.200001,59.074562,1076045
2016-07-07,60.200001,61.200001,59.700001,60.049999,58.927368,989991
2016-07-08,60.000000,61.450001,59.150002,60.950001,59.810539,1002266
2016-07-11,61.849998,62.650002,61.049999,61.450001,60.301193,891443
2016-07-12,62.900002,63.299999,62.099998,62.500000,61.331562,1560405
2016-07-13,62.500000,62.799999,60.599998,61.000000,59.859604,636901
2016-07-14,61.099998,63.200001,60.849998,62.650002,61.478760,652425
2016-07-15,62.900002,63.500000,61.349998,61.700001,60.546520,948316
2016-07-18,61.700001,62.349998,59.400002,59.849998,58.731102,1202202
2016-07-19,59.900002,60.900002,58.450001,60.200001,59.074562,690993
2016-07-20,60.200001,63.049999,59.599998,62.750000,61.576889,858610
2016-07-21,62.700001,63.000000,60.500000,61.000000,59.859604,1205710
2016-07-22,62.299999,64.199997,60.400002,63.849998,62.656322,2155526
2016-07-25,65.000000,66.150002,63.549999,66.000000,64.766136,1677489
2016-07-26,66.800003,67.250000,63.000000,64.349998,63.146976,1460056
2016-07-27,64.400002,65.800003,64.400002,65.000000,63.784828,515704
2016-07-28,66.000000,66.000000,64.500000,64.800003,63.588570,488726
2016-07-29,64.849998,65.699997,64.199997,64.699997,64.183769,543063
2016-08-01,64.699997,65.400002,63.500000,64.949997,64.431778,575435
2016-08-02,65.949997,65.949997,63.049999,63.349998,62.844547,736197
2016-08-03,63.000000,63.700001,61.799999,62.049999,61.554920,2501173
2016-08-04,62.700001,63.250000,61.500000,62.799999,62.298935,609984
2016-08-05,63.700001,64.550003,62.950001,64.150002,63.638165,930107
2016-08-08,64.150002,64.400002,63.349998,63.599998,63.092552,462563
2016-08-09,63.900002,64.250000,63.000000,63.849998,63.340557,493142
2016-08-10,64.099998,64.199997,62.349998,62.549999,62.050930,464636
2016-08-11,62.549999,63.200001,62.099998,62.950001,62.447739,403529
2016-08-12,63.000000,64.699997,62.750000,63.650002,63.142155,649772
2016-08-16,63.650002,65.199997,62.849998,64.949997,64.431778,551465
2016-08-17,65.000000,65.300003,63.750000,64.150002,63.638165,644460
2016-08-18,64.900002,65.199997,64.300003,64.849998,64.332581,365500
2016-08-19,65.199997,66.800003,64.800003,66.400002,65.870216,732045
2016-08-22,66.949997,67.449997,65.800003,66.500000,65.969414,734691
2016-08-23,66.000000,67.500000,66.000000,67.150002,66.614227,425458
2016-08-24,67.599998,67.900002,66.800003,67.750000,67.209442,393241
2016-08-25,67.949997,68.300003,66.550003,66.949997,66.415817,797185
2016-08-26,67.099998,67.150002,65.550003,66.550003,66.019020,529008
2016-08-29,66.550003,67.250000,66.000000,67.050003,66.515030,381284
2016-08-30,67.500000,67.949997,67.199997,67.699997,67.159836,375697
2016-08-31,67.949997,69.949997,67.949997,68.800003,68.251068,1520652
2016-09-01,69.000000,70.599998,68.550003,69.699997,69.143883,1086907
2016-09-02,70.000000,70.500000,69.300003,70.050003,69.491089,442508
2016-09-06,70.050003,72.150002,70.050003,71.750000,71.177528,637187
2016-09-07,71.800003,76.150002,71.800003,74.449997,73.855980,1670037
2016-09-08,75.199997,75.199997,72.849998,73.699997,73.111961,508496
2016-09-09,73.599998,74.000000,72.599998,73.250000,72.665558,1285096
2016-09-12,71.099998,72.199997,70.000000,70.900002,70.334312,530931
2016-09-14,70.900002,73.050003,70.900002,72.400002,71.822342,383552
2016-09-15,72.949997,72.949997,70.300003,71.500000,70.929520,348573
2016-09-16,72.800003,73.500000,71.800003,72.349998,71.772736,340569
2016-09-19,72.500000,74.199997,72.250000,73.949997,73.359970,354322
2016-09-20,72.599998,74.000000,71.500000,71.849998,71.276726,322166
2016-09-21,72.500000,72.500000,70.750000,71.000000,70.433510,518079
2016-09-22,71.199997,73.849998,71.199997,73.199997,72.615952,10589859
2016-09-23,74.000000,74.000000,72.349998,72.900002,72.318352,587705
2016-09-26,72.800003,74.250000,72.150002,72.900002,72.318352,470022
2016-09-27,74.300003,74.300003,72.400002,72.449997,71.871941,421744
2016-09-28,72.500000,75.750000,72.500000,75.500000,74.897606,9083676
2016-09-29,76.500000,76.699997,68.150002,70.349998,69.788696,1467499
2016-09-30,71.050003,72.500000,69.599998,71.949997,71.375923,1002967
2016-10-03,73.000000,74.800003,72.449997,74.500000,73.905586,365634
2016-10-04,75.500000,75.800003,74.000000,75.300003,74.699203,1178919
2016-10-05,75.699997,75.900002,73.849998,74.199997,73.607971,613141
2016-10-06,74.750000,74.750000,72.500000,73.000000,72.417549,511278
2016-10-07,73.050003,73.500000,72.599998,73.199997,72.615952,268471
2016-10-10,73.199997,73.650002,72.550003,72.849998,72.268745,258967
2016-10-13,72.849998,73.949997,69.250000,70.550003,69.987106,535971
2016-10-14,70.750000,71.300003,69.849998,70.949997,70.383904,397314
2016-10-17,71.150002,71.650002,69.599998,69.900002,69.342285,1005732
2016-10-18,70.599998,72.349998,70.300003,71.800003,71.227127,643008
2016-10-19,72.199997,72.250000,70.599998,70.849998,70.284706,352711
2016-10-20,71.800003,73.800003,70.900002,73.250000,72.665558,745544
2016-10-21,73.800003,73.800003,71.650002,73.250000,72.665558,357533
2016-10-24,73.550003,75.199997,72.650002,74.949997,74.351990,561312
2016-10-25,75.400002,81.750000,74.199997,81.150002,80.502525,2732891
2016-10-26,81.400002,85.900002,79.800003,82.000000,81.345741,2066377
2016-10-27,81.900002,82.250000,80.199997,81.500000,80.849731,524203
2016-10-28,83.199997,83.400002,80.849998,82.099998,81.444946,744492
2016-11-01,82.099998,83.199997,80.800003,81.800003,81.147339,479984
2016-11-02,81.400002,81.400002,78.699997,79.400002,78.766487,600755
2016-11-03,79.500000,80.300003,76.699997,76.949997,76.336037,514713
2016-11-04,77.150002,78.250000,75.000000,76.599998,75.988831,712872
2016-11-07,77.050003,78.349998,76.800003,77.199997,76.584038,313897
2016-11-08,79.349998,79.349998,76.849998,77.199997,76.584038,697256
2016-11-09,73.800003,76.849998,69.500000,76.199997,75.592018,1938773
2016-11-10,78.000000,82.000000,77.699997,80.400002,79.758514,1865203
2016-11-11,81.000000,83.199997,76.800003,77.400002,76.782448,2929131
2016-11-15,77.400002,78.199997,71.099998,73.849998,73.260765,1717250
2016-11-16,76.199997,76.349998,71.699997,72.349998,71.772736,1500396
2016-11-17,73.250000,74.199997,72.300003,73.150002,72.566360,1172934
2016-11-18,74.000000,74.250000,70.800003,71.099998,70.532707,3011407
2016-11-21,71.500000,72.000000,65.800003,66.949997,66.415817,2059948
2016-11-22,67.699997,70.000000,66.500000,69.500000,68.945480,1555920
2016-11-23,70.449997,70.500000,68.500000,69.650002,69.094284,957339
2016-11-24,69.250000,69.250000,67.599998,67.949997,67.407845,590182
2016-11-25,69.699997,71.300003,68.150002,70.699997,70.135902,780526
2016-11-28,68.800003,70.500000,68.550003,69.900002,69.342285,665205
2016-11-29,70.599998,71.000000,69.000000,69.599998,69.044678,408471
2016-11-30,69.699997,71.199997,69.650002,70.650002,70.086304,523490
2016-12-01,70.949997,71.099998,69.099998,69.349998,68.796677,542652
2016-12-02,68.500000,69.250000,67.500000,68.199997,67.655846,698128
2016-12-05,68.349998,68.900002,67.849998,68.349998,67.804649,491363
2016-12-06,69.000000,69.949997,68.050003,69.349998,68.796677,446398
2016-12-07,70.000000,72.400002,68.599998,69.150002,68.598274,9940077
2016-12-08,69.800003,70.650002,69.699997,70.300003,69.739098,326764
2016-12-09,70.949997,71.699997,70.099998,71.099998,70.532707,523687
2016-12-12,71.849998,71.849998,69.900002,70.349998,69.788696,452105
2016-12-13,71.500000,71.500000,69.699997,70.849998,70.284706,353575
2016-12-14,70.949997,71.250000,69.400002,69.699997,69.143883,316675
2016-12-15,69.449997,70.750000,68.750000,69.400002,68.846275,344233
2016-12-16,69.000000,70.000000,68.449997,68.599998,68.052658,351980
2016-12-19,67.500000,68.400002,67.500000,67.949997,67.407845,137697
2016-12-20,68.250000,68.349998,67.550003,67.800003,67.259041,248428
2016-12-21,68.300003,68.449997,66.800003,67.050003,66.515030,196004
2016-12-22,66.750000,66.800003,65.599998,65.849998,65.324600,255275
2016-12-23,65.800003,66.349998,64.250000,65.050003,64.530983,478911
2016-12-26,64.500000,65.400002,61.849998,62.299999,61.802925,428276
2016-12-27,62.549999,64.800003,62.549999,64.449997,63.935768,535430
2016-12-28,64.550003,66.150002,63.900002,65.300003,64.778992,410018
2016-12-29,65.599998,66.800003,64.800003,66.400002,65.870216,214253
2016-12-30,66.400002,67.599998,66.250000,66.900002,66.366226,376974
2017-01-02,66.900002,67.599998,65.800003,66.500000,65.969414,347231
2017-01-03,66.500000,66.849998,65.699997,66.199997,65.671806,321388
2017-01-04,66.199997,66.900002,65.500000,65.800003,65.275002,239986
2017-01-05,65.800003,68.000000,65.800003,67.550003,67.011040,606069
2017-01-06,67.699997,68.500000,67.000000,67.349998,66.812630,346001
2017-01-09,67.349998,68.449997,67.250000,68.250000,67.705452,326672
2017-01-10,68.800003,70.000000,68.449997,69.800003,69.243088,361169
2017-01-11,70.699997,73.750000,70.199997,72.400002,71.822342,7715156
2017-01-12,73.300003,73.750000,71.750000,72.349998,71.772736,586149
2017-01-13,72.900002,73.500000,71.199997,72.550003,71.971146,366577
2017-01-16,72.949997,75.099998,72.599998,74.699997,74.103989,668189
2017-01-17,74.699997,76.150002,74.699997,75.550003,74.947212,682956
2017-01-18,75.949997,77.000000,75.599998,76.800003,76.187233,528132
2017-01-19,77.400002,78.000000,74.400002,77.050003,76.435242,1791323
2017-01-20,77.650002,79.650002,76.900002,77.949997,77.328056,1284281
2017-01-23,78.000000,79.099998,77.599998,78.000000,77.377655,654241
2017-01-24,78.000000,80.000000,78.000000,78.500000,77.873672,910141
2017-01-25,79.349998,79.650002,78.000000,78.650002,78.022476,536398
2017-01-27,78.650002,79.800003,78.099998,78.500000,77.873672,1551941
2017-01-30,78.699997,78.699997,77.199997,77.449997,76.832047,343120
2017-01-31,78.000000,78.000000,75.449997,76.050003,75.443222,342609
2017-02-01,76.500000,79.750000,76.400002,79.449997,78.816086,846432
2017-02-02,79.050003,84.449997,78.900002,83.900002,83.230583,1566291
2017-02-03,86.000000,86.300003,84.050003,84.550003,83.875404,1711705
2017-02-06,85.400002,85.900002,83.199997,83.949997,83.280182,582675
2017-02-07,84.400002,84.400002,82.449997,82.900002,82.238564,393090
2017-02-08,83.000000,83.949997,81.800003,83.300003,82.635376,538188
2017-02-09,84.050003,85.699997,83.099998,83.849998,83.180984,1252391
2017-02-10,84.199997,84.949997,83.650002,84.400002,83.726593,529567
2017-02-13,84.750000,84.900002,82.750000,83.900002,83.230583,370683
2017-02-14,83.699997,83.900002,82.699997,83.000000,82.337769,272492
2017-02-15,83.000000,83.550003,79.849998,80.900002,80.254524,407145
2017-02-16,81.000000,83.349998,80.400002,82.550003,81.891357,398988
2017-02-17,83.199997,85.000000,83.000000,83.300003,82.635376,602987
2017-02-20,83.300003,86.500000,82.699997,86.050003,85.363434,2669106
2017-02-21,86.000000,87.349998,85.750000,86.150002,85.462631,1092149
2017-02-22,86.150002,86.300003,83.550003,84.150002,83.478592,629466
2017-02-23,84.400002,85.400002,83.550003,84.050003,83.379387,377480
2017-02-27,84.050003,85.099998,82.500000,83.400002,82.734573,474373
2017-02-28,83.000000,88.150002,82.949997,87.349998,86.653053,1797542
2017-03-01,88.500000,89.800003,86.599998,87.900002,87.198669,2196743
2017-03-02,88.150002,89.449997,84.599998,84.900002,84.222610,1245989
2017-03-03,85.000000,85.750000,83.699997,85.300003,84.619415,717970
2017-03-06,85.949997,85.949997,84.650002,85.550003,84.867424,455046
2017-03-07,85.800003,85.800003,84.349998,84.650002,83.974602,244662
2017-03-08,85.400002,85.500000,82.949997,84.250000,83.577789,591211
2017-03-09,84.300003,86.750000,83.900002,85.599998,84.917015,857203
2017-03-10,86.800003,86.800003,84.550003,84.900002,84.222610,388877
2017-03-14,84.900002,87.500000,84.900002,86.400002,85.710640,611850
2017-03-15,86.000000,87.650002,85.449997,86.500000,85.809837,715499
2017-03-16,86.750000,89.199997,86.750000,88.500000,87.793884,1025332
2017-03-17,88.800003,89.099998,86.699997,87.150002,86.454651,405909
2017-03-20,87.349998,87.750000,86.000000,86.900002,86.206650,501546
2017-03-21,87.900002,89.000000,85.099998,88.800003,88.091492,673554
2017-03-22,88.099998,88.599998,86.849998,87.099998,86.405052,410457
2017-03-23,87.500000,88.449997,87.099998,88.199997,87.496269,368809
2017-03-24,88.199997,90.550003,88.099998,89.699997,88.984306,923774
2017-03-27,90.000000,91.250000,89.599998,90.150002,89.430717,813776
2017-03-28,90.750000,91.349998,90.349998,90.500000,89.777924,308547
2017-03-29,91.599998,91.599998,89.949997,91.099998,90.373138,859035
2017-03-30,91.650002,91.900002,90.500000,90.800003,90.075531,510580
2017-03-31,90.300003,92.000000,90.099998,91.349998,90.621140,577809
2017-04-03,91.250000,91.800003,90.050003,90.449997,89.728317,314310
2017-04-05,90.449997,91.500000,90.050003,90.949997,90.224327,2296057
2017-04-06,90.800003,91.000000,88.699997,88.900002,88.190689,444400
2017-04-07,88.050003,89.599998,87.500000,87.849998,87.149063,521202
2017-04-10,88.000000,90.500000,87.849998,89.800003,89.083511,408900
2017-04-11,90.949997,92.300003,90.250000,91.849998,91.117149,582070
2017-04-12,92.000000,93.599998,90.750000,92.550003,91.811569,855261
2017-04-13,92.949997,93.400002,92.349998,92.599998,91.861168,402067
2017-04-17,92.599998,93.050003,91.599998,92.500000,91.761971,341435
2017-04-18,93.000000,94.400002,91.099998,91.849998,91.117149,956192
