Date,Open,High,Low,Close,Adj Close,Volume
2016-01-15,115.000000,116.599998,109.400002,110.900002,102.848862,34694
2016-01-18,111.550003,111.550003,103.849998,105.400002,97.748154,138306
2016-01-19,105.000000,108.300003,104.000000,107.400002,99.602951,10443
2016-01-20,102.250000,104.400002,99.000000,102.000000,94.594978,23173
2016-01-21,104.000000,104.750000,100.650002,103.500000,95.986092,5513
2016-01-22,105.300003,106.699997,103.599998,104.250000,96.681641,12983
2016-01-25,107.250000,107.949997,104.650002,105.400002,97.748154,8363
2016-01-27,105.400002,106.000000,101.000000,101.400002,94.038536,13596
2016-01-28,102.500000,102.500000,100.099998,100.849998,93.528465,11007
2016-01-29,100.849998,103.599998,100.050003,103.199997,95.707863,9472
2016-02-01,103.650002,105.500000,103.449997,104.949997,97.330811,8232
2016-02-02,107.599998,108.449997,102.199997,103.750000,96.217941,40860
2016-02-03,101.650002,107.750000,100.349998,103.500000,95.986092,41734
2016-02-04,104.000000,104.849998,101.150002,101.550003,94.177650,14043
2016-02-05,102.000000,104.650002,101.449997,102.500000,95.058678,9738
2016-02-08,102.949997,104.949997,101.650002,102.050003,94.641357,5247
2016-02-09,101.099998,102.949997,101.000000,102.000000,94.594978,3643
2016-02-10,101.400002,102.199997,99.900002,101.650002,94.270393,6539
2016-02-11,102.000000,102.400002,100.650002,101.400002,94.038536,9842
2016-02-12,101.550003,102.500000,99.150002,101.650002,94.270393,13690
2016-02-15,101.599998,105.000000,101.000000,104.050003,96.496155,6790
2016-02-16,102.650002,103.599998,102.000000,102.150002,94.734085,2618
2016-02-17,null,null,null,null,null,null
2016-02-18,104.000000,104.650002,101.550003,102.199997,94.780457,4730
2016-02-19,102.500000,102.599998,100.400002,100.699997,93.389351,1560
2016-02-22,102.000000,102.000000,100.000000,100.750000,93.435730,2238
2016-02-23,101.500000,105.000000,99.000000,100.199997,92.925659,21031
2016-02-24,101.000000,101.599998,99.500000,100.250000,92.972031,3814
2016-02-25,100.500000,101.150002,99.500000,99.900002,92.647446,3814
2016-02-26,101.050003,102.000000,99.500000,100.949997,93.621208,1802
2016-02-29,98.650002,103.349998,98.650002,101.599998,94.224014,9676
2016-03-01,102.300003,107.699997,102.099998,105.900002,98.211845,6821
2016-03-02,107.500000,109.000000,104.650002,105.599998,97.933624,9507
2016-03-03,106.500000,107.900002,105.199997,106.199997,98.490059,8228
2016-03-04,106.949997,106.949997,105.000000,105.599998,97.933624,2278
2016-03-08,105.599998,106.599998,105.000000,105.349998,97.701775,3277
2016-03-09,105.500000,109.500000,105.500000,107.949997,100.113022,20605
2016-03-10,107.500000,110.000000,107.500000,109.050003,101.133163,30331
2016-03-11,108.099998,109.849998,108.000000,108.650002,100.762207,4001
2016-03-14,109.599998,111.900002,109.099998,110.699997,102.663376,11365
2016-03-15,109.250000,110.550003,107.500000,109.099998,101.179535,5808
2016-03-16,107.550003,109.800003,107.550003,109.400002,101.457748,821
2016-03-17,110.000000,110.699997,109.550003,109.900002,101.921448,2519
2016-03-18,110.000000,114.599998,108.150002,112.699997,104.518173,16017
2016-03-21,114.000000,116.400002,114.000000,114.849998,106.512100,470282
2016-03-22,116.000000,116.300003,114.000000,114.599998,106.280251,7190
2016-03-23,115.599998,115.900002,114.099998,114.500000,106.187500,5251
2016-03-28,114.500000,114.500000,107.000000,111.800003,103.683517,7371
2016-03-29,111.400002,115.000000,111.050003,112.949997,104.750031,3544
2016-03-30,116.800003,116.800003,112.500000,114.150002,105.862915,19735
2016-03-31,113.800003,115.199997,112.000000,114.000000,105.723801,1940
2016-04-01,114.449997,115.349998,112.849998,113.300003,105.074623,2102
2016-04-04,113.449997,115.000000,111.750000,113.349998,105.120987,2580
2016-04-05,113.199997,113.349998,110.550003,111.300003,103.219826,3508
2016-04-06,111.500000,113.000000,110.300003,110.599998,102.570641,3458
2016-04-07,111.900002,113.300003,111.349998,113.050003,104.842773,956
2016-04-08,116.900002,117.000000,113.550003,115.199997,106.836685,39552
2016-04-11,115.400002,115.400002,113.199997,113.750000,105.491959,2094
2016-04-12,114.500000,114.500000,112.000000,112.500000,104.332695,3688
2016-04-13,113.699997,113.699997,112.000000,112.150002,104.008110,4293
2016-04-18,112.150002,115.449997,112.150002,113.550003,105.306473,11791
2016-04-20,113.550003,115.500000,112.050003,115.099998,106.743942,15977
2016-04-21,115.099998,115.199997,113.500000,113.750000,105.491959,7241
2016-04-22,115.150002,116.000000,113.800003,114.800003,106.465736,8931
2016-04-25,115.000000,118.050003,114.000000,114.900002,106.558464,23407
2016-04-26,114.250000,115.500000,113.000000,114.050003,105.770172,16567
2016-04-27,114.500000,114.500000,112.750000,113.050003,104.842773,23211
2016-04-28,113.400002,113.400002,111.400002,111.949997,103.822624,25596
2016-04-29,112.000000,112.000000,107.000000,109.099998,101.179535,44601
2016-05-02,108.000000,109.000000,106.250000,107.099998,99.324738,9483
2016-05-03,108.199997,109.000000,106.000000,106.550003,98.814659,7619
2016-05-04,107.000000,107.000000,104.050003,105.349998,97.701775,4957
2016-05-05,105.900002,106.900002,99.500000,100.250000,92.972031,16156
2016-05-06,101.000000,102.500000,99.800003,100.650002,93.342995,13511
2016-05-09,102.500000,102.750000,100.349998,102.500000,95.058678,3171
2016-05-10,103.500000,107.000000,103.000000,105.900002,98.211845,11808
2016-05-11,103.650002,109.500000,103.650002,105.449997,97.794518,9864
2016-05-12,107.000000,107.199997,105.400002,105.949997,98.258217,4319
2016-05-13,105.349998,108.250000,105.349998,106.750000,99.000130,6290
2016-05-16,108.500000,108.650002,105.599998,106.550003,98.814659,3013
2016-05-17,108.500000,117.000000,107.599998,110.849998,102.802483,84152
2016-05-18,110.650002,111.199997,108.500000,110.199997,102.199669,16497
2016-05-19,112.550003,115.699997,111.000000,112.000000,103.869003,30417
2016-05-20,113.949997,114.250000,110.300003,111.150002,103.080719,5014
2016-05-23,111.550003,111.550003,108.300003,108.550003,100.669472,7678
2016-05-24,110.099998,126.650002,105.000000,120.800003,112.030136,546703
2016-05-25,121.500000,122.900002,115.800003,118.849998,110.221703,186562
2016-05-26,119.199997,120.199997,114.500000,117.199997,108.691490,54513
2016-05-27,117.349998,118.599998,113.000000,114.400002,106.094765,37282
2016-05-30,114.500000,119.750000,113.699997,115.300003,106.929428,173975
2016-05-31,116.750000,117.400002,112.150002,114.099998,105.816551,79801
2016-06-01,115.500000,115.849998,113.150002,113.800003,105.538322,17843
2016-06-02,117.000000,117.000000,111.650002,112.550003,104.379074,49375
2016-06-03,113.199997,115.150002,110.099998,111.199997,103.127075,100905
2016-06-06,106.500000,112.500000,98.050003,101.849998,94.455872,28359981
2016-06-07,100.900002,105.949997,100.250000,103.099998,95.615112,229440
2016-06-08,103.900002,105.000000,103.099998,103.550003,96.032463,50179
2016-06-09,104.449997,104.900002,103.099998,103.750000,96.217941,27002
2016-06-10,104.349998,104.500000,102.599998,103.099998,95.615112,36095
2016-06-13,103.000000,105.000000,102.000000,103.449997,95.939713,62892
2016-06-14,104.500000,104.900002,103.300003,104.099998,96.542526,50203
2016-06-15,104.500000,105.849998,102.550003,103.150002,95.661491,63027
2016-06-16,103.599998,103.599998,102.550003,102.849998,95.383270,30509
2016-06-17,103.949997,105.150002,102.400002,104.199997,96.635262,67715
2016-06-20,103.000000,105.000000,102.099998,103.000000,95.522385,55271
2016-06-21,103.250000,104.500000,101.000000,103.849998,96.310677,37258
2016-06-22,104.000000,104.500000,101.900002,103.150002,95.661491,62383
2016-06-23,103.400002,103.400002,102.050003,102.349998,94.919563,5738
2016-06-24,97.199997,102.000000,97.199997,100.550003,93.250252,82267
2016-06-27,101.000000,102.900002,101.000000,101.500000,94.131279,11067
2016-06-28,104.099998,105.000000,102.500000,102.849998,95.383270,24094
2016-06-29,103.300003,103.599998,102.500000,102.750000,95.290527,8028
2016-06-30,103.099998,104.199997,103.099998,103.800003,96.264305,13641
2016-07-01,104.000000,104.400002,103.400002,104.000000,96.449783,7924
2016-07-04,104.800003,104.800003,103.349998,103.699997,96.171562,6684
2016-07-05,104.800003,105.000000,102.849998,103.250000,95.754234,94499
2016-07-07,103.250000,104.800003,103.250000,103.900002,96.357048,16960
2016-07-08,104.000000,104.500000,103.300003,103.599998,96.078835,9941
2016-07-11,104.949997,105.000000,103.650002,104.099998,96.542526,13416
2016-07-12,104.500000,104.900002,103.800003,104.400002,96.820747,15298
2016-07-13,104.849998,104.900002,103.750000,103.900002,96.357048,11151
2016-07-14,104.500000,105.000000,103.500000,103.699997,96.171562,14029
2016-07-15,104.000000,104.500000,102.000000,102.300003,94.873207,1089301
2016-07-18,103.949997,103.949997,102.300003,102.750000,95.290527,11158
2016-07-19,102.500000,103.000000,100.050003,100.750000,95.385201,31589
2016-07-20,100.750000,102.699997,99.750000,101.199997,95.811241,569223
2016-07-21,101.750000,102.699997,100.400002,101.099998,95.716568,34483
2016-07-22,101.000000,101.550003,99.099998,99.400002,94.107094,21760
2016-07-25,100.150002,101.250000,99.599998,99.849998,94.533127,13935
2016-07-26,100.849998,103.000000,100.349998,102.349998,96.900009,51046
2016-07-27,102.400002,102.500000,100.900002,102.099998,96.663322,29403
2016-07-28,102.900002,106.900002,95.099998,103.150002,97.657417,430439
2016-07-29,103.400002,104.500000,101.000000,102.650002,97.184036,79129
2016-08-01,104.150002,104.150002,102.199997,102.650002,97.184036,22797
2016-08-02,103.699997,105.500000,103.300003,104.449997,98.888184,42775
2016-08-03,104.000000,104.250000,101.800003,102.750000,97.278709,42391
2016-08-04,103.900002,105.000000,102.500000,103.599998,98.083450,21749
2016-08-05,104.500000,105.000000,103.000000,104.000000,98.462151,50726
2016-08-08,104.550003,104.650002,102.099998,102.800003,97.326050,9950
2016-08-09,103.550003,103.599998,100.150002,102.349998,96.900009,18220
2016-08-10,103.050003,104.699997,103.050003,103.750000,98.225456,10917
2016-08-11,104.000000,107.849998,103.949997,106.849998,101.160393,39389
2016-08-12,109.900002,109.900002,105.750000,106.400002,100.734352,58687
2016-08-16,106.400002,107.000000,102.199997,103.250000,97.752090,107631
2016-08-17,104.750000,105.250000,103.800003,104.400002,98.840851,11385
2016-08-18,105.199997,105.900002,104.750000,105.099998,99.503578,12956
2016-08-19,106.300003,106.400002,105.050003,105.550003,101.967018,22427
2016-08-22,106.500000,107.199997,105.500000,106.349998,102.739853,17229
2016-08-23,106.500000,106.500000,105.550003,105.800003,102.208534,7754
2016-08-24,106.099998,108.500000,105.550003,105.849998,102.256828,32696
2016-08-25,107.699997,108.250000,107.000000,107.900002,104.237244,26492
2016-08-26,108.099998,109.199997,106.599998,107.699997,104.044029,31702
2016-08-29,107.500000,107.500000,106.050003,106.550003,102.933075,9148
2016-08-30,108.300003,108.400002,106.000000,106.250000,102.643250,9419
2016-08-31,106.250000,107.099998,105.500000,105.900002,102.305138,12010
2016-09-01,106.400002,107.449997,103.000000,105.000000,101.435684,9948
2016-09-02,105.599998,109.000000,105.500000,107.650002,103.995735,24496
2016-09-06,107.650002,121.000000,107.650002,115.400002,111.482651,250173
2016-09-07,118.900002,122.699997,117.550003,118.500000,114.477417,176490
2016-09-08,119.599998,120.800003,117.250000,117.849998,113.849480,90866
2016-09-09,116.699997,116.699997,112.000000,112.849998,109.019203,64527
2016-09-12,113.000000,116.000000,111.750000,112.849998,109.019203,94050
2016-09-14,112.849998,114.650002,112.000000,113.550003,109.695450,18248
2016-09-15,120.300003,120.300003,112.900002,113.599998,109.743744,36965
2016-09-16,119.000000,119.300003,110.949997,111.849998,108.053154,212187
2016-09-19,111.449997,112.199997,109.400002,110.150002,106.410858,40162
2016-09-20,109.849998,110.650002,108.000000,108.300003,104.623665,40407
2016-09-21,108.900002,109.050003,107.050003,107.699997,104.044029,29375
2016-09-22,110.000000,110.199997,107.400002,107.900002,104.237244,25928
2016-09-23,108.250000,108.849998,106.500000,107.000000,103.367790,23320
2016-09-26,107.000000,107.599998,105.300003,106.099998,102.498344,18641
2016-09-27,105.250000,106.199997,104.099998,104.449997,100.904350,44223
2016-09-28,105.000000,106.000000,103.800003,104.550003,101.000961,34116
2016-09-29,106.550003,106.550003,101.000000,102.000000,98.537529,51065
2016-09-30,102.250000,104.800003,101.550003,103.900002,100.373032,22627
2016-10-03,105.349998,107.500000,104.849998,106.800003,103.174583,31116
2016-10-04,107.250000,108.800003,106.400002,107.849998,104.188934,18749
2016-10-05,108.900002,118.050003,108.300003,111.300003,107.521828,14603111
2016-10-06,112.349998,112.400002,106.000000,107.099998,103.464394,156213
2016-10-07,109.900002,111.000000,107.099998,108.699997,105.010086,1666377
2016-10-10,110.500000,110.500000,105.550003,105.750000,102.160225,167239
2016-10-13,105.750000,106.000000,103.699997,104.400002,100.856056,120331
2016-10-14,106.900002,106.900002,103.150002,103.500000,99.986603,58103
2016-10-17,104.000000,104.500000,102.849998,103.050003,99.551888,163971
2016-10-18,104.150002,105.900002,102.599998,103.300003,99.793396,1177502
2016-10-19,105.000000,108.000000,103.050003,106.050003,102.450043,153404
2016-10-20,107.000000,107.849998,105.699997,106.599998,102.981377,91758
2016-10-21,107.000000,109.000000,105.500000,106.900002,103.271187,41673
2016-10-24,106.550003,108.599998,106.550003,108.150002,104.478752,116703
2016-10-25,109.000000,109.000000,106.000000,106.699997,103.077980,41090
2016-10-26,106.650002,107.150002,104.550003,105.099998,101.532288,23197
2016-10-27,105.099998,107.699997,103.949997,106.050003,102.450043,124386
2016-10-28,106.849998,107.500000,104.000000,104.750000,101.194176,40543
2016-11-01,104.750000,106.000000,102.800003,103.599998,100.083206,48259
2016-11-02,103.099998,103.849998,101.550003,102.199997,98.730736,374532
2016-11-03,102.300003,103.900002,99.250000,99.699997,96.315598,4870317
2016-11-04,100.199997,101.949997,96.000000,98.000000,94.673302,81025
2016-11-07,100.900002,100.900002,99.000000,100.099998,96.702011,51175
2016-11-08,102.000000,102.000000,98.699997,99.500000,96.122391,121206
2016-11-09,82.000000,101.400002,79.699997,99.650002,96.267296,81067
2016-11-10,100.250000,100.250000,98.000000,98.550003,95.204643,18464
2016-11-11,97.650002,97.650002,95.199997,95.800003,92.547989,23565
2016-11-15,95.800003,96.000000,93.000000,93.650002,90.470970,32214
2016-11-16,94.000000,96.900002,93.000000,96.050003,92.789505,17965
2016-11-17,95.400002,97.000000,94.000000,94.449997,91.243805,16209
2016-11-18,94.800003,96.900002,94.150002,95.349998,92.113258,7523
2016-11-21,95.349998,95.449997,87.099998,91.000000,87.910927,1516408
2016-11-22,92.250000,93.400002,87.099998,92.849998,89.698128,932577
2016-11-23,94.300003,95.000000,88.650002,91.449997,88.345650,109639
2016-11-24,91.449997,95.400002,91.000000,92.900002,89.746437,69615
2016-11-25,91.849998,93.849998,91.750000,93.000000,89.843040,7818
2016-11-28,94.449997,94.599998,93.400002,94.000000,90.809090,1135861
2016-11-29,94.800003,95.750000,90.099998,91.800003,88.683769,301494
2016-11-30,93.000000,99.449997,93.000000,97.150002,93.852158,19256
2016-12-01,97.849998,98.699997,94.000000,95.500000,92.258163,94283
2016-12-02,95.150002,96.000000,94.400002,94.949997,91.726837,102480
2016-12-05,93.699997,96.599998,92.150002,93.000000,89.843040,6037
2016-12-06,94.150002,94.599998,91.599998,91.949997,88.828682,21940
2016-12-07,92.000000,93.199997,91.050003,91.250000,88.152443,11852
2016-12-08,91.900002,92.550003,91.000000,91.550003,88.442261,21799
2016-12-09,91.650002,92.750000,90.900002,92.150002,89.021889,13052
2016-12-12,92.250000,94.050003,91.000000,92.199997,89.070190,59446
2016-12-13,92.349998,93.500000,92.349998,92.900002,89.746437,6532
2016-12-14,92.500000,93.900002,92.500000,92.699997,89.553215,4180
2016-12-15,91.849998,93.500000,91.849998,92.650002,89.504913,4491
2016-12-16,93.199997,104.300003,92.400002,96.750000,93.465736,421268
2016-12-19,97.300003,98.750000,94.900002,95.400002,92.161568,82410
2016-12-20,96.900002,98.000000,94.800003,96.699997,93.417435,53879
2016-12-21,98.000000,98.000000,95.099998,95.550003,92.306480,84089
2016-12-22,95.900002,96.900002,95.000000,96.349998,93.079315,55359
2016-12-23,96.949997,97.550003,95.000000,96.400002,93.127617,90926
2016-12-26,95.900002,97.250000,94.650002,96.650002,93.369133,149242
2016-12-27,96.500000,97.199997,95.349998,96.250000,92.982712,101924
2016-12-28,96.849998,96.849998,93.300003,94.599998,91.388718,81114
2016-12-29,95.250000,97.000000,94.300003,95.750000,92.499687,37361
2016-12-30,96.699997,96.800003,90.400002,93.900002,90.712486,68335
2017-01-02,94.099998,95.000000,93.900002,94.099998,90.905693,20810
2017-01-03,93.599998,96.250000,93.599998,95.099998,91.871750,43467
2017-01-04,94.800003,99.000000,94.500000,97.500000,94.190285,113078
2017-01-05,97.750000,98.199997,96.900002,97.250000,93.948761,9992
2017-01-06,98.400002,98.400002,92.400002,95.000000,91.775146,40393
2017-01-09,95.449997,99.900002,95.449997,98.599998,95.252937,36730
2017-01-10,98.750000,101.000000,98.199997,100.250000,96.846931,22705
2017-01-11,100.000000,102.500000,99.550003,100.849998,97.426559,24440
2017-01-12,102.050003,103.000000,99.550003,102.550003,99.068855,25049
2017-01-13,102.550003,103.400002,100.199997,101.699997,98.247704,15189
2017-01-16,101.000000,102.300003,100.550003,100.949997,97.523163,478993
2017-01-17,101.900002,102.000000,101.000000,101.500000,98.054497,6026
2017-01-18,102.599998,103.000000,101.449997,101.800003,98.344315,7270
2017-01-19,102.000000,103.849998,101.400002,102.550003,99.068855,12258
2017-01-20,102.000000,103.500000,101.650002,103.150002,99.648491,7720
2017-01-23,102.500000,102.750000,101.699997,102.000000,98.537529,11348
2017-01-24,102.300003,103.349998,102.199997,102.849998,99.358665,4384
2017-01-25,103.500000,103.500000,102.000000,102.250000,98.779037,3974
2017-01-27,102.250000,103.199997,102.250000,102.500000,99.020546,8077
2017-01-30,102.900002,102.900002,101.500000,102.099998,98.634132,3582
2017-01-31,102.000000,102.900002,102.000000,102.550003,99.068855,3606
2017-02-01,102.599998,103.599998,101.650002,102.500000,99.020546,17617
2017-02-02,104.550003,107.500000,101.000000,104.449997,100.904350,126580
2017-02-03,106.199997,108.800003,104.750000,105.800003,102.208534,79429
2017-02-06,106.750000,109.400002,105.849998,106.599998,102.981377,71126
2017-02-07,107.250000,107.250000,101.500000,101.800003,98.344315,66765
2017-02-08,102.500000,104.000000,102.500000,103.750000,100.228111,25146
2017-02-09,103.500000,105.449997,102.349998,103.150002,99.648491,48814
2017-02-10,104.900002,104.900002,103.400002,104.050003,100.517937,41411
2017-02-13,105.400002,106.050003,104.400002,105.750000,102.160225,18975
2017-02-14,105.300003,106.199997,104.250000,105.650002,104.031113,16795
2017-02-15,106.000000,108.400002,105.599998,107.500000,105.852768,44524
2017-02-16,108.000000,108.650002,107.000000,107.849998,106.197403,58239
2017-02-17,108.900002,109.000000,106.849998,108.150002,106.492805,22699
2017-02-20,108.150002,108.800003,107.750000,108.400002,106.738976,12960
2017-02-21,108.800003,110.250000,108.250000,109.150002,107.477486,24592
2017-02-22,110.400002,110.400002,106.599998,107.550003,105.902000,1763407
2017-02-23,107.400002,108.000000,106.500000,107.349998,105.705063,9619
2017-02-27,107.349998,109.000000,105.199997,107.349998,105.705063,7934
2017-02-28,106.199997,107.800003,105.699997,106.599998,104.966553,7280
2017-03-01,106.400002,108.699997,105.699997,105.900002,104.277283,8467
2017-03-02,107.900002,107.900002,103.099998,103.550003,101.963295,11709
2017-03-03,103.250000,104.300003,103.000000,103.599998,102.012527,5927
2017-03-06,104.199997,105.949997,103.550003,105.250000,103.637245,18369
2017-03-07,105.849998,107.800003,105.599998,107.550003,105.902000,16052
2017-03-08,107.550003,108.000000,106.099998,106.550003,104.917328,5995
2017-03-09,106.599998,109.199997,106.599998,108.000000,106.345108,54171
2017-03-10,108.500000,109.199997,108.099998,108.650002,106.985146,6280
2017-03-14,108.650002,109.699997,107.199997,107.900002,106.246635,401462
2017-03-15,107.500000,108.650002,107.099998,107.849998,106.197403,29001
2017-03-16,109.300003,109.750000,107.250000,107.500000,105.852768,37478
2017-03-17,108.199997,109.550003,107.650002,109.150002,107.477486,100463
2017-03-20,109.900002,111.000000,105.699997,106.250000,104.621918,16210590
2017-03-21,106.900002,108.000000,106.300003,107.849998,106.197403,27548
2017-03-22,109.000000,109.250000,105.500000,106.949997,105.311188,16234036
2017-03-23,107.900002,107.900002,105.300003,105.650002,104.031113,26852
2017-03-24,106.949997,108.449997,106.199997,107.349998,105.705063,24486
2017-03-27,108.199997,108.500000,106.400002,107.550003,105.902000,39721
2017-03-28,108.099998,108.900002,107.199997,107.449997,105.803528,34315
2017-03-29,108.949997,108.949997,107.500000,107.599998,105.951233,3706
2017-03-30,107.300003,109.099998,107.099998,107.949997,106.295868,3292
2017-03-31,109.449997,110.949997,107.750000,110.349998,108.659096,21698
2017-04-03,110.349998,113.349998,109.550003,111.300003,109.594543,32047
2017-04-05,111.300003,113.000000,111.300003,112.750000,111.022324,14802
2017-04-06,112.750000,112.750000,111.449997,112.150002,110.431519,3501
2017-04-07,112.099998,114.000000,109.750000,113.449997,111.711594,30027
2017-04-10,115.000000,116.550003,112.849998,113.949997,112.203926,24393
2017-04-11,116.099998,116.500000,115.000000,115.599998,113.828651,31578
2017-04-12,116.400002,117.449997,114.400002,115.550003,113.779419,18616
2017-04-13,116.650002,116.750000,115.050003,115.500000,113.730179,7997
2017-04-17,115.500000,116.500000,113.949997,114.650002,112.893211,19914
2017-04-18,116.000000,117.000000,114.099998,114.449997,112.696266,20402
2017-04-19,111.349998,126.650002,111.349998,120.449997,118.604332,155680
2017-04-20,121.900002,124.750000,120.550003,123.000000,121.115257,40380
2017-04-21,123.699997,127.500000,123.699997,125.900002,123.970825,60824
2017-04-24,128.899994,128.899994,125.000000,126.400002,124.463158,36251
2017-04-25,127.949997,128.550003,126.199997,126.949997,125.004730,28654
2017-04-26,127.050003,127.500000,122.150002,123.000000,121.115257,30004
2017-04-27,120.900002,129.949997,120.900002,127.000000,125.053963,105646
