Date,Open,High,Low,Close,Adj Close,Volume
2016-03-09,39.950001,39.950001,39.299999,39.549999,39.200436,253963
2016-03-10,39.700001,40.049999,38.700001,38.900002,38.556187,1776194
2016-03-11,39.049999,39.349998,38.650002,38.799999,38.457069,275252
2016-03-14,39.400002,39.400002,38.750000,38.950001,38.605743,260333
2016-03-15,39.000000,39.250000,37.799999,38.000000,37.664139,572981
2016-03-16,38.000000,38.200001,37.400002,37.549999,37.218117,445162
2016-03-17,38.000000,38.450001,37.349998,37.700001,37.366791,408553
2016-03-18,37.900002,38.049999,37.500000,37.799999,37.465908,297019
2016-03-21,37.900002,38.549999,37.799999,38.150002,37.812813,352552
2016-03-22,38.150002,38.400002,38.000000,38.250000,37.911926,492934
2016-03-23,38.250000,38.400002,38.099998,38.200001,37.862370,600294
2016-03-28,38.200001,39.000000,37.950001,38.099998,37.763252,382917
2016-03-29,38.599998,38.599998,37.700001,37.950001,37.614582,1951443
2016-03-30,38.400002,38.950001,38.049999,38.700001,38.357952,338010
2016-03-31,38.500000,40.849998,38.450001,40.400002,40.042927,792159
2016-04-01,40.750000,41.250000,39.549999,40.500000,40.142040,504774
2016-04-04,41.000000,41.500000,39.950001,41.299999,40.934971,398219
2016-04-05,41.000000,42.650002,40.900002,42.150002,41.777462,847922
2016-04-06,42.299999,42.500000,41.400002,42.150002,41.777462,363166
2016-04-07,42.200001,42.500000,41.549999,41.900002,41.529671,390889
2016-04-08,41.900002,42.900002,41.650002,42.250000,41.876575,440234
2016-04-11,42.250000,42.950001,41.750000,42.700001,42.322598,406579
2016-04-12,43.500000,43.799999,42.799999,43.349998,42.966850,417009
2016-04-13,43.599998,43.799999,43.150002,43.549999,43.165085,305251
2016-04-18,43.549999,44.500000,42.750000,44.049999,43.660664,416534
2016-04-20,44.049999,44.549999,43.500000,44.049999,43.660664,453593
2016-04-21,44.000000,45.200001,44.000000,44.450001,44.057133,550895
2016-04-22,44.000000,44.849998,44.000000,44.250000,43.858898,274189
2016-04-25,44.099998,44.650002,43.450001,43.849998,43.462433,324137
2016-04-26,43.799999,45.900002,43.450001,45.400002,44.998737,605185
2016-04-27,45.000000,46.599998,44.200001,46.450001,46.039455,755962
2016-04-28,46.450001,46.500000,42.950001,43.500000,43.115528,858966
2016-04-29,43.500000,45.000000,43.500000,44.599998,44.205803,757650
2016-05-02,43.799999,44.150002,42.799999,43.549999,43.165085,883007
2016-05-03,43.500000,44.349998,43.299999,43.549999,43.165085,461006
2016-05-04,43.549999,43.950001,42.599998,42.900002,42.520832,351140
2016-05-05,42.900002,43.000000,41.599998,41.900002,41.529671,356450
2016-05-06,42.000000,49.750000,41.950001,46.799999,46.386360,3270589
2016-05-09,47.000000,48.250000,46.150002,47.849998,47.427078,1389910
2016-05-10,47.700001,48.200001,47.150002,47.750000,47.327965,555787
2016-05-11,47.450001,48.049999,46.900002,47.549999,47.129734,469419
2016-05-12,47.599998,48.200001,47.299999,47.750000,47.327965,436431
2016-05-13,47.700001,52.299999,47.250000,49.849998,49.409401,2356154
2016-05-16,50.099998,50.650002,48.250000,49.900002,49.458965,1046172
2016-05-17,49.900002,50.599998,49.200001,49.400002,48.963383,702788
2016-05-18,49.599998,49.799999,48.900002,49.200001,48.765148,278228
2016-05-19,49.200001,49.799999,48.349998,48.599998,48.170452,285263
2016-05-20,49.150002,49.150002,47.200001,47.549999,47.129734,431647
2016-05-23,47.549999,47.950001,46.299999,46.849998,46.435917,458509
2016-05-24,47.049999,47.400002,46.150002,46.950001,46.535034,315717
2016-05-25,47.299999,48.049999,47.150002,47.500000,47.080173,314831
2016-05-26,47.900002,47.950001,47.150002,47.299999,46.881939,214225
2016-05-27,47.400002,51.299999,47.349998,49.650002,49.211170,1053760
2016-05-30,49.650002,53.500000,49.299999,51.849998,51.391724,1425535
2016-05-31,52.200001,53.250000,50.799999,51.549999,51.094376,1991982
2016-06-01,51.500000,52.349998,50.400002,50.500000,50.053658,1634347
2016-06-02,50.400002,51.150002,49.900002,50.099998,49.657192,1969381
2016-06-03,50.599998,50.750000,49.250000,49.700001,49.260731,1446197
2016-06-06,50.000000,50.200001,49.200001,49.700001,49.260731,296422
2016-06-07,49.650002,51.099998,49.349998,50.599998,50.152771,659454
2016-06-08,50.299999,51.250000,50.200001,50.349998,49.904984,1311104
2016-06-09,50.750000,51.000000,48.400002,49.200001,48.765148,549909
2016-06-10,49.500000,51.950001,49.049999,50.950001,50.499683,3657666
2016-06-13,50.849998,50.950001,49.200001,49.200001,48.765148,2862257
2016-06-14,50.250000,50.250000,48.900002,49.450001,49.012939,654720
2016-06-15,49.700001,51.099998,48.900002,50.750000,50.301445,916629
2016-06-16,50.700001,51.000000,49.700001,50.250000,49.805866,600996
2016-06-17,51.000000,51.000000,49.849998,50.250000,49.805866,488298
2016-06-20,50.000000,50.700001,49.599998,50.250000,49.805866,362331
2016-06-21,50.200001,51.299999,50.150002,50.549999,50.103214,521171
2016-06-22,50.650002,50.700001,49.400002,49.750000,49.310287,374046
2016-06-23,49.700001,50.099998,48.900002,49.849998,49.640015,517751
2016-06-24,49.000000,49.000000,46.599998,47.950001,47.748020,1202316
2016-06-27,47.950001,48.799999,47.549999,48.400002,48.196125,524465
2016-06-28,48.400002,48.549999,47.950001,48.200001,47.996967,295076
2016-06-29,null,null,null,null,null,null
2016-06-30,48.250000,49.000000,47.400002,47.799999,47.598652,666897
2016-07-01,47.549999,48.700001,47.549999,48.250000,48.046757,952393
2016-07-04,48.500000,50.700001,48.349998,50.200001,49.988541,1513817
2016-07-05,50.400002,51.299999,49.700001,49.900002,49.689808,889682
2016-07-07,49.900002,52.549999,49.900002,51.400002,51.183487,1742455
2016-07-08,51.500000,52.099998,50.599998,51.950001,51.731171,1027324
2016-07-11,52.200001,53.000000,51.450001,52.000000,51.780960,626953
2016-07-12,52.000000,54.200001,51.750000,53.150002,52.926117,2387906
2016-07-13,53.349998,53.349998,51.750000,52.049999,51.830750,700812
2016-07-14,51.900002,53.500000,51.700001,53.200001,52.975906,841498
2016-07-15,53.450001,53.450001,52.150002,52.700001,52.478012,665962
2016-07-18,53.000000,53.000000,51.000000,51.450001,51.233276,591728
2016-07-19,51.700001,52.450001,51.400002,51.849998,51.631588,477383
2016-07-20,51.900002,52.650002,51.700001,52.500000,52.278854,413006
2016-07-21,52.500000,52.650002,51.250000,51.400002,51.183487,310536
2016-07-22,51.400002,53.000000,51.099998,52.200001,51.980118,339965
2016-07-25,52.400002,54.250000,52.299999,53.849998,53.623165,1070136
2016-07-26,54.049999,55.750000,53.650002,54.200001,53.971691,2205428
2016-07-27,54.250000,55.099998,52.349998,53.250000,53.025696,897291
2016-07-28,53.299999,54.950001,52.900002,53.799999,53.573376,768454
2016-07-29,53.900002,55.450001,53.599998,54.549999,54.320217,792634
2016-08-01,55.099998,55.900002,53.200001,53.750000,53.523586,499221
2016-08-02,53.450001,58.549999,53.450001,57.849998,57.606316,3738709
2016-08-03,57.849998,58.849998,56.099998,56.849998,56.610527,2039767
2016-08-04,57.450001,57.849998,56.250000,56.799999,56.560738,746318
2016-08-05,57.349998,59.000000,56.700001,58.150002,57.905056,1136289
2016-08-08,58.299999,58.900002,57.849998,58.450001,58.203789,583763
2016-08-09,58.450001,59.500000,57.849998,58.500000,58.253578,625272
2016-08-10,58.599998,58.900002,56.849998,57.200001,56.959057,489427
2016-08-11,57.000000,57.599998,56.049999,56.750000,56.510952,531115
2016-08-12,56.700001,58.049999,56.500000,56.799999,56.560738,389170
2016-08-16,56.799999,57.299999,55.099998,56.250000,56.013058,494632
2016-08-17,55.299999,57.900002,55.299999,57.549999,57.307579,599286
2016-08-18,57.549999,58.500000,57.349998,58.250000,58.004631,316472
2016-08-19,58.500000,59.000000,58.000000,58.750000,58.502525,381096
2016-08-22,59.000000,59.299999,57.750000,58.049999,57.805473,310906
2016-08-23,57.750000,58.599998,57.450001,58.099998,57.855263,360738
2016-08-24,58.000000,58.150002,57.549999,57.700001,57.456951,207061
2016-08-25,57.700001,58.049999,56.700001,57.000000,56.759899,285843
2016-08-26,57.250000,57.599998,55.799999,56.000000,55.764111,409461
2016-08-29,55.950001,56.250000,54.900002,55.900002,55.664532,609072
2016-08-30,55.900002,59.000000,55.900002,58.299999,58.054420,696074
2016-08-31,58.549999,65.000000,57.799999,63.450001,63.182728,3020240
2016-09-01,63.799999,63.950001,60.049999,61.000000,60.743050,1391467
2016-09-02,60.700001,62.099998,60.549999,61.099998,60.842625,593108
2016-09-06,61.099998,62.549999,61.099998,62.299999,62.037571,627135
2016-09-07,62.849998,63.900002,61.799999,62.750000,62.485676,706872
2016-09-08,62.700001,64.449997,62.450001,63.799999,63.531254,662459
2016-09-09,63.900002,63.900002,62.549999,62.950001,62.684834,623416
2016-09-12,61.900002,62.400002,58.700001,59.099998,58.851051,847817
2016-09-14,59.099998,61.450001,59.099998,60.500000,60.245155,565551
2016-09-15,60.500000,61.200001,59.700001,60.049999,59.797050,410934
2016-09-16,60.750000,61.200001,59.750000,60.299999,60.045998,624773
2016-09-19,60.450001,60.750000,59.900002,60.049999,59.797050,790491
2016-09-20,60.000000,61.200001,59.400002,60.349998,60.095783,1215584
2016-09-21,60.750000,60.900002,59.700001,59.950001,59.697472,936069
2016-09-22,61.400002,61.549999,60.700001,61.049999,60.792835,425847
2016-09-23,61.099998,62.700001,60.799999,61.599998,61.340519,1261372
2016-09-26,61.500000,61.599998,60.250000,60.549999,60.294945,324974
2016-09-27,60.549999,63.650002,60.549999,63.150002,62.883995,980122
2016-09-28,63.799999,68.400002,63.450001,67.750000,67.464615,4948455
2016-09-29,68.400002,70.449997,63.250000,64.500000,64.228302,3580675
2016-09-30,63.900002,67.650002,63.799999,67.150002,66.867142,1341456
2016-10-03,67.949997,68.949997,67.449997,68.099998,67.813141,745057
2016-10-04,68.199997,68.900002,67.050003,67.949997,67.663773,465399
2016-10-05,68.750000,70.650002,67.150002,70.199997,69.904289,1127508
2016-10-06,70.800003,70.800003,67.500000,68.150002,67.862930,642554
2016-10-07,68.500000,69.449997,68.199997,68.650002,68.360825,500743
2016-10-10,68.800003,69.500000,68.250000,68.400002,68.111877,322039
2016-10-13,68.400002,69.000000,65.500000,66.000000,65.721985,594791
2016-10-14,66.250000,67.400002,65.550003,67.199997,66.916931,339889
2016-10-17,67.500000,67.849998,65.800003,66.000000,65.721985,424454
2016-10-18,66.000000,67.449997,66.000000,67.150002,66.867142,313967
2016-10-19,67.449997,70.650002,67.400002,69.250000,68.958298,1001849
2016-10-20,70.349998,70.349998,68.699997,69.099998,68.808929,301773
2016-10-21,69.449997,69.449997,68.000000,68.699997,68.410614,230430
2016-10-24,69.000000,70.400002,68.849998,69.849998,69.555771,364047
2016-10-25,69.800003,70.199997,68.300003,68.449997,68.161667,301203
2016-10-26,68.550003,71.199997,68.550003,69.500000,69.207245,662957
2016-10-27,69.500000,70.000000,67.300003,68.099998,67.813141,477473
2016-10-28,68.099998,70.949997,67.650002,69.949997,69.655342,2348994
2016-11-01,69.949997,69.949997,68.099998,68.349998,68.062088,619246
2016-11-02,68.000000,68.000000,65.150002,65.550003,65.273888,738875
2016-11-03,65.800003,66.550003,63.700001,64.199997,63.929565,526749
2016-11-04,64.150002,64.599998,60.950001,62.799999,62.535465,698731
2016-11-07,62.900002,64.650002,62.900002,63.500000,63.232517,302194
2016-11-08,64.050003,64.300003,62.799999,63.150002,62.883995,418632
2016-11-09,59.000000,61.349998,55.099998,60.750000,60.494102,1696216
2016-11-10,62.200001,64.300003,61.650002,63.950001,63.680622,767968
2016-11-11,63.500000,63.650002,61.049999,61.400002,61.141365,567763
2016-11-15,61.400002,62.000000,58.000000,58.849998,58.602104,1127892
2016-11-16,60.000000,60.250000,57.650002,58.599998,58.353157,646040
2016-11-17,59.900002,59.900002,57.599998,58.400002,58.154003,492871
2016-11-18,60.000000,60.000000,56.250000,57.000000,56.759899,966038
2016-11-21,57.799999,57.799999,53.900002,54.049999,53.822323,912611
2016-11-22,54.750000,55.799999,53.500000,55.099998,54.867901,641621
2016-11-23,56.099998,57.099998,54.849998,56.650002,56.411373,968483
2016-11-24,57.000000,57.000000,54.900002,55.450001,55.216427,811779
2016-11-25,55.900002,57.299999,55.299999,56.900002,56.660320,904134
2016-11-28,57.000000,58.450001,56.400002,57.549999,57.307579,650778
2016-11-29,57.750000,58.700001,56.799999,57.099998,56.859474,812866
2016-11-30,57.150002,58.200001,57.000000,57.450001,57.208004,889390
2016-12-01,57.950001,58.450001,56.400002,56.700001,56.461163,670449
2016-12-02,56.500000,56.599998,55.200001,55.349998,55.116848,511479
2016-12-05,55.799999,56.400002,55.349998,56.099998,55.863686,552875
2016-12-06,56.950001,56.950001,55.950001,56.299999,56.062847,362256
2016-12-07,56.099998,56.799999,54.849998,55.599998,55.365795,443300
2016-12-08,56.000000,56.549999,55.900002,56.349998,56.112633,198308
2016-12-09,56.750000,58.799999,55.950001,57.099998,56.859474,540178
2016-12-12,56.950001,57.200001,55.500000,55.799999,55.564953,767927
2016-12-13,55.500000,56.400002,54.750000,55.349998,55.116848,327826
2016-12-14,55.349998,56.000000,54.650002,54.900002,54.668747,469136
2016-12-15,54.750000,55.450001,54.150002,54.700001,54.469585,381503
2016-12-16,54.750000,55.500000,53.900002,54.049999,53.822323,360017
2016-12-19,54.000000,54.200001,53.299999,53.650002,53.424011,226404
2016-12-20,54.000000,54.000000,52.349998,52.500000,52.278854,434609
2016-12-21,52.799999,53.299999,52.349998,52.650002,52.428223,316879
2016-12-22,52.549999,52.599998,51.349998,51.799999,51.581802,220660
2016-12-23,51.549999,52.450001,51.000000,51.900002,51.681381,334079
2016-12-26,51.700001,51.700001,50.200001,50.450001,50.237488,282200
2016-12-27,51.000000,52.799999,50.250000,52.200001,51.980118,460495
2016-12-28,52.500000,53.349998,52.049999,52.250000,52.029907,315201
2016-12-29,52.950001,56.799999,52.200001,55.400002,55.166637,585299
2016-12-30,54.200001,54.549999,53.599998,53.799999,53.573376,333840
2017-01-02,54.500000,54.799999,53.599998,54.299999,54.071270,452397
2017-01-03,54.299999,54.900002,54.099998,54.650002,54.419800,246803
2017-01-04,54.950001,55.250000,54.250000,54.900002,54.668747,245781
2017-01-05,55.150002,57.450001,55.000000,57.049999,56.809685,1115681
2017-01-06,57.150002,57.299999,56.299999,56.799999,56.560738,435350
2017-01-09,57.000000,57.099998,55.700001,55.849998,55.614742,234778
2017-01-10,56.000000,56.400002,54.900002,55.099998,54.867901,249603
2017-01-11,55.400002,57.400002,55.250000,57.000000,56.759899,311790
2017-01-12,57.599998,57.799999,56.849998,57.650002,57.407162,449339
2017-01-13,57.599998,57.750000,56.200001,56.849998,56.610527,249930
2017-01-16,56.950001,58.799999,56.500000,58.349998,58.104210,463381
2017-01-17,58.799999,59.200001,58.299999,58.900002,58.651897,306118
2017-01-18,58.500000,60.500000,58.500000,59.250000,59.000420,629396
2017-01-19,59.299999,59.400002,58.349998,58.849998,58.602104,169764
2017-01-20,58.250000,58.849998,57.000000,57.549999,57.307579,330074
2017-01-23,57.750000,58.250000,57.000000,57.549999,57.307579,229269
2017-01-24,57.900002,59.049999,57.549999,58.549999,58.303368,274045
2017-01-25,58.700001,59.450001,58.150002,59.200001,58.950630,507727
2017-01-27,59.200001,59.400002,56.700001,57.349998,57.108421,1774723
2017-01-30,57.000000,58.099998,55.900002,56.599998,56.361580,673094
2017-01-31,56.500000,56.750000,54.799999,55.049999,54.818111,1450930
2017-02-01,54.950001,55.450001,54.000000,55.000000,54.768322,1197398
2017-02-02,55.000000,55.250000,53.650002,54.349998,54.121059,552561
2017-02-03,54.700001,55.349998,54.250000,54.849998,54.618954,672551
2017-02-06,55.000000,57.099998,55.000000,55.549999,55.316006,1298962
2017-02-07,55.549999,57.450001,55.549999,57.049999,56.809685,934176
2017-02-08,57.200001,57.750000,56.150002,57.250000,57.008846,506525
2017-02-09,57.500000,57.950001,56.099998,56.900002,56.660320,857984
2017-02-10,57.200001,57.349998,56.099998,56.400002,56.162426,331147
2017-02-13,56.500000,56.799999,54.799999,55.599998,55.365795,497841
2017-02-14,55.849998,56.000000,54.700001,54.900002,54.668747,721667
2017-02-15,55.349998,55.400002,52.049999,52.450001,52.229065,1336981
2017-02-16,52.049999,53.200001,52.049999,52.599998,52.378429,1316051
2017-02-17,53.500000,53.950001,52.400002,53.099998,52.876324,4268999
2017-02-20,53.299999,53.950001,53.099998,53.799999,53.573376,259104
2017-02-21,53.599998,54.299999,53.599998,54.000000,53.772533,389215
2017-02-22,54.049999,54.450001,53.200001,53.299999,53.075481,332569
2017-02-23,53.099998,53.849998,52.500000,53.000000,52.776749,280095
2017-02-27,53.000000,53.599998,52.500000,52.599998,52.378429,794214
2017-02-28,52.750000,53.849998,52.700001,53.299999,53.075481,381312
2017-03-01,53.799999,54.000000,53.200001,53.500000,53.274639,427756
2017-03-02,53.549999,53.849998,51.000000,51.349998,51.133698,852215
2017-03-03,51.450001,51.799999,50.799999,51.200001,50.984329,676676
2017-03-06,51.450001,52.700001,51.400002,52.500000,52.278854,758057
2017-03-07,52.549999,52.650002,51.849998,52.049999,51.830750,331477
2017-03-08,52.099998,52.299999,51.000000,51.500000,51.283066,463683
2017-03-09,52.099998,52.150002,51.250000,52.000000,51.780960,650639
2017-03-10,52.049999,52.349998,51.700001,51.849998,51.631588,386631
2017-03-14,51.849998,53.250000,51.849998,52.700001,52.478012,549229
2017-03-15,52.950001,54.650002,52.650002,53.750000,53.523586,20940356
2017-03-16,54.200001,55.400002,54.200001,55.000000,54.768322,816660
2017-03-17,54.500000,56.000000,54.150002,55.450001,55.216427,986031
2017-03-20,55.349998,56.250000,54.650002,55.500000,55.266216,445849
2017-03-21,55.500000,55.700001,54.400002,54.549999,54.320217,538477
2017-03-22,54.099998,54.099998,53.000000,53.150002,52.926117,651725
2017-03-23,53.400002,54.349998,53.049999,53.299999,53.075481,547555
2017-03-24,53.700001,55.400002,53.349998,54.549999,54.320217,598692
2017-03-27,54.950001,54.950001,54.000000,54.450001,54.220638,370707
2017-03-28,54.900002,54.950001,54.150002,54.400002,54.170853,488001
2017-03-29,54.500000,55.150002,54.250000,54.450001,54.220638,5619124
2017-03-30,null,null,null,null,null,null
2017-03-31,54.849998,55.099998,54.400002,54.500000,54.270428,312645
2017-04-03,54.799999,54.799999,54.299999,54.549999,54.320217,285268
2017-04-05,54.549999,55.049999,54.250000,54.700001,54.469585,6090561
2017-04-06,54.200001,56.950001,54.200001,56.700001,56.461163,2927908
2017-04-07,56.700001,58.400002,56.450001,57.200001,56.959057,1166364
2017-04-10,57.950001,59.000000,57.049999,58.549999,58.303368,925104
2017-04-11,59.000000,59.349998,58.299999,59.049999,58.801262,677580
2017-04-12,59.049999,59.150002,57.000000,58.049999,57.805473,828439
2017-04-13,58.000000,58.400002,57.549999,57.900002,57.656109,357245
2017-04-17,57.900002,58.799999,57.599998,58.000000,57.755684,501445
2017-04-18,58.250000,60.200001,57.599998,57.849998,57.606316,985164
2017-04-19,58.099998,58.450001,57.150002,57.599998,57.357368,368671
2017-04-20,57.500000,58.000000,56.549999,57.099998,56.859474,453194
2017-04-21,57.450001,57.900002,56.849998,57.299999,57.058632,341723
2017-04-24,57.500000,58.049999,57.299999,57.650002,57.407162,405920
2017-04-25,57.849998,58.349998,57.599998,57.950001,57.705898,337611
2017-04-26,59.900002,59.900002,57.799999,58.400002,58.154003,890924
2017-04-27,58.650002,61.500000,58.150002,61.200001,60.942207,2569493
