Date,Open,High,Low,Close,Adj Close,Volume
2016-07-08,17.750000,18.000000,17.500000,17.549999,17.549999,4916622
2016-07-11,17.799999,18.700001,17.600000,18.549999,18.549999,12442641
2016-07-12,18.799999,19.100000,18.549999,18.750000,18.750000,9579272
2016-07-13,18.799999,18.799999,18.150000,18.250000,18.250000,4170558
2016-07-14,18.350000,18.600000,18.350000,18.450001,18.450001,3668728
2016-07-15,18.500000,18.500000,18.100000,18.150000,18.150000,3103519
2016-07-18,18.250000,18.700001,18.000000,18.100000,18.100000,3687235
2016-07-19,18.200001,18.250000,17.799999,17.900000,17.900000,3194704
2016-07-20,17.950001,18.250000,17.900000,18.200001,18.200001,2845685
2016-07-21,18.250000,18.700001,18.000000,18.100000,18.100000,4278954
2016-07-22,18.200001,18.250000,17.900000,18.000000,18.000000,2990789
2016-07-25,18.150000,18.150000,17.850000,17.900000,17.900000,2500987
2016-07-26,17.900000,18.000000,17.549999,17.549999,17.549999,2990978
2016-07-27,17.600000,17.750000,17.049999,17.150000,17.150000,3616092
2016-07-28,17.150000,17.500000,17.150000,17.299999,17.299999,2156810
2016-07-29,17.500000,17.750000,17.299999,17.450001,17.450001,3012198
2016-08-01,17.650000,17.650000,17.100000,17.200001,17.200001,3579105
2016-08-02,17.200001,17.299999,16.850000,16.950001,16.950001,2293839
2016-08-03,17.049999,17.049999,16.450001,16.500000,16.500000,2698673
2016-08-04,16.799999,16.799999,16.250000,16.299999,16.299999,3320616
2016-08-05,16.700001,17.600000,16.600000,17.150000,17.150000,5317841
2016-08-08,17.350000,17.350000,16.850000,16.900000,16.900000,2066585
2016-08-09,17.000000,17.049999,16.650000,16.750000,16.750000,2626088
2016-08-10,16.850000,16.850000,16.500000,16.650000,16.650000,3352817
2016-08-11,16.799999,16.900000,16.450001,16.600000,16.600000,2095674
2016-08-12,16.600000,16.750000,16.500000,16.549999,16.549999,2156222
2016-08-16,16.549999,16.700001,16.350000,16.450001,16.450001,1735983
2016-08-17,16.500000,16.950001,16.450001,16.799999,16.799999,2478435
2016-08-18,17.000000,17.200001,16.600000,16.700001,16.700001,2493234
2016-08-19,16.799999,16.799999,16.400000,16.500000,16.500000,2522468
2016-08-22,16.600000,16.650000,16.400000,16.450001,16.450001,1331194
2016-08-23,16.450001,16.600000,16.350000,16.500000,16.500000,1701932
2016-08-24,16.500000,16.650000,16.400000,16.450001,16.450001,2612549
2016-08-25,16.500000,16.549999,16.250000,16.299999,16.299999,2478065
2016-08-26,16.250000,16.350000,16.049999,16.150000,16.150000,2980953
2016-08-29,16.150000,16.200001,15.600000,15.700000,15.700000,2750315
2016-08-30,15.750000,16.100000,15.700000,15.900000,15.900000,1632969
2016-08-31,16.000000,16.049999,15.750000,15.800000,15.800000,2770284
2016-09-01,15.850000,15.900000,15.600000,15.700000,15.700000,2859911
2016-09-02,15.700000,15.850000,15.650000,15.800000,15.800000,1667892
2016-09-06,15.800000,16.500000,15.700000,16.299999,16.299999,3609494
2016-09-07,16.299999,16.450001,16.100000,16.250000,16.250000,2461985
2016-09-08,16.600000,17.600000,16.600000,17.500000,17.500000,9914590
2016-09-09,17.500000,18.350000,17.049999,17.950001,17.950001,10114521
2016-09-12,17.350000,17.799999,17.100000,17.250000,17.250000,4699853
2016-09-14,17.250000,17.250000,15.650000,16.049999,16.049999,9874606
2016-09-15,16.100000,16.200001,15.600000,15.950000,15.950000,5442848
2016-09-16,16.100000,16.549999,15.750000,16.100000,16.100000,4976209
2016-09-19,16.299999,16.500000,16.049999,16.150000,16.150000,3744813
2016-09-20,16.150000,16.150000,15.900000,15.900000,15.900000,1348099
2016-09-21,16.000000,16.049999,15.800000,15.850000,15.850000,2279704
2016-09-22,16.150000,16.150000,15.850000,15.850000,15.850000,1607667
2016-09-23,16.000000,16.299999,15.800000,15.900000,15.900000,3656290
2016-09-26,16.049999,16.100000,15.700000,15.700000,15.700000,1710427
2016-09-27,15.850000,15.950000,15.500000,15.600000,15.600000,2611441
2016-09-28,15.600000,15.700000,15.400000,15.450000,15.450000,7745054
2016-09-29,15.500000,15.550000,14.150000,14.500000,14.500000,8635587
2016-09-30,14.550000,14.950000,14.550000,14.900000,14.900000,2878438
2016-10-03,15.000000,15.250000,15.000000,15.160000,15.160000,3328568
2016-10-04,15.160000,15.250000,14.900000,14.980000,14.980000,4251038
2016-10-05,15.200000,15.200000,14.850000,14.920000,14.920000,3413075
2016-10-06,15.200000,15.200000,14.550000,14.640000,14.640000,3367368
2016-10-07,14.700000,14.710000,14.260000,14.460000,14.460000,3082171
2016-10-10,14.450000,15.000000,14.450000,14.770000,14.770000,2616079
2016-10-13,14.770000,15.320000,14.600000,14.720000,14.720000,3496036
2016-10-14,15.000000,15.000000,14.460000,14.620000,14.620000,2718773
2016-10-17,14.550000,14.590000,14.300000,14.370000,14.370000,2595787
2016-10-18,14.420000,14.540000,14.300000,14.360000,14.360000,3155281
2016-10-19,14.460000,15.320000,14.360000,14.800000,14.800000,25956316
2016-10-20,15.140000,15.350000,15.000000,15.100000,15.100000,5324761
2016-10-21,15.250000,15.290000,14.760000,14.810000,14.810000,2831492
2016-10-24,14.980000,14.980000,14.760000,14.810000,14.810000,2258763
2016-10-25,14.800000,14.900000,14.600000,14.650000,14.650000,2237519
2016-10-26,14.750000,15.190000,14.580000,14.720000,14.720000,3461338
2016-10-27,14.750000,14.850000,14.520000,14.610000,14.610000,2358752
2016-10-28,14.700000,15.300000,14.560000,15.160000,15.160000,3791419
2016-11-01,15.160000,15.520000,15.100000,15.130000,15.130000,3459520
2016-11-02,14.900000,14.900000,14.660000,14.740000,14.740000,3626034
2016-11-03,14.740000,14.840000,14.550000,14.600000,14.600000,2634171
2016-11-04,14.750000,14.750000,14.250000,14.320000,14.320000,3536738
2016-11-07,14.490000,15.100000,14.400000,14.760000,14.760000,4417637
2016-11-08,14.840000,14.870000,14.510000,14.620000,14.620000,2090451
2016-11-09,13.550000,14.350000,12.470000,14.250000,14.250000,9318274
2016-11-10,14.500000,15.140000,14.270000,15.030000,15.030000,6609715
2016-11-11,14.900000,15.240000,14.460000,14.560000,14.560000,6139076
2016-11-15,14.560000,16.150000,14.560000,15.330000,15.330000,17197792
2016-11-16,15.550000,16.000000,14.700000,14.820000,14.820000,8302753
2016-11-17,14.900000,15.100000,14.450000,14.520000,14.520000,2832428
2016-11-18,14.510000,14.890000,14.430000,14.780000,14.780000,3466719
2016-11-21,15.000000,15.000000,13.860000,13.970000,13.970000,3593182
2016-11-22,14.250000,14.250000,13.760000,14.080000,14.080000,4252126
2016-11-23,14.220000,14.320000,14.080000,14.210000,14.210000,3333527
2016-11-24,14.150000,14.720000,13.950000,14.350000,14.350000,4346639
2016-11-25,14.500000,14.650000,14.330000,14.580000,14.580000,1891425
2016-11-28,14.650000,14.960000,14.480000,14.870000,14.870000,1849379
2016-11-29,14.900000,15.100000,14.760000,14.820000,14.820000,1548837
2016-11-30,14.800000,14.940000,14.660000,14.780000,14.780000,4290666
2016-12-01,14.900000,15.040000,14.600000,14.820000,14.820000,3326968
2016-12-02,14.850000,14.880000,14.550000,14.620000,14.620000,3336581
2016-12-05,14.650000,14.760000,14.570000,14.620000,14.620000,1426074
2016-12-06,14.650000,14.830000,14.540000,14.610000,14.610000,2162771
2016-12-07,14.620000,14.750000,14.500000,14.540000,14.540000,2167079
2016-12-08,14.600000,15.150000,14.600000,14.960000,14.960000,2623874
2016-12-09,15.140000,15.150000,14.700000,14.780000,14.780000,3727590
2016-12-12,14.700000,14.860000,14.610000,14.640000,14.640000,2510447
2016-12-13,14.640000,14.750000,14.560000,14.710000,14.710000,1453404
2016-12-14,14.710000,14.750000,14.420000,14.450000,14.450000,2315556
2016-12-15,14.500000,14.500000,14.300000,14.390000,14.390000,2313480
2016-12-16,14.400000,14.490000,14.280000,14.410000,14.410000,1614842
2016-12-19,14.450000,14.450000,14.250000,14.300000,14.300000,1745292
2016-12-20,14.310000,14.360000,14.110000,14.150000,14.150000,1347721
2016-12-21,14.250000,14.250000,14.020000,14.040000,14.040000,1602756
2016-12-22,14.000000,14.200000,13.770000,14.000000,14.000000,18747303
2016-12-23,14.050000,14.200000,13.910000,13.970000,13.970000,1928913
2016-12-26,13.980000,13.990000,13.670000,13.700000,13.700000,1934785
2016-12-27,13.700000,13.850000,13.650000,13.780000,13.780000,1725749
2016-12-28,13.870000,13.870000,13.610000,13.660000,13.660000,2205854
2016-12-29,13.750000,13.750000,13.620000,13.690000,13.690000,1933497
2016-12-30,13.720000,14.010000,13.700000,13.820000,13.820000,3261030
2017-01-02,13.900000,14.170000,13.830000,14.090000,14.090000,2315796
2017-01-03,14.050000,14.340000,14.050000,14.220000,14.220000,2384496
2017-01-04,14.200000,15.050000,14.200000,14.930000,14.930000,5569054
2017-01-05,15.100000,15.280000,14.960000,15.140000,15.140000,5684192
2017-01-06,15.190000,15.240000,14.630000,14.710000,14.710000,4477912
2017-01-09,14.750000,15.130000,14.670000,14.990000,14.990000,4276672
2017-01-10,14.900000,15.250000,14.850000,14.950000,14.950000,2938171
2017-01-11,15.080000,15.700000,15.000000,15.360000,15.360000,9588378
2017-01-12,15.300000,15.540000,15.090000,15.180000,15.180000,5191928
2017-01-13,15.400000,15.400000,14.980000,15.040000,15.040000,4194603
2017-01-16,15.070000,15.450000,14.950000,15.200000,15.200000,4773096
2017-01-17,15.450000,15.830000,15.450000,15.670000,15.670000,8258992
2017-01-18,15.700000,15.940000,15.600000,15.760000,15.760000,5823999
2017-01-19,15.840000,17.440001,15.710000,17.160000,17.160000,14317797
2017-01-20,17.250000,18.000000,17.049999,17.350000,17.350000,18699178
2017-01-23,17.459999,17.969999,17.440001,17.530001,17.530001,9994742
2017-01-24,17.690001,17.750000,16.870001,17.040001,17.040001,7777452
2017-01-25,17.150000,17.469999,16.950001,17.180000,17.180000,6313349
2017-01-27,17.180000,17.830000,17.180000,17.379999,17.379999,10301371
2017-01-30,17.500000,17.719999,17.299999,17.370001,17.370001,6648631
2017-01-31,17.350000,17.559999,17.100000,17.139999,17.139999,6040250
2017-02-01,17.200001,17.650000,16.100000,16.250000,16.250000,13058396
2017-02-02,16.450001,16.700001,16.049999,16.150000,16.150000,4068687
2017-02-03,16.200001,16.400000,15.700000,15.950000,15.950000,7299810
2017-02-06,16.100000,16.350000,15.850000,16.000000,16.000000,3558402
2017-02-07,16.000000,16.150000,15.700000,15.850000,15.850000,2588238
2017-02-08,15.850000,16.750000,15.850000,16.600000,16.600000,5900679
2017-02-09,16.850000,17.400000,16.650000,17.100000,17.100000,8218300
2017-02-10,17.299999,17.650000,17.049999,17.200001,17.200001,7616286
2017-02-13,18.750000,19.100000,17.900000,18.049999,18.049999,21563961
2017-02-14,18.000000,18.200001,17.100000,17.150000,17.150000,6788143
2017-02-15,17.000000,17.200001,16.450001,16.650000,16.650000,7655454
2017-02-16,16.850000,17.200001,16.500000,17.150000,17.150000,3811238
2017-02-17,17.250000,17.400000,16.900000,17.000000,17.000000,3783526
2017-02-20,17.250000,17.299999,17.000000,17.100000,17.100000,3031951
2017-02-21,17.100000,17.600000,17.100000,17.350000,17.350000,4226038
2017-02-22,17.450001,17.850000,17.450001,17.700001,17.700001,6246274
2017-02-23,17.900000,18.400000,17.900000,18.100000,18.100000,9042024
2017-02-27,18.100000,18.150000,17.450001,17.549999,17.549999,5843721
2017-02-28,17.650000,18.299999,17.450001,18.100000,18.100000,5550205
2017-03-01,18.250000,18.299999,17.799999,17.850000,17.850000,4117243
2017-03-02,18.000000,18.200001,17.500000,17.600000,17.600000,5003727
2017-03-03,17.450001,18.000000,17.250000,17.850000,17.850000,5278941
2017-03-06,17.850000,18.049999,17.549999,17.600000,17.600000,2952870
2017-03-07,17.650000,18.000000,17.600000,17.750000,17.750000,3394604
2017-03-08,17.750000,17.799999,17.400000,17.450001,17.450001,3382081
2017-03-09,17.400000,17.650000,17.250000,17.400000,17.400000,5097367
2017-03-10,17.600000,17.600000,16.900000,17.150000,17.150000,4167078
2017-03-14,17.150000,17.850000,17.100000,17.200001,17.200001,5526265
2017-03-15,17.350000,17.350000,16.950001,17.049999,17.049999,3695294
2017-03-16,17.200001,18.600000,17.100000,18.350000,18.350000,24368760
2017-03-17,18.500000,19.450001,18.500000,18.950001,18.950001,23687135
2017-03-20,19.000000,19.799999,18.549999,18.799999,18.799999,17208302
2017-03-21,18.950001,18.950001,18.299999,18.600000,18.600000,7869128
2017-03-22,18.350000,18.799999,18.200001,18.350000,18.350000,12406325
2017-03-23,19.000000,19.350000,18.900000,19.000000,19.000000,15285219
2017-03-24,19.100000,19.250000,18.850000,18.950001,18.950001,7400828
2017-03-27,19.000000,19.000000,18.350000,18.400000,18.400000,6519817
2017-03-28,18.500000,18.700001,18.400000,18.500000,18.500000,9541066
2017-03-29,18.600000,18.600000,18.150000,18.250000,18.250000,7359329
2017-03-30,null,null,null,null,null,null
2017-03-31,19.750000,19.850000,19.000000,19.100000,19.100000,19031237
2017-04-03,19.150000,19.400000,19.000000,19.150000,19.150000,6153122
2017-04-05,19.150000,19.400000,19.150000,19.299999,19.299999,5646545
2017-04-06,19.250000,19.400000,19.049999,19.200001,19.200001,5844508
2017-04-07,19.200001,19.350000,18.799999,18.900000,18.900000,6287276
2017-04-10,18.950001,19.600000,18.900000,19.350000,19.350000,8278415
2017-04-11,19.549999,19.799999,19.549999,19.650000,19.650000,8601108
2017-04-12,19.700001,20.350000,19.600000,20.049999,20.049999,18254773
