Date,Open,High,Low,Close,Adj Close,Volume
2015-11-18,928.750000,930.200012,914.450012,920.750000,907.658203,1087
2015-11-19,923.750000,927.000000,915.000000,918.849976,905.785217,1707
2015-11-20,null,null,null,null,null,null
2015-11-23,null,null,null,null,null,null
2015-11-24,930.000000,931.000000,905.000000,907.900024,894.990845,3298
2015-11-26,907.900024,919.000000,898.650024,902.450012,889.618469,4038
2015-11-27,897.049988,906.450012,892.150024,894.750000,882.027893,3189
2015-11-30,898.000000,910.400024,878.000000,883.900024,871.332153,5032
2015-12-01,883.900024,902.849976,875.000000,895.900024,883.161499,1583
2015-12-02,906.000000,914.750000,902.000000,908.750000,895.828796,5779
2015-12-03,910.000000,912.000000,897.099976,901.750000,888.928406,3895
2015-12-04,905.299988,906.000000,894.000000,899.250000,886.463867,1623
2015-12-07,905.000000,905.000000,878.000000,880.700012,868.177673,3637
2015-12-08,885.200012,888.500000,874.000000,876.299988,863.840149,1191
2015-12-09,875.299988,878.250000,860.000000,865.799988,853.489441,5954
2015-12-10,873.250000,873.250000,850.000000,864.650024,852.355896,2145
2015-12-11,859.000000,871.000000,855.000000,860.250000,848.018433,2729
2015-12-14,855.000000,865.000000,835.200012,845.650024,833.626038,5125
2015-12-15,848.000000,854.950012,842.500000,850.000000,837.914124,2448
2015-12-16,846.049988,856.799988,838.000000,847.750000,835.696167,5081
2015-12-17,852.849976,892.000000,847.000000,859.849976,847.624084,5861
2015-12-18,860.000000,878.400024,851.000000,871.200012,858.812683,1739
2015-12-21,871.250000,890.000000,862.000000,879.099976,866.600342,2450
2015-12-22,null,null,null,null,null,null
2015-12-23,886.000000,886.000000,855.000000,876.450012,863.988159,1308
2015-12-24,885.000000,900.000000,885.000000,891.700012,879.021301,5032
2015-12-28,891.700012,902.950012,890.000000,897.299988,884.541626,6917
2015-12-29,894.700012,895.700012,885.549988,889.200012,876.556824,1390
2015-12-30,null,null,null,null,null,null
2015-12-31,897.299988,901.650024,890.099976,893.099976,880.401306,2259
2016-01-01,897.950012,914.950012,894.900024,906.400024,893.512207,3127
2016-01-04,910.000000,911.250000,878.000000,886.700012,874.092285,6841
2016-01-05,890.000000,892.099976,875.000000,876.250000,863.790894,3013
2016-01-06,880.000000,883.400024,861.599976,865.450012,853.144470,3632
2016-01-07,861.000000,861.000000,840.000000,841.099976,829.140686,3752
2016-01-08,845.000000,856.000000,840.099976,844.299988,832.295166,3310
2016-01-11,840.000000,840.000000,805.450012,814.450012,802.869629,4889
2016-01-12,815.000000,826.950012,801.049988,802.950012,791.533142,8455
2016-01-13,807.500000,818.849976,782.000000,803.200012,791.779602,48106
2016-01-14,795.000000,821.950012,780.000000,802.500000,791.089539,4731
2016-01-15,805.000000,812.000000,789.000000,795.049988,783.745483,2370
2016-01-18,791.349976,803.250000,771.000000,796.900024,785.569214,3201
2016-01-19,805.000000,828.000000,790.000000,816.599976,804.989075,1531
2016-01-20,814.950012,839.000000,801.000000,817.049988,805.432617,4170
2016-01-21,820.450012,823.700012,804.000000,821.400024,809.720825,382
2016-01-22,817.150024,822.500000,798.000000,801.750000,790.350220,2599
2016-01-25,815.599976,817.200012,802.000000,805.549988,794.096191,982
2016-01-27,805.549988,805.549988,805.549988,805.549988,794.096191,0
2016-01-28,805.000000,811.049988,796.900024,806.400024,794.934143,786
2016-01-29,805.000000,824.500000,804.099976,821.299988,809.622253,832
2016-02-01,823.000000,846.000000,813.349976,836.500000,824.606140,1305
2016-02-02,836.700012,848.000000,834.000000,837.150024,825.246887,1663
2016-02-03,830.000000,830.000000,792.000000,800.849976,789.463013,1442
2016-02-04,805.000000,828.000000,805.000000,815.549988,803.953979,949
2016-02-05,815.000000,820.400024,800.000000,814.000000,802.426025,1260
2016-02-08,810.000000,822.000000,780.900024,812.599976,801.045898,11178
2016-02-09,800.000000,800.000000,787.049988,797.000000,785.667725,3968
2016-02-10,787.500000,811.950012,775.000000,789.650024,778.422302,1482
2016-02-11,800.000000,800.000000,766.200012,780.500000,769.402344,1291
2016-02-12,778.000000,782.950012,742.700012,764.700012,753.826965,3319
2016-02-15,775.000000,776.599976,732.150024,736.200012,725.732239,4629
2016-02-16,700.000000,746.950012,700.000000,735.000000,724.549255,1397
2016-02-17,null,null,null,null,null,null
2016-02-18,748.599976,760.000000,726.000000,734.549988,724.105713,1542
2016-02-19,739.700012,749.349976,739.000000,744.900024,734.308594,463
2016-02-22,750.000000,750.000000,731.250000,742.599976,732.041260,1362
2016-02-23,740.000000,783.000000,740.000000,772.900024,761.910461,2871
2016-02-24,771.250000,784.450012,761.750000,777.500000,766.445007,1947
2016-02-25,777.549988,820.000000,770.049988,794.299988,783.006104,66911
2016-02-26,805.000000,810.150024,762.799988,773.099976,762.107544,676
2016-02-29,770.000000,814.250000,754.150024,803.950012,792.518921,2555
2016-03-01,795.500000,807.000000,795.250000,798.250000,786.900024,51820
2016-03-02,805.000000,842.549988,805.000000,829.650024,817.853516,2234
2016-03-03,835.000000,835.000000,815.049988,822.349976,810.657227,2118
2016-03-04,827.000000,850.000000,817.000000,833.750000,821.895264,1754
2016-03-08,833.750000,880.799988,824.450012,830.450012,818.642151,4743
2016-03-09,825.000000,840.000000,814.000000,828.599976,816.818420,1971
2016-03-10,832.000000,857.000000,802.000000,823.900024,812.185303,3139
2016-03-11,822.000000,830.000000,817.000000,825.150024,813.417542,823
2016-03-14,828.000000,873.950012,825.549988,853.700012,841.561646,1983
2016-03-15,859.000000,886.950012,837.500000,876.400024,863.938843,8792
2016-03-16,878.000000,905.000000,872.049988,898.450012,885.675232,4221
2016-03-17,901.599976,936.400024,890.000000,926.500000,921.531982,6121
2016-03-18,938.450012,945.000000,892.750000,926.299988,921.333008,3031
2016-03-21,923.299988,936.000000,922.000000,929.549988,924.565613,1328
2016-03-22,925.200012,974.950012,916.900024,951.150024,946.049805,2420
2016-03-23,955.000000,969.000000,926.000000,934.150024,929.140930,2739
2016-03-28,934.150024,1060.000000,920.000000,999.150024,993.792419,7656
2016-03-29,972.150024,990.000000,951.650024,961.150024,955.996216,3556
2016-03-30,970.000000,970.000000,940.000000,949.700012,944.607544,1639
2016-03-31,957.500000,972.000000,930.000000,937.900024,932.870850,1865
2016-04-01,950.000000,975.000000,940.000000,961.349976,956.195068,2071
2016-04-04,961.000000,961.000000,944.799988,955.049988,949.928833,958
2016-04-05,958.500000,961.799988,948.299988,953.099976,947.989258,715
2016-04-06,952.299988,957.799988,945.450012,950.700012,945.602234,702
2016-04-07,955.000000,955.000000,943.500000,947.099976,942.021484,866
2016-04-08,945.000000,951.000000,945.000000,948.000000,942.916626,237
2016-04-11,948.000000,959.950012,943.750000,951.500000,946.397888,2026
2016-04-12,959.000000,984.450012,953.000000,968.750000,963.555420,3169
2016-04-13,985.000000,1018.900024,977.900024,983.950012,978.673950,5627
2016-04-18,983.950012,1045.000000,980.250000,1030.900024,1025.372192,5381
2016-04-20,1030.900024,1035.500000,1017.549988,1026.099976,1020.597900,2688
2016-04-21,1030.000000,1036.599976,1002.000000,1006.849976,1001.451111,1839
2016-04-22,1010.000000,1012.200012,983.000000,993.700012,988.371582,812
2016-04-25,990.000000,995.000000,983.400024,987.299988,982.005920,676
2016-04-26,985.000000,985.000000,970.000000,979.049988,973.800171,1206
2016-04-27,979.299988,1000.000000,969.750000,988.450012,983.149780,1195
2016-04-28,995.000000,1030.000000,985.549988,1010.950012,1005.529114,1909
2016-04-29,1024.550049,1024.599976,985.000000,988.200012,982.901123,1119
2016-05-02,990.299988,1017.599976,988.150024,1011.950012,1006.523804,1297
2016-05-03,1013.000000,1020.000000,998.000000,1007.000000,1001.600281,978
2016-05-04,1009.000000,1020.049988,991.000000,997.599976,992.250732,1670
2016-05-05,995.000000,1009.950012,970.599976,985.450012,980.165894,1646
2016-05-06,977.900024,984.400024,965.049988,970.299988,965.097046,694
2016-05-09,972.000000,988.950012,966.000000,970.000000,964.798706,579
2016-05-10,975.000000,979.750000,960.000000,975.549988,970.318970,316
2016-05-11,976.000000,983.000000,965.000000,967.950012,962.759705,1137
2016-05-12,970.000000,982.900024,965.099976,970.700012,965.494995,217
2016-05-13,969.700012,975.000000,961.000000,971.799988,966.589050,358
2016-05-16,969.000000,971.400024,951.250000,958.349976,953.211182,717
2016-05-17,955.000000,960.000000,937.599976,940.650024,935.606079,1654
2016-05-18,940.150024,948.000000,935.650024,939.650024,934.611450,1867
2016-05-19,938.000000,968.000000,935.000000,956.549988,951.420837,1540
2016-05-20,945.000000,970.000000,931.000000,934.200012,929.190674,994
2016-05-23,940.000000,942.000000,925.200012,931.250000,926.256531,696
2016-05-24,925.000000,938.700012,922.000000,927.349976,922.377380,667
2016-05-25,930.000000,950.900024,914.950012,919.450012,914.519775,4893
2016-05-26,930.000000,958.650024,928.000000,937.299988,932.274048,5781
2016-05-27,945.000000,948.500000,933.150024,938.349976,933.318420,707
2016-05-30,948.500000,948.500000,932.950012,939.849976,934.810364,1598
2016-05-31,945.000000,960.000000,931.000000,936.799988,931.776733,1973
2016-06-01,940.000000,976.950012,938.000000,960.349976,955.200439,4341
2016-06-02,968.299988,1021.500000,968.299988,1001.200012,995.831421,10681
2016-06-03,1006.000000,1013.200012,991.000000,999.200012,993.842163,4853
2016-06-06,1009.849976,1009.900024,990.000000,993.849976,988.520813,1475
2016-06-07,1000.000000,1025.000000,996.700012,1001.900024,996.527649,3271
2016-06-08,1014.000000,1023.000000,1002.000000,1009.349976,1003.937683,2180
2016-06-09,1015.000000,1043.949951,986.000000,1029.449951,1023.929871,8162
2016-06-10,1025.000000,1036.849976,1018.099976,1021.750000,1016.271240,2562
2016-06-13,1015.549988,1017.000000,998.599976,1013.400024,1007.966064,2969
2016-06-14,1020.000000,1049.000000,1018.049988,1045.349976,1039.744629,4801
2016-06-15,1049.949951,1063.800049,1045.650024,1049.250000,1043.623779,3178
2016-06-16,1046.750000,1079.699951,1031.500000,1040.449951,1034.870850,2349
2016-06-17,1050.000000,1057.400024,1021.099976,1033.550049,1028.008057,1505
2016-06-20,1033.550049,1033.550049,1008.400024,1018.849976,1013.386719,712
2016-06-21,1018.400024,1018.799988,996.450012,1014.150024,1008.711975,2140
2016-06-22,1018.450012,1018.500000,1000.000000,1003.049988,997.671448,1891
2016-06-23,1010.000000,1014.799988,995.000000,996.650024,991.305847,538
2016-06-24,993.000000,996.400024,969.250000,977.349976,972.109253,4185
2016-06-27,978.000000,992.900024,975.000000,979.700012,974.446716,1002
2016-06-28,983.950012,983.950012,969.950012,971.000000,965.793335,916
2016-06-29,980.000000,993.000000,973.549988,977.349976,972.109253,1926
2016-06-30,980.000000,1029.199951,968.700012,1020.349976,1014.878723,3701
2016-07-01,1023.099976,1057.400024,1023.099976,1037.050049,1031.489136,3302
2016-07-04,1040.000000,1057.800049,1030.050049,1034.550049,1029.002686,1691
2016-07-05,1035.550049,1037.000000,1022.400024,1024.449951,1018.956665,790
2016-07-07,1024.449951,1033.000000,1006.950012,1021.049988,1015.574951,1512
2016-07-08,1020.000000,1020.250000,1008.000000,1016.849976,1011.397461,576
2016-07-11,1020.400024,1030.000000,996.750000,1013.849976,1008.413574,1461
2016-07-12,1013.950012,1013.950012,1000.000000,1004.750000,999.362366,2458
2016-07-13,1010.000000,1027.550049,990.000000,1011.950012,1006.523804,2742
2016-07-14,1015.900024,1019.950012,997.000000,1003.900024,998.516968,1715
2016-07-15,995.000000,1007.000000,995.000000,997.299988,991.952332,431
2016-07-18,1000.299988,1010.000000,990.000000,1001.299988,995.930847,869
2016-07-19,1007.900024,1028.750000,1007.900024,1023.250000,1017.763184,1551
2016-07-20,1022.700012,1036.000000,1010.000000,1024.050049,1018.558960,2384
2016-07-21,1022.000000,1038.800049,1019.150024,1031.349976,1025.819702,1108
2016-07-22,1032.000000,1038.949951,1006.750000,1022.450012,1016.967468,1151
2016-07-25,1031.349976,1039.949951,1023.000000,1035.900024,1030.345337,350
2016-07-26,1030.750000,1046.150024,1027.349976,1037.800049,1032.235229,644
2016-07-27,1044.000000,1044.000000,1028.000000,1039.650024,1034.075317,1816
2016-07-28,1035.949951,1040.349976,1029.250000,1031.150024,1025.620850,665
2016-07-29,1035.000000,1035.000000,1022.900024,1030.250000,1024.725586,868
2016-08-01,1035.000000,1045.000000,1020.000000,1038.849976,1033.279419,564
2016-08-02,1039.000000,1045.500000,1011.000000,1015.700012,1010.253662,1366
2016-08-03,1015.650024,1035.000000,1015.000000,1031.000000,1025.471558,1552
2016-08-04,1039.800049,1054.000000,1035.050049,1053.000000,1047.353638,2041
2016-08-05,1055.000000,1087.000000,1035.000000,1046.900024,1041.286377,2770
2016-08-08,1057.000000,1065.000000,1036.099976,1046.250000,1040.639893,1526
2016-08-09,1055.000000,1070.699951,1043.599976,1064.400024,1058.692505,2362
2016-08-10,1071.500000,1106.000000,1045.500000,1095.500000,1089.625732,10176
2016-08-11,1110.000000,1156.000000,1100.000000,1142.550049,1136.423462,17069
2016-08-12,1148.199951,1182.000000,1135.000000,1166.750000,1160.493774,13417
2016-08-16,1166.750000,1225.000000,1100.000000,1215.150024,1208.634277,23538
2016-08-17,1220.449951,1273.900024,1220.449951,1233.949951,1227.333252,10252
2016-08-18,1242.699951,1318.750000,1235.000000,1302.849976,1295.863892,11936
2016-08-19,1295.000000,1327.500000,1240.000000,1270.800049,1263.985840,9945
2016-08-22,1274.000000,1274.000000,1211.000000,1224.500000,1217.933960,4031
2016-08-23,1223.949951,1240.849976,1175.000000,1205.949951,1199.483398,10375
2016-08-24,1214.500000,1230.000000,1191.050049,1199.000000,1192.570679,2965
2016-08-25,1197.400024,1205.849976,1184.000000,1185.300049,1178.944336,2244
2016-08-26,1184.000000,1188.800049,1164.949951,1176.150024,1169.843384,2652
2016-08-29,1175.000000,1255.000000,1175.000000,1245.949951,1239.268921,7018
2016-08-30,1279.449951,1291.000000,1261.699951,1285.050049,1278.159424,6910
2016-08-31,1272.400024,1285.000000,1271.000000,1278.550049,1271.694214,2429
2016-09-01,1270.050049,1273.949951,1240.000000,1248.099976,1241.407471,3404
2016-09-02,1266.000000,1282.500000,1235.000000,1239.900024,1233.251465,2196
2016-09-06,1239.900024,1310.050049,1239.900024,1257.199951,1250.458618,6328
2016-09-07,1270.000000,1270.000000,1220.949951,1232.699951,1226.090088,1812
2016-09-08,1220.000000,1240.000000,1191.300049,1200.150024,1193.714600,3238
2016-09-09,1209.900024,1229.949951,1206.099976,1222.199951,1215.646240,1946
2016-09-12,1210.000000,1212.000000,1184.099976,1189.349976,1182.972534,981
2016-09-14,1189.349976,1189.349976,1162.000000,1171.150024,1164.870117,1773
2016-09-15,1164.500000,1170.949951,1154.150024,1159.300049,1153.083740,1219
2016-09-16,1156.599976,1192.000000,1155.000000,1175.500000,1169.196777,2558
2016-09-19,1180.000000,1200.000000,1170.000000,1173.900024,1167.605347,1598
2016-09-20,1170.050049,1174.400024,1160.000000,1160.800049,1154.575684,431
2016-09-21,1155.000000,1166.949951,1154.000000,1156.500000,1150.298706,811
2016-09-22,1164.099976,1175.800049,1150.000000,1156.750000,1150.547241,863
2016-09-23,1152.949951,1213.349976,1152.949951,1188.900024,1182.524902,3132
2016-09-26,1199.900024,1220.400024,1187.900024,1201.500000,1195.057373,2239
2016-09-27,1210.000000,1268.300049,1195.849976,1244.050049,1237.379272,32568
2016-09-28,1255.000000,1286.000000,1237.000000,1273.050049,1266.223755,3886
2016-09-29,1273.000000,1315.800049,1248.000000,1273.849976,1267.019409,10480
2016-09-30,1269.550049,1310.000000,1251.250000,1278.449951,1271.594727,4495
2016-10-03,1293.000000,1326.300049,1271.699951,1311.500000,1304.467529,3087
2016-10-04,1312.349976,1355.000000,1312.000000,1319.550049,1312.474487,72785
2016-10-05,1320.000000,1339.000000,1298.699951,1309.250000,1302.229614,2191
2016-10-06,1309.250000,1315.050049,1287.550049,1301.849976,1294.869263,76301
2016-10-07,1298.349976,1307.150024,1289.199951,1293.199951,1286.265503,357
2016-10-10,1311.500000,1311.500000,1269.000000,1281.550049,1274.678101,138628
2016-10-13,1281.550049,1292.000000,1256.900024,1277.300049,1270.451050,2062
2016-10-14,1281.849976,1289.400024,1267.300049,1281.349976,1274.479126,1713
2016-10-17,1288.550049,1295.000000,1275.000000,1292.949951,1286.016968,2702
2016-10-18,1285.000000,1285.000000,1261.349976,1270.650024,1263.836548,843
2016-10-19,1279.099976,1311.000000,1272.000000,1294.099976,1287.160767,2816
2016-10-20,1285.050049,1299.900024,1235.650024,1258.349976,1251.602417,63597
2016-10-21,1258.500000,1269.949951,1237.000000,1245.000000,1238.324097,2384
2016-10-24,1260.000000,1282.050049,1256.050049,1259.050049,1252.298828,2593
2016-10-25,1256.050049,1267.849976,1251.750000,1260.849976,1254.089111,5628
2016-10-26,1250.050049,1258.000000,1248.099976,1251.900024,1245.187134,826
2016-10-27,1245.849976,1269.000000,1225.000000,1260.849976,1254.089111,2495
2016-10-28,1270.000000,1296.150024,1262.599976,1293.000000,1286.066772,2520
2016-11-01,1293.000000,1320.000000,1280.000000,1287.699951,1280.795044,2516
2016-11-02,1300.000000,1300.000000,1273.000000,1290.000000,1283.082764,1528
2016-11-03,1296.000000,1300.000000,1284.550049,1286.150024,1279.253540,1308
2016-11-04,1286.150024,1286.150024,1240.000000,1244.849976,1238.174927,2062
2016-11-07,1275.000000,1275.000000,1230.550049,1244.199951,1237.528320,102029
2016-11-08,1260.000000,1293.000000,1244.000000,1286.000000,1279.104248,6169
2016-11-09,1250.000000,1281.500000,1200.000000,1257.099976,1250.359131,5044
2016-11-10,1275.000000,1275.000000,1245.000000,1249.900024,1243.197876,2011
2016-11-11,1254.050049,1262.000000,1215.000000,1225.000000,1218.431274,695
2016-11-15,1225.000000,1287.449951,1191.949951,1243.400024,1236.732788,8748
2016-11-16,1256.699951,1260.199951,1200.000000,1201.300049,1194.858398,2793
2016-11-17,1201.000000,1247.300049,1201.000000,1241.750000,1235.091553,1601
2016-11-18,1235.000000,1260.000000,1201.000000,1241.599976,1234.942383,2878
2016-11-21,1231.000000,1239.900024,1224.050049,1226.550049,1219.973145,851
2016-11-22,1240.000000,1240.400024,1222.900024,1231.500000,1224.896484,1160
2016-11-23,1235.000000,1235.000000,1188.500000,1195.550049,1189.139404,27045
2016-11-24,1190.000000,1250.000000,1190.000000,1212.449951,1205.948608,2542
2016-11-25,1204.800049,1276.000000,1204.800049,1270.800049,1263.985840,201916
2016-11-28,1273.599976,1349.000000,1270.000000,1332.500000,1325.354980,8164
2016-11-29,1330.000000,1341.349976,1301.000000,1320.349976,1313.270020,5697
2016-11-30,1330.000000,1339.949951,1307.250000,1335.250000,1328.090210,2897
2016-12-01,1335.000000,1355.000000,1321.000000,1326.400024,1319.287720,5858
2016-12-02,1320.349976,1320.349976,1287.000000,1292.000000,1285.072144,1068
2016-12-05,1305.000000,1309.400024,1267.000000,1270.849976,1264.035522,2075
2016-12-06,1271.349976,1284.349976,1251.000000,1265.550049,1258.763916,2364
2016-12-07,1260.000000,1275.949951,1246.250000,1271.900024,1265.079834,2141
2016-12-08,1274.250000,1298.199951,1255.000000,1274.250000,1267.417236,19411
2016-12-09,1270.000000,1293.949951,1264.800049,1286.099976,1279.203735,1000
2016-12-12,1280.000000,1280.199951,1255.099976,1260.849976,1254.089111,1135
2016-12-13,1265.000000,1274.699951,1250.000000,1270.000000,1263.190063,811
2016-12-14,1260.300049,1290.000000,1252.000000,1268.300049,1261.499268,1985
2016-12-15,1266.400024,1295.000000,1237.949951,1281.199951,1274.329956,8388
2016-12-16,1286.000000,1350.000000,1257.500000,1319.199951,1312.126099,5723
2016-12-19,1305.000000,1305.000000,1277.000000,1285.949951,1279.054443,1387
2016-12-20,1287.199951,1309.000000,1285.000000,1301.800049,1294.819580,2090
2016-12-21,1295.000000,1317.699951,1290.000000,1306.099976,1299.096558,1861
2016-12-22,1288.800049,1314.449951,1281.000000,1286.300049,1279.402710,969
2016-12-23,1280.500000,1285.500000,1265.000000,1278.750000,1271.893188,615
2016-12-26,1270.000000,1275.650024,1253.000000,1270.550049,1263.737183,143
2016-12-27,1268.500000,1271.949951,1255.000000,1262.449951,1255.680542,617
2016-12-28,1260.000000,1283.650024,1260.000000,1267.800049,1261.001831,1386
2016-12-29,1275.000000,1275.000000,1253.250000,1260.900024,1254.138916,615
2016-12-30,1263.400024,1310.000000,1263.250000,1294.099976,1287.160767,683
2017-01-02,1300.000000,1321.500000,1280.000000,1316.699951,1309.639648,1422
2017-01-03,1310.000000,1313.500000,1291.150024,1300.500000,1293.526611,763
2017-01-04,1290.000000,1324.949951,1283.900024,1301.650024,1294.670410,1361
2017-01-05,1295.000000,1300.599976,1285.000000,1296.800049,1289.846436,898
2017-01-06,1296.000000,1301.400024,1270.000000,1275.800049,1268.958984,401
2017-01-09,1275.000000,1299.900024,1263.000000,1280.250000,1273.385010,1569
2017-01-10,1300.000000,1300.000000,1271.000000,1297.349976,1290.393311,934
2017-01-11,1300.000000,1321.150024,1288.000000,1313.349976,1306.307617,2032
2017-01-12,1312.000000,1436.550049,1312.000000,1397.300049,1389.807495,30985
2017-01-13,1410.000000,1420.000000,1331.000000,1352.650024,1345.396851,13401
2017-01-16,1360.000000,1364.500000,1324.400024,1348.199951,1340.970703,4282
2017-01-17,1365.000000,1366.900024,1340.000000,1349.750000,1342.512451,3161
2017-01-18,1354.000000,1364.750000,1334.000000,1338.000000,1330.825439,1290
2017-01-19,1345.000000,1398.000000,1345.000000,1389.849976,1382.397339,5487
2017-01-20,1400.000000,1400.000000,1356.099976,1362.949951,1355.641602,1804
2017-01-23,1375.000000,1375.000000,1335.000000,1351.949951,1344.700562,2666
2017-01-24,1362.000000,1378.900024,1345.000000,1373.900024,1366.532837,22735
2017-01-25,1375.000000,1396.949951,1355.000000,1388.099976,1380.656738,1373
2017-01-27,1388.099976,1410.000000,1368.099976,1389.750000,1382.297852,6053
2017-01-30,1397.000000,1397.000000,1352.099976,1360.050049,1352.757202,2389
2017-01-31,1361.000000,1368.599976,1342.000000,1351.949951,1344.700562,900
2017-02-01,1360.000000,1369.849976,1335.699951,1343.949951,1336.743530,1415
2017-02-02,1342.000000,1359.750000,1295.050049,1301.199951,1294.222656,4002
2017-02-03,1303.000000,1376.900024,1303.000000,1367.199951,1359.868774,1720
2017-02-06,1379.949951,1398.000000,1374.000000,1384.449951,1377.026367,1620
2017-02-07,1380.000000,1394.050049,1375.949951,1378.949951,1371.555908,18139
2017-02-08,1379.000000,1379.000000,1357.000000,1361.550049,1354.249146,1601
2017-02-09,1365.000000,1390.000000,1342.550049,1345.699951,1338.484009,1411
2017-02-10,1350.000000,1373.949951,1350.000000,1363.599976,1356.288208,1152
2017-02-13,1375.000000,1392.000000,1366.599976,1385.849976,1378.418823,6390
2017-02-14,1385.000000,1441.849976,1385.000000,1417.199951,1409.600708,8421
2017-02-15,1415.000000,1459.900024,1412.050049,1449.300049,1441.528687,11319
2017-02-16,1460.000000,1570.000000,1439.000000,1546.699951,1538.406250,19149
2017-02-17,1555.000000,1555.550049,1470.050049,1505.050049,1496.979736,9504
2017-02-20,1500.000000,1515.050049,1460.000000,1475.099976,1471.099976,4726
2017-02-21,1477.949951,1487.000000,1451.000000,1482.199951,1482.199951,1510
2017-02-22,1488.949951,1489.000000,1468.000000,1480.800049,1480.800049,1212
2017-02-23,1479.000000,1488.300049,1470.000000,1475.300049,1475.300049,2634
2017-02-27,1475.300049,1486.849976,1452.000000,1480.250000,1480.250000,2810
2017-02-28,1478.000000,1486.000000,1470.000000,1480.250000,1480.250000,1049
2017-03-01,1480.000000,1485.000000,1466.349976,1475.150024,1475.150024,1521
2017-03-02,1476.000000,1489.599976,1428.000000,1453.199951,1453.199951,6582
2017-03-03,1480.000000,1480.000000,1437.000000,1451.449951,1451.449951,908
2017-03-06,1448.000000,1465.000000,1438.750000,1463.050049,1463.050049,1753
2017-03-07,1455.000000,1489.449951,1441.449951,1478.599976,1478.599976,1956
2017-03-08,1487.800049,1487.800049,1460.000000,1469.000000,1469.000000,96811
2017-03-09,1470.000000,1485.000000,1455.000000,1465.199951,1465.199951,1432
2017-03-10,1468.000000,1500.000000,1430.000000,1457.449951,1457.449951,5923
2017-03-14,1457.449951,1505.000000,1457.449951,1482.199951,1482.199951,1588
2017-03-15,1476.300049,1485.000000,1473.699951,1481.300049,1481.300049,1095
2017-03-16,1478.199951,1529.000000,1477.000000,1496.599976,1496.599976,6300
2017-03-17,1505.000000,1517.349976,1461.949951,1500.199951,1500.199951,49566
2017-03-20,1503.599976,1544.400024,1498.750000,1522.599976,1522.599976,2564
