Date,Open,High,Low,Close,Adj Close,Volume
2015-12-03,447.750000,453.000000,433.299988,441.700012,436.743622,158613
2015-12-04,443.000000,443.899994,431.000000,434.100006,429.228912,153090
2015-12-07,444.850006,455.000000,436.299988,448.350006,443.318970,279720
2015-12-08,449.000000,449.600006,433.399994,435.500000,430.613190,151609
2015-12-09,437.500000,442.149994,420.600006,423.049988,418.302856,198011
2015-12-10,424.000000,432.450012,419.000000,427.549988,422.752380,133881
2015-12-11,429.000000,449.899994,422.450012,424.950012,420.181580,170805
2015-12-14,423.200012,433.000000,420.350006,428.700012,423.889496,145963
2015-12-15,428.899994,433.000000,426.000000,427.899994,423.098480,132789
2015-12-16,428.000000,436.000000,423.250000,426.399994,421.615295,143168
2015-12-17,427.549988,430.399994,416.000000,423.899994,419.143341,163321
2015-12-18,423.000000,427.399994,417.250000,419.200012,414.496094,144781
2015-12-21,426.000000,436.000000,425.899994,427.549988,422.752380,192024
2015-12-22,426.000000,428.700012,418.600006,421.899994,417.165771,94902
2015-12-23,426.000000,427.000000,415.000000,418.799988,414.100555,85178
2015-12-24,422.500000,423.000000,411.399994,415.899994,411.233093,120759
2015-12-28,415.899994,419.799988,406.000000,408.350006,403.767853,177881
2015-12-29,412.799988,415.600006,404.000000,407.149994,402.581299,218944
2015-12-30,413.399994,417.700012,411.000000,412.100006,407.475769,122630
2015-12-31,412.100006,416.899994,408.500000,410.299988,405.695923,112880
2016-01-01,412.700012,421.899994,402.750000,418.649994,413.952240,118314
2016-01-04,418.000000,424.500000,415.000000,422.200012,417.462433,121042
2016-01-05,421.000000,425.500000,415.049988,421.250000,416.523071,82038
2016-01-06,421.000000,421.000000,413.000000,415.600006,410.936493,73381
2016-01-07,411.750000,424.000000,408.000000,413.450012,408.810638,76284
2016-01-08,417.000000,424.399994,413.200012,415.649994,410.985901,830523
2016-01-11,411.000000,413.899994,398.350006,403.450012,398.922821,176087
2016-01-12,403.200012,413.000000,393.000000,407.000000,402.432983,76416
2016-01-13,411.299988,413.450012,371.000000,382.049988,377.762939,210918
2016-01-14,371.399994,379.950012,360.000000,366.100006,361.991943,67762
2016-01-15,366.899994,372.750000,336.250000,340.649994,336.827515,103031
2016-01-18,340.000000,340.000000,276.500000,288.350006,285.114380,143367
2016-01-19,299.799988,335.000000,278.000000,327.149994,323.479004,234492
2016-01-20,272.500000,331.700012,272.500000,307.649994,304.197815,198766
2016-01-21,315.000000,329.000000,301.549988,311.649994,308.152924,164080
2016-01-22,315.350006,342.950012,315.350006,337.450012,333.663422,181094
2016-01-25,335.500000,347.500000,314.149994,317.250000,313.690063,136969
2016-01-27,317.250000,329.950012,317.250000,321.950012,318.337341,66276
2016-01-28,321.950012,340.299988,321.950012,327.000000,323.330658,113140
2016-01-29,329.000000,353.000000,327.000000,348.899994,344.984924,172245
2016-02-01,354.799988,363.500000,339.799988,357.649994,353.636719,160535
2016-02-02,358.000000,358.299988,339.000000,343.649994,339.793854,80020
2016-02-03,338.000000,351.100006,332.000000,338.700012,334.899414,141872
2016-02-04,345.850006,356.950012,321.000000,327.299988,323.627289,138845
2016-02-05,332.899994,352.000000,324.799988,348.049988,344.144470,79582
2016-02-08,352.250000,369.500000,352.250000,365.649994,361.546967,129150
2016-02-09,363.450012,374.399994,350.399994,355.250000,351.263702,300230
2016-02-10,357.000000,359.149994,336.200012,341.750000,337.915161,106409
2016-02-11,345.700012,345.700012,288.000000,294.700012,291.393158,230098
2016-02-12,297.299988,311.000000,278.799988,306.250000,302.813507,173526
2016-02-15,316.000000,328.850006,312.950012,315.350006,311.811432,115657
2016-02-16,319.350006,321.950012,299.600006,301.950012,298.561768,94104
2016-02-17,305.299988,319.000000,288.399994,312.250000,308.746185,136011
2016-02-18,317.000000,321.350006,292.500000,302.500000,299.105591,114401
2016-02-19,303.000000,315.000000,295.950012,311.899994,308.400116,72078
2016-02-22,310.700012,312.950012,300.549988,302.799988,299.402222,55568
2016-02-23,304.799988,310.899994,297.299988,305.549988,302.121368,67977
2016-02-24,303.000000,309.149994,298.700012,303.600006,300.193237,244862
2016-02-25,304.350006,304.350006,292.299988,294.399994,291.096497,55155
2016-02-26,298.000000,301.000000,291.000000,292.299988,289.020050,40590
2016-02-29,293.000000,314.100006,287.200012,307.700012,304.247284,92653
2016-03-01,307.299988,322.500000,304.100006,319.799988,316.211456,79766
2016-03-02,323.250000,326.950012,316.649994,319.450012,315.865417,67451
2016-03-03,323.000000,379.000000,320.000000,370.399994,366.243652,466215
2016-03-04,367.000000,371.399994,353.000000,365.100006,361.003143,157988
2016-03-08,365.100006,390.000000,360.899994,378.299988,374.055023,188716
2016-03-09,378.100006,384.799988,370.750000,377.500000,373.264008,103066
2016-03-10,375.000000,382.000000,355.049988,357.250000,353.241241,133113
2016-03-11,358.250000,368.000000,353.000000,364.049988,359.964935,104074
2016-03-14,365.000000,388.799988,364.950012,384.700012,380.383240,226402
2016-03-15,385.000000,385.000000,361.000000,367.200012,363.079590,192080
2016-03-16,367.500000,378.899994,362.399994,376.149994,371.929169,93671
2016-03-17,379.000000,395.299988,378.000000,382.149994,377.861847,163311
2016-03-18,385.000000,411.000000,372.000000,404.600006,400.059937,337129
2016-03-21,405.000000,451.850006,403.100006,441.600006,436.644714,452266
2016-03-22,437.100006,438.299988,423.000000,429.350006,424.532196,191377
2016-03-23,432.000000,438.000000,422.000000,427.000000,422.208557,139582
2016-03-28,427.000000,429.549988,410.000000,411.600006,406.981384,80318
2016-03-29,414.500000,416.250000,389.399994,392.899994,388.491180,101571
2016-03-30,395.100006,406.700012,395.100006,397.899994,393.435089,91675
2016-03-31,399.899994,429.399994,397.950012,416.350006,411.678070,304772
2016-04-01,418.149994,419.399994,407.299988,410.500000,405.893738,57935
2016-04-04,410.500000,421.700012,401.399994,418.350006,413.655640,114903
2016-04-05,418.500000,418.500000,401.450012,405.350006,400.801514,57061
2016-04-06,407.000000,417.750000,406.000000,407.799988,403.223999,103367
2016-04-07,408.700012,411.899994,398.000000,400.299988,395.808136,64558
2016-04-08,396.500000,406.299988,394.450012,395.450012,391.012573,44860
2016-04-11,396.000000,414.399994,396.000000,407.399994,402.828491,114646
2016-04-12,404.100006,411.399994,396.200012,399.649994,395.165436,63097
2016-04-13,401.000000,407.399994,394.200012,396.600006,392.149689,58196
2016-04-18,396.600006,401.000000,389.950012,394.450012,390.023834,53160
2016-04-20,394.450012,397.950012,387.000000,390.149994,385.772034,76995
2016-04-21,391.299988,392.850006,382.000000,383.549988,379.246124,56250
2016-04-22,382.149994,384.750000,375.000000,377.100006,372.868500,44982
2016-04-25,379.000000,401.799988,379.000000,390.000000,385.623749,159614
2016-04-26,390.000000,408.399994,386.500000,401.649994,397.143036,3360855
2016-04-27,402.000000,412.100006,399.000000,406.899994,402.334106,146359
2016-04-28,407.000000,410.000000,395.350006,398.299988,393.830597,44898
2016-04-29,401.000000,407.799988,396.200012,400.049988,395.560974,56050
2016-05-02,397.000000,398.100006,388.000000,390.299988,385.920380,37461
2016-05-03,391.000000,401.600006,388.000000,389.649994,385.277649,59736
2016-05-04,388.100006,391.950012,376.799988,379.000000,374.747162,49829
2016-05-05,379.500000,385.399994,368.399994,371.649994,367.479645,55492
2016-05-06,371.899994,377.549988,368.000000,373.250000,369.061707,31472
2016-05-09,375.000000,395.000000,375.000000,393.500000,389.084473,115232
2016-05-10,394.299988,394.299988,385.000000,386.549988,382.212463,44214
2016-05-11,381.600006,386.000000,377.100006,378.750000,374.499969,45078
2016-05-12,378.950012,394.799988,378.950012,387.549988,383.201202,87428
2016-05-13,391.500000,395.899994,385.649994,391.850006,387.453003,59568
2016-05-16,393.000000,394.200012,384.200012,386.750000,382.410217,16659
2016-05-17,388.399994,401.549988,387.000000,390.450012,386.068695,106870
2016-05-18,390.000000,394.000000,387.000000,389.100006,384.733856,47932
2016-05-19,391.500000,394.149994,377.750000,380.450012,376.180908,54392
2016-05-20,383.450012,384.399994,368.450012,371.450012,367.281921,32697
2016-05-23,372.799988,379.750000,368.450012,370.500000,366.342560,32241
2016-05-24,375.500000,375.500000,349.100006,355.149994,351.164795,69220
2016-05-25,359.000000,370.399994,335.000000,339.500000,335.690430,169466
2016-05-26,340.000000,351.000000,340.000000,346.500000,342.611847,67326
2016-05-27,351.000000,354.899994,345.000000,346.850006,342.957947,60219
2016-05-30,347.500000,354.000000,342.500000,345.850006,341.969147,32760
2016-05-31,348.450012,364.899994,338.200012,361.549988,357.492981,86051
2016-06-01,363.799988,368.500000,356.100006,362.450012,358.382904,47623
2016-06-02,362.399994,363.450012,356.500000,358.049988,354.032257,18545
2016-06-03,359.000000,363.000000,351.000000,352.950012,348.989502,25817
2016-06-06,366.250000,374.000000,365.250000,367.350006,363.227936,100374
2016-06-07,371.500000,372.200012,363.350006,367.399994,363.277313,35415
2016-06-08,370.000000,374.500000,362.000000,371.899994,367.726837,37773
2016-06-09,372.000000,372.700012,362.100006,363.200012,359.124481,40436
2016-06-10,364.549988,370.000000,361.000000,361.899994,357.839050,35491
2016-06-13,360.500000,361.000000,348.350006,350.600006,346.665863,35717
2016-06-14,351.950012,352.250000,347.000000,349.700012,345.775970,25461
2016-06-15,352.000000,356.350006,345.549988,346.850006,342.957947,34346
2016-06-16,345.950012,348.000000,341.950012,344.350006,340.485992,29346
2016-06-17,347.000000,355.899994,347.000000,351.500000,347.555756,56940
2016-06-20,340.000000,352.299988,340.000000,349.600006,345.677094,24386
2016-06-21,350.549988,351.299988,340.100006,341.950012,338.112946,37904
2016-06-22,342.600006,344.500000,333.850006,335.100006,331.339813,36338
2016-06-23,336.399994,337.950012,322.549988,324.299988,320.660950,54247
2016-06-24,319.000000,319.000000,294.200012,308.799988,305.334900,97321
2016-06-27,311.350006,315.250000,304.649994,310.549988,307.065247,76648
2016-06-28,313.299988,327.899994,312.350006,317.450012,313.887878,164512
2016-06-29,null,null,null,null,null,null
2016-06-30,321.950012,321.950012,312.850006,314.950012,311.415894,64772
2016-07-01,320.000000,320.000000,314.750000,318.049988,314.481079,47092
2016-07-04,318.049988,320.049988,315.000000,316.750000,313.195709,35602
2016-07-05,316.850006,325.700012,313.450012,317.299988,313.739502,122359
2016-07-07,317.299988,324.100006,317.299988,318.250000,314.678864,56098
2016-07-08,320.000000,324.000000,317.000000,318.000000,314.431671,69839
2016-07-11,322.299988,323.000000,314.299988,315.700012,312.157471,64832
2016-07-12,317.549988,318.250000,312.799988,313.649994,310.130463,29213
2016-07-13,314.950012,315.200012,304.000000,305.049988,301.626953,62342
2016-07-14,307.000000,313.399994,301.600006,308.850006,305.384369,45892
2016-07-15,309.000000,309.000000,300.000000,301.799988,298.413422,49686
2016-07-18,302.500000,313.600006,298.049988,301.399994,298.017944,65825
2016-07-19,303.100006,306.000000,298.200012,300.500000,297.128052,46604
2016-07-20,304.899994,316.000000,298.399994,313.299988,309.784424,174755
2016-07-21,317.049988,328.600006,313.600006,322.950012,319.326141,285950
2016-07-22,324.950012,330.500000,323.399994,324.850006,321.204803,92679
2016-07-25,328.799988,333.649994,327.000000,328.950012,325.258820,83763
2016-07-26,330.000000,334.000000,326.600006,327.799988,324.121674,79840
2016-07-27,328.549988,340.450012,328.549988,336.149994,332.377991,116408
2016-07-28,337.000000,344.100006,336.450012,339.700012,335.888184,69481
2016-07-29,339.500000,340.000000,333.549988,335.149994,331.389221,31703
2016-08-01,340.700012,341.000000,323.549988,327.899994,324.220581,49099
2016-08-02,329.950012,329.950012,319.600006,322.350006,318.732849,34979
2016-08-03,319.350006,325.350006,315.100006,319.299988,315.717072,35065
2016-08-04,324.000000,325.000000,317.649994,320.850006,317.249695,52803
2016-08-05,323.850006,333.899994,322.049988,330.649994,326.939728,59464
2016-08-08,333.299988,339.000000,327.950012,330.000000,326.297028,102499
2016-08-09,327.750000,348.450012,327.750000,341.899994,338.063477,279628
2016-08-10,355.000000,380.799988,353.500000,367.299988,363.178467,673977
2016-08-11,367.799988,371.750000,358.000000,361.950012,357.888519,167038
2016-08-12,365.000000,391.600006,364.600006,386.899994,382.558502,293408
2016-08-16,386.899994,407.000000,383.350006,388.200012,383.843964,281830
2016-08-17,388.200012,445.299988,387.000000,438.250000,433.332336,885315
2016-08-18,436.000000,505.899994,427.649994,488.850006,486.696167,2146615
2016-08-19,492.000000,522.500000,486.850006,506.149994,503.919952,1117787
2016-08-22,506.899994,515.500000,489.600006,506.200012,503.969727,563400
2016-08-23,506.200012,516.700012,495.500000,504.600006,502.376770,349740
2016-08-24,505.100006,519.500000,503.299988,507.049988,504.815979,196425
2016-08-25,510.100006,546.700012,510.100006,530.549988,528.212402,936843
2016-08-26,532.000000,535.000000,510.000000,515.049988,512.780701,283773
2016-08-29,516.500000,520.000000,496.600006,507.950012,505.712036,172846
2016-08-30,511.000000,552.750000,511.000000,543.500000,541.105408,554026
2016-08-31,538.000000,546.000000,531.349976,537.150024,534.783386,157561
2016-09-01,537.150024,561.500000,537.150024,545.049988,542.648560,290842
2016-09-02,544.000000,547.150024,533.000000,541.099976,538.715942,110530
2016-09-06,541.099976,570.650024,541.099976,563.400024,560.917725,346820
2016-09-07,563.500000,581.750000,563.500000,574.250000,571.719910,235430
2016-09-08,576.849976,594.099976,558.000000,589.599976,587.002258,289363
2016-09-09,589.000000,592.000000,567.000000,570.650024,568.135803,138112
2016-09-12,562.500000,562.500000,534.400024,542.700012,540.308899,140551
2016-09-14,542.700012,565.400024,542.700012,556.700012,554.247253,167946
2016-09-15,562.250000,609.299988,557.400024,603.900024,601.239319,552572
2016-09-16,611.500000,614.900024,586.400024,603.950012,601.289063,369164
2016-09-19,605.000000,609.150024,594.700012,599.099976,596.460388,158257
2016-09-20,599.000000,602.450012,580.400024,590.950012,588.346313,146246
2016-09-21,595.000000,633.150024,594.049988,626.549988,623.789490,536299
2016-09-22,632.700012,633.799988,618.500000,620.349976,617.616760,120374
2016-09-23,625.000000,649.000000,623.500000,636.150024,633.347229,247914
2016-09-26,638.000000,650.000000,621.750000,637.849976,635.039673,201266
2016-09-27,640.000000,655.000000,633.549988,636.500000,633.695618,192166
2016-09-28,638.000000,644.000000,629.200012,632.349976,629.563904,106238
2016-09-29,636.000000,641.250000,572.799988,589.849976,587.251160,176637
2016-09-30,592.000000,619.700012,589.099976,614.650024,611.941956,141539
2016-10-03,660.000000,676.099976,647.049988,652.849976,649.973572,451781
2016-10-04,655.000000,659.950012,641.549988,647.799988,644.945862,112812
2016-10-05,650.000000,663.950012,639.599976,645.150024,642.307556,123119
2016-10-06,649.000000,658.900024,621.099976,632.299988,629.514099,111221
2016-10-07,635.250000,643.599976,628.599976,637.950012,635.139282,101355
2016-10-10,644.000000,657.400024,635.000000,651.150024,648.281128,125230
2016-10-13,651.150024,661.000000,632.000000,643.049988,640.216736,192468
2016-10-14,647.000000,654.000000,640.000000,648.099976,645.244507,126533
2016-10-17,650.250000,657.000000,637.849976,650.450012,647.584167,862879
2016-10-18,660.000000,693.500000,658.599976,689.549988,686.511902,377895
2016-10-19,695.000000,700.900024,681.000000,690.150024,687.109253,635219
2016-10-20,693.000000,697.599976,686.650024,692.799988,689.747559,109627
2016-10-21,693.500000,695.000000,674.000000,683.049988,680.040527,282852
2016-10-24,688.250000,697.000000,678.000000,686.750000,683.724243,88641
2016-10-25,691.000000,692.849976,684.700012,689.599976,686.561646,54485
2016-10-26,690.349976,692.200012,657.250000,666.000000,663.065674,83761
2016-10-27,667.950012,671.000000,642.250000,649.299988,646.439209,93255
2016-10-28,653.799988,698.000000,637.500000,689.250000,686.213196,269901
2016-11-01,689.250000,705.049988,671.049988,691.349976,688.303955,173328
2016-11-02,689.000000,693.000000,671.200012,675.099976,672.125549,83614
2016-11-03,675.000000,686.500000,645.000000,659.099976,656.196045,105435
2016-11-04,662.349976,670.000000,605.599976,621.900024,619.159973,175807
2016-11-07,636.000000,657.000000,625.750000,643.200012,640.366150,93926
2016-11-08,650.099976,672.000000,617.450012,632.299988,629.514099,92367
2016-11-09,588.000000,643.950012,515.000000,631.950012,629.165710,173228
2016-11-10,649.000000,661.650024,637.000000,642.049988,639.221191,59480
2016-11-11,635.000000,647.000000,612.000000,615.000000,612.290344,69309
2016-11-15,615.000000,622.000000,566.599976,575.599976,573.063904,68740
2016-11-16,582.000000,611.250000,569.599976,598.549988,595.912842,106187
2016-11-17,599.000000,627.849976,590.000000,605.400024,602.732666,96998
2016-11-18,611.450012,632.000000,606.549988,629.650024,626.875854,92134
2016-11-21,630.000000,635.599976,602.000000,607.299988,604.624268,61719
2016-11-22,627.500000,630.599976,607.500000,627.150024,624.386841,43507
2016-11-23,637.000000,658.000000,627.000000,650.150024,647.285522,111651
2016-11-24,648.900024,665.599976,635.450012,655.049988,652.163879,98280
2016-11-25,660.000000,675.000000,656.000000,667.900024,664.957336,78812
2016-11-28,668.000000,676.900024,646.450012,656.000000,653.109741,53606
2016-11-29,659.650024,668.950012,655.000000,659.049988,656.146240,64277
2016-11-30,665.000000,724.599976,662.650024,704.750000,701.644958,359636
2016-12-01,707.700012,726.400024,706.000000,709.049988,705.925964,144035
2016-12-02,708.000000,709.000000,682.950012,691.400024,688.353760,85784
2016-12-05,690.099976,714.000000,671.000000,700.500000,697.413635,99819
2016-12-06,702.000000,711.900024,690.000000,693.150024,690.096069,61149
2016-12-07,694.000000,702.000000,657.349976,665.750000,662.816772,95231
2016-12-08,670.000000,678.799988,658.150024,666.200012,663.264771,74150
2016-12-09,670.000000,678.000000,661.500000,670.200012,667.247192,46545
2016-12-12,669.700012,669.700012,653.150024,658.299988,655.399597,37123
2016-12-13,660.250000,673.200012,658.000000,664.400024,661.472717,43726
2016-12-14,667.900024,667.900024,637.000000,639.349976,636.533081,53897
2016-12-15,635.500000,653.000000,629.299988,643.150024,640.316345,96825
2016-12-16,645.250000,646.000000,624.900024,631.750000,628.966553,77119
2016-12-19,633.250000,635.400024,611.250000,620.599976,617.865662,165706
2016-12-20,623.849976,626.750000,592.900024,596.299988,593.672729,113457
2016-12-21,607.150024,618.500000,599.599976,606.349976,603.678467,99198
2016-12-22,602.900024,602.900024,584.299988,589.049988,586.454712,82182
2016-12-23,589.700012,597.750000,578.250000,587.700012,585.110657,57991
2016-12-26,586.000000,586.049988,552.400024,560.299988,557.831360,88835
2016-12-27,562.000000,586.000000,558.549988,581.650024,579.087341,99568
2016-12-28,585.000000,623.700012,582.299988,611.799988,609.104431,154016
2016-12-29,613.250000,630.000000,602.349976,625.950012,623.192139,131872
2016-12-30,630.500000,642.400024,624.000000,630.700012,627.921204,64002
2017-01-02,630.849976,633.450012,614.049988,621.299988,618.562622,77068
2017-01-03,612.250000,643.000000,610.099976,637.849976,635.039673,86157
2017-01-04,639.250000,726.950012,638.000000,714.700012,711.551086,1224492
2017-01-05,728.000000,752.000000,710.250000,714.400024,711.252441,848015
2017-01-06,714.900024,720.000000,693.000000,704.950012,701.844055,201255
2017-01-09,705.000000,715.799988,692.000000,694.900024,691.838379,113163
2017-01-10,700.000000,732.000000,697.849976,704.049988,700.947998,267560
2017-01-11,709.849976,713.000000,700.049988,706.150024,703.038757,83212
2017-01-12,701.000000,701.000000,650.000000,679.299988,676.307068,124762
2017-01-13,689.000000,689.000000,665.000000,673.500000,670.532593,150925
2017-01-16,673.900024,695.299988,659.150024,691.950012,688.901367,229098
2017-01-17,690.000000,707.950012,689.099976,693.599976,690.544006,159736
2017-01-18,694.950012,707.000000,670.099976,698.650024,695.571838,126092
2017-01-19,700.250000,704.500000,686.049988,691.200012,688.154663,60297
2017-01-20,691.000000,698.700012,667.000000,670.299988,667.346680,91510
2017-01-23,671.950012,687.400024,668.750000,675.799988,672.822449,86084
2017-01-24,680.000000,701.349976,676.950012,694.200012,691.141418,127494
2017-01-25,698.000000,716.750000,698.000000,709.299988,706.174866,152841
2017-01-27,709.299988,719.700012,698.200012,702.549988,699.454590,55284
2017-01-30,703.000000,703.099976,690.900024,693.799988,690.743164,40854
2017-01-31,691.200012,696.000000,668.750000,671.500000,668.541443,45593
2017-02-01,674.000000,704.400024,671.599976,700.500000,697.413635,108242
2017-02-02,700.000000,725.000000,700.000000,715.000000,711.849792,135649
2017-02-03,720.650024,730.000000,706.200012,709.400024,706.274475,85156
2017-02-06,717.000000,755.000000,710.400024,747.900024,744.604858,236782
2017-02-07,754.700012,765.000000,696.000000,704.450012,701.346252,423090
2017-02-08,715.000000,718.799988,692.200012,703.049988,699.952393,131673
2017-02-09,709.000000,719.000000,700.200012,716.549988,713.392944,135689
2017-02-10,720.500000,723.099976,700.000000,707.650024,704.532166,68756
2017-02-13,710.000000,714.049988,688.099976,695.049988,691.987671,68932
2017-02-14,704.200012,704.500000,680.049988,682.750000,679.741882,57473
2017-02-15,680.250000,684.500000,656.000000,660.099976,657.191650,80179
2017-02-16,664.000000,699.000000,660.000000,695.549988,692.485474,118082
2017-02-17,701.799988,714.299988,682.799988,704.299988,701.196899,117141
2017-02-20,705.000000,724.799988,705.000000,716.700012,713.542297,77604
2017-02-21,718.000000,726.000000,710.000000,719.450012,716.280151,63629
2017-02-22,719.000000,723.049988,704.099976,709.349976,706.224609,42843
2017-02-23,710.000000,717.599976,703.950012,707.549988,704.432556,38888
2017-02-27,707.549988,728.000000,704.000000,717.450012,714.289001,83793
2017-02-28,717.250000,734.400024,712.549988,719.049988,715.881897,93622
2017-03-01,720.000000,729.900024,710.000000,713.500000,710.356384,49945
2017-03-02,717.000000,729.000000,708.349976,712.000000,708.862976,61526
2017-03-03,711.950012,711.950012,696.099976,706.400024,703.287659,44854
2017-03-06,710.000000,719.799988,700.000000,711.150024,708.016785,29789
2017-03-07,715.000000,715.000000,703.200012,704.549988,701.445801,25318
2017-03-08,710.000000,741.000000,702.400024,735.049988,731.811401,162085
2017-03-09,733.000000,764.000000,724.349976,751.099976,747.790710,291475
2017-03-10,750.000000,764.400024,741.299988,748.700012,745.401306,106320
2017-03-14,748.700012,829.349976,748.700012,822.299988,818.677002,603461
2017-03-15,829.000000,829.950012,796.049988,800.950012,797.421082,132104
2017-03-16,804.900024,813.450012,790.750000,796.900024,793.388977,91681
2017-03-17,801.000000,802.799988,782.000000,785.450012,781.989380,70829
2017-03-20,785.450012,808.000000,780.000000,785.349976,781.889771,92734
2017-03-21,792.099976,804.599976,782.000000,798.500000,794.981873,134442
2017-03-22,798.950012,800.750000,785.000000,789.599976,786.121094,54646
2017-03-23,796.849976,801.700012,784.549988,789.299988,785.822388,43766
2017-03-24,790.000000,796.000000,778.049988,781.799988,778.355469,44584
2017-03-27,789.000000,798.150024,780.849976,789.599976,786.121094,67977
2017-03-28,790.650024,818.650024,790.650024,809.400024,805.833862,118510
2017-03-29,810.250000,814.799988,800.000000,801.000000,797.470886,41293
2017-03-30,801.000000,811.250000,798.099976,801.250000,797.719788,142446
2017-03-31,801.000000,804.849976,795.599976,798.450012,794.932129,44339
2017-04-03,799.000000,822.000000,799.000000,818.150024,814.545349,99910
2017-04-05,818.150024,842.049988,805.599976,834.549988,830.873047,168207
2017-04-06,829.000000,842.950012,821.150024,835.099976,831.420593,91631
2017-04-07,832.099976,844.799988,806.700012,815.299988,811.707825,94007
2017-04-10,816.099976,818.650024,804.299988,813.000000,809.417969,39382
2017-04-11,814.950012,843.000000,807.700012,831.799988,828.135132,112482
2017-04-12,831.950012,879.099976,812.000000,853.900024,850.137817,257180
2017-04-13,853.000000,855.799988,833.000000,837.000000,833.312256,78302
2017-04-17,837.000000,843.450012,823.299988,826.799988,823.157166,59493
2017-04-18,828.000000,841.250000,813.049988,817.500000,813.898193,57730
2017-04-19,821.000000,825.750000,806.900024,811.150024,807.576172,64778
2017-04-20,816.950012,821.750000,810.000000,813.599976,810.015320,21657
2017-04-21,814.650024,822.750000,805.700012,807.549988,803.992004,37687
