Date,Open,High,Low,Close,Adj Close,Volume
2015-11-18,722.500000,733.950012,712.500000,726.299988,701.884460,30558
2015-11-19,726.424988,731.000000,702.375000,709.875000,686.011719,169456
2015-11-20,712.750000,727.500000,712.075012,722.599976,698.308960,151854
2015-11-23,727.500000,729.125000,719.700012,722.424988,698.139832,21258
2015-11-24,727.000000,731.000000,719.025024,721.575012,697.318359,32470
2015-11-26,721.575012,729.000000,711.099976,718.250000,694.105164,17654
2015-11-27,716.674988,729.125000,710.900024,722.000000,697.729126,15090
2015-11-30,724.000000,724.875000,715.299988,718.799988,694.636658,10896
2015-12-01,718.474976,744.000000,717.924988,741.125000,716.211182,151434
2015-12-02,745.049988,748.575012,736.500000,738.549988,713.722778,19540
2015-12-03,739.000000,745.525024,730.025024,733.400024,708.745911,10560
2015-12-04,731.049988,735.974976,725.750000,731.575012,706.982300,7440
2015-12-07,732.000000,740.000000,728.525024,730.474976,705.919250,11046
2015-12-08,731.500000,737.500000,722.000000,724.974976,700.604065,8014
2015-12-09,726.575012,726.575012,705.500000,709.150024,685.311096,11678
2015-12-10,713.500000,743.000000,710.375000,736.875000,712.104065,81576
2015-12-11,742.450012,743.750000,719.025024,726.200012,701.787842,24452
2015-12-14,722.500000,740.000000,722.500000,734.924988,710.219604,28982
2015-12-15,737.500000,744.700012,730.599976,734.750000,710.050537,22172
2015-12-16,740.000000,744.000000,735.500000,737.849976,713.046204,78476
2015-12-17,739.549988,759.849976,739.549988,750.599976,725.367676,23372
2015-12-18,752.500000,759.825012,742.799988,745.450012,720.390808,13742
2015-12-21,742.000000,745.000000,735.000000,738.575012,713.746948,41728
2015-12-22,742.000000,746.224976,728.200012,732.424988,707.803650,22746
2015-12-23,735.000000,738.525024,730.525024,735.375000,710.654480,10266
2015-12-24,735.474976,735.474976,726.200012,730.000000,705.460205,14066
2015-12-28,730.000000,738.224976,729.000000,735.750000,711.016846,12226
2015-12-29,736.900024,737.000000,726.000000,730.000000,705.460205,6266
2015-12-30,731.500000,731.500000,714.724976,718.075012,693.936035,12532
2015-12-31,718.474976,722.500000,708.950012,718.150024,694.008545,13852
2016-01-01,721.099976,726.674988,718.075012,720.500000,696.279541,3638
2016-01-04,720.500000,734.799988,720.500000,723.224976,698.912842,8760
2016-01-05,721.000000,739.950012,721.000000,735.150024,710.437134,110294
2016-01-06,730.000000,742.000000,724.075012,727.625000,703.165039,10154
2016-01-07,720.000000,720.000000,698.500000,708.325012,684.513794,18948
2016-01-08,712.500000,718.025024,699.049988,705.075012,681.372986,12608
2016-01-11,690.000000,740.000000,690.000000,736.200012,711.451782,27992
2016-01-12,732.500000,752.500000,726.549988,749.674988,724.473755,23778
2016-01-13,750.000000,750.000000,721.575012,749.325012,724.135559,15226
2016-01-14,759.500000,770.974976,740.575012,760.299988,734.741516,75324
2016-01-15,769.950012,797.099976,763.724976,769.500000,743.632324,87024
2016-01-18,783.750000,783.750000,727.924988,734.799988,710.098816,58988
2016-01-19,749.950012,749.950012,712.150024,723.200012,698.888794,90072
2016-01-20,715.000000,733.500000,702.575012,721.525024,697.270020,39262
2016-01-21,726.900024,740.275024,717.500000,726.750000,702.319519,29294
2016-01-22,729.000000,737.500000,716.125000,727.224976,702.778381,36488
2016-01-25,729.950012,738.849976,722.674988,735.275024,714.487793,12890
2016-01-27,735.275024,749.500000,725.349976,745.200012,724.132141,18586
2016-01-28,752.474976,759.500000,736.474976,740.825012,719.880981,26376
2016-01-29,735.000000,742.500000,725.849976,737.025024,716.188293,26176
2016-02-01,746.974976,751.000000,739.075012,744.424988,723.379089,11934
2016-02-02,747.500000,764.000000,744.799988,758.549988,737.104736,22782
2016-02-03,750.049988,757.799988,744.000000,748.724976,727.557495,14154
2016-02-04,747.500000,756.125000,746.299988,749.724976,728.529236,17934
2016-02-05,750.049988,771.000000,750.049988,765.200012,743.566833,25716
2016-02-08,769.000000,775.599976,757.700012,763.575012,741.987732,28160
2016-02-09,762.500000,762.500000,737.500000,740.450012,719.516418,23392
2016-02-10,737.500000,748.000000,734.500000,741.250000,720.293884,192072
2016-02-11,750.000000,750.000000,714.724976,720.849976,700.470520,17834
2016-02-12,725.000000,732.500000,703.275024,711.974976,691.846436,22134
2016-02-15,728.075012,732.599976,716.500000,719.775024,699.426025,12082
2016-02-16,716.250000,729.875000,695.875000,699.125000,679.359802,19474
2016-02-17,698.825012,706.950012,674.900024,694.575012,674.938477,36838
2016-02-18,700.000000,720.625000,695.000000,703.474976,683.586792,42046
2016-02-19,700.750000,714.500000,700.750000,710.450012,690.364624,15900
2016-02-22,709.250000,714.250000,702.250000,712.674988,692.526733,14528
2016-02-23,713.549988,727.500000,703.775024,717.724976,697.433899,23924
2016-02-24,718.000000,719.150024,707.500000,712.400024,692.259521,22376
2016-02-25,714.974976,742.000000,704.375000,718.599976,698.284241,142016
2016-02-26,723.000000,731.450012,710.500000,714.825012,694.616028,16346
2016-02-29,715.000000,721.224976,705.075012,710.875000,690.777527,23456
2016-03-01,717.500000,737.000000,713.250000,735.250000,714.463440,28914
2016-03-02,738.000000,770.099976,738.000000,762.799988,741.234619,139310
2016-03-03,762.500000,802.049988,759.625000,789.125000,766.815369,92532
2016-03-04,789.500000,803.500000,780.000000,794.849976,772.378540,713266
2016-03-08,794.849976,800.000000,763.200012,773.500000,751.632141,220668
2016-03-09,749.700012,749.700012,680.150024,684.049988,664.710938,436899
2016-03-10,695.400024,695.950012,666.450012,670.049988,651.106812,99292
2016-03-11,677.500000,678.000000,660.150024,662.900024,644.158936,47272
2016-03-14,669.900024,669.900024,650.000000,651.150024,632.741150,151864
2016-03-15,653.000000,655.799988,640.500000,642.500000,624.335632,27133
2016-03-16,650.000000,650.000000,631.299988,639.799988,621.712036,214194
2016-03-17,642.000000,659.750000,641.049988,656.599976,638.037048,111045
2016-03-18,662.400024,670.000000,656.049988,665.250000,646.442505,57745
2016-03-21,659.000000,672.900024,657.099976,667.250000,648.385925,20489
2016-03-22,667.250000,667.250000,655.000000,658.400024,639.786194,25275
2016-03-23,658.400024,660.750000,649.150024,650.799988,632.401001,58243
2016-03-28,650.799988,654.900024,625.650024,626.950012,609.225281,42909
2016-03-29,630.000000,630.000000,601.250000,616.250000,598.827759,51793
2016-03-30,624.000000,668.000000,623.799988,663.000000,644.256165,78408
2016-03-31,665.000000,665.000000,641.200012,652.049988,633.615662,144113
2016-04-01,665.000000,685.950012,651.000000,668.450012,649.552063,66612
2016-04-04,667.599976,678.400024,664.599976,676.150024,657.034302,28522
2016-04-05,678.000000,678.000000,655.000000,659.049988,640.417725,36580
2016-04-06,659.400024,671.000000,648.250000,668.200012,649.309082,17930
2016-04-07,675.000000,676.049988,663.500000,672.400024,653.390381,26588
2016-04-08,672.000000,672.000000,658.950012,667.849976,648.968994,13902
2016-04-11,668.000000,671.099976,655.400024,668.250000,651.308167,17962
2016-04-12,670.000000,679.000000,662.000000,675.750000,658.617981,33092
2016-04-13,680.000000,695.250000,678.299988,688.500000,671.044739,42205
2016-04-18,688.500000,748.000000,688.500000,731.349976,712.808350,133392
2016-04-20,731.349976,758.000000,720.000000,724.000000,705.644775,96040
2016-04-21,725.000000,727.450012,709.099976,714.799988,696.677917,20026
2016-04-22,713.000000,715.000000,705.000000,708.349976,690.391479,12050
2016-04-25,711.000000,711.650024,696.000000,699.500000,681.765808,20388
2016-04-26,696.000000,715.299988,689.000000,706.799988,688.880737,31671
2016-04-27,706.099976,711.900024,699.000000,700.950012,683.179138,18965
2016-04-28,700.599976,707.950012,684.500000,688.000000,670.557434,34208
2016-04-29,691.700012,691.700012,676.049988,677.950012,660.762207,37499
2016-05-02,679.900024,686.000000,670.000000,683.200012,665.879150,25149
2016-05-03,687.000000,694.000000,668.049988,671.400024,654.378296,17717
2016-05-04,666.000000,677.650024,660.000000,661.650024,644.875488,21944
2016-05-05,663.299988,672.349976,661.000000,664.099976,647.263306,16000
2016-05-06,665.000000,668.049988,659.000000,660.349976,643.608398,13396
2016-05-09,665.000000,666.000000,651.000000,657.900024,641.220581,21818
2016-05-10,658.000000,661.000000,644.549988,646.299988,629.914612,19799
2016-05-11,645.000000,658.400024,635.500000,652.200012,635.665039,18334
2016-05-12,663.950012,663.950012,652.799988,660.099976,643.364746,28357
2016-05-13,665.000000,665.000000,649.950012,652.549988,636.006165,14522
2016-05-16,653.000000,655.000000,642.900024,646.150024,629.768494,12098
2016-05-17,650.000000,655.000000,645.000000,647.200012,630.791809,12632
2016-05-18,645.000000,650.650024,642.400024,643.849976,627.526672,13641
2016-05-19,645.049988,654.299988,640.000000,644.250000,627.916565,16571
2016-05-20,644.250000,644.250000,624.000000,629.599976,613.638000,36961
2016-05-23,635.000000,644.849976,630.549988,640.750000,624.505371,26770
2016-05-24,642.450012,655.500000,636.950012,647.849976,631.425293,19363
2016-05-25,652.000000,654.000000,646.799988,650.400024,633.910706,10816
2016-05-26,651.000000,677.000000,649.700012,664.349976,647.506958,43032
2016-05-27,664.349976,674.299988,657.700012,667.099976,650.187317,17738
2016-05-30,660.099976,681.750000,660.099976,671.299988,654.280884,22999
2016-05-31,670.000000,677.950012,658.250000,661.900024,645.119080,26040
2016-06-01,657.500000,664.950012,653.750000,655.950012,639.319946,13396
2016-06-02,655.000000,664.150024,650.900024,653.849976,637.273193,12832
2016-06-03,659.099976,660.000000,644.200012,649.049988,632.594849,24035
2016-06-06,650.000000,653.700012,643.400024,645.950012,629.573547,11474
2016-06-07,647.000000,655.000000,640.900024,650.799988,634.300476,48657
2016-06-08,649.049988,654.849976,645.099976,651.549988,635.031433,12070
2016-06-09,655.000000,655.000000,638.500000,640.349976,624.115479,19069
2016-06-10,638.500000,643.950012,633.400024,641.549988,625.284973,20242
2016-06-13,635.500000,636.950012,627.900024,634.549988,618.462524,18800
2016-06-14,637.000000,645.000000,635.700012,643.200012,626.893188,5459
2016-06-15,645.349976,645.349976,637.000000,640.299988,624.066772,5154
2016-06-16,640.299988,640.349976,628.750000,632.650024,616.610657,15631
2016-06-17,636.000000,637.450012,627.750000,630.500000,614.515259,12085
2016-06-20,626.500000,644.000000,626.500000,639.450012,623.238281,12986
2016-06-21,645.500000,667.799988,641.849976,655.250000,638.637695,51148
2016-06-22,659.000000,662.150024,650.650024,653.750000,637.175720,15446
2016-06-23,656.000000,666.900024,652.500000,658.799988,642.097656,28985
2016-06-24,649.000000,666.000000,631.099976,657.099976,640.440735,28978
2016-06-27,660.000000,664.849976,646.849976,650.700012,634.203125,21645
2016-06-28,652.250000,663.599976,652.000000,659.000000,642.292664,21975
2016-06-29,null,null,null,null,null,null
2016-06-30,665.950012,673.700012,661.150024,664.750000,647.896912,10148
2016-07-01,665.049988,675.349976,665.049988,670.599976,653.598572,14802
2016-07-04,675.900024,677.500000,670.200012,671.750000,654.719360,8927
2016-07-05,675.000000,681.500000,672.150024,678.700012,661.493225,10237
2016-07-07,678.700012,678.700012,657.000000,659.650024,642.926208,14630
2016-07-08,664.000000,664.000000,648.450012,654.400024,640.723206,11275
2016-07-11,654.000000,666.700012,654.000000,665.849976,651.933899,18364
2016-07-12,666.299988,669.000000,653.299988,659.200012,645.422913,16783
2016-07-13,661.400024,663.000000,647.000000,651.200012,637.590088,8301
2016-07-14,655.599976,658.250000,645.150024,653.250000,639.597290,10405
2016-07-15,654.000000,660.000000,634.000000,637.750000,624.421204,21609
2016-07-18,634.900024,635.250000,610.500000,613.799988,600.971741,153475
2016-07-19,599.900024,599.900024,560.349976,562.450012,550.695007,459838
2016-07-20,560.000000,576.000000,552.849976,571.299988,559.359985,162822
2016-07-21,571.299988,574.799988,564.900024,566.299988,554.464478,50259
2016-07-22,565.700012,565.700012,556.000000,557.200012,545.554688,53582
2016-07-25,560.000000,560.000000,549.099976,550.500000,538.994751,63876
2016-07-26,552.000000,570.000000,552.000000,565.450012,553.632263,139362
2016-07-27,569.000000,569.799988,560.099976,563.349976,551.576111,28397
2016-07-28,567.150024,586.700012,564.049988,582.150024,569.983215,90209
2016-07-29,584.950012,584.950012,573.400024,577.150024,565.087708,27069
2016-08-01,584.700012,609.250000,582.900024,598.700012,586.187378,91982
2016-08-02,605.000000,617.000000,603.000000,608.299988,595.586670,60356
2016-08-03,613.000000,616.049988,593.000000,597.799988,585.306152,24467
2016-08-04,605.000000,608.099976,595.900024,603.500000,590.887024,20139
2016-08-05,618.900024,618.900024,605.000000,610.250000,597.495911,19380
2016-08-08,613.599976,621.400024,612.000000,615.650024,602.783081,17460
2016-08-09,619.799988,619.799988,596.849976,598.900024,586.383179,23243
2016-08-10,595.099976,598.549988,566.049988,573.349976,561.367065,36512
2016-08-11,570.000000,585.950012,564.150024,581.750000,569.591553,52274
2016-08-12,581.500000,584.200012,574.000000,578.750000,566.654175,14603
2016-08-16,578.750000,578.750000,566.299988,570.900024,558.968323,23226
2016-08-17,570.000000,570.000000,561.950012,566.700012,554.856201,20861
2016-08-18,567.099976,574.000000,564.049988,566.099976,554.268616,21191
2016-08-19,568.950012,572.000000,563.000000,567.200012,555.345703,16894
2016-08-22,560.250000,565.299988,549.700012,551.599976,540.071655,35153
2016-08-23,551.599976,568.799988,547.000000,565.500000,553.681152,40997
2016-08-24,570.000000,572.000000,564.250000,568.500000,556.618469,23226
2016-08-25,569.900024,572.000000,555.950012,567.250000,555.394592,37763
2016-08-26,567.400024,579.150024,567.200012,570.049988,558.136108,29014
2016-08-29,569.000000,569.000000,559.650024,563.750000,551.967834,18821
2016-08-30,567.349976,573.500000,565.500000,570.599976,558.674622,14625
2016-08-31,572.000000,575.299988,561.000000,563.799988,552.016663,21134
2016-09-01,564.000000,565.400024,554.000000,555.349976,543.743286,24543
2016-09-02,549.099976,552.849976,546.250000,549.900024,538.407227,179999
2016-09-06,549.900024,549.900024,504.500000,521.700012,510.796570,306999
2016-09-07,526.000000,528.000000,516.599976,520.049988,509.181122,62891
2016-09-08,518.000000,519.950012,512.000000,515.450012,504.677216,38469
2016-09-09,519.349976,530.000000,515.250000,522.299988,511.384064,46392
2016-09-12,518.799988,526.000000,512.250000,516.849976,506.047943,37816
2016-09-14,516.849976,522.200012,510.000000,512.950012,502.229492,43076
2016-09-15,515.650024,515.900024,512.750000,514.400024,503.649200,15684
2016-09-16,515.000000,518.650024,508.500000,511.200012,500.516052,29393
2016-09-19,516.750000,516.750000,505.000000,505.049988,494.494598,1382751
2016-09-20,501.000000,512.250000,500.000000,502.000000,491.508301,746109
2016-09-21,505.000000,518.000000,503.350006,510.600006,499.928619,69018
2016-09-22,515.000000,518.500000,507.600006,509.649994,498.998413,48148
2016-09-23,513.200012,513.200012,503.549988,505.450012,494.886230,44221
2016-09-26,506.000000,506.000000,497.000000,498.250000,487.836700,36137
2016-09-27,492.100006,498.000000,491.850006,493.200012,482.892242,40743
2016-09-28,493.200012,496.799988,491.500000,492.850006,482.549591,27967
2016-09-29,498.000000,498.000000,463.950012,481.250000,471.191986,44472
2016-09-30,477.000000,486.750000,475.399994,481.450012,471.387848,24773
2016-10-03,481.500000,493.500000,481.500000,488.700012,478.486298,18693
2016-10-04,490.000000,498.000000,488.250000,495.100006,484.752563,29108
2016-10-05,499.000000,501.500000,494.799988,497.700012,487.298187,26403
2016-10-06,499.649994,500.149994,487.850006,491.149994,480.885071,22431
2016-10-07,491.000000,493.649994,486.899994,491.350006,481.080902,20100
2016-10-10,495.250000,503.500000,491.600006,500.250000,489.794891,24920
2016-10-13,500.250000,501.049988,485.899994,489.600006,479.367462,24121
2016-10-14,499.799988,509.000000,488.000000,500.950012,490.480316,38973
2016-10-17,502.500000,502.500000,487.500000,490.850006,480.591370,45573
2016-10-18,489.049988,493.500000,475.200012,476.750000,466.786011,96444
2016-10-19,480.000000,485.500000,473.899994,476.850006,466.883972,53700
2016-10-20,480.450012,482.500000,476.750000,479.549988,469.527527,32728
2016-10-21,485.000000,489.000000,477.000000,479.100006,469.086945,105121
2016-10-24,458.000000,464.600006,452.100006,456.100006,446.567627,213926
2016-10-25,453.200012,458.049988,451.000000,454.799988,445.294769,531816
2016-10-26,455.000000,459.100006,447.750000,450.450012,441.035736,41869
2016-10-27,451.000000,451.000000,438.700012,441.600006,432.370697,69025
2016-10-28,454.000000,454.000000,434.100006,435.600006,429.413269,56030
2016-11-01,435.600006,445.399994,435.600006,439.649994,433.405731,26690
2016-11-02,437.899994,437.899994,431.299988,433.600006,427.441711,44225
2016-11-03,433.250000,434.700012,425.000000,428.399994,422.315552,185302
2016-11-04,428.500000,430.200012,421.399994,424.950012,418.914551,34464
2016-11-07,417.000000,432.000000,417.000000,428.799988,422.709839,33568
2016-11-08,434.500000,447.549988,434.500000,442.149994,435.870239,3772621
2016-11-09,415.000000,438.000000,400.000000,435.000000,428.821808,74097
2016-11-10,449.899994,452.649994,436.250000,438.649994,432.419983,56908
2016-11-11,439.000000,439.000000,421.850006,423.899994,417.879486,63760
2016-11-15,423.899994,433.899994,415.500000,430.700012,424.582916,41779
2016-11-16,439.000000,460.799988,431.049988,437.750000,431.532745,62042
2016-11-17,440.000000,447.200012,439.299988,441.100006,434.835175,55490
2016-11-18,445.850006,448.000000,439.000000,443.250000,436.954651,27291
2016-11-21,448.000000,448.000000,432.049988,442.649994,436.363159,38627
2016-11-22,445.000000,456.649994,437.399994,452.950012,446.516876,74769
2016-11-23,460.000000,462.000000,450.799988,453.700012,447.256226,42951
2016-11-24,455.000000,468.000000,450.000000,462.250000,455.684753,43006
2016-11-25,457.000000,484.549988,457.000000,477.899994,471.112488,103733
2016-11-28,477.000000,487.000000,475.000000,478.000000,471.211090,41640
2016-11-29,478.000000,480.700012,471.100006,473.750000,467.021454,22056
2016-11-30,472.950012,480.049988,472.450012,477.149994,470.373169,19779
2016-12-01,479.149994,480.850006,465.549988,467.799988,461.155945,21685
2016-12-02,467.000000,469.100006,459.100006,460.399994,453.861053,28700
2016-12-05,460.399994,460.700012,442.700012,449.200012,442.820160,39216
2016-12-06,450.000000,464.399994,450.000000,459.399994,452.875244,35710
2016-12-07,464.899994,471.850006,456.000000,458.450012,451.938782,43567
2016-12-08,464.000000,469.799988,458.049988,463.000000,456.424133,17845
2016-12-09,472.000000,472.899994,461.950012,470.250000,463.571198,37233
2016-12-12,470.250000,472.899994,461.100006,468.299988,461.648834,26412
2016-12-13,468.200012,497.000000,461.750000,492.100006,485.110840,139698
2016-12-14,501.000000,508.700012,498.950012,502.450012,495.313873,166171
2016-12-15,500.000000,510.899994,492.000000,495.649994,488.610443,92645
2016-12-16,499.500000,505.000000,497.500000,501.149994,494.032318,106251
2016-12-19,503.000000,505.600006,497.000000,499.950012,492.849335,22206
2016-12-20,505.000000,505.000000,493.100006,494.500000,487.476746,25810
2016-12-21,496.950012,497.549988,491.200012,493.600006,486.589539,57322
2016-12-22,494.799988,504.899994,492.600006,494.750000,487.723206,36479
2016-12-23,497.799988,507.600006,495.799988,497.649994,490.582001,61631
2016-12-26,496.950012,497.100006,486.049988,488.350006,481.414093,28945
2016-12-27,488.850006,489.200012,479.149994,487.049988,480.132538,25287
2016-12-28,488.100006,517.099976,486.750000,510.350006,503.101654,120021
2016-12-29,517.099976,527.000000,512.650024,522.700012,515.276245,96240
2016-12-30,525.000000,533.000000,519.000000,521.750000,514.339661,50333
2017-01-02,524.150024,525.849976,515.000000,516.650024,509.312164,56227
2017-01-03,519.000000,519.000000,506.700012,508.750000,501.524353,37462
2017-01-04,511.799988,528.000000,509.700012,526.349976,518.874390,66593
2017-01-05,532.000000,534.400024,522.000000,523.549988,516.114136,44787
2017-01-06,523.150024,523.150024,496.000000,500.549988,493.440796,72765
2017-01-09,500.000000,500.000000,488.000000,495.500000,488.462555,79192
2017-01-10,498.000000,500.049988,485.000000,487.600006,480.674744,54610
2017-01-11,484.500000,494.000000,484.500000,488.149994,481.216919,31066
2017-01-12,494.000000,497.000000,488.149994,492.299988,485.307983,39000
2017-01-13,497.500000,500.000000,487.649994,490.100006,483.139252,43934
2017-01-16,487.549988,487.700012,482.000000,484.799988,477.914490,25368
2017-01-17,482.950012,488.899994,482.250000,485.299988,478.407410,21011
2017-01-18,482.500000,497.350006,482.500000,495.000000,487.969635,40033
2017-01-19,500.000000,500.000000,482.000000,484.850006,477.963806,51288
2017-01-20,483.000000,483.000000,471.450012,474.850006,468.105835,96621
2017-01-23,467.350006,476.799988,465.000000,472.399994,465.690613,51439
2017-01-24,473.049988,474.000000,468.500000,470.649994,463.965485,30424
2017-01-25,470.850006,470.850006,460.000000,461.700012,457.084991,34177
2017-01-27,461.700012,474.450012,461.700012,472.350006,467.628510,28304
2017-01-30,472.000000,474.000000,464.000000,465.850006,461.193512,26957
2017-01-31,465.850006,465.850006,445.299988,450.600006,446.095917,61354
2017-02-01,450.000000,469.000000,439.850006,457.250000,452.679443,109314
2017-02-02,457.200012,463.899994,450.299988,461.049988,456.441467,35802
2017-02-03,464.799988,464.799988,455.500000,459.100006,454.510956,44326
2017-02-06,462.000000,467.899994,459.000000,463.799988,459.163971,36495
2017-02-07,465.899994,466.899994,451.250000,452.549988,448.026398,45803
2017-02-08,454.799988,457.799988,448.500000,449.950012,445.452423,33371
2017-02-09,452.299988,458.700012,449.000000,457.500000,452.926941,213160
2017-02-10,460.000000,468.200012,459.000000,466.850006,462.183472,98688
2017-02-13,470.000000,471.750000,463.399994,469.149994,464.460510,41261
2017-02-14,471.899994,471.899994,451.000000,455.549988,450.996429,68295
2017-02-15,456.000000,464.000000,452.000000,456.049988,451.491425,54823
2017-02-16,464.899994,469.799988,460.149994,467.950012,463.272491,44803
2017-02-17,470.000000,477.250000,467.500000,475.000000,470.252014,80432
2017-02-20,477.000000,478.299988,471.649994,474.899994,470.153015,24312
2017-02-21,477.950012,481.500000,472.299988,474.450012,469.707520,61507
2017-02-22,474.600006,476.600006,465.450012,468.250000,463.569489,26352
2017-02-23,468.000000,473.149994,467.500000,469.950012,465.252502,41456
2017-02-27,469.950012,475.500000,469.799988,471.549988,466.836487,23788
2017-02-28,472.799988,474.000000,469.350006,473.350006,468.618500,18208
2017-03-01,475.000000,477.000000,470.000000,471.250000,466.539520,17532
2017-03-02,471.250000,475.000000,459.350006,460.899994,456.292938,41497
2017-03-03,456.250000,467.000000,456.000000,464.899994,460.252960,14711
2017-03-06,464.899994,465.350006,455.899994,460.500000,455.896942,20985
2017-03-07,460.399994,481.000000,459.299988,478.750000,473.964508,84149
2017-03-08,480.000000,480.000000,466.500000,469.649994,464.955475,47175
2017-03-09,479.899994,480.000000,470.149994,472.950012,468.222534,34718
2017-03-10,474.000000,485.299988,473.149994,474.899994,470.153015,61712
2017-03-14,474.899994,480.000000,468.399994,470.799988,466.093994,41080
2017-03-15,471.000000,473.250000,466.399994,467.850006,463.173492,26874
2017-03-16,467.100006,472.549988,465.200012,471.100006,466.391022,30067
2017-03-17,472.149994,475.250000,467.850006,473.950012,469.212524,26539
2017-03-20,476.000000,482.000000,473.000000,474.950012,470.202515,33880
2017-03-21,476.000000,476.750000,470.600006,474.600006,469.856049,18345
2017-03-22,475.500000,479.600006,470.399994,471.850006,467.133514,48852
2017-03-23,475.500000,477.000000,470.100006,472.850006,468.123505,16344
2017-03-24,472.049988,476.000000,467.600006,469.200012,464.510010,16096
2017-03-27,471.299988,471.500000,461.100006,461.899994,457.282928,29629
2017-03-28,462.049988,464.100006,459.000000,461.200012,456.589966,19246
2017-03-29,461.000000,463.600006,455.500000,456.399994,451.837952,20465
2017-03-30,null,null,null,null,null,null
2017-03-31,453.250000,458.000000,450.000000,452.399994,447.877899,777677
2017-04-03,454.250000,458.899994,451.100006,457.000000,452.431946,21763
2017-04-05,457.000000,457.500000,451.250000,455.100006,450.550934,16372
2017-04-06,456.399994,456.750000,446.700012,448.700012,444.214905,19185
2017-04-07,447.850006,451.700012,443.100006,446.899994,444.413788,33172
2017-04-10,446.500000,452.000000,444.500000,445.549988,443.071289,17386
2017-04-11,446.000000,453.950012,444.000000,451.200012,448.689880,40214
2017-04-12,451.000000,452.000000,446.049988,448.799988,446.303192,17668
2017-04-13,446.799988,447.750000,442.100006,442.850006,440.386322,33173
2017-04-17,442.850006,444.299988,435.000000,436.649994,434.220795,32657
2017-04-18,437.500000,443.850006,436.500000,440.399994,437.949921,17019
2017-04-19,448.000000,448.000000,437.100006,443.000000,440.535461,24124
2017-04-20,444.000000,447.000000,436.000000,442.250000,439.789642,37928
2017-04-21,445.500000,461.000000,445.500000,449.500000,446.999329,145305
