Date,Open,High,Low,Close,Adj Close,Volume
2016-01-14,326.000000,359.600006,324.700012,338.149994,320.114716,35674
2016-01-15,338.000000,348.250000,338.000000,343.100006,324.800751,869740
2016-01-18,347.000000,347.000000,315.000000,318.299988,301.323425,11687
2016-01-19,321.000000,333.549988,312.299988,316.000000,299.146149,6556
2016-01-20,312.299988,320.149994,305.000000,309.200012,292.708801,5484
2016-01-21,315.799988,319.000000,302.399994,313.200012,296.495514,42291
2016-01-22,309.700012,316.000000,303.000000,309.850006,293.324158,19000
2016-01-25,308.799988,316.899994,307.450012,308.950012,292.472168,4054
2016-01-27,308.950012,310.500000,307.000000,307.299988,290.910126,2873
2016-01-28,308.200012,308.250000,305.000000,305.149994,288.874786,5135
2016-01-29,303.649994,310.299988,300.000000,301.049988,284.993500,3546
2016-02-01,305.799988,305.799988,290.149994,292.850006,277.230804,7254
2016-02-02,292.950012,293.500000,278.049988,282.350006,267.290833,14828
2016-02-03,279.000000,285.000000,266.399994,273.149994,258.581482,93218
2016-02-04,272.500000,288.549988,268.200012,282.899994,267.811523,10120
2016-02-05,281.000000,284.700012,275.000000,277.600006,262.794189,40675
2016-02-08,277.600006,277.600006,272.450012,274.100006,259.480865,2827
2016-02-09,274.549988,279.600006,269.649994,274.899994,260.238190,3089
2016-02-10,272.450012,274.200012,269.500000,271.149994,260.478363,5557
2016-02-11,270.250000,272.750000,253.800003,257.100006,246.981339,2853
2016-02-12,255.000000,256.000000,240.000000,245.699997,236.029984,8474
2016-02-15,243.600006,255.000000,237.550003,245.500000,235.837875,7085
2016-02-16,255.000000,255.000000,229.000000,232.149994,223.013260,7196
2016-02-17,227.600006,228.000000,210.000000,216.300003,207.787094,323248
2016-02-18,222.000000,222.500000,210.100006,211.949997,203.608276,14784
2016-02-19,213.000000,215.850006,207.000000,210.000000,201.735046,17197
2016-02-22,215.949997,217.000000,205.600006,209.550003,201.302750,6921
2016-02-23,208.250000,213.800003,206.449997,207.949997,199.765717,7327
2016-02-24,209.449997,220.000000,207.250000,213.649994,205.241394,28935
2016-02-25,213.949997,222.800003,211.050003,216.050003,207.546921,269876
2016-02-26,221.000000,235.000000,217.600006,225.850006,216.961243,44513
2016-02-29,220.350006,245.300003,220.350006,235.649994,226.375519,25014
2016-03-01,237.600006,251.000000,237.600006,248.100006,238.335541,14615
2016-03-02,253.350006,262.000000,253.000000,258.350006,248.182129,30187
2016-03-03,245.000000,275.000000,245.000000,272.049988,261.342926,13906
2016-03-04,264.000000,273.700012,260.149994,264.200012,253.801880,9547
2016-03-08,264.200012,282.000000,259.950012,274.600006,263.792603,9784
2016-03-09,256.600006,279.450012,256.600006,270.250000,259.613770,11919
2016-03-10,263.000000,275.000000,262.000000,264.750000,254.330246,15736
2016-03-11,245.000000,268.799988,245.000000,255.949997,245.876572,12853
2016-03-14,252.000000,262.000000,252.000000,257.899994,247.749817,6211
2016-03-15,256.250000,256.250000,251.250000,254.399994,244.387573,6739
2016-03-16,253.000000,253.949997,246.300003,251.699997,241.793839,6755
2016-03-17,254.399994,255.000000,252.000000,252.500000,242.562378,11204
2016-03-18,242.000000,255.649994,242.000000,253.399994,243.426926,10280
2016-03-21,254.949997,269.950012,253.000000,265.049988,254.618423,7478
2016-03-22,263.049988,263.600006,260.649994,261.299988,251.016006,4415
2016-03-23,263.950012,271.950012,260.850006,269.549988,258.941284,10937
2016-03-28,269.549988,284.200012,266.000000,274.950012,264.128784,18446
2016-03-29,270.049988,278.950012,270.000000,274.399994,263.600433,4990
2016-03-30,279.000000,283.950012,277.000000,280.149994,269.124146,2456
2016-03-31,278.950012,284.950012,277.000000,279.899994,268.883972,6973
2016-04-01,281.000000,281.000000,277.299988,278.450012,267.491089,461
2016-04-04,279.299988,281.200012,273.600006,276.299988,265.425659,4241
2016-04-05,272.649994,279.000000,271.250000,275.299988,264.464996,217908
2016-04-06,274.750000,276.000000,269.950012,272.250000,261.535034,3902
2016-04-07,272.000000,275.049988,264.350006,271.000000,260.334259,400867
2016-04-08,269.000000,271.100006,267.299988,270.049988,259.421631,1486
2016-04-11,269.799988,274.950012,267.299988,269.649994,259.037384,3574
2016-04-12,271.399994,273.450012,270.799988,272.700012,261.967377,937
2016-04-13,295.000000,295.000000,272.500000,275.600006,264.753204,4063
2016-04-18,275.600006,296.000000,275.600006,291.899994,280.411682,10916
2016-04-20,291.899994,299.000000,290.250000,297.149994,285.455078,4722
2016-04-21,295.049988,315.000000,295.049988,311.600006,299.336365,17151
2016-04-22,303.000000,309.399994,294.000000,296.850006,285.166901,7631
2016-04-25,291.649994,294.799988,286.000000,289.850006,278.442383,4183
2016-04-26,291.899994,297.000000,284.100006,286.750000,275.464386,2534
2016-04-27,284.950012,307.000000,276.899994,299.750000,287.952759,37180
2016-04-28,295.000000,295.100006,276.000000,283.649994,272.486389,342560
2016-04-29,278.899994,280.000000,274.000000,278.850006,267.875305,7351
2016-05-02,277.000000,278.100006,272.000000,273.950012,263.168182,2621
2016-05-03,274.850006,287.899994,274.500000,286.299988,275.032074,431471
2016-05-04,281.100006,287.000000,276.700012,281.049988,272.847748,3259
2016-05-05,281.350006,290.000000,270.000000,277.899994,269.789673,3513
2016-05-06,280.000000,287.750000,280.000000,281.399994,273.187531,2694
2016-05-09,270.250000,284.850006,270.250000,281.000000,272.799225,2330
2016-05-10,281.899994,287.000000,280.000000,282.250000,274.012726,6552
2016-05-11,284.000000,286.000000,283.000000,284.950012,276.633942,2824
2016-05-12,285.649994,290.000000,283.100006,285.549988,277.216400,2930
2016-05-13,288.850006,290.799988,285.049988,287.750000,279.352234,2424
2016-05-16,287.750000,300.399994,287.750000,299.000000,290.273895,3807
2016-05-17,302.500000,305.000000,301.350006,302.799988,293.962982,6162
2016-05-18,302.399994,308.000000,301.000000,302.799988,293.962982,1832
2016-05-19,302.000000,307.000000,298.000000,300.750000,291.972839,2946
2016-05-20,298.750000,305.000000,290.649994,293.899994,285.322723,3403
2016-05-23,298.700012,298.700012,281.950012,287.600006,279.206604,2726
2016-05-24,288.000000,291.750000,274.950012,276.549988,268.479095,7371
2016-05-25,284.399994,287.049988,280.000000,281.500000,273.284637,1690
2016-05-26,281.399994,285.000000,275.100006,277.950012,269.838226,1803
2016-05-27,286.200012,287.000000,280.149994,283.700012,275.420410,7053
2016-05-30,284.500000,285.000000,277.549988,279.100006,270.954651,2726
2016-05-31,279.149994,305.000000,278.000000,290.700012,282.216156,10329
2016-06-01,282.200012,298.299988,282.200012,289.149994,280.711334,1238
2016-06-02,290.000000,324.000000,288.149994,311.200012,302.117859,30215
2016-06-03,312.000000,312.000000,299.000000,300.500000,291.730103,5511
2016-06-06,303.899994,303.899994,295.000000,298.649994,289.934113,1253
2016-06-07,299.600006,309.100006,298.649994,306.399994,297.457916,5316
2016-06-08,308.049988,319.799988,305.700012,315.549988,306.340881,40063
2016-06-09,296.100006,319.250000,296.100006,315.950012,306.729218,5500
2016-06-10,320.000000,325.000000,315.299988,316.950012,307.700073,14105
2016-06-13,310.000000,319.000000,310.000000,315.500000,306.292358,6103
2016-06-14,316.799988,319.000000,312.649994,314.500000,305.321564,10552
2016-06-15,314.350006,323.100006,314.350006,321.500000,312.117249,3866
2016-06-16,318.049988,319.600006,312.049988,313.350006,304.205109,6232
2016-06-17,316.000000,324.299988,313.350006,322.649994,313.233673,3561
2016-06-20,320.250000,322.000000,314.500000,316.200012,306.971924,12784
2016-06-21,317.399994,322.000000,310.649994,313.149994,304.010925,7955
2016-06-22,318.600006,320.450012,312.049988,313.350006,304.205109,6122
2016-06-23,320.500000,320.500000,313.500000,315.299988,306.098206,5425
2016-06-24,308.399994,310.000000,299.500000,309.450012,300.418945,7239
2016-06-27,315.700012,317.000000,306.600006,307.950012,298.962708,2795
2016-06-28,308.500000,308.649994,304.200012,304.899994,296.001709,3600
2016-06-29,307.000000,313.899994,305.000000,313.299988,304.156525,5638
2016-06-30,315.000000,318.149994,307.500000,310.950012,301.875153,7735
2016-07-01,312.899994,313.850006,309.000000,310.200012,301.147034,1193
2016-07-04,310.500000,314.500000,310.500000,313.000000,303.865326,22177
2016-07-05,310.600006,314.549988,310.000000,312.250000,303.137207,203760
2016-07-07,312.250000,318.000000,309.299988,310.950012,301.875153,1890
2016-07-08,313.649994,313.649994,308.049988,309.899994,300.855804,2028
2016-07-11,310.000000,312.299988,307.500000,307.850006,298.865631,5368
2016-07-12,310.500000,311.000000,308.799988,309.200012,300.176208,1181
2016-07-13,309.200012,309.200012,299.000000,301.750000,292.943634,6964
2016-07-14,300.600006,303.000000,295.600006,300.500000,291.730103,11075
2016-07-15,301.750000,303.399994,288.950012,291.850006,283.332581,14536
2016-07-18,294.700012,294.750000,289.600006,291.250000,282.750061,3852
2016-07-19,291.000000,292.000000,287.500000,289.100006,280.662811,3726
2016-07-20,290.500000,291.350006,288.000000,289.100006,280.662811,8936
2016-07-21,286.100006,288.700012,281.100006,282.399994,274.158356,4585
2016-07-22,280.950012,281.600006,273.049988,275.350006,267.314087,9906
2016-07-25,276.000000,278.600006,267.100006,268.049988,260.227142,11676
2016-07-26,269.399994,269.799988,265.700012,267.000000,259.207794,8930
2016-07-27,267.799988,286.500000,267.750000,270.149994,262.265869,32091
2016-07-28,272.000000,275.600006,264.100006,266.399994,258.625305,28238
2016-07-29,265.000000,271.549988,261.000000,262.950012,255.276001,24164
2016-08-01,264.049988,269.500000,263.549988,265.649994,257.897186,9488
2016-08-02,265.350006,278.000000,265.350006,273.549988,265.566620,20267
2016-08-03,275.100006,277.200012,265.000000,266.350006,258.576782,16875
2016-08-04,275.000000,275.000000,268.000000,272.950012,264.984161,11643
2016-08-05,275.000000,275.000000,268.200012,272.049988,264.110382,10105
2016-08-08,266.000000,269.049988,263.500000,267.100006,259.304871,18220
2016-08-09,268.350006,269.799988,262.049988,264.600006,256.877838,7970
2016-08-10,265.100006,267.350006,255.750000,257.000000,249.499634,9228
2016-08-11,261.049988,263.250000,259.049988,260.799988,253.188736,13794
2016-08-12,260.049988,269.700012,260.049988,267.450012,259.644653,11230
2016-08-16,267.450012,271.700012,261.399994,265.500000,257.751556,9457
2016-08-17,264.200012,277.350006,264.200012,275.250000,267.217041,7546
2016-08-18,277.350006,284.899994,276.049988,283.549988,275.274780,11505
2016-08-19,282.299988,284.850006,280.500000,283.350006,275.080627,2765
2016-08-22,284.000000,284.000000,275.000000,276.149994,268.090759,2015
2016-08-23,276.850006,276.950012,268.149994,270.899994,262.993958,3480
2016-08-24,275.000000,284.450012,275.000000,282.350006,274.109833,10492
2016-08-25,285.000000,288.899994,275.750000,278.450012,270.323639,6895
2016-08-26,280.850006,281.000000,272.549988,274.100006,266.100586,4850
2016-08-29,273.750000,282.950012,271.600006,276.149994,268.090759,5881
2016-08-30,282.850006,282.850006,275.000000,275.450012,267.411194,3067
2016-08-31,276.000000,284.649994,274.100006,279.100006,270.954651,7417
2016-09-01,279.799988,279.950012,275.000000,276.299988,268.236359,2735
2016-09-02,276.299988,278.450012,270.000000,272.750000,264.789978,3921
2016-09-06,272.750000,279.000000,272.000000,277.549988,269.449890,5896
2016-09-07,277.200012,279.000000,271.149994,272.500000,264.547272,3448
2016-09-08,272.500000,279.000000,272.500000,277.200012,269.110138,140221
2016-09-09,280.000000,287.450012,277.100006,284.299988,276.002899,16852
2016-09-12,279.000000,279.000000,273.049988,275.100006,267.071411,2847
2016-09-14,275.100006,277.950012,271.250000,272.700012,264.741455,3539
2016-09-15,275.000000,276.700012,272.850006,273.549988,265.566620,1277
2016-09-16,274.000000,274.100006,256.450012,258.399994,250.858765,11710
2016-09-19,264.049988,269.100006,262.350006,263.299988,255.615768,6668
2016-09-20,265.200012,265.200012,262.000000,262.149994,254.499329,2602
2016-09-21,264.000000,266.000000,258.000000,259.149994,251.586884,2871
2016-09-22,263.750000,265.399994,260.049988,262.649994,254.984741,258691
2016-09-23,265.850006,265.899994,258.000000,259.299988,251.732513,8168
2016-09-26,260.000000,261.950012,251.350006,254.949997,247.509460,5269
2016-09-27,254.850006,264.000000,254.850006,260.899994,253.285797,2988
2016-09-28,259.299988,261.000000,257.149994,260.149994,252.557709,2689
2016-09-29,262.600006,263.950012,252.250000,256.549988,249.062759,10801
2016-09-30,254.000000,256.149994,248.000000,251.899994,244.548462,13223
2016-10-03,255.000000,258.049988,252.000000,255.250000,247.800705,3222
2016-10-04,259.899994,259.899994,248.800003,249.600006,242.315598,14896
2016-10-05,251.250000,264.000000,251.149994,263.299988,255.615768,10113
2016-10-06,265.149994,267.350006,261.000000,263.450012,255.761414,8259
2016-10-07,264.149994,265.000000,256.600006,257.350006,249.839417,9714
2016-10-10,257.049988,262.950012,257.000000,258.600006,251.052948,3234
2016-10-13,258.600006,260.000000,251.000000,254.050003,246.635727,8541
2016-10-14,252.500000,260.950012,251.399994,257.350006,249.839417,3295
2016-10-17,259.049988,260.000000,251.250000,254.500000,247.072601,4138
2016-10-18,257.649994,259.750000,255.000000,255.899994,248.431732,3840
2016-10-19,258.200012,259.950012,252.750000,253.199997,245.810532,2762
2016-10-20,253.000000,255.000000,250.850006,252.000000,244.645554,4182
2016-10-21,253.949997,254.699997,251.600006,252.399994,245.033875,6539
2016-10-24,254.800003,260.000000,251.000000,253.750000,246.344498,9092
2016-10-25,254.899994,255.250000,251.600006,253.699997,246.295944,3047
2016-10-26,254.000000,257.750000,243.000000,246.850006,239.645874,32781
2016-10-27,247.800003,251.750000,245.000000,250.800003,243.480591,5799
2016-10-28,251.000000,251.000000,245.000000,245.899994,238.723572,5949
2016-11-01,245.899994,251.649994,245.100006,245.550003,238.383804,4087
2016-11-02,245.350006,245.399994,241.250000,244.050003,236.927567,6360
2016-11-03,245.100006,246.350006,238.050003,239.149994,232.170578,8012
2016-11-04,239.050003,240.899994,230.399994,231.800003,225.035080,7787
2016-11-07,234.149994,238.800003,226.500000,233.500000,226.685471,6594
2016-11-08,236.500000,254.899994,235.750000,250.050003,242.752472,14415
2016-11-09,234.550003,260.000000,208.850006,249.750000,242.461227,20386
2016-11-10,249.750000,256.000000,243.399994,248.199997,240.956451,14065
2016-11-11,244.149994,249.500000,242.449997,243.800003,236.684860,6756
2016-11-15,243.800003,243.800003,234.000000,235.100006,228.238785,403847
2016-11-16,237.649994,239.000000,232.550003,237.500000,230.568741,2785
2016-11-17,235.899994,238.850006,231.550003,235.449997,231.502808,3444
2016-11-18,235.500000,242.750000,232.000000,235.899994,231.945251,7925
2016-11-21,232.500000,234.000000,226.250000,228.449997,224.620163,1349
2016-11-22,229.250000,231.300003,222.300003,229.000000,225.160934,1882
2016-11-23,226.000000,227.550003,224.050003,225.600006,221.817947,1157
2016-11-24,222.350006,224.500000,219.750000,222.600006,218.868240,6302
2016-11-25,223.000000,225.649994,219.000000,219.750000,216.066010,5098
2016-11-28,219.750000,225.199997,219.300003,221.000000,217.295059,2635
2016-11-29,221.899994,241.800003,221.050003,232.600006,228.700592,16479
2016-11-30,233.600006,238.000000,230.000000,236.000000,232.043594,6607
2016-12-01,238.699997,239.350006,225.100006,227.899994,224.079376,3935
2016-12-02,227.750000,237.050003,227.350006,232.399994,228.503937,2540
2016-12-05,232.000000,235.550003,226.250000,230.600006,226.734116,2683
2016-12-06,234.600006,235.300003,229.500000,230.350006,226.488312,3142
2016-12-07,230.949997,233.600006,225.300003,228.800003,224.964294,1818
2016-12-08,234.149994,235.899994,232.000000,234.500000,230.568741,3306
2016-12-09,235.250000,244.949997,233.500000,234.399994,230.470398,3260
2016-12-12,237.300003,237.750000,234.000000,234.899994,230.962021,706
2016-12-13,232.000000,237.800003,231.250000,236.149994,232.191071,5029
2016-12-14,234.000000,235.000000,233.100006,233.600006,229.683823,55347
2016-12-15,233.000000,235.399994,232.000000,233.300003,229.388855,1823
2016-12-16,234.350006,235.000000,231.000000,234.500000,230.568741,2019
2016-12-19,234.399994,236.500000,231.649994,233.000000,229.093887,1206
2016-12-20,233.350006,233.550003,222.350006,224.100006,220.343094,2057
2016-12-21,225.800003,225.800003,220.800003,222.000000,218.278290,1336
2016-12-22,225.000000,230.449997,222.449997,225.600006,221.817947,8131
2016-12-23,225.149994,230.899994,222.500000,223.949997,220.195602,3783
2016-12-26,222.000000,233.899994,218.100006,230.399994,226.537460,10662
2016-12-27,230.000000,234.500000,225.500000,233.350006,229.438019,6543
2016-12-28,235.000000,239.800003,235.000000,238.699997,234.698318,3552
2016-12-29,241.399994,242.100006,235.000000,238.300003,234.305038,6000
2016-12-30,240.600006,246.899994,240.600006,245.449997,241.335159,6409
2017-01-02,247.000000,247.500000,240.000000,246.300003,242.170914,5124
2017-01-03,247.000000,257.600006,245.500000,248.699997,244.530670,7416
2017-01-04,251.300003,256.500000,249.750000,254.649994,250.380920,3855
2017-01-05,254.399994,254.500000,250.000000,250.350006,246.153030,808
2017-01-06,254.300003,256.000000,246.000000,248.350006,244.186554,3320
2017-01-09,249.000000,249.449997,246.899994,247.699997,243.547440,2216
2017-01-10,248.149994,248.800003,245.500000,247.850006,243.694931,2955
2017-01-11,246.550003,248.750000,246.100006,247.500000,243.350800,1153
2017-01-12,248.300003,248.300003,240.000000,242.250000,238.188812,3940
2017-01-13,242.000000,244.000000,228.350006,232.600006,228.700592,8717
2017-01-16,232.250000,236.000000,231.100006,234.350006,230.421249,4738
2017-01-17,234.449997,239.500000,234.449997,238.399994,234.403351,7521
2017-01-18,236.899994,238.000000,234.500000,235.500000,231.551971,4161
2017-01-19,236.699997,239.500000,236.600006,238.899994,234.894958,618
2017-01-20,237.550003,237.899994,235.000000,235.949997,231.994415,2290
2017-01-23,235.850006,236.399994,232.000000,235.199997,231.256989,388
2017-01-24,239.000000,244.399994,238.000000,243.250000,239.172043,1748
2017-01-25,242.600006,244.899994,238.899994,241.600006,237.549713,6074
2017-01-27,241.600006,250.699997,241.600006,247.550003,243.399963,4978
2017-01-30,247.399994,247.399994,241.899994,243.899994,239.811142,1777
2017-01-31,246.449997,246.500000,240.100006,241.649994,237.598862,2281
2017-02-01,241.050003,247.500000,234.600006,243.199997,239.122879,2213
2017-02-02,243.500000,253.350006,243.500000,251.250000,247.037933,3827
2017-02-03,254.800003,258.799988,254.500000,257.649994,253.330627,9594
2017-02-06,257.000000,262.700012,255.350006,260.700012,256.329529,7113
2017-02-07,260.000000,261.750000,256.250000,259.149994,254.805481,2763
2017-02-08,259.149994,267.399994,253.000000,265.299988,260.852386,23282
2017-02-09,268.799988,273.000000,264.049988,272.049988,267.489227,9565
2017-02-10,274.350006,279.000000,272.000000,274.049988,269.455688,6776
2017-02-13,278.700012,278.700012,271.200012,274.649994,270.045624,5630
2017-02-14,273.250000,274.399994,258.549988,263.200012,258.787598,3645
2017-02-15,262.549988,263.500000,254.800003,257.049988,252.740677,4378
2017-02-16,256.950012,259.950012,253.000000,258.049988,253.723923,881
2017-02-17,258.600006,265.549988,253.000000,253.500000,249.250214,7358
2017-02-20,255.000000,261.000000,254.000000,255.300003,251.020035,2155
2017-02-21,256.899994,256.899994,248.000000,251.050003,246.841278,4539
2017-02-22,253.550003,255.000000,250.100006,251.000000,246.792114,5739
2017-02-23,250.300003,253.100006,248.899994,252.149994,247.922836,2547
2017-02-27,252.149994,256.000000,246.699997,248.500000,244.334030,8495
2017-02-28,244.399994,251.100006,243.899994,246.899994,242.760849,50663
2017-03-01,248.000000,251.850006,245.649994,250.000000,245.808884,5888
2017-03-02,249.699997,255.000000,248.000000,251.300003,247.087097,9747
2017-03-03,251.149994,253.500000,249.000000,251.199997,246.988770,6250
2017-03-06,251.699997,254.050003,250.050003,251.750000,247.529541,13465
2017-03-07,252.399994,252.699997,245.649994,252.550003,248.316132,10372
2017-03-08,251.100006,258.350006,251.000000,253.199997,248.955231,10305
2017-03-09,254.149994,255.399994,250.000000,251.000000,246.792114,204478
2017-03-10,253.149994,256.899994,250.399994,253.100006,248.856918,3129
2017-03-14,253.100006,258.100006,251.199997,254.000000,249.741821,4982
2017-03-15,256.750000,256.750000,250.000000,251.300003,247.087097,3774
2017-03-16,255.300003,256.500000,254.000000,254.199997,249.938477,2522
2017-03-17,256.750000,258.000000,252.000000,254.550003,250.282608,6574
2017-03-20,256.799988,262.000000,255.600006,258.149994,253.822250,5045
2017-03-21,257.500000,260.450012,256.000000,258.450012,254.117233,10234
2017-03-22,256.500000,259.000000,253.550003,256.750000,252.445724,1629
2017-03-23,255.199997,257.350006,254.000000,256.299988,252.003250,2959
2017-03-24,255.399994,257.000000,253.550003,254.250000,249.987640,2998
2017-03-27,251.350006,256.899994,251.350006,252.350006,248.119492,4153
2017-03-28,251.949997,257.000000,251.100006,252.000000,247.775360,4091
2017-03-29,254.899994,260.000000,251.550003,255.000000,250.725067,11379
2017-03-30,null,null,null,null,null,null
2017-03-31,253.500000,259.899994,252.100006,253.250000,249.004395,19475
2017-04-03,255.000000,255.949997,251.550003,252.899994,248.660263,6700
2017-04-05,252.899994,255.649994,250.149994,255.100006,250.823395,11045
2017-04-06,256.200012,266.799988,255.449997,261.750000,257.361908,14617
2017-04-07,259.950012,269.450012,259.950012,262.649994,258.246796,15906
2017-04-10,263.600006,263.600006,260.100006,262.399994,258.001007,6503
2017-04-11,263.000000,277.049988,263.000000,276.149994,271.520477,60093
2017-04-12,275.950012,279.450012,271.500000,273.000000,268.423309,29312
2017-04-13,272.649994,282.000000,272.649994,278.600006,273.929413,25472
2017-04-17,278.600006,282.899994,276.700012,279.500000,274.814331,18563
2017-04-18,281.799988,283.549988,273.000000,273.399994,268.816589,16299
2017-04-19,284.899994,284.899994,274.950012,276.649994,272.012115,4914
2017-04-20,278.000000,281.200012,272.600006,275.750000,271.127197,6332
2017-04-21,280.000000,280.350006,272.000000,272.700012,268.128357,9314
