Date,Open,High,Low,Close,Adj Close,Volume
2016-01-08,692.900024,709.000000,688.299988,698.150024,693.347900,12457
2016-01-11,701.900024,701.900024,682.599976,694.750000,689.971252,6616
2016-01-12,700.000000,713.000000,698.200012,710.099976,705.215698,15788
2016-01-13,716.000000,716.000000,665.099976,682.049988,677.358643,27540
2016-01-14,670.000000,695.099976,663.000000,688.450012,683.714600,12548
2016-01-15,685.000000,685.900024,652.700012,656.299988,651.785767,8779
2016-01-18,652.000000,652.000000,613.950012,619.450012,615.189209,12428
2016-01-19,619.049988,620.000000,596.200012,614.799988,610.571167,8316
2016-01-20,612.000000,635.000000,603.450012,612.299988,608.088379,14281
2016-01-21,620.000000,649.000000,616.099976,631.549988,627.205994,3788
2016-01-22,630.000000,644.099976,625.599976,627.849976,623.531372,5243
2016-01-25,635.700012,643.299988,622.950012,626.400024,622.091431,6940
2016-01-27,626.400024,635.250000,625.500000,627.400024,623.084534,5198
2016-01-28,629.599976,635.549988,629.099976,630.500000,626.163208,2321
2016-01-29,628.200012,658.349976,628.200012,648.900024,644.436646,5619
2016-02-01,646.599976,671.349976,640.000000,652.400024,647.912537,6195
2016-02-02,649.150024,670.900024,648.000000,655.450012,650.941650,6603
2016-02-03,645.000000,657.500000,631.799988,647.099976,642.648987,6576
2016-02-04,650.000000,663.900024,648.000000,660.150024,655.609314,8889
2016-02-05,661.900024,670.000000,655.000000,666.950012,662.362549,4184
2016-02-08,670.000000,682.000000,668.000000,676.000000,671.350220,3544
2016-02-09,670.000000,672.400024,658.000000,661.500000,656.949951,5973
2016-02-10,661.000000,672.299988,645.000000,663.000000,658.439697,18646
2016-02-11,650.000000,655.000000,620.000000,646.900024,642.450439,28475
2016-02-12,640.000000,650.950012,618.000000,640.349976,635.945496,13079
2016-02-15,641.099976,641.099976,602.400024,630.700012,626.361816,26426
2016-02-16,639.849976,640.000000,560.000000,575.799988,571.839478,29195
2016-02-17,576.000000,576.799988,528.000000,558.099976,554.261108,19442
2016-02-18,565.000000,569.799988,551.000000,557.400024,553.566040,10828
2016-02-19,560.000000,560.000000,546.500000,557.000000,553.168762,7077
2016-02-22,560.000000,564.400024,549.000000,553.750000,549.941162,8064
2016-02-23,560.000000,560.000000,545.099976,548.349976,544.578308,4169
2016-02-24,545.000000,548.349976,530.000000,538.049988,534.349060,13049
2016-02-25,534.599976,535.700012,521.299988,525.349976,521.736450,2290
2016-02-26,530.000000,531.900024,495.350006,516.549988,512.996948,269017
2016-02-29,519.049988,598.400024,518.349976,578.849976,574.868469,48401
2016-03-01,580.000000,594.500000,563.000000,569.500000,565.582825,29207
2016-03-02,575.000000,580.000000,570.549988,573.150024,569.207642,6755
2016-03-03,585.849976,592.900024,578.400024,587.150024,583.111389,9957
2016-03-04,590.000000,610.000000,586.150024,588.549988,584.501709,19992
2016-03-08,588.549988,592.150024,579.299988,584.799988,580.777588,5875
2016-03-09,584.799988,588.950012,582.099976,584.450012,580.429993,8102
2016-03-10,582.099976,582.099976,551.000000,561.200012,557.339905,16266
2016-03-11,565.000000,575.000000,551.500000,571.400024,567.469727,17212
2016-03-14,577.750000,582.000000,567.000000,575.650024,571.690491,4613
2016-03-15,576.000000,585.450012,563.549988,581.500000,577.500244,13179
2016-03-16,575.000000,584.900024,565.150024,571.150024,567.221436,8186
2016-03-17,572.799988,576.799988,566.849976,572.400024,568.462830,12297
2016-03-18,570.549988,576.000000,556.000000,562.500000,558.630981,11947
2016-03-21,562.000000,576.000000,558.950012,573.450012,569.505615,16568
2016-03-22,574.049988,582.000000,569.549988,573.849976,571.797363,7653
2016-03-23,575.000000,587.500000,570.000000,576.599976,574.537537,9976
2016-03-28,576.599976,588.000000,550.750000,562.000000,559.989807,21348
2016-03-29,565.200012,570.450012,550.000000,557.900024,555.904480,613413
2016-03-30,560.000000,584.000000,558.700012,569.650024,567.612488,10576
2016-03-31,569.400024,571.549988,562.750000,567.400024,565.370483,41660
2016-04-01,562.549988,573.150024,562.549988,569.299988,567.263672,3692
2016-04-04,573.000000,590.000000,565.200012,570.849976,568.808105,7860
2016-04-05,565.150024,578.099976,558.099976,560.750000,558.744263,8989
2016-04-06,567.150024,582.000000,555.000000,560.549988,558.544983,365878
2016-04-07,558.500000,565.500000,553.000000,560.549988,558.544983,12645
2016-04-08,560.000000,587.700012,560.000000,582.599976,580.516052,15632
2016-04-11,582.500000,592.000000,581.000000,583.750000,581.661987,4819
2016-04-12,586.000000,619.700012,586.000000,612.450012,610.259399,22322
2016-04-13,620.000000,691.500000,620.000000,645.849976,643.539795,82421
2016-04-18,645.849976,667.000000,645.849976,654.450012,652.109131,9154
2016-04-20,654.450012,662.000000,645.849976,652.799988,650.464966,5047
2016-04-21,659.950012,661.400024,645.900024,647.900024,645.582581,2902
2016-04-22,646.000000,648.700012,638.799988,641.000000,638.707214,2830
2016-04-25,637.000000,638.849976,619.750000,622.099976,619.874756,7568
2016-04-26,621.000000,649.799988,615.299988,645.450012,643.141296,8988
2016-04-27,643.900024,649.900024,631.000000,632.250000,629.988525,10141
2016-04-28,635.000000,640.950012,627.299988,635.500000,633.226929,6708
2016-04-29,630.500000,643.400024,629.500000,639.799988,637.511475,5536
2016-05-02,634.799988,677.000000,632.500000,642.349976,640.052368,16561
2016-05-03,650.000000,655.000000,639.000000,641.200012,638.906494,5071
2016-05-04,638.000000,642.250000,625.950012,631.200012,628.942261,4086
2016-05-05,630.000000,630.000000,606.099976,609.200012,607.020996,8708
2016-05-06,615.000000,640.000000,613.500000,626.950012,624.707458,10564
2016-05-09,620.150024,632.000000,619.549988,623.849976,621.618530,10793
2016-05-10,630.000000,633.000000,614.000000,622.099976,619.874756,6327
2016-05-11,623.500000,630.250000,615.000000,626.849976,624.607788,5390
2016-05-12,630.000000,657.750000,630.000000,633.700012,631.433350,16113
2016-05-13,633.900024,647.799988,625.000000,627.250000,625.006348,8883
2016-05-16,625.000000,625.900024,615.000000,615.250000,613.049316,10730
2016-05-17,620.000000,625.950012,615.000000,618.599976,616.387329,4056
2016-05-18,615.000000,627.000000,615.000000,624.250000,622.017090,10420
2016-05-19,625.000000,640.450012,621.000000,624.150024,621.917480,5144
2016-05-20,627.400024,635.000000,623.000000,630.450012,628.194946,5324
2016-05-23,631.099976,639.950012,625.400024,629.799988,627.547302,2665
2016-05-24,634.000000,636.000000,592.000000,596.400024,594.266785,11654
2016-05-25,630.000000,648.549988,611.950012,634.150024,631.881775,53139
2016-05-26,640.000000,679.849976,633.000000,670.549988,668.151489,48032
2016-05-27,670.549988,680.000000,650.000000,670.549988,668.151489,29715
2016-05-30,678.900024,690.000000,670.000000,673.349976,670.941467,13431
2016-05-31,673.849976,680.000000,668.500000,674.099976,671.688782,5874
2016-06-01,683.500000,698.000000,680.000000,691.450012,688.976746,13843
2016-06-02,695.000000,696.299988,680.000000,682.049988,679.610352,5363
2016-06-03,689.500000,694.000000,682.049988,685.150024,682.699280,6548
2016-06-06,686.450012,702.500000,678.400024,687.000000,684.542664,12166
2016-06-07,688.950012,698.000000,678.599976,686.000000,683.546265,6262
2016-06-08,687.000000,689.250000,679.799988,681.700012,679.261658,6233
2016-06-09,685.000000,694.000000,681.049988,685.250000,682.798950,5405
2016-06-10,686.150024,689.349976,675.000000,677.000000,674.578430,4572
2016-06-13,675.000000,689.950012,663.500000,684.750000,682.300720,8474
2016-06-14,681.700012,691.049988,676.099976,679.049988,676.621094,10400
2016-06-15,685.000000,686.450012,680.000000,680.400024,677.966309,8517
2016-06-16,680.000000,687.000000,675.000000,675.900024,673.482422,5428
2016-06-17,683.849976,692.849976,676.099976,681.250000,678.813232,8503
2016-06-20,679.799988,697.099976,672.000000,674.750000,672.336487,364748
2016-06-21,681.000000,693.450012,680.099976,681.799988,679.361267,367354
2016-06-22,690.500000,692.000000,678.299988,682.950012,680.507141,3145
2016-06-23,685.000000,696.000000,678.000000,691.200012,688.727661,7906
2016-06-24,691.000000,729.700012,655.000000,704.500000,701.980103,25519
2016-06-27,704.950012,704.950012,694.700012,697.900024,695.403748,8095
2016-06-28,700.000000,721.650024,692.299988,710.099976,707.560059,18912
2016-06-29,null,null,null,null,null,null
2016-06-30,725.000000,725.400024,715.500000,718.849976,716.278748,8857
2016-07-01,724.200012,729.000000,714.650024,719.049988,716.478027,83732
2016-07-04,719.099976,732.700012,717.000000,720.549988,717.972656,57055
2016-07-05,717.900024,723.849976,704.150024,707.549988,705.019104,4202
2016-07-07,707.549988,713.400024,699.650024,706.500000,703.972961,4689
2016-07-08,710.000000,710.000000,695.000000,698.099976,695.602966,1250
2016-07-11,713.000000,723.500000,706.000000,720.000000,717.424622,6047
2016-07-12,722.099976,728.700012,716.500000,723.650024,721.061646,3794
2016-07-13,723.000000,744.900024,720.400024,725.150024,722.556213,7708
2016-07-14,722.799988,738.099976,720.450012,731.750000,729.132568,6370
2016-07-15,735.000000,752.000000,732.500000,737.799988,735.160950,21745
2016-07-18,734.000000,740.099976,725.549988,732.200012,729.580994,7092
2016-07-19,733.650024,739.700012,727.799988,735.650024,733.018738,10594
2016-07-20,735.900024,742.049988,722.349976,736.650024,734.015137,433236
2016-07-21,740.000000,742.799988,732.099976,739.150024,736.506165,6611
2016-07-22,736.250000,739.799988,732.900024,736.599976,733.965210,2629
2016-07-25,737.400024,744.849976,734.349976,737.299988,734.662781,8932
2016-07-26,741.000000,752.000000,720.700012,727.400024,724.798157,10407
2016-07-27,744.950012,786.799988,744.950012,752.150024,749.459656,40931
2016-07-28,752.150024,759.000000,744.400024,750.049988,747.367126,22746
2016-07-29,750.000000,764.000000,743.700012,752.500000,749.808411,9725
2016-08-01,760.000000,793.000000,760.000000,783.400024,780.597900,25625
2016-08-02,789.349976,802.000000,785.000000,790.500000,787.672485,17179
2016-08-03,789.000000,800.000000,772.000000,776.599976,773.822144,5593
2016-08-04,784.950012,794.400024,774.000000,776.299988,773.523254,4560
2016-08-05,781.000000,792.900024,778.000000,784.299988,781.494629,8944
2016-08-08,793.000000,793.000000,766.000000,770.599976,767.843628,9010
2016-08-09,775.750000,797.049988,769.000000,780.049988,777.259827,8743
2016-08-10,785.000000,804.900024,781.150024,790.349976,787.522949,13895
2016-08-11,790.349976,802.799988,788.400024,798.349976,795.494385,6157
2016-08-12,794.000000,809.000000,794.000000,802.500000,799.629578,4734
2016-08-16,802.500000,806.099976,790.000000,792.049988,789.216919,4224
2016-08-17,800.000000,802.349976,790.000000,795.150024,792.305847,1867
2016-08-18,800.000000,806.950012,791.000000,795.450012,792.604797,1358
2016-08-19,800.000000,800.000000,787.200012,790.799988,787.971375,4635
2016-08-22,795.000000,795.000000,777.000000,783.299988,780.498230,8508
2016-08-23,785.000000,796.900024,780.049988,783.049988,780.249084,9946
2016-08-24,782.150024,804.000000,779.450012,800.299988,797.437378,8923
2016-08-25,804.250000,828.099976,796.599976,812.150024,809.245056,21834
2016-08-26,823.000000,824.950012,802.900024,812.599976,809.693420,2638
2016-08-29,814.000000,815.000000,798.000000,801.299988,798.433777,2398
2016-08-30,809.500000,809.500000,796.250000,803.099976,800.227356,2985
2016-08-31,803.700012,811.200012,799.000000,806.799988,803.914124,6620
2016-09-01,810.000000,829.000000,805.700012,814.049988,811.138245,7985
2016-09-02,825.000000,841.500000,818.000000,823.849976,820.903137,12570
2016-09-06,823.849976,823.900024,812.750000,818.400024,815.472717,5785
2016-09-07,815.000000,878.000000,809.650024,851.849976,848.802979,6604
2016-09-08,865.000000,871.000000,852.500000,856.799988,853.735291,10804
2016-09-09,846.849976,857.599976,840.000000,840.500000,837.493591,5309
2016-09-12,841.000000,841.000000,812.000000,821.700012,818.760864,4724
2016-09-14,821.700012,826.700012,810.000000,812.950012,810.042175,17129
2016-09-15,819.950012,820.000000,794.599976,807.700012,804.810913,4917
2016-09-16,807.299988,813.700012,803.400024,806.750000,803.864380,9386
2016-09-19,815.000000,844.000000,812.000000,819.000000,816.070496,16547
2016-09-20,817.000000,830.000000,811.549988,818.349976,815.422791,6271
2016-09-21,823.349976,829.900024,813.000000,817.950012,815.024292,1861
2016-09-22,830.000000,832.000000,818.200012,822.849976,819.906738,1628
2016-09-23,824.000000,862.400024,823.650024,846.349976,843.322693,8145
2016-09-26,859.000000,861.700012,784.000000,842.250000,839.237366,6352
2016-09-27,845.000000,850.849976,828.200012,831.900024,828.924377,4088
2016-09-28,831.000000,833.000000,788.900024,816.299988,813.380127,15161
2016-09-29,820.000000,838.000000,760.000000,825.599976,822.646851,15385
2016-09-30,820.000000,840.500000,805.000000,835.650024,832.661011,7494
2016-10-03,839.000000,842.599976,830.549988,838.849976,835.849487,3261
2016-10-04,835.099976,852.000000,833.849976,838.900024,835.899414,4875
2016-10-05,837.950012,839.799988,822.150024,827.900024,824.938721,3660
2016-10-06,835.000000,835.349976,819.099976,823.099976,820.155823,1549
2016-10-07,824.299988,832.599976,816.950012,820.950012,818.013550,734
2016-10-10,818.000000,833.000000,818.000000,828.150024,825.187866,3364
2016-10-13,828.150024,833.099976,803.200012,814.150024,811.237915,8788
2016-10-14,815.000000,819.250000,808.000000,810.450012,807.551147,703
2016-10-17,815.000000,815.000000,789.049988,795.200012,792.355652,3836
2016-10-18,800.000000,801.450012,781.599976,793.700012,790.861023,4996
2016-10-19,800.000000,802.000000,783.299988,788.450012,785.629822,3299
2016-10-20,795.000000,803.000000,783.150024,789.000000,786.177795,8326
2016-10-21,794.150024,818.000000,792.849976,809.849976,806.953247,9032
2016-10-24,820.000000,829.900024,809.849976,826.549988,823.593506,10680
2016-10-25,830.000000,834.000000,823.750000,828.700012,825.735840,3809
2016-10-26,875.000000,892.549988,851.049988,866.950012,863.848999,61770
2016-10-27,864.950012,883.750000,836.200012,845.250000,842.226624,29618
2016-10-28,850.000000,866.000000,839.200012,863.200012,860.112427,36497
2016-11-01,863.200012,915.000000,854.150024,908.849976,905.599121,21894
2016-11-02,900.000000,900.000000,875.150024,879.349976,876.204651,9659
2016-11-03,884.650024,921.849976,879.349976,901.650024,898.424866,22160
2016-11-04,900.000000,908.750000,833.000000,839.000000,835.999023,12084
2016-11-07,850.000000,870.000000,843.000000,849.549988,846.511292,6490
2016-11-08,855.000000,866.000000,854.299988,858.150024,856.592957,3173
2016-11-09,839.900024,864.400024,734.049988,856.750000,855.195496,29109
2016-11-10,864.099976,890.049988,863.049988,871.700012,870.118408,11924
2016-11-11,865.849976,868.599976,825.400024,842.150024,840.622009,8033
2016-11-15,842.150024,842.150024,791.500000,826.700012,825.200012,12571
2016-11-16,836.099976,850.000000,784.000000,794.750000,794.750000,96641
2016-11-17,790.000000,809.500000,789.750000,805.849976,805.849976,14191
2016-11-18,809.349976,812.799988,746.599976,770.599976,770.599976,12243
2016-11-21,780.000000,786.099976,746.200012,762.650024,762.650024,14110
2016-11-22,765.000000,800.000000,765.000000,798.349976,798.349976,10076
2016-11-23,800.000000,806.500000,776.500000,802.450012,802.450012,6856
2016-11-24,800.000000,818.000000,793.799988,811.849976,811.849976,10776
2016-11-25,820.000000,905.000000,815.849976,897.650024,897.650024,46573
2016-11-28,887.000000,895.000000,865.750000,880.200012,880.200012,13015
2016-11-29,880.000000,882.700012,862.099976,865.299988,865.299988,207464
2016-11-30,872.950012,877.000000,861.349976,868.099976,868.099976,6215
2016-12-01,870.000000,875.000000,840.750000,844.299988,844.299988,13174
2016-12-02,844.000000,855.000000,822.000000,837.000000,837.000000,13755
2016-12-05,833.900024,835.000000,819.150024,829.200012,829.200012,6316
2016-12-06,835.000000,839.950012,830.099976,831.650024,831.650024,4548
2016-12-07,837.000000,843.000000,831.500000,834.200012,834.200012,3193
2016-12-08,840.000000,858.000000,835.000000,846.650024,846.650024,27768
2016-12-09,850.000000,856.650024,822.200012,826.250000,826.250000,5928
2016-12-12,829.200012,834.700012,818.099976,819.750000,819.750000,2338
2016-12-13,818.000000,821.000000,802.599976,807.750000,807.750000,3186
2016-12-14,807.750000,824.150024,798.000000,802.799988,802.799988,12706
2016-12-15,800.000000,814.950012,797.099976,812.549988,812.549988,4052
2016-12-16,814.200012,822.000000,805.349976,810.750000,810.750000,10091
2016-12-19,813.000000,814.799988,800.000000,805.450012,805.450012,4136
2016-12-20,811.799988,811.799988,787.500000,795.650024,795.650024,56133
2016-12-21,800.000000,820.049988,797.000000,818.450012,818.450012,4690
2016-12-22,820.000000,834.000000,802.500000,826.549988,826.549988,10407
2016-12-23,830.000000,841.849976,811.099976,831.099976,831.099976,7569
2016-12-26,834.500000,834.500000,796.299988,801.000000,801.000000,6614
2016-12-27,802.200012,812.450012,799.900024,806.450012,806.450012,1877
2016-12-28,812.450012,820.400024,807.450012,810.849976,810.849976,1827
2016-12-29,814.950012,817.000000,806.200012,812.900024,812.900024,2177
2016-12-30,819.849976,841.000000,815.000000,832.400024,832.400024,3137
2017-01-02,839.900024,839.900024,825.000000,828.900024,828.900024,3149
2017-01-03,826.849976,830.000000,822.900024,826.349976,826.349976,1678
2017-01-04,828.849976,834.400024,822.500000,825.299988,825.299988,4256
2017-01-05,830.000000,839.000000,830.000000,836.049988,836.049988,4703
2017-01-06,840.000000,845.500000,836.049988,839.700012,839.700012,2027
2017-01-09,840.000000,840.000000,825.000000,828.349976,828.349976,5289
2017-01-10,833.000000,835.000000,808.500000,815.650024,815.650024,12230
2017-01-11,816.000000,822.000000,809.000000,815.900024,815.900024,17417
2017-01-12,815.000000,830.000000,810.000000,827.049988,827.049988,5343
2017-01-13,822.549988,832.000000,816.000000,829.000000,829.000000,5063
2017-01-16,830.000000,830.000000,812.000000,818.000000,818.000000,4602
2017-01-17,824.950012,829.950012,816.000000,820.650024,820.650024,3974
2017-01-18,824.200012,839.299988,818.049988,831.750000,831.750000,5920
2017-01-19,838.799988,870.000000,836.150024,858.000000,858.000000,16762
2017-01-20,860.000000,860.650024,833.000000,838.099976,838.099976,6683
2017-01-23,836.000000,847.950012,829.700012,837.549988,837.549988,3013
2017-01-24,840.000000,927.450012,834.049988,876.599976,876.599976,8869
2017-01-25,893.000000,905.000000,871.349976,877.549988,877.549988,15136
2017-01-27,877.549988,903.450012,870.000000,873.700012,873.700012,9314
2017-01-30,870.400024,893.599976,865.000000,880.599976,880.599976,6756
2017-01-31,884.349976,889.450012,865.000000,867.200012,867.200012,1654
2017-02-01,860.049988,888.000000,860.049988,871.849976,871.849976,8181
2017-02-02,876.299988,950.099976,868.099976,914.250000,914.250000,6994
2017-02-03,910.000000,950.000000,910.000000,932.049988,932.049988,7391
2017-02-06,935.000000,937.599976,915.000000,927.750000,927.750000,2607
2017-02-07,927.750000,927.750000,911.450012,916.400024,916.400024,3105
2017-02-08,920.049988,924.950012,888.000000,894.599976,894.599976,4033
2017-02-09,897.000000,898.000000,875.349976,880.400024,880.400024,2318
2017-02-10,890.000000,896.099976,880.400024,886.950012,886.950012,3592
2017-02-13,887.200012,918.000000,886.000000,903.849976,903.849976,3347
2017-02-14,901.000000,905.950012,883.200012,895.750000,895.750000,5301
2017-02-15,890.000000,897.000000,845.650024,881.349976,881.349976,13028
2017-02-16,880.000000,882.799988,853.900024,861.000000,861.000000,4657
2017-02-17,866.500000,872.000000,855.000000,866.500000,866.500000,9466
2017-02-20,868.400024,890.000000,856.799988,882.400024,882.400024,5024
2017-02-21,880.000000,885.349976,868.950012,869.650024,869.650024,1985
2017-02-22,869.500000,872.200012,851.599976,855.650024,855.650024,2893
2017-02-23,860.000000,863.650024,850.049988,856.500000,856.500000,3069
2017-02-27,856.500000,868.599976,850.000000,852.849976,852.849976,154172
2017-02-28,854.500000,857.049988,845.900024,848.000000,848.000000,3084
2017-03-01,859.849976,859.849976,823.000000,826.400024,826.400024,210640
2017-03-02,835.000000,840.000000,812.000000,818.950012,818.950012,121361
2017-03-03,819.250000,834.500000,814.049988,819.349976,819.349976,3417
2017-03-06,825.000000,834.000000,819.349976,828.700012,828.700012,2999
2017-03-07,833.000000,846.950012,817.000000,820.700012,820.700012,5479
2017-03-08,825.000000,835.000000,812.849976,822.799988,822.799988,10273
2017-03-09,820.000000,842.200012,818.099976,838.400024,838.400024,13203
2017-03-10,846.799988,864.400024,844.000000,861.299988,861.299988,11011
2017-03-14,861.299988,899.000000,851.200012,873.849976,873.849976,9918
2017-03-15,883.099976,909.900024,877.000000,900.250000,900.250000,39549
2017-03-16,905.000000,906.299988,878.000000,884.450012,884.450012,6809
2017-03-17,924.900024,924.900024,889.599976,904.549988,904.549988,67423
2017-03-20,917.000000,917.000000,873.599976,880.450012,880.450012,24852
2017-03-21,890.000000,890.799988,875.000000,881.150024,881.150024,6781
2017-03-22,871.450012,871.450012,845.099976,853.250000,853.250000,9524
2017-03-23,859.500000,868.000000,848.900024,855.450012,855.450012,9895
2017-03-24,860.000000,864.150024,848.750000,854.299988,854.299988,15728
2017-03-27,856.099976,860.000000,850.000000,854.299988,854.299988,9680
2017-03-28,855.549988,862.000000,845.000000,848.900024,848.900024,11063
2017-03-29,854.349976,855.000000,831.049988,834.500000,834.500000,12808
2017-03-30,834.000000,839.250000,827.000000,830.450012,830.450012,28364
2017-03-31,832.150024,841.049988,827.099976,837.299988,837.299988,9047
2017-04-03,833.400024,844.049988,827.000000,829.849976,829.849976,5508
2017-04-05,829.849976,844.000000,819.000000,832.650024,832.650024,11677
2017-04-06,840.000000,845.450012,836.000000,841.200012,841.200012,8366
2017-04-07,838.000000,843.000000,828.000000,829.000000,829.000000,6811
2017-04-10,830.000000,845.000000,828.200012,830.299988,830.299988,3104
2017-04-11,834.000000,839.250000,831.099976,836.599976,836.599976,5157
2017-04-12,834.400024,843.849976,829.000000,838.299988,838.299988,2367
2017-04-13,834.700012,839.950012,833.000000,834.250000,834.250000,2112
2017-04-17,834.250000,839.000000,822.349976,824.099976,824.099976,4063
2017-04-18,830.000000,835.000000,822.000000,825.099976,825.099976,10695
2017-04-19,827.150024,852.000000,825.099976,838.650024,838.650024,10822
2017-04-20,841.099976,855.049988,835.599976,850.750000,850.750000,10620
2017-04-21,850.000000,872.400024,835.799988,866.200012,866.200012,12022
2017-04-24,875.000000,900.000000,873.500000,889.349976,889.349976,29865
