Date,Open,High,Low,Close,Adj Close,Volume
2015-10-28,79.349998,83.949997,78.949997,82.849998,81.841179,1375818
2015-10-29,83.400002,85.250000,82.500000,82.949997,81.939964,898470
2015-10-30,null,null,null,null,null,null
2015-11-02,80.500000,80.900002,76.500000,78.349998,77.395981,616539
2015-11-03,79.199997,79.199997,77.400002,77.750000,76.803284,426646
2015-11-04,78.400002,80.750000,78.000000,78.900002,77.939278,516404
2015-11-05,78.800003,78.800003,75.000000,75.500000,74.580681,765709
2015-11-06,76.250000,76.699997,73.000000,73.900002,73.000160,399519
2015-11-09,70.000000,77.500000,69.599998,76.949997,76.013023,741062
2015-11-10,76.699997,78.250000,74.150002,75.349998,74.432503,1672713
2015-11-13,75.349998,79.500000,75.349998,78.699997,77.741707,638653
2015-11-16,78.900002,79.400002,77.300003,78.199997,77.247795,462848
2015-11-17,78.349998,79.250000,77.400002,78.650002,77.692322,534776
2015-11-18,78.699997,80.400002,77.599998,78.099998,77.149017,910815
2015-11-19,78.800003,80.599998,78.550003,79.400002,78.433189,719447
2015-11-20,79.849998,80.349998,78.650002,79.300003,78.334412,468636
2015-11-23,79.449997,79.900002,78.050003,78.250000,77.297188,311633
2015-11-24,78.000000,78.500000,77.550003,77.849998,76.902061,362307
2015-11-26,77.849998,79.699997,77.849998,78.300003,77.346581,584655
2015-11-27,78.750000,79.199997,77.400002,78.000000,77.050240,1610117
2015-11-30,78.150002,79.099998,77.400002,77.699997,76.753891,273021
2015-12-01,78.300003,78.349998,77.099998,77.300003,76.358765,344301
2015-12-02,77.500000,78.800003,76.900002,77.199997,76.259972,385882
2015-12-03,76.400002,78.849998,76.199997,77.800003,76.852676,702266
2015-12-04,77.349998,79.099998,76.650002,77.449997,76.506927,406537
2015-12-07,78.699997,79.500000,77.900002,78.099998,77.149017,388374
2015-12-08,78.250000,78.949997,76.500000,77.199997,76.259972,358215
2015-12-09,77.400002,77.400002,70.550003,71.900002,71.024513,605506
2015-12-10,72.949997,75.099998,71.699997,74.900002,73.987984,480845
2015-12-11,74.300003,75.400002,71.550003,72.300003,71.419640,471075
2015-12-14,71.550003,74.150002,71.199997,73.300003,72.407471,387092
2015-12-15,73.800003,73.800003,72.250000,72.849998,71.962944,302595
2015-12-16,73.699997,74.849998,73.250000,74.250000,73.345901,201672
2015-12-17,74.900002,77.099998,74.250000,76.550003,75.617897,329805
2015-12-18,76.949997,78.199997,76.150002,76.449997,75.519104,296553
2015-12-21,76.449997,77.500000,75.500000,76.949997,76.013023,208625
2015-12-22,77.699997,78.099998,74.699997,75.300003,74.383110,360880
2015-12-23,75.099998,76.750000,75.099998,75.699997,74.778244,219933
2015-12-24,76.300003,79.099998,75.000000,77.750000,76.803284,540732
2015-12-28,77.750000,78.949997,76.800003,77.500000,76.556320,499610
2015-12-29,78.050003,79.199997,77.599998,78.050003,77.099632,469374
2015-12-30,78.500000,79.199997,77.000000,77.199997,76.259972,380578
2015-12-31,77.449997,77.949997,75.599998,75.900002,74.975807,354388
2016-01-01,75.800003,77.900002,75.800003,77.250000,76.309372,409637
2016-01-04,77.250000,78.800003,74.900002,75.849998,74.926414,438655
2016-01-05,76.800003,77.699997,75.199997,77.449997,76.506927,352027
2016-01-06,77.650002,81.650002,76.449997,78.699997,77.741707,1374679
2016-01-07,77.900002,77.900002,72.300003,72.599998,71.715988,685885
2016-01-08,73.000000,75.750000,73.000000,74.349998,73.444679,473650
2016-01-11,73.550003,74.900002,72.150002,73.949997,73.049553,343059
2016-01-12,73.599998,74.800003,72.099998,72.949997,72.061722,283102
2016-01-13,74.250000,74.400002,67.400002,71.300003,70.431824,694559
2016-01-14,70.000000,70.050003,67.250000,68.300003,67.468353,487824
2016-01-15,68.500000,69.599998,62.700001,63.900002,63.121925,458393
2016-01-18,64.400002,64.400002,59.000000,60.349998,59.615150,524604
2016-01-19,59.700001,63.500000,59.650002,62.500000,61.738972,434602
2016-01-20,61.000000,64.599998,58.900002,64.000000,63.220707,1006214
2016-01-21,64.900002,66.900002,61.349998,63.450001,62.677406,1124664
2016-01-22,64.900002,66.449997,63.950001,66.000000,65.196358,426716
2016-01-25,66.449997,67.599998,63.349998,64.000000,63.220707,464201
2016-01-27,64.000000,64.000000,64.000000,64.000000,63.220707,0
2016-01-28,63.500000,64.000000,61.650002,62.049999,61.294453,307691
2016-01-29,62.500000,64.550003,61.400002,64.349998,63.566444,391122
2016-02-01,65.099998,66.000000,64.050003,65.750000,64.949394,322034
2016-02-02,66.000000,66.449997,62.700001,63.049999,62.282272,423245
2016-02-03,60.200001,62.450001,59.549999,61.900002,61.146278,425773
2016-02-04,62.950001,63.349998,60.200001,61.650002,60.899326,341905
2016-02-05,61.650002,63.650002,60.250000,63.099998,62.331665,407032
2016-02-08,63.000000,65.550003,62.049999,63.700001,62.924358,568582
2016-02-09,63.000000,64.400002,62.099998,63.150002,62.381062,238499
2016-02-10,62.400002,63.500000,60.299999,60.950001,60.207848,334871
2016-02-11,60.299999,61.950001,56.250000,56.799999,56.108376,1031834
2016-02-12,57.950001,59.849998,55.799999,59.299999,58.577934,581613
2016-02-15,60.799999,65.150002,60.599998,64.449997,63.665222,375218
2016-02-16,65.250000,65.800003,62.650002,64.050003,63.270100,539959
2016-02-17,65.400002,65.400002,61.700001,64.849998,64.060356,389939
2016-02-18,65.699997,67.599998,65.199997,65.650002,64.850616,430644
2016-02-19,64.949997,66.900002,64.500000,64.949997,64.159134,178887
2016-02-22,65.699997,66.949997,64.599998,66.500000,65.690262,219210
2016-02-23,66.949997,67.000000,64.300003,65.099998,64.307304,207357
2016-02-24,66.599998,67.300003,62.900002,63.950001,63.171318,639510
2016-02-25,63.400002,64.400002,61.349998,61.599998,60.849926,348266
2016-02-26,62.500000,62.849998,59.500000,61.049999,60.306625,345152
2016-02-29,61.099998,62.799999,60.799999,61.150002,60.405411,387116
2016-03-01,61.400002,63.900002,61.400002,62.950001,62.183491,591776
2016-03-02,64.000000,71.199997,63.900002,69.099998,68.258606,886615
2016-03-03,71.400002,71.900002,68.500000,71.699997,70.826942,586354
2016-03-04,72.000000,72.500000,70.199997,70.900002,70.036690,399162
2016-03-08,70.900002,71.800003,68.500000,69.050003,68.209221,331147
2016-03-09,68.800003,70.699997,67.900002,69.750000,68.900696,472689
2016-03-10,70.199997,71.000000,68.199997,68.599998,67.764694,369391
2016-03-11,68.599998,69.900002,67.449997,67.900002,67.073219,285190
2016-03-14,68.500000,68.949997,66.949997,67.349998,66.529915,274428
2016-03-15,67.699997,69.800003,67.500000,69.400002,68.554955,417560
2016-03-16,69.599998,71.900002,69.400002,71.599998,70.728165,659166
2016-03-17,72.800003,74.250000,72.349998,73.099998,72.209900,645561
2016-03-18,73.300003,73.500000,69.849998,71.150002,70.283646,530186
2016-03-21,70.550003,73.250000,70.550003,72.949997,72.061722,383692
2016-03-22,73.099998,74.849998,72.550003,74.599998,73.691635,362649
2016-03-23,75.000000,78.300003,74.750000,77.599998,76.655106,544157
2016-03-28,77.599998,77.599998,73.000000,73.199997,72.308685,1153540
2016-03-29,73.000000,74.300003,72.550003,72.849998,71.962944,251451
2016-03-30,73.800003,76.199997,73.300003,75.650002,74.728851,316760
2016-03-31,76.699997,77.099998,75.500000,75.849998,74.926414,285479
2016-04-01,75.150002,76.900002,74.599998,75.849998,74.926414,228551
2016-04-04,76.699997,76.949997,74.199997,74.800003,73.889206,294414
2016-04-05,74.800003,74.800003,72.500000,72.849998,71.962944,269771
2016-04-06,73.699997,74.500000,72.150002,74.250000,73.345901,277961
2016-04-07,75.400002,75.400002,72.800003,73.150002,72.259293,251655
2016-04-08,73.699997,73.699997,72.500000,72.750000,71.864166,153898
2016-04-11,73.300003,73.699997,71.800003,73.349998,72.456856,326701
2016-04-12,73.650002,74.150002,72.500000,72.949997,72.061722,268736
2016-04-13,73.849998,75.199997,73.500000,74.349998,73.444679,388401
2016-04-18,74.349998,74.949997,73.150002,73.849998,72.950768,185281
2016-04-20,73.849998,76.599998,73.849998,75.250000,74.333717,555564
2016-04-21,76.300003,76.300003,73.449997,73.949997,73.049553,308622
2016-04-22,73.900002,74.699997,73.300003,73.800003,72.901375,221663
2016-04-25,75.000000,75.599998,73.400002,74.699997,73.790421,446422
2016-04-26,74.500000,78.800003,74.250000,77.550003,76.605713,584654
2016-04-27,78.599998,82.349998,77.900002,81.949997,80.952133,1272740
2016-04-28,82.400002,82.550003,78.750000,79.250000,78.285019,705836
2016-04-29,79.699997,79.699997,75.699997,78.250000,77.297188,802840
2016-05-02,78.699997,80.949997,76.750000,80.250000,79.272842,587933
2016-05-03,81.699997,81.800003,78.000000,78.250000,77.297188,512935
2016-05-04,77.800003,78.250000,75.349998,75.949997,75.025192,418930
2016-05-05,75.599998,77.449997,75.599998,76.400002,75.469719,316464
2016-05-06,76.349998,77.199997,75.750000,76.550003,75.617897,270304
2016-05-09,77.150002,79.000000,76.599998,78.150002,77.198410,309052
2016-05-10,78.000000,79.750000,78.000000,78.599998,77.642929,373219
2016-05-11,77.000000,78.750000,75.849998,77.150002,76.210587,328986
2016-05-12,76.800003,78.250000,76.800003,77.699997,76.753891,246150
2016-05-13,77.000000,77.400002,75.449997,75.699997,74.778244,252290
2016-05-16,76.199997,76.400002,73.750000,75.400002,74.481895,338312
2016-05-17,75.599998,76.599998,75.050003,75.250000,74.333717,279086
2016-05-18,75.000000,75.900002,74.449997,75.000000,74.086769,235253
2016-05-19,75.000000,78.000000,74.300003,74.650002,73.741028,775249
2016-05-20,75.000000,76.250000,73.900002,74.099998,73.197723,537630
2016-05-23,75.199997,75.199997,72.400002,72.599998,71.715988,280942
2016-05-24,72.199997,73.150002,68.650002,71.349998,70.481209,1797721
2016-05-25,71.050003,72.500000,70.800003,71.199997,70.333038,551366
2016-05-26,71.250000,71.699997,70.099998,71.099998,70.234253,352574
2016-05-27,71.750000,73.449997,71.599998,72.199997,71.320854,486059
2016-05-30,72.599998,74.150002,71.849998,73.650002,72.753204,452574
2016-05-31,74.000000,74.050003,72.250000,73.699997,72.802589,521933
2016-06-01,73.599998,74.250000,72.000000,72.250000,71.370247,269607
2016-06-02,72.400002,72.550003,71.349998,71.750000,70.876343,205820
2016-06-03,72.199997,72.599998,70.000000,70.550003,69.690956,199169
2016-06-06,70.949997,72.699997,70.500000,72.199997,71.320854,305046
2016-06-07,72.750000,73.449997,72.050003,73.150002,72.259293,317908
2016-06-08,73.349998,75.349998,73.150002,75.000000,74.086769,513314
2016-06-09,75.500000,76.400002,74.300003,76.050003,75.123978,588595
2016-06-10,75.599998,77.000000,74.550003,74.800003,73.889206,446679
2016-06-13,74.400002,74.400002,72.099998,72.900002,72.012337,338938
2016-06-14,72.400002,74.500000,72.400002,73.699997,72.802589,375796
2016-06-15,74.150002,75.900002,74.150002,75.199997,74.284325,514531
2016-06-16,74.300003,75.500000,73.650002,74.849998,73.938591,368277
2016-06-17,75.099998,76.400002,74.949997,75.150002,74.234940,452856
2016-06-20,74.500000,77.500000,74.000000,76.000000,75.074585,362422
2016-06-21,76.449997,76.599998,74.800003,75.199997,74.284325,276528
2016-06-22,75.400002,76.050003,73.349998,74.250000,73.345901,288823
2016-06-23,74.099998,74.699997,73.449997,74.050003,73.148338,186769
2016-06-24,72.000000,72.000000,68.500000,70.800003,69.937912,642334
2016-06-27,70.800003,72.500000,69.949997,71.800003,70.925735,344162
2016-06-28,71.750000,73.250000,71.750000,72.500000,71.617210,222071
2016-06-29,73.400002,74.599998,73.150002,74.050003,73.148338,283325
2016-06-30,74.849998,75.599998,74.050003,74.300003,73.395294,275865
2016-07-01,73.750000,76.949997,73.750000,76.050003,75.123978,537407
2016-07-04,76.900002,78.750000,76.500000,77.500000,76.556320,557197
2016-07-05,78.000000,79.349998,76.949997,77.849998,76.902061,679111
2016-07-07,77.849998,78.949997,75.800003,76.300003,75.370941,388822
2016-07-08,76.699997,76.699997,74.099998,74.699997,73.790421,296101
2016-07-11,75.699997,76.750000,75.400002,76.199997,75.272156,319231
2016-07-12,76.949997,81.400002,76.250000,81.000000,80.013710,1489252
2016-07-13,81.699997,82.349998,78.150002,79.500000,78.531975,833535
2016-07-14,79.349998,81.699997,78.599998,81.050003,80.063103,551774
2016-07-15,81.949997,81.949997,79.500000,79.900002,78.927109,359566
2016-07-18,80.349998,81.150002,77.800003,78.150002,77.198410,383551
2016-07-19,78.500000,79.150002,77.000000,78.750000,77.791107,296845
2016-07-20,78.500000,79.699997,78.300003,79.199997,78.235626,164801
2016-07-21,79.699997,81.250000,78.849998,79.099998,78.136848,431436
2016-07-22,79.150002,81.099998,78.400002,80.349998,79.371620,420271
2016-07-25,81.349998,83.000000,80.500000,82.449997,81.446045,878223
2016-07-26,82.449997,83.449997,80.650002,81.150002,80.161880,479014
2016-07-27,81.000000,81.699997,79.449997,80.550003,79.569183,221844
2016-07-28,80.250000,83.650002,79.699997,82.099998,81.100311,739400
2016-07-29,82.849998,83.599998,81.300003,81.650002,80.655792,348090
2016-08-01,81.750000,82.349998,78.900002,80.000000,79.025887,368772
2016-08-02,80.000000,80.849998,77.849998,78.250000,77.297188,311547
2016-08-03,77.599998,78.150002,75.599998,76.150002,75.222771,348489
2016-08-04,77.050003,77.699997,76.199997,77.000000,76.062416,343213
2016-08-05,77.000000,79.050003,77.000000,78.750000,77.791107,294393
2016-08-08,78.099998,80.000000,78.099998,78.750000,78.388344,273555
2016-08-09,78.750000,80.500000,77.699997,79.949997,79.582832,499399
2016-08-10,80.500000,81.150002,78.000000,78.300003,77.940414,643600
2016-08-11,78.949997,79.699997,75.349998,77.250000,76.895233,397099
2016-08-12,78.400002,80.750000,76.349998,77.349998,76.994774,1441145
2016-08-16,77.349998,82.900002,76.750000,82.199997,81.822502,1043339
2016-08-17,82.949997,83.300003,81.599998,82.699997,82.320206,585625
2016-08-18,83.000000,88.599998,82.900002,86.099998,85.704590,1891205
2016-08-19,86.500000,86.750000,84.150002,85.050003,84.659416,729581
2016-08-22,85.250000,87.300003,85.050003,86.050003,85.654823,652115
2016-08-23,86.699997,87.150002,85.199997,86.050003,85.654823,2516965
2016-08-24,86.800003,86.949997,84.750000,85.849998,85.455742,3366958
2016-08-25,86.349998,86.550003,83.250000,83.949997,83.564461,3217848
2016-08-26,84.300003,84.699997,82.699997,83.099998,82.718369,1223125
2016-08-29,83.449997,83.449997,81.699997,82.250000,81.872276,398248
2016-08-30,82.849998,83.099998,81.400002,82.449997,82.071350,528676
2016-08-31,82.500000,87.050003,82.300003,84.800003,84.410568,3719733
2016-09-01,85.699997,88.099998,85.250000,85.750000,85.356201,1617747
2016-09-02,86.099998,88.000000,84.150002,86.650002,86.252068,1121010
2016-09-06,86.650002,89.150002,86.650002,88.349998,87.944260,955220
2016-09-07,89.199997,89.699997,86.900002,87.349998,86.948853,896626
2016-09-08,86.800003,89.400002,86.800003,88.400002,87.994034,3542628
2016-09-09,88.900002,90.449997,87.300003,87.949997,87.546097,2053354
2016-09-12,86.650002,86.650002,83.050003,83.400002,83.016991,702341
2016-09-14,83.400002,86.800003,83.349998,85.750000,85.356201,521652
2016-09-15,85.500000,87.449997,85.500000,86.150002,85.754364,245949
2016-09-16,87.150002,88.900002,84.849998,87.650002,87.247475,922134
2016-09-19,88.000000,89.400002,87.250000,87.900002,87.496330,522583
2016-09-20,88.300003,88.300003,86.300003,87.300003,86.899086,268220
2016-09-21,87.900002,88.199997,86.500000,86.699997,86.301834,377911
2016-09-22,87.500000,88.500000,86.300003,87.050003,86.650230,206536
2016-09-23,87.250000,87.949997,86.300003,86.650002,86.252068,250554
2016-09-26,86.650002,86.650002,84.800003,85.050003,84.659416,256704
2016-09-27,85.500000,85.949997,84.500000,85.199997,84.808723,155122
2016-09-28,85.199997,86.400002,84.800003,85.900002,85.505516,183582
2016-09-29,86.349998,87.250000,78.000000,79.650002,79.284218,960996
2016-09-30,79.500000,82.900002,78.599998,82.150002,81.772736,409293
2016-10-03,83.000000,85.599998,82.550003,85.250000,84.858498,271270
2016-10-04,86.000000,86.000000,83.699997,84.250000,83.863091,294391
2016-10-05,84.750000,85.349998,83.650002,84.900002,84.510109,306898
2016-10-06,85.500000,86.550003,84.900002,86.000000,85.605049,1076833
2016-10-07,86.099998,87.949997,85.849998,86.599998,86.202293,441867
2016-10-10,86.750000,86.900002,85.500000,85.949997,85.555275,320005
2016-10-13,85.949997,85.949997,81.599998,82.900002,82.519287,503575
2016-10-14,83.050003,83.250000,82.000000,82.800003,82.419754,129635
2016-10-17,82.000000,82.550003,79.750000,80.000000,79.632607,291019
2016-10-18,80.699997,82.150002,80.400002,81.750000,81.374573,263184
2016-10-19,82.000000,82.849998,80.699997,81.050003,80.677788,361664
2016-10-20,83.900002,84.000000,82.150002,82.449997,82.071350,286880
2016-10-21,82.800003,92.900002,82.599998,92.349998,91.925888,4091620
2016-10-24,92.900002,94.550003,90.750000,92.500000,92.075203,1884135
2016-10-25,92.800003,95.000000,91.000000,94.599998,94.165558,1249150
2016-10-26,95.000000,95.650002,91.050003,92.000000,91.577499,1070239
2016-10-27,92.000000,92.849998,89.300003,90.800003,90.383011,912566
2016-10-28,91.650002,94.000000,90.900002,93.250000,92.821754,610851
2016-11-01,93.250000,94.800003,93.099998,93.650002,93.219925,454865
2016-11-02,92.800003,92.800003,88.250000,89.099998,88.690811,626746
2016-11-03,88.849998,90.699997,85.599998,86.050003,85.654823,651140
2016-11-04,86.000000,86.150002,81.800003,83.449997,83.066757,696027
2016-11-07,84.699997,87.699997,84.699997,86.099998,85.704590,486749
2016-11-08,86.800003,86.900002,83.849998,86.000000,85.605049,378573
2016-11-09,78.000000,80.800003,71.199997,78.750000,78.388344,1930260
2016-11-10,81.900002,84.500000,80.500000,81.150002,80.777328,1034676
2016-11-11,81.199997,82.500000,78.599998,79.150002,78.786514,978988
2016-11-15,79.150002,80.000000,74.500000,75.250000,74.904419,621149
2016-11-16,76.000000,77.650002,73.250000,75.449997,75.103500,598537
2016-11-17,75.250000,77.550003,74.800003,76.800003,76.447304,416885
2016-11-18,76.699997,80.650002,75.250000,78.949997,78.587425,607933
2016-11-21,79.400002,79.500000,74.500000,75.050003,74.705345,418990
2016-11-22,74.250000,76.750000,71.250000,75.099998,74.755104,717524
2016-11-23,76.500000,76.500000,74.400002,74.800003,74.456490,737863
2016-11-24,74.800003,75.500000,72.500000,73.199997,72.863831,677256
2016-11-25,73.900002,78.000000,73.050003,76.500000,76.148682,1206359
2016-11-28,77.099998,79.400002,77.099998,78.400002,78.039955,607770
2016-11-29,79.000000,82.099998,78.400002,80.800003,80.428932,928100
2016-11-30,81.699997,81.849998,79.500000,80.199997,79.831688,470822
2016-12-01,80.800003,80.900002,77.900002,78.199997,77.840866,524965
2016-12-02,78.050003,78.050003,76.400002,77.000000,76.646385,350152
2016-12-05,76.849998,79.500000,76.599998,79.099998,78.736740,402034
2016-12-06,80.400002,81.550003,79.250000,80.150002,79.781921,493466
2016-12-07,80.500000,80.949997,77.349998,79.449997,79.085129,470284
2016-12-08,80.300003,82.000000,80.000000,80.449997,80.080536,328868
2016-12-09,81.800003,81.800003,80.500000,81.000000,80.628014,412596
2016-12-12,81.000000,82.250000,79.699997,81.750000,81.374573,244000
2016-12-13,82.500000,87.099998,82.300003,83.099998,82.718369,1407263
2016-12-14,83.900002,85.099998,82.550003,82.900002,82.519287,361196
2016-12-15,82.500000,84.199997,81.150002,83.300003,82.917458,347337
2016-12-16,83.949997,84.099998,81.900002,82.500000,82.121124,253637
2016-12-19,82.500000,82.699997,81.250000,81.699997,81.324799,104183
2016-12-20,81.449997,82.000000,80.150002,80.949997,80.578239,164992
2016-12-21,81.500000,82.000000,80.300003,80.949997,80.578239,119295
2016-12-22,80.400002,80.750000,78.500000,78.849998,78.487885,198751
2016-12-23,78.699997,79.849998,77.750000,78.000000,77.641792,177390
2016-12-26,78.000000,78.000000,75.199997,75.849998,75.501663,188801
2016-12-27,75.900002,77.199997,75.099998,76.800003,76.447304,274134
2016-12-28,77.449997,80.050003,77.449997,78.250000,77.890640,341719
2016-12-29,78.300003,80.349998,78.000000,80.000000,79.632607,243312
2016-12-30,80.199997,81.250000,80.099998,80.449997,80.080536,252908
2017-01-02,80.949997,84.099998,80.449997,83.699997,83.315613,344926
2017-01-03,84.699997,84.900002,83.699997,83.949997,83.564461,240407
2017-01-04,84.699997,87.000000,82.699997,85.699997,85.306427,459596
2017-01-05,86.199997,87.000000,85.449997,86.250000,85.853905,219346
2017-01-06,86.949997,87.199997,82.800003,83.150002,82.768143,497166
2017-01-09,83.599998,83.599998,81.599998,82.150002,81.772736,358148
2017-01-10,82.949997,83.750000,81.750000,82.949997,82.569054,309264
2017-01-11,83.500000,83.500000,82.250000,82.900002,82.519287,252984
2017-01-12,82.750000,84.000000,82.550003,83.000000,82.618828,210686
2017-01-13,83.000000,84.650002,81.449997,83.849998,83.464928,471962
2017-01-16,84.250000,84.849998,83.099998,83.750000,83.365387,254838
2017-01-17,83.900002,84.349998,82.300003,82.750000,82.369980,254117
2017-01-18,82.699997,83.650002,82.150002,82.650002,82.270439,190306
2017-01-19,82.900002,83.400002,81.750000,82.099998,81.722961,155334
2017-01-20,82.199997,82.650002,79.500000,79.699997,79.333984,257992
2017-01-23,79.699997,80.250000,77.900002,78.650002,78.288811,310319
2017-01-24,79.099998,80.699997,79.000000,80.000000,79.632607,229961
2017-01-25,80.349998,81.849998,79.449997,81.500000,81.125717,404604
2017-01-27,81.500000,84.400002,81.500000,84.000000,83.614235,506966
2017-01-30,85.900002,86.949997,84.250000,84.650002,84.261253,1742289
2017-01-31,85.000000,85.000000,82.550003,82.949997,82.569054,351192
2017-02-01,83.849998,84.949997,82.599998,84.599998,84.211479,649938
2017-02-02,85.000000,86.500000,83.599998,84.099998,83.713776,679327
2017-02-03,84.699997,85.900002,83.449997,85.099998,84.709183,521074
2017-02-06,86.099998,89.400002,85.800003,87.699997,87.297241,1500341
2017-02-07,88.599998,88.599998,86.050003,86.300003,85.903679,744584
2017-02-08,86.900002,87.650002,84.250000,86.949997,86.550690,662430
2017-02-09,87.949997,88.449997,85.849998,87.400002,86.998627,592414
2017-02-10,88.000000,88.000000,85.300003,86.900002,86.500923,402397
2017-02-13,87.349998,87.699997,84.199997,85.300003,84.908272,767398
2017-02-14,85.949997,85.949997,84.000000,84.300003,83.912865,230356
2017-02-15,84.599998,84.750000,80.250000,80.550003,80.180084,378030
2017-02-16,81.000000,82.300003,79.099998,82.099998,81.722961,342583
2017-02-17,82.650002,83.150002,81.550003,82.400002,82.021584,381387
2017-02-20,82.150002,84.199997,82.150002,83.800003,83.415161,261639
2017-02-21,84.449997,84.449997,83.050003,83.800003,83.415161,228566
2017-02-22,83.800003,84.199997,82.500000,82.900002,82.519287,278238
2017-02-23,83.400002,83.500000,81.300003,81.800003,81.424347,360572
2017-02-27,81.800003,82.250000,81.050003,81.250000,80.876869,143965
2017-02-28,81.750000,83.800003,81.349998,83.550003,83.166306,393000
2017-03-01,84.000000,84.849998,82.650002,82.949997,82.569054,321415
2017-03-02,83.500000,83.949997,80.500000,81.000000,80.628014,361764
2017-03-03,81.000000,81.300003,78.099998,79.550003,79.184677,458783
2017-03-06,79.500000,80.949997,79.500000,80.400002,80.030769,158549
2017-03-07,80.550003,80.849998,79.550003,79.949997,79.582832,703164
2017-03-08,79.949997,80.099998,78.050003,78.400002,78.039955,235537
2017-03-09,78.400002,80.449997,77.550003,79.250000,78.886047,370365
2017-03-10,80.000000,80.000000,78.400002,78.750000,78.388344,232102
2017-03-14,78.750000,80.900002,78.750000,79.449997,79.085129,323884
2017-03-15,79.349998,81.599998,79.150002,81.099998,80.727554,442946
2017-03-16,81.449997,82.900002,81.400002,82.599998,82.220665,531548
2017-03-17,83.400002,83.400002,81.449997,82.199997,81.822502,213665
2017-03-20,82.449997,84.300003,81.849998,83.949997,83.564461,3112279
2017-03-21,83.500000,83.599998,81.900002,82.599998,82.220665,2857107
2017-03-22,81.949997,82.400002,81.199997,81.400002,81.026176,142932
2017-03-23,81.800003,82.849998,81.250000,82.650002,82.270439,157974
2017-03-24,82.650002,83.099998,81.750000,82.150002,81.772736,224655
2017-03-27,82.750000,82.750000,80.699997,80.949997,80.578239,188551
2017-03-28,82.500000,82.500000,80.699997,81.150002,80.777328,245393
2017-03-29,81.000000,82.150002,81.000000,81.500000,81.125717,750769
2017-03-30,82.000000,82.150002,80.400002,80.849998,80.478699,204958
2017-03-31,80.849998,82.550003,80.800003,81.800003,81.424347,897760
2017-04-03,82.599998,83.800003,81.599998,83.550003,83.166306,288317
2017-04-05,83.550003,87.599998,83.550003,87.150002,86.749771,1191798
2017-04-06,86.900002,88.150002,86.000000,87.099998,86.699997,328677
2017-04-07,87.000000,87.500000,83.849998,84.599998,84.211479,496470
2017-04-10,84.800003,86.550003,84.199997,85.900002,85.505516,625009
2017-04-11,86.449997,89.650002,86.150002,89.349998,88.939667,777111
2017-04-12,89.900002,91.400002,87.000000,88.550003,88.143341,2000807
2017-04-13,88.500000,92.099998,87.599998,91.199997,90.781166,771839
2017-04-17,91.199997,95.000000,90.650002,94.000000,93.568314,1104877
2017-04-18,95.000000,99.900002,91.500000,92.150002,91.726807,2553380
2017-04-19,92.000000,97.900002,92.000000,96.250000,95.807983,1281787
