Date,Open,High,Low,Close,Adj Close,Volume
2016-02-18,183.399994,189.800003,180.850006,186.550003,181.523773,3439
2016-02-19,185.300003,188.550003,183.600006,188.300003,183.226608,1265
2016-02-22,185.449997,187.550003,185.199997,185.750000,180.745316,980
2016-02-23,187.300003,187.300003,182.000000,183.750000,178.799194,3551
2016-02-24,183.500000,183.500000,179.000000,180.850006,175.977341,1692
2016-02-25,178.500000,181.000000,175.100006,175.350006,170.625534,3236
2016-02-26,176.050003,180.000000,175.300003,179.199997,174.371796,1294
2016-02-29,180.000000,180.000000,170.199997,173.850006,169.165955,7974
2016-03-01,175.399994,177.399994,174.500000,175.300003,170.576874,1646
2016-03-02,179.250000,179.250000,173.649994,175.199997,170.479568,3391
2016-03-03,175.300003,176.199997,173.300003,173.899994,169.214584,4787
2016-03-04,174.899994,177.000000,174.899994,176.399994,171.647232,7338
2016-03-08,176.399994,177.899994,174.300003,175.949997,171.209351,6242
2016-03-09,175.800003,176.899994,174.300003,175.850006,171.112061,1909
2016-03-10,177.000000,178.649994,176.250000,177.149994,172.377029,2373
2016-03-11,177.500000,178.000000,175.600006,177.199997,172.425674,1931
2016-03-14,177.000000,178.000000,175.750000,177.899994,173.106812,9464
2016-03-15,178.000000,179.250000,175.699997,178.199997,173.398727,6384
2016-03-16,179.399994,181.000000,175.000000,176.100006,173.300323,4120
2016-03-17,177.500000,177.500000,176.000000,177.100006,174.284424,3001
2016-03-18,177.350006,181.399994,175.050003,177.800003,174.973297,1172
2016-03-21,178.500000,178.699997,177.050003,177.850006,175.022507,4298
2016-03-22,178.050003,179.000000,176.050003,177.399994,174.579651,10061
2016-03-23,177.399994,178.100006,176.050003,177.449997,174.628860,3935
2016-03-28,177.449997,177.449997,173.100006,173.949997,171.184494,3387
2016-03-29,172.500000,174.500000,172.500000,172.699997,169.954376,4016
2016-03-30,173.449997,175.800003,172.949997,174.800003,172.020996,5121
2016-03-31,176.000000,180.399994,174.500000,178.100006,175.268524,3383
2016-04-01,177.800003,181.500000,177.149994,179.550003,176.695480,4453
2016-04-04,180.050003,181.899994,178.600006,179.949997,177.089111,14247
2016-04-05,180.000000,180.000000,177.100006,177.949997,175.120911,718
2016-04-06,178.649994,180.149994,175.800003,178.699997,175.858978,201398
2016-04-07,178.000000,179.000000,175.500000,176.500000,173.693970,2088
2016-04-08,178.000000,179.149994,176.850006,178.949997,176.105011,3702
2016-04-11,178.550003,180.199997,176.050003,176.649994,173.841568,2499
2016-04-12,178.050003,178.500000,176.000000,176.850006,174.038406,6412
2016-04-13,178.500000,184.649994,177.000000,184.000000,181.074722,26657
2016-04-18,184.000000,189.500000,183.600006,186.699997,183.731796,31283
2016-04-20,186.699997,189.199997,184.500000,188.449997,185.453979,111360
2016-04-21,190.000000,195.000000,190.000000,193.949997,190.866531,116573
2016-04-22,191.800003,197.800003,190.600006,195.850006,192.736343,10813
2016-04-25,195.250000,197.500000,195.149994,195.750000,192.637924,3834
2016-04-26,195.100006,199.800003,194.100006,198.250000,195.098175,784242
2016-04-27,199.000000,211.850006,193.000000,208.899994,205.578857,68360
2016-04-28,213.000000,213.500000,205.600006,209.550003,206.218536,16826
2016-04-29,206.500000,211.000000,198.800003,202.699997,199.477432,11163
2016-05-02,202.750000,202.750000,197.699997,200.100006,196.918777,6395
2016-05-03,201.800003,201.850006,195.149994,196.300003,193.179184,3017
2016-05-04,196.000000,197.000000,193.100006,193.899994,190.817322,1798
2016-05-05,192.949997,193.300003,188.500000,189.800003,186.782516,3635
2016-05-06,189.500000,195.000000,186.000000,192.600006,189.538010,3194
2016-05-09,194.000000,219.000000,194.000000,215.100006,211.680298,152922
2016-05-10,212.699997,213.000000,205.000000,207.100006,203.807480,24092
2016-05-11,202.649994,205.649994,202.000000,202.850006,199.625046,4867
2016-05-12,203.949997,208.000000,201.649994,202.949997,199.723450,4444
2016-05-13,207.899994,216.949997,207.899994,211.399994,208.039108,51107
2016-05-16,214.000000,224.500000,212.750000,220.149994,216.649994,42151
2016-05-17,222.000000,226.800003,220.050003,222.949997,219.405487,23199
2016-05-18,222.550003,223.100006,210.199997,217.300003,213.845322,12591
2016-05-19,218.250000,224.699997,215.699997,219.300003,215.813522,25764
2016-05-20,220.149994,222.000000,213.050003,213.850006,210.450165,8106
2016-05-23,216.000000,221.800003,213.449997,217.100006,213.648499,26776
2016-05-24,234.000000,234.000000,210.500000,215.500000,212.073929,22689
2016-05-25,211.550003,218.000000,205.199997,210.199997,206.858185,16004
2016-05-26,210.000000,222.000000,210.000000,218.699997,215.223053,34078
2016-05-27,217.199997,228.000000,210.149994,215.100006,211.680298,37033
2016-05-30,229.800003,238.850006,227.050003,233.850006,230.132202,158101
2016-05-31,234.899994,236.750000,230.500000,232.350006,228.656052,38116
2016-06-01,234.649994,246.600006,232.949997,243.750000,239.874802,75680
2016-06-02,242.649994,245.000000,240.000000,242.000000,238.152634,28638
2016-06-03,242.000000,274.000000,242.000000,253.800003,249.765030,380708
2016-06-06,253.000000,275.850006,246.100006,271.450012,267.134430,250444
2016-06-07,270.000000,288.750000,260.899994,273.850006,269.496277,365241
2016-06-08,274.700012,280.000000,270.200012,272.000000,267.675690,84949
2016-06-09,274.000000,274.000000,254.050003,256.250000,252.176086,109081
2016-06-10,258.000000,263.850006,252.000000,255.500000,251.438004,85756
2016-06-13,254.800003,264.000000,250.100006,260.549988,256.407715,101085
2016-06-14,266.799988,269.799988,263.000000,267.950012,263.690094,74462
2016-06-15,270.000000,277.000000,262.799988,268.350006,264.083710,63836
2016-06-16,268.350006,274.799988,263.299988,266.350006,262.115509,43488
2016-06-17,269.899994,270.450012,262.649994,265.600006,261.377441,31429
2016-06-20,267.899994,267.899994,257.100006,259.850006,255.718857,33188
2016-06-21,264.899994,269.500000,258.549988,267.899994,263.640869,53062
2016-06-22,260.100006,273.850006,260.100006,267.600006,263.345642,44294
2016-06-23,265.049988,272.500000,264.299988,270.200012,265.904297,44644
2016-06-24,271.000000,287.000000,250.000000,281.850006,277.369080,169765
2016-06-27,279.000000,287.649994,277.649994,280.850006,276.384979,110531
2016-06-28,283.899994,287.149994,277.500000,279.149994,274.712006,38304
2016-06-29,null,null,null,null,null,null
2016-06-30,289.000000,294.850006,287.450012,292.350006,287.702148,60204
2016-07-01,295.000000,299.000000,286.250000,288.500000,283.913361,50586
2016-07-04,292.600006,298.600006,286.149994,288.100006,283.519714,231126
2016-07-05,287.000000,291.100006,284.799988,287.100006,282.535614,33564
2016-07-07,287.100006,290.149994,275.299988,277.950012,273.531097,69344
2016-07-08,277.600006,283.899994,277.350006,279.350006,274.908844,30519
2016-07-11,282.450012,286.350006,281.799988,283.049988,278.549988,27347
2016-07-12,284.750000,286.000000,277.000000,281.000000,276.532593,27291
2016-07-13,278.500000,281.950012,270.000000,271.500000,267.183624,41564
2016-07-14,270.049988,277.799988,267.000000,274.899994,270.529572,44225
2016-07-15,275.149994,276.700012,271.500000,275.250000,270.874023,25461
2016-07-18,276.500000,281.200012,274.850006,277.649994,273.235840,45702
2016-07-19,277.000000,279.750000,270.750000,275.049988,270.677185,27278
2016-07-20,276.000000,281.549988,276.000000,278.200012,273.777130,14069
2016-07-21,278.950012,282.799988,274.000000,274.549988,270.185120,18162
2016-07-22,263.000000,283.000000,263.000000,277.549988,273.137421,108785
2016-07-25,277.450012,280.899994,275.000000,278.049988,273.629486,30447
2016-07-26,280.149994,302.450012,278.399994,287.250000,282.683228,353186
2016-07-27,285.299988,314.000000,285.299988,308.799988,303.890625,277343
2016-07-28,312.950012,323.000000,310.000000,318.649994,313.584015,288252
2016-07-29,330.000000,340.000000,326.350006,329.850006,324.605988,364549
2016-08-01,337.000000,395.799988,332.500000,356.200012,350.537048,958524
2016-08-02,362.000000,389.700012,357.399994,362.700012,356.933716,640728
2016-08-03,369.000000,374.350006,343.600006,347.950012,342.418213,290502
2016-08-04,355.000000,365.500000,344.950012,361.450012,355.703583,193019
2016-08-05,366.000000,367.950012,344.149994,351.649994,346.059387,370638
2016-08-08,344.000000,405.350006,344.000000,399.049988,392.705811,681738
2016-08-09,399.000000,401.549988,376.149994,378.850006,372.826965,265919
2016-08-10,382.500000,402.000000,382.500000,391.450012,385.226654,507575
2016-08-11,390.200012,390.200012,364.000000,367.950012,362.100250,191593
2016-08-12,371.000000,378.000000,359.500000,368.350006,362.493896,168317
2016-08-16,368.350006,372.149994,360.399994,365.600006,359.787628,95433
2016-08-17,363.500000,367.649994,357.049988,357.850006,352.160828,60742
2016-08-18,361.850006,364.399994,350.549988,360.700012,354.965515,131634
2016-08-19,359.500000,361.100006,347.649994,349.500000,343.943573,112423
2016-08-22,352.500000,353.299988,338.100006,340.799988,335.381866,132683
2016-08-23,344.799988,344.799988,333.200012,334.100006,328.788422,88605
2016-08-24,335.799988,341.250000,333.000000,337.000000,331.642303,75336
2016-08-25,335.100006,338.950012,323.399994,325.500000,320.325134,116671
2016-08-26,328.000000,343.000000,326.000000,335.250000,329.920105,309416
2016-08-29,333.149994,340.750000,331.700012,337.899994,332.527985,164057
2016-08-30,341.000000,355.000000,340.350006,353.049988,347.437134,187667
2016-08-31,356.000000,381.000000,356.000000,375.549988,369.579407,277385
2016-09-01,377.000000,377.000000,359.350006,362.500000,356.736877,116022
2016-09-02,361.500000,366.299988,356.899994,359.600006,353.882996,70325
2016-09-06,359.600006,367.500000,356.899994,357.750000,352.062408,50511
2016-09-07,360.500000,370.799988,359.100006,367.500000,361.657410,68263
2016-09-08,364.100006,379.899994,364.100006,373.899994,367.955658,110831
2016-09-09,371.500000,377.200012,362.850006,365.299988,359.492371,46222
2016-09-12,358.600006,358.799988,346.750000,349.000000,343.451508,35937
2016-09-14,349.000000,350.000000,331.350006,336.600006,331.248657,150107
2016-09-15,335.850006,351.450012,335.850006,345.149994,339.662720,118282
2016-09-16,350.000000,354.450012,339.549988,342.899994,337.448486,68154
2016-09-19,346.000000,351.450012,344.000000,349.399994,343.845154,40192
2016-09-20,350.000000,357.500000,350.000000,354.299988,348.667236,60283
2016-09-21,359.000000,367.750000,356.850006,362.899994,357.130524,76221
2016-09-22,366.000000,387.000000,365.399994,384.000000,377.895081,152934
2016-09-23,381.149994,386.700012,364.950012,372.149994,366.233459,192974
2016-09-26,372.250000,372.399994,364.000000,368.200012,362.346283,56089
2016-09-27,376.100006,379.750000,370.950012,372.950012,367.020782,74706
2016-09-28,373.000000,375.350006,362.100006,365.149994,359.344757,32911
2016-09-29,366.000000,370.299988,336.350006,342.649994,337.202454,85738
2016-09-30,344.000000,356.350006,338.000000,349.850006,344.288025,44607
2016-10-03,354.000000,355.799988,347.250000,350.399994,344.829254,143403
2016-10-04,354.299988,355.000000,346.000000,349.399994,343.845154,20956
2016-10-05,353.899994,353.899994,344.500000,345.350006,339.859558,22098
2016-10-06,346.299988,348.299988,340.000000,342.200012,336.759644,29068
2016-10-07,343.500000,345.000000,336.000000,339.899994,334.496185,26356
2016-10-10,344.649994,346.850006,335.000000,343.750000,338.284973,37222
2016-10-13,343.750000,351.350006,338.450012,343.649994,338.186554,45400
2016-10-14,346.799988,352.500000,344.100006,350.149994,344.583221,62581
2016-10-17,354.000000,355.600006,345.500000,347.399994,341.876953,36376
2016-10-18,350.500000,355.000000,346.350006,351.649994,346.059387,96579
2016-10-19,351.000000,354.750000,342.299988,344.450012,338.973877,40815
2016-10-20,346.500000,351.700012,344.100006,348.549988,343.008667,54011
2016-10-21,353.500000,353.500000,345.000000,346.100006,340.597626,14595
2016-10-24,348.899994,368.250000,346.100006,365.450012,359.640015,257504
2016-10-25,368.000000,376.899994,366.600006,369.200012,363.330383,166435
2016-10-26,369.500000,369.500000,360.500000,362.750000,356.982910,29900
2016-10-27,361.250000,361.899994,354.600006,356.600006,350.930695,35068
2016-10-28,356.100006,368.649994,345.000000,359.200012,353.489380,45543
2016-11-01,359.200012,369.750000,352.000000,361.200012,355.457581,39389
2016-11-02,346.000000,364.799988,346.000000,354.200012,348.568848,32627
2016-11-03,354.549988,357.299988,348.200012,350.100006,344.534027,27962
2016-11-04,354.649994,354.899994,336.700012,343.799988,338.334167,29597
2016-11-07,343.799988,356.549988,343.799988,353.600006,347.978394,29014
2016-11-08,355.350006,373.500000,355.049988,362.899994,357.130524,94568
2016-11-09,326.000000,366.000000,291.549988,359.049988,353.341736,160759
2016-11-10,368.500000,372.000000,346.600006,353.950012,348.322845,63807
2016-11-11,347.700012,352.000000,322.000000,339.899994,334.496185,183627
2016-11-15,339.899994,348.000000,293.250000,321.950012,316.831573,195244
2016-11-16,330.000000,330.750000,303.549988,308.250000,303.349365,165542
2016-11-17,305.000000,321.600006,304.000000,314.600006,309.598419,58875
2016-11-18,314.000000,316.350006,296.399994,302.000000,297.198730,91429
2016-11-21,303.000000,308.000000,280.000000,288.750000,284.159393,69640
2016-11-22,290.100006,297.950012,282.000000,296.350006,291.638580,45329
2016-11-23,298.549988,300.950012,289.399994,296.350006,291.638580,35127
2016-11-24,293.049988,298.500000,285.000000,288.399994,283.814941,33987
2016-11-25,294.000000,295.200012,286.000000,289.350006,284.749847,39031
2016-11-28,290.000000,291.700012,284.000000,285.700012,281.157898,19896
2016-11-29,286.399994,313.500000,286.350006,308.350006,303.447784,194054
2016-11-30,308.350006,310.850006,299.649994,301.549988,296.755890,52821
2016-12-01,303.000000,306.350006,300.000000,301.750000,296.952698,21187
2016-12-02,297.549988,303.600006,287.000000,295.950012,291.244934,33957
2016-12-05,296.149994,296.149994,291.899994,292.700012,288.046600,13765
2016-12-06,299.899994,306.399994,293.100006,298.549988,293.803558,37049
2016-12-07,300.399994,307.649994,297.500000,299.149994,294.394043,28682
2016-12-08,300.000000,304.399994,298.500000,299.649994,294.886078,12816
2016-12-09,299.399994,305.000000,299.399994,302.899994,298.084412,15691
2016-12-12,304.899994,304.899994,295.149994,297.149994,292.425842,12045
2016-12-13,299.000000,299.000000,288.350006,289.750000,285.143494,20473
2016-12-14,291.000000,291.799988,274.500000,279.549988,275.105652,776893
2016-12-15,278.000000,281.000000,267.000000,270.850006,266.543976,54320
2016-12-16,267.000000,273.700012,267.000000,269.700012,265.412262,17760
2016-12-19,268.799988,269.149994,263.250000,267.100006,262.853577,21684
2016-12-20,267.549988,269.799988,262.100006,266.549988,262.312317,22708
2016-12-21,266.399994,277.700012,264.000000,268.100006,263.837677,60902
2016-12-22,261.049988,275.700012,261.049988,272.000000,267.675690,33696
2016-12-23,270.049988,276.149994,267.000000,274.500000,270.135925,23021
2016-12-26,271.049988,273.149994,264.299988,267.049988,262.804352,40373
2016-12-27,263.000000,273.399994,263.000000,271.299988,266.986786,20789
2016-12-28,270.500000,279.750000,269.500000,274.450012,270.086731,57927
2016-12-29,270.250000,282.500000,270.250000,280.500000,276.040558,28103
2016-12-30,272.049988,288.950012,272.049988,282.250000,277.762726,29235
2017-01-02,290.000000,290.000000,281.750000,285.299988,280.764221,44287
2017-01-03,270.100006,292.000000,270.100006,286.950012,282.388000,32248
2017-01-04,294.899994,294.899994,285.549988,287.000000,282.437195,9606
2017-01-05,291.000000,295.500000,287.350006,292.799988,288.144989,18872
2017-01-06,295.000000,300.000000,292.549988,295.500000,290.802063,21888
2017-01-09,293.100006,295.299988,290.000000,291.049988,286.422821,7468
2017-01-10,292.549988,293.100006,287.299988,288.450012,283.864166,14803
2017-01-11,288.950012,292.399994,285.799988,289.049988,284.454620,111207
2017-01-12,288.000000,296.200012,285.000000,291.350006,286.718048,20646
2017-01-13,296.899994,305.799988,294.000000,297.700012,292.967102,47040
2017-01-16,295.899994,305.500000,295.899994,302.500000,297.690796,23375
2017-01-17,304.700012,313.000000,304.700012,310.450012,305.514404,64872
2017-01-18,314.000000,317.000000,310.000000,310.549988,305.612793,28106
2017-01-19,309.350006,312.100006,303.000000,304.799988,299.954193,21362
2017-01-20,303.750000,304.000000,291.500000,295.899994,291.195709,36100
2017-01-23,295.000000,298.799988,292.000000,296.399994,291.687744,14068
2017-01-24,295.950012,301.500000,292.600006,298.200012,293.459167,26999
2017-01-25,301.799988,323.899994,300.950012,320.950012,315.847473,178153
2017-01-27,320.950012,329.799988,316.649994,320.799988,315.699829,53069
2017-01-30,318.700012,325.000000,316.100006,321.049988,315.945862,28965
2017-01-31,324.700012,324.700012,301.000000,306.399994,301.528778,35552
2017-02-01,291.899994,326.899994,291.899994,323.500000,318.356934,54469
2017-02-02,328.799988,354.600006,323.200012,346.450012,340.942078,159232
2017-02-03,348.000000,357.000000,340.700012,343.600006,338.137390,75984
2017-02-06,350.000000,357.100006,343.750000,352.250000,346.649841,49637
2017-02-07,347.500000,350.600006,336.000000,341.500000,336.070770,29222
2017-02-08,344.100006,346.000000,329.000000,333.750000,328.443970,35852
2017-02-09,338.000000,349.000000,334.000000,340.350006,334.939056,75857
2017-02-10,339.000000,343.799988,337.700012,340.649994,335.234253,15607
2017-02-13,345.000000,345.600006,326.000000,328.500000,323.277435,32377
2017-02-14,338.000000,345.000000,332.000000,334.700012,329.378876,67585
2017-02-15,335.000000,336.500000,325.399994,331.450012,326.180542,32199
2017-02-16,334.000000,350.000000,332.350006,346.549988,341.040466,66001
2017-02-17,353.000000,356.700012,343.149994,347.399994,341.876953,67954
2017-02-20,351.450012,356.000000,347.100006,350.450012,344.878479,1052277
2017-02-21,350.549988,352.500000,347.350006,349.350006,343.795959,18223
2017-02-22,350.899994,352.000000,348.000000,349.549988,343.992767,14524
2017-02-23,351.049988,364.299988,349.750000,352.950012,347.338745,89126
2017-02-27,352.950012,361.000000,351.500000,354.750000,349.110107,33411
2017-02-28,354.000000,357.700012,349.250000,355.549988,349.897369,16870
2017-03-01,354.000000,364.149994,354.000000,357.899994,352.210022,27505
2017-03-02,361.000000,362.899994,351.200012,354.450012,348.814880,16883
2017-03-03,354.000000,354.000000,346.000000,346.950012,341.434113,25893
2017-03-06,351.100006,353.000000,347.399994,348.899994,343.353088,11196
2017-03-07,348.950012,353.149994,348.500000,350.649994,345.075287,19513
2017-03-08,352.549988,353.950012,349.549988,351.549988,345.960968,8537
2017-03-09,353.049988,354.600006,347.399994,351.500000,345.911774,13062
2017-03-10,343.500000,343.500000,326.649994,337.950012,332.577209,48191
2017-03-14,337.950012,348.500000,337.950012,340.850006,335.431091,21222
2017-03-15,341.049988,344.450012,340.000000,343.100006,337.645325,8874
2017-03-16,345.500000,349.799988,345.000000,348.899994,343.353088,22825
2017-03-17,351.000000,353.700012,344.100006,349.500000,343.943573,126523
2017-03-20,350.000000,350.850006,339.500000,344.850006,339.367493,15087
2017-03-21,345.250000,352.000000,343.799988,350.250000,344.681641,13977
2017-03-22,346.149994,350.799988,343.000000,345.149994,339.662720,7445
2017-03-23,350.200012,356.899994,350.200012,353.049988,347.437134,22176
2017-03-24,356.649994,357.500000,348.149994,349.600006,344.041992,12408
2017-03-27,352.549988,353.700012,348.049988,349.100006,343.549927,14796
2017-03-28,352.450012,352.700012,349.000000,351.000000,345.419708,6524
2017-03-29,352.000000,388.600006,352.000000,377.399994,371.399994,172433
2017-03-30,378.000000,380.000000,365.299988,374.049988,374.049988,41192
2017-03-31,375.899994,389.899994,365.000000,369.399994,369.399994,69422
2017-04-03,371.000000,383.700012,368.750000,380.250000,380.250000,62536
2017-04-05,380.250000,402.000000,377.049988,396.000000,396.000000,100629
2017-04-06,399.000000,399.000000,377.100006,380.950012,380.950012,58432
2017-04-07,372.850006,386.299988,372.000000,377.850006,377.850006,46688
2017-04-10,380.000000,381.000000,373.399994,375.299988,375.299988,17890
2017-04-11,380.000000,389.000000,377.700012,386.250000,386.250000,51357
2017-04-12,385.500000,391.799988,375.500000,381.899994,381.899994,66858
2017-04-13,384.000000,396.399994,381.600006,390.049988,390.049988,57789
2017-04-17,390.049988,395.899994,384.799988,393.549988,393.549988,34008
2017-04-18,398.000000,411.399994,393.000000,399.700012,399.700012,222754
2017-04-19,397.100006,410.700012,389.750000,405.799988,405.799988,122537
2017-04-20,410.000000,418.649994,402.649994,416.100006,416.100006,98044
2017-04-21,417.000000,417.500000,402.149994,406.200012,406.200012,37883
2017-04-24,408.000000,408.000000,392.549988,394.899994,394.899994,39783
