Date,Open,High,Low,Close,Adj Close,Volume
2015-11-27,645.000000,651.299988,640.000000,645.849976,638.923340,891
2015-11-30,646.000000,650.000000,640.000000,642.849976,635.955505,946
2015-12-01,643.500000,649.000000,639.000000,640.150024,633.284607,27296
2015-12-02,642.000000,648.000000,627.900024,636.000000,629.179077,898
2015-12-03,636.000000,640.000000,620.000000,627.650024,620.918701,766
2015-12-04,630.000000,639.000000,625.000000,629.450012,622.699280,3789
2015-12-07,635.000000,644.650024,630.099976,640.549988,633.680237,485
2015-12-08,635.000000,640.049988,626.000000,633.049988,626.260742,1697
2015-12-09,630.000000,631.000000,614.000000,622.799988,616.120605,2338
2015-12-10,620.000000,627.000000,606.599976,623.849976,617.159363,1281
2015-12-11,625.000000,639.950012,620.049988,632.650024,625.864990,715
2015-12-14,635.000000,638.900024,615.599976,632.049988,625.271423,5081
2015-12-15,631.049988,648.000000,627.000000,644.000000,637.093262,717
2015-12-16,640.000000,641.049988,634.000000,636.900024,630.069458,3768
2015-12-17,635.000000,640.000000,628.150024,639.450012,632.592041,970
2015-12-18,638.549988,642.500000,633.000000,634.150024,627.348938,5703
2015-12-21,640.000000,655.000000,640.000000,645.099976,638.181458,1602
2015-12-22,650.000000,654.950012,638.650024,644.599976,637.686829,2586
2015-12-23,650.000000,661.450012,648.000000,654.950012,647.925903,13374
2015-12-24,650.000000,660.299988,644.750000,656.700012,649.657166,2113
2015-12-28,656.700012,668.000000,651.049988,655.750000,648.717285,1592
2015-12-29,655.000000,660.000000,638.150024,641.349976,634.471680,1190
2015-12-30,640.099976,650.000000,640.099976,641.150024,634.273865,100
2015-12-31,641.000000,645.000000,630.599976,641.900024,635.015808,1023
2016-01-01,640.000000,646.000000,635.000000,642.799988,635.906128,819
2016-01-04,640.000000,644.000000,630.000000,639.500000,632.641541,11123
2016-01-05,640.000000,648.900024,636.000000,642.500000,635.609375,505
2016-01-06,643.900024,650.000000,638.849976,646.799988,639.863220,433
2016-01-07,642.000000,647.950012,635.000000,644.150024,637.241699,496
2016-01-08,650.000000,652.400024,642.000000,646.200012,639.269653,661
2016-01-11,643.000000,652.000000,640.000000,642.250000,635.362061,674
2016-01-12,645.000000,655.049988,638.200012,644.799988,637.884766,520
2016-01-13,644.000000,645.000000,615.000000,625.400024,618.692810,834
2016-01-14,628.349976,640.000000,622.349976,625.200012,618.494934,45580
2016-01-15,620.900024,625.200012,610.000000,615.700012,609.096741,1203
2016-01-18,610.000000,615.000000,589.000000,596.299988,589.904785,1435
2016-01-19,600.000000,617.099976,600.000000,609.500000,602.963257,133
2016-01-20,603.849976,604.450012,582.500000,594.799988,588.420959,3006
2016-01-21,600.000000,622.799988,593.000000,614.500000,607.909668,1977
2016-01-22,620.000000,625.000000,605.000000,611.099976,604.546082,1346
2016-01-25,611.200012,617.000000,600.250000,605.549988,599.055603,364
2016-01-27,605.549988,640.000000,600.700012,622.500000,615.823853,3731
2016-01-28,622.000000,631.750000,610.049988,626.950012,620.226135,1087
2016-01-29,625.000000,640.000000,622.900024,635.250000,628.437073,1573
2016-02-01,645.000000,663.200012,640.000000,646.349976,639.418030,4926
2016-02-02,651.500000,655.799988,637.549988,646.549988,639.615906,964
2016-02-03,638.000000,658.950012,625.000000,655.250000,648.222595,1050
2016-02-04,655.000000,674.950012,647.950012,672.400024,665.188660,1493
2016-02-05,675.000000,695.900024,658.000000,684.750000,677.406250,697331
2016-02-08,691.000000,721.750000,680.000000,702.500000,694.965820,5021
2016-02-09,699.000000,699.000000,680.099976,687.700012,682.754333,978
2016-02-10,685.000000,691.750000,666.049988,689.099976,684.144226,151374
2016-02-11,685.000000,694.000000,652.049988,682.650024,677.740662,2934
2016-02-12,680.000000,756.799988,625.799988,716.400024,711.247925,6986
2016-02-15,710.000000,729.849976,690.049988,695.650024,690.647156,2407
2016-02-16,695.000000,696.450012,666.299988,672.700012,667.862122,1110
2016-02-17,670.000000,670.000000,655.000000,661.450012,656.693115,2124
2016-02-18,664.250000,665.000000,643.200012,649.200012,644.531189,1806
2016-02-19,647.000000,668.400024,642.049988,661.700012,656.941284,274
2016-02-22,660.000000,667.000000,654.000000,664.849976,660.068604,301
2016-02-23,650.000000,650.000000,635.000000,639.549988,634.950623,700
2016-02-24,634.000000,655.000000,625.950012,643.450012,638.822571,247
2016-02-25,645.000000,658.900024,626.250000,637.250000,632.667114,457
2016-02-26,640.000000,644.400024,630.500000,633.849976,629.291565,464
2016-02-29,634.799988,649.700012,625.500000,642.049988,637.432617,1611
2016-03-01,640.000000,653.750000,630.000000,647.000000,642.347046,1127
2016-03-02,652.000000,662.400024,652.000000,658.099976,653.367188,620
2016-03-03,662.650024,673.299988,654.000000,667.599976,662.798828,11561
2016-03-04,657.599976,666.400024,657.549988,660.650024,655.898865,768
2016-03-08,660.650024,665.000000,650.000000,661.200012,656.444885,848
2016-03-09,660.000000,672.049988,660.000000,669.950012,665.131958,364
2016-03-10,660.000000,694.000000,660.000000,688.950012,683.995361,4649
2016-03-11,690.000000,696.049988,666.000000,672.200012,667.365784,3413
2016-03-14,675.000000,682.349976,666.000000,668.549988,663.742004,2747
2016-03-15,675.700012,676.000000,653.000000,668.250000,663.444214,2035
2016-03-16,670.000000,672.250000,651.500000,653.650024,648.949219,845
2016-03-17,655.000000,684.950012,654.200012,679.900024,675.010437,1484
2016-03-18,685.000000,685.250000,663.000000,668.150024,663.344910,2697
2016-03-21,668.000000,689.900024,666.599976,683.750000,678.832764,841
2016-03-22,680.000000,692.000000,670.000000,688.200012,683.250732,3080
2016-03-23,683.549988,688.599976,680.000000,687.299988,682.357178,637
2016-03-28,687.299988,702.950012,675.599976,694.500000,689.505432,2881
2016-03-29,692.750000,702.900024,685.000000,693.700012,688.711182,2559
2016-03-30,687.549988,709.849976,687.549988,703.200012,698.142883,2895
2016-03-31,710.000000,726.799988,702.299988,713.450012,708.319153,9698
2016-04-01,713.450012,737.000000,713.450012,730.849976,725.593994,6436
2016-04-04,735.000000,744.099976,732.799988,739.950012,734.628601,586
2016-04-05,740.250000,750.950012,723.500000,736.200012,730.905518,1272
2016-04-06,737.900024,741.500000,711.450012,725.049988,719.835693,11671
2016-04-07,719.000000,776.000000,696.500000,744.799988,739.443665,16965
2016-04-08,750.000000,750.000000,732.000000,739.400024,734.082581,1806
2016-04-11,738.950012,775.000000,738.000000,764.200012,758.704224,110955
2016-04-12,770.349976,803.349976,768.200012,790.650024,784.963928,7093
2016-04-13,795.700012,800.000000,783.000000,791.400024,785.708618,128375
2016-04-18,791.400024,799.799988,780.049988,793.450012,787.743774,102846
2016-04-20,793.450012,796.000000,781.000000,784.450012,778.808533,2773
2016-04-21,795.000000,797.200012,753.000000,770.250000,764.710632,2008
2016-04-22,766.000000,790.000000,765.000000,788.950012,783.276184,1142
2016-04-25,790.000000,792.700012,773.000000,784.250000,778.609985,942
2016-04-26,781.500000,794.000000,776.650024,783.849976,778.212769,1468
2016-04-27,785.000000,802.450012,785.000000,794.900024,789.183411,417
2016-04-28,796.000000,802.900024,793.000000,797.950012,792.211426,1247
2016-04-29,795.000000,805.000000,790.000000,795.849976,790.126526,2380
2016-05-02,810.000000,860.200012,800.000000,851.400024,845.277100,31805
2016-05-03,853.599976,856.500000,831.500000,846.750000,840.660522,6536
2016-05-04,847.000000,891.000000,842.150024,875.349976,869.054871,19112
2016-05-05,880.000000,887.000000,863.500000,878.650024,872.331055,106571
2016-05-06,889.000000,899.000000,878.000000,893.099976,886.677124,3831
2016-05-09,900.000000,919.549988,887.000000,906.049988,899.533997,5354
2016-05-10,909.950012,916.000000,897.750000,901.849976,895.364197,2430
2016-05-11,901.000000,908.500000,888.000000,900.049988,893.577148,2800
2016-05-12,903.000000,908.500000,885.000000,890.500000,884.095825,2583
2016-05-13,899.900024,901.700012,887.000000,895.250000,888.811646,1877
2016-05-16,900.900024,922.000000,891.299988,902.150024,895.662109,2747
2016-05-17,907.000000,910.000000,880.549988,890.049988,883.649048,555
2016-05-18,899.049988,899.049988,879.799988,887.000000,880.621033,1785
2016-05-19,892.000000,895.750000,872.500000,877.000000,870.692993,108424
2016-05-20,885.000000,891.299988,863.099976,878.450012,872.132507,595
2016-05-23,885.000000,889.099976,871.500000,877.450012,871.139709,301014
2016-05-24,885.000000,900.000000,878.200012,891.849976,885.436096,891
2016-05-25,905.000000,906.000000,876.500000,890.150024,883.748413,1405
2016-05-26,895.000000,900.000000,868.750000,873.400024,867.118835,2118
2016-05-27,875.000000,895.000000,875.000000,886.750000,880.372864,1966999
2016-05-30,895.000000,955.599976,879.000000,950.799988,943.962219,13551
2016-05-31,960.000000,991.900024,945.000000,979.750000,972.704041,29249
2016-06-01,979.000000,990.700012,975.000000,979.250000,972.207642,6260
2016-06-02,982.400024,1046.349976,975.349976,1027.000000,1019.614258,17613
2016-06-03,1027.000000,1037.300049,998.000000,1013.900024,1006.608459,10003
2016-06-06,1015.000000,1015.000000,995.000000,1005.599976,998.368042,2923
2016-06-07,1010.000000,1016.299988,990.000000,998.799988,991.616943,2276
2016-06-08,994.250000,1025.199951,991.000000,1009.049988,1001.793335,4821
2016-06-09,1010.000000,1015.000000,991.000000,996.000000,988.837158,1116
2016-06-10,995.000000,997.200012,975.000000,979.950012,972.902588,1881
2016-06-13,975.000000,975.000000,955.000000,963.750000,956.819092,59604
2016-06-14,971.349976,971.349976,941.000000,946.500000,939.693115,2720
2016-06-15,950.000000,958.000000,902.549988,919.599976,912.986572,8223
2016-06-16,925.500000,940.000000,905.000000,921.349976,914.723999,9480
2016-06-17,925.000000,927.000000,910.150024,915.950012,909.362793,1977
2016-06-20,910.599976,944.500000,902.599976,941.650024,934.878052,2504
2016-06-21,935.099976,942.000000,930.000000,939.000000,932.247070,1662
2016-06-22,940.000000,940.000000,918.750000,929.299988,922.616821,1207
2016-06-23,930.400024,936.049988,918.700012,929.450012,922.765747,2946
2016-06-24,915.000000,939.900024,875.299988,929.200012,922.517517,3594
2016-06-27,925.000000,967.849976,922.000000,956.250000,949.372986,4133
2016-06-28,null,null,null,null,null,null
2016-06-29,null,null,null,null,null,null
2016-06-30,950.000000,966.500000,933.000000,946.200012,939.395264,5029
2016-07-01,955.000000,983.750000,947.000000,978.150024,971.115601,4448
2016-07-04,985.000000,985.400024,957.750000,964.000000,957.067261,3965
2016-07-05,970.549988,975.000000,951.000000,956.599976,949.720459,1738
2016-07-07,956.599976,971.400024,956.000000,962.049988,955.131287,3118
2016-07-08,965.000000,972.450012,958.000000,962.549988,955.627686,2413
2016-07-11,965.000000,978.299988,945.099976,953.349976,946.493835,5153
2016-07-12,959.000000,966.900024,948.000000,962.750000,955.826294,780600
2016-07-13,957.650024,974.000000,950.099976,958.049988,951.160095,106889
2016-07-14,964.950012,969.549988,950.000000,957.099976,950.216919,3803
2016-07-15,955.000000,962.549988,951.000000,956.349976,949.472290,2050
2016-07-18,959.000000,967.500000,950.150024,960.099976,953.195251,1419
2016-07-19,971.250000,974.000000,953.000000,969.900024,962.924866,9278
2016-07-20,979.900024,989.450012,964.000000,968.849976,961.882385,256416
2016-07-21,975.000000,1019.000000,974.599976,1000.349976,995.210266,14750
2016-07-22,1004.900024,1028.349976,987.099976,1020.349976,1015.107483,14024
2016-07-25,1021.549988,1029.949951,1014.750000,1025.900024,1020.629028,4462
2016-07-26,1020.000000,1045.000000,1020.000000,1040.300049,1034.955078,12759
2016-07-27,1050.000000,1105.000000,1050.000000,1086.300049,1080.718750,23168
2016-07-28,1096.150024,1110.000000,1076.050049,1083.900024,1078.331055,18002
2016-07-29,1086.000000,1141.250000,1053.099976,1092.000000,1086.389404,42373
2016-08-01,1100.000000,1170.000000,1080.000000,1154.699951,1148.767212,25884
2016-08-02,1159.099976,1166.050049,1145.000000,1151.750000,1145.832397,10476
2016-08-03,1147.000000,1148.000000,1091.250000,1123.449951,1117.677734,11657
2016-08-04,1134.250000,1147.500000,1108.750000,1119.900024,1114.145996,5314
2016-08-05,1122.300049,1143.900024,1098.500000,1123.099976,1117.329590,5060
2016-08-08,1124.000000,1190.000000,1124.000000,1166.849976,1160.854736,16164
2016-08-09,1167.000000,1170.900024,1136.699951,1140.000000,1134.142700,123908
2016-08-10,1135.000000,1142.300049,1112.000000,1127.650024,1121.856201,2878
2016-08-11,1129.349976,1129.349976,1092.050049,1103.599976,1097.929688,4564
2016-08-12,1107.000000,1107.000000,1088.800049,1096.099976,1090.468262,6878
2016-08-16,1096.099976,1119.000000,1092.900024,1116.449951,1110.713745,7141
2016-08-17,1113.300049,1131.949951,1105.199951,1124.000000,1118.224976,2891
2016-08-18,1130.000000,1132.650024,1107.650024,1115.199951,1109.470093,101525
2016-08-19,1122.000000,1139.000000,1105.050049,1113.250000,1107.530151,4567
2016-08-22,1117.800049,1133.650024,1100.050049,1108.300049,1102.605713,1166
2016-08-23,1108.099976,1138.500000,1074.599976,1088.449951,1082.857544,53139
2016-08-24,1105.000000,1116.000000,1080.000000,1087.500000,1081.912476,336176
2016-08-25,1094.800049,1116.000000,1094.800049,1110.000000,1104.296875,4747
2016-08-26,1107.500000,1177.599976,1101.000000,1159.250000,1153.293823,26648
2016-08-29,1155.000000,1194.300049,1132.699951,1165.199951,1159.213135,16582
2016-08-30,1177.000000,1181.000000,1158.550049,1166.949951,1160.954224,6744
2016-08-31,1164.150024,1173.000000,1154.300049,1159.250000,1153.293823,5287
2016-09-01,1176.949951,1176.949951,1161.000000,1168.400024,1162.396851,2380
2016-09-02,1175.000000,1215.000000,1081.050049,1097.849976,1092.209229,2893666
2016-09-06,1097.849976,1114.699951,1064.400024,1107.949951,1102.257446,95939
2016-09-07,1109.000000,1118.000000,1092.599976,1112.099976,1106.385986,36790
2016-09-08,1110.050049,1118.300049,1092.199951,1098.849976,1093.204224,18446
2016-09-09,1078.099976,1117.800049,1078.099976,1107.699951,1102.008545,43060
2016-09-12,1087.699951,1096.550049,1057.000000,1062.650024,1057.190186,10432
2016-09-14,1062.650024,1082.000000,1061.599976,1073.750000,1068.233154,9379
2016-09-15,1099.900024,1104.000000,1081.199951,1094.099976,1088.478516,16818
2016-09-16,1100.000000,1112.300049,1055.000000,1092.900024,1087.284668,18810
2016-09-19,1096.099976,1098.900024,1075.050049,1082.849976,1077.286377,6007
2016-09-20,1086.099976,1104.000000,1080.050049,1081.449951,1075.893555,7570
2016-09-21,1084.000000,1094.949951,1070.000000,1073.949951,1068.432007,10859
2016-09-22,1091.000000,1126.650024,1086.000000,1113.300049,1107.579956,14828
2016-09-23,1128.849976,1132.900024,1104.300049,1111.900024,1106.187134,29327
2016-09-26,1116.300049,1144.000000,1107.900024,1132.949951,1127.128906,11786
2016-09-27,1141.949951,1170.000000,1122.400024,1133.199951,1127.377563,23182
2016-09-28,1140.000000,1148.400024,1114.150024,1136.449951,1130.610962,5782
2016-09-29,1150.000000,1159.400024,1034.250000,1116.750000,1111.012207,27121
2016-09-30,1170.000000,1199.000000,1097.750000,1175.699951,1169.659302,23941
2016-10-03,1178.150024,1206.000000,1150.349976,1178.550049,1172.494751,24297
2016-10-04,1148.300049,1225.000000,1148.300049,1211.400024,1205.175903,29527
2016-10-05,1215.000000,1233.900024,1202.000000,1227.500000,1221.193115,8959
2016-10-06,1243.900024,1243.900024,1199.099976,1211.599976,1205.374756,8993
2016-10-07,1215.550049,1229.400024,1188.449951,1201.400024,1195.227295,5898
2016-10-10,1202.000000,1208.000000,1173.000000,1179.650024,1173.589111,4318
2016-10-13,1179.650024,1196.900024,1140.000000,1189.699951,1183.587402,11690
2016-10-14,1194.650024,1206.199951,1172.500000,1200.849976,1194.680054,2551
2016-10-17,1201.099976,1230.000000,1180.000000,1187.800049,1181.697266,36106
2016-10-18,1200.000000,1210.900024,1176.550049,1189.400024,1183.288940,5536
2016-10-19,1196.000000,1212.000000,1181.099976,1186.650024,1180.552979,5286
2016-10-20,1195.000000,1200.000000,1182.050049,1184.849976,1178.762329,1853
2016-10-21,1190.000000,1212.000000,1190.000000,1199.349976,1193.187744,208971
2016-10-24,1215.000000,1219.750000,1185.349976,1189.900024,1183.786377,5027
2016-10-25,1188.349976,1190.800049,1170.449951,1179.099976,1173.041870,1902
2016-10-26,1174.000000,1178.000000,1125.000000,1151.949951,1146.031372,44087
2016-10-27,1165.500000,1165.500000,1132.000000,1135.550049,1129.715698,3058
2016-10-28,1149.849976,1196.400024,1138.099976,1180.349976,1174.285400,11908
2016-11-01,1180.349976,1184.550049,1155.150024,1170.050049,1164.038452,24794
2016-11-02,1155.000000,1168.949951,1135.099976,1157.900024,1151.950806,2397
2016-11-03,1156.099976,1161.900024,1125.300049,1133.099976,1127.278198,10777
2016-11-04,1155.000000,1155.000000,1092.000000,1115.150024,1109.420532,4505
2016-11-07,1115.199951,1134.900024,1115.000000,1123.849976,1118.075684,2429
2016-11-08,1125.900024,1126.699951,1101.550049,1108.400024,1102.705078,3246
2016-11-09,1000.000000,1100.000000,975.200012,1068.599976,1063.109619,16079
2016-11-10,1078.199951,1078.199951,977.849976,988.200012,983.122681,13678
2016-11-11,990.000000,995.000000,868.299988,933.750000,928.952454,38113
2016-11-15,933.750000,940.000000,815.000000,899.900024,895.276367,22713
2016-11-16,916.799988,999.000000,904.700012,977.200012,972.179199,74180
2016-11-17,970.200012,1060.000000,908.650024,999.150024,994.016479,18099
2016-11-18,1029.000000,1034.849976,957.000000,979.750000,974.716125,33254
2016-11-21,975.000000,1012.400024,949.400024,980.349976,975.313049,36534
2016-11-22,985.599976,1024.000000,980.000000,998.549988,993.419495,14633
2016-11-23,998.349976,998.349976,978.000000,989.900024,984.813965,4250
2016-11-24,989.900024,989.900024,955.000000,961.299988,956.360840,5459
2016-11-25,965.299988,1004.500000,958.000000,984.150024,979.093567,8468
2016-11-28,975.000000,981.299988,952.000000,960.599976,955.664490,8192
2016-11-29,969.849976,996.000000,966.650024,980.049988,975.014526,970194
2016-11-30,980.049988,1010.000000,960.000000,970.049988,965.065918,14337
2016-12-01,977.150024,988.000000,948.250000,959.750000,954.818848,5084
2016-12-02,956.299988,970.000000,931.000000,946.150024,941.288757,5043
2016-12-05,950.400024,954.200012,912.000000,923.250000,918.506409,7525
2016-12-06,930.099976,936.000000,910.349976,914.799988,910.099854,8391
2016-12-07,917.049988,917.049988,866.750000,875.400024,870.902222,27107
2016-12-08,897.950012,899.450012,880.000000,890.099976,885.526672,8625
2016-12-09,886.500000,897.000000,881.000000,887.400024,882.840576,4423
2016-12-12,889.950012,899.950012,864.900024,867.299988,862.843872,8155
2016-12-13,877.650024,877.650024,830.000000,839.650024,835.335999,15707
2016-12-14,839.000000,845.799988,810.299988,816.500000,812.304871,22440
2016-12-15,810.000000,874.950012,805.099976,843.000000,838.668701,41817
2016-12-16,850.000000,850.000000,823.250000,826.950012,822.701172,4688
2016-12-19,829.400024,871.150024,829.049988,852.650024,848.269165,14351
2016-12-20,861.549988,905.000000,859.599976,872.150024,867.668945,60584
2016-12-21,875.000000,908.299988,875.000000,902.049988,897.415344,48830
2016-12-22,898.849976,914.650024,881.650024,898.599976,893.983032,16391
2016-12-23,898.099976,956.599976,887.000000,933.250000,928.455017,22541
2016-12-26,925.000000,940.000000,887.000000,913.650024,908.955750,14536
2016-12-27,926.099976,958.000000,914.000000,941.500000,936.662598,18162
2016-12-28,942.000000,972.000000,931.000000,937.349976,932.533875,13914
2016-12-29,940.000000,986.900024,940.000000,982.150024,977.103821,13468
2016-12-30,990.000000,996.000000,940.599976,945.349976,940.492798,33300
2017-01-02,951.000000,972.849976,938.349976,948.650024,943.775940,10657
2017-01-03,955.000000,978.650024,911.150024,960.900024,955.962952,17137
2017-01-04,962.000000,974.000000,932.200012,961.799988,956.858337,14315
2017-01-05,953.049988,959.549988,923.000000,930.000000,925.221741,12521
2017-01-06,935.000000,959.000000,922.000000,949.250000,944.372803,15405
2017-01-09,951.000000,963.799988,938.000000,943.799988,938.950806,5362
2017-01-10,952.000000,963.299988,948.799988,954.500000,949.595825,5831
2017-01-11,958.000000,962.950012,950.150024,953.200012,948.302551,6243
2017-01-12,956.099976,963.200012,942.950012,946.299988,941.437927,3291
2017-01-13,950.250000,955.000000,931.150024,940.200012,935.369324,4307
2017-01-16,945.000000,953.000000,932.400024,946.450012,941.587219,5505
2017-01-17,944.000000,962.950012,940.000000,954.150024,949.247620,13741
2017-01-18,960.000000,1014.049988,960.000000,1001.200012,996.055908,30105
2017-01-19,1001.200012,1045.000000,975.000000,981.950012,976.904846,6809351
2017-01-20,988.799988,1000.400024,980.000000,987.299988,982.227295,54925
2017-01-23,988.000000,1004.000000,976.200012,986.450012,981.381714,13087
2017-01-24,989.400024,1020.000000,989.400024,1009.950012,1004.760986,17694
2017-01-25,1009.000000,1057.650024,987.150024,1045.800049,1040.426880,40041
2017-01-27,1045.800049,1067.849976,1034.800049,1045.349976,1039.979004,13667
2017-01-30,1048.250000,1051.000000,1015.349976,1023.299988,1018.042297,4646
2017-01-31,1025.949951,1055.650024,1021.000000,1025.300049,1020.032166,9034
2017-02-01,1027.449951,1041.099976,1009.000000,1028.349976,1023.066345,13579
2017-02-02,1030.000000,1074.199951,1030.000000,1046.050049,1040.675537,28916
2017-02-03,1053.949951,1057.000000,1036.800049,1042.699951,1037.342651,5046
2017-02-06,1050.000000,1053.599976,1026.800049,1040.599976,1038.740112,5420
2017-02-07,1041.650024,1056.800049,1038.800049,1049.300049,1047.424683,3225
2017-02-08,1053.349976,1053.349976,1015.299988,1022.799988,1020.971985,7909
2017-02-09,1043.000000,1051.800049,1005.250000,1020.349976,1018.526367,8391
2017-02-10,1020.000000,1034.949951,1013.400024,1017.950012,1016.130676,4239
2017-02-13,1025.000000,1030.000000,1006.000000,1012.750000,1010.939941,5096
2017-02-14,1012.750000,1025.000000,1002.799988,1006.150024,1004.351807,1752
2017-02-15,1011.049988,1018.950012,985.000000,991.750000,989.977478,4237
2017-02-16,1001.099976,1031.000000,1001.099976,1016.000000,1014.184143,4706
2017-02-17,1023.200012,1032.550049,1013.200012,1016.099976,1014.283936,5173
2017-02-20,1025.000000,1033.400024,1016.150024,1019.849976,1018.027283,4888
2017-02-21,1011.000000,1027.750000,1011.000000,1020.799988,1018.975586,1651
2017-02-22,1015.000000,1024.000000,1012.099976,1017.099976,1015.282166,1038
2017-02-23,1017.000000,1022.450012,1012.000000,1013.450012,1011.638733,3004
2017-02-27,1013.450012,1025.000000,967.950012,973.349976,971.610352,37136
2017-02-28,976.000000,976.799988,959.299988,972.450012,970.711975,22104
2017-03-01,973.000000,977.599976,961.549988,972.400024,970.662109,8172
2017-03-02,970.000000,975.950012,949.049988,953.250000,951.546326,7975
2017-03-03,950.000000,972.799988,950.000000,962.099976,960.380493,10236
2017-03-06,969.950012,969.950012,950.450012,953.950012,952.245056,5384
2017-03-07,960.000000,960.000000,931.849976,934.099976,932.430481,26864
2017-03-08,934.049988,951.950012,931.000000,937.150024,935.475098,5052
2017-03-09,936.500000,949.799988,933.049988,936.849976,935.175598,7267
2017-03-10,936.500000,945.000000,913.000000,917.650024,916.009949,7293
2017-03-14,917.650024,962.000000,917.650024,953.349976,951.646118,159820
2017-03-15,951.099976,989.000000,950.000000,983.500000,981.742249,13214
2017-03-16,988.349976,1009.849976,985.000000,993.200012,991.424927,35475
2017-03-17,985.750000,987.000000,948.000000,961.799988,960.080994,320526
2017-03-20,964.950012,980.000000,955.000000,975.349976,973.606812,12871
2017-03-21,970.000000,984.950012,963.000000,977.400024,975.653198,17599
2017-03-22,978.000000,987.200012,958.049988,973.049988,971.310913,3909
2017-03-23,980.000000,1012.900024,980.000000,997.299988,995.517578,33141
2017-03-24,1000.200012,1006.099976,980.000000,994.049988,992.273376,9270
2017-03-27,1000.000000,1015.799988,984.400024,994.400024,992.622803,11027
2017-03-28,1011.000000,1013.700012,974.900024,983.849976,982.091614,10421
2017-03-29,999.950012,1003.599976,952.000000,969.799988,968.066711,24988
2017-03-30,982.549988,982.549988,948.000000,954.500000,952.794067,40322
2017-03-31,965.099976,972.799988,959.549988,964.450012,962.726318,94848
2017-04-03,965.000000,975.150024,964.000000,970.900024,969.164795,7720
