Date,Open,High,Low,Close,Adj Close,Volume
2015-11-04,390.325989,396.285004,374.434998,379.252014,379.252014,348750
2015-11-05,375.031006,379.401001,359.140015,362.019989,362.019989,373165
2015-11-06,362.515991,369.220001,358.544006,364.204987,364.204987,168317
2015-11-09,357.549988,368.625000,349.903015,364.453003,364.453003,193748
2015-11-10,364.204987,367.382996,353.578003,357.898010,357.898010,119127
2015-11-13,357.898010,361.274994,347.618011,349.157990,349.157990,88510
2015-11-16,348.612000,349.455994,340.665985,341.759003,341.759003,88323
2015-11-17,343.247986,351.393005,343.148987,346.427002,346.427002,152211
2015-11-18,347.320007,351.739990,335.848999,336.990997,336.990997,157212
2015-11-19,341.658997,342.105988,336.048004,337.885010,337.885010,107814
2015-11-20,338.877991,351.342987,338.084015,345.234985,345.234985,190280
2015-11-23,347.320007,347.320007,335.750000,343.098999,343.098999,147350
2015-11-24,343.645996,346.625000,340.963989,342.602997,342.602997,53366
2015-11-26,342.602997,362.118988,342.602997,353.776001,353.776001,258029
2015-11-27,355.464996,356.705994,346.278015,348.264008,348.264008,102601
2015-11-30,349.554993,349.554993,339.673004,341.709015,341.709015,127948
2015-12-01,342.553009,355.265991,342.553009,350.449005,350.449005,163544
2015-12-02,352.138000,353.279999,345.830994,348.213989,348.213989,125108
2015-12-03,348.114990,350.200989,343.795013,345.384003,345.384003,92858
2015-12-04,343.645996,382.131989,341.759003,362.268005,362.268005,714550
2015-12-07,366.290985,372.447998,364.354004,365.843994,365.843994,193961
2015-12-08,363.013000,363.013000,351.790009,353.031006,353.031006,145967
2015-12-09,350.648010,353.776001,338.233002,339.673004,339.673004,111712
2015-12-10,340.269012,346.674988,336.692993,341.312012,341.312012,162007
2015-12-11,343.944000,346.427002,337.885010,339.673004,339.673004,91977
2015-12-14,339.375000,345.135010,337.687012,341.212006,341.212006,74209
2015-12-15,342.701996,346.326996,341.658997,342.553009,342.553009,68181
2015-12-16,344.390991,345.184998,337.289001,338.084015,338.084015,96148
2015-12-17,339.673004,352.584015,338.679993,347.071991,347.071991,169221
2015-12-18,347.618011,353.477997,344.540009,347.468994,347.468994,107190
2015-12-21,332.721008,342.205994,326.860992,339.027008,339.027008,214229
2015-12-22,336.692993,345.631989,336.692993,342.057007,342.057007,93051
2015-12-23,344.341003,349.605011,343.247986,344.787994,344.787994,88815
2015-12-24,345.234985,347.816986,340.516998,341.411011,341.411011,49905
2015-12-28,341.411011,348.612000,341.411011,345.433014,345.433014,43370
2015-12-29,345.135010,348.114990,340.914001,341.709015,341.709015,49115
2015-12-30,343.545990,343.993011,337.885010,338.829010,338.829010,43183
2015-12-31,338.829010,342.553009,335.700012,337.984009,337.984009,53693
2016-01-01,331.726990,336.048004,330.039001,334.657013,334.657013,67023
2016-01-04,333.713989,340.516998,331.726990,334.110992,334.110992,61413
2016-01-05,335.501007,336.692993,331.230988,332.372986,332.372986,41748
2016-01-06,332.223999,336.692993,328.747986,329.890015,329.890015,47874
2016-01-07,327.755005,330.734009,319.014008,326.661987,326.661987,46039
2016-01-08,327.755005,333.266998,320.802002,322.192993,322.192993,69833
2016-01-11,317.822998,319.460999,310.869995,312.210999,312.210999,65029
2016-01-12,311.118988,317.276001,302.924988,305.755005,305.755005,105091
2016-01-13,307.295013,314.644012,287.778015,300.937988,300.937988,154486
2016-01-14,296.865997,302.973999,291.006012,297.610992,297.610992,60998
2016-01-15,299.348999,305.308014,287.033997,293.041992,293.041992,118267
2016-01-18,294.880005,294.880005,274.618988,278.691010,278.691010,159699
2016-01-19,280.975006,280.975006,271.242004,275.562012,275.562012,67473
2016-01-20,268.162994,273.575989,258.777008,261.806000,261.806000,88446
2016-01-21,266.076996,272.731995,261.209991,268.212006,268.212006,90772
2016-01-22,270.049988,277.101990,270.049988,272.731995,272.731995,72314
2016-01-25,273.128998,281.421997,273.128998,277.796997,277.796997,35314
2016-01-27,277.796997,317.822998,277.796997,307.989990,307.989990,349846
2016-01-28,311.167999,323.384003,306.053009,310.770996,310.770996,258818
2016-01-29,310.770996,313.799988,306.450989,309.579010,309.579010,103099
2016-02-01,312.856995,318.716003,306.252014,308.238007,308.238007,125223
2016-02-02,307.890991,311.316986,291.403992,294.036011,294.036011,134444
2016-02-03,291.006012,294.880005,273.725006,284.252991,284.252991,293607
2016-02-04,284.947998,290.161987,270.545990,272.334015,272.334015,135967
2016-02-05,272.334015,280.080994,269.156006,276.554993,276.554993,133751
2016-02-08,276.605011,284.748993,274.122009,276.157990,276.157990,105305
2016-02-09,273.128998,273.128998,264.190002,266.027008,266.027008,95986
2016-02-10,264.190002,277.399994,264.190002,271.440002,271.440002,210765
2016-02-11,271.191986,273.972992,265.183014,270.199005,270.199005,87538
2016-02-12,271.540009,273.128998,248.050995,255.598999,255.598999,124881
2016-02-15,258.230988,265.183014,255.649002,258.627991,258.627991,97405
2016-02-16,260.217010,263.593994,254.556000,259.174011,259.174011,69139
2016-02-17,260.118011,267.170013,254.257996,263.891998,263.891998,119092
2016-02-18,268.162994,272.880005,262.700012,264.735992,264.735992,96939
2016-02-19,266.175995,266.175995,261.110992,262.402008,262.402008,64539
2016-02-22,263.842010,268.658997,261.209991,263.097992,263.097992,39597
2016-02-23,263.295990,265.432007,256.294006,257.386993,257.386993,44428
2016-02-24,255.251007,256.442993,244.972000,246.460999,246.460999,115859
2016-02-25,246.362000,264.984985,243.432007,252.072998,252.072998,211067
2016-02-26,256.144989,262.352997,256.144989,258.082001,258.082001,86106
2016-02-29,259.721008,259.721008,248.944000,255.897003,255.897003,70459
2016-03-01,258.230988,264.091003,253.960007,261.806000,261.806000,149036
2016-03-02,266.175995,281.769989,264.934998,278.243988,278.243988,116426
2016-03-03,281.769989,298.852997,281.769989,289.070007,289.070007,183997
2016-03-04,289.169006,298.902008,282.166992,291.204987,291.204987,123173
2016-03-08,291.204987,297.959015,285.046997,292.743988,292.743988,111068
2016-03-09,292.000000,294.979004,288.126007,291.502991,291.502991,45564
2016-03-10,292.993011,298.951996,288.027008,290.112000,290.112000,85457
2016-03-11,290.708008,294.880005,284.153015,285.890991,285.890991,55576
2016-03-14,287.033997,293.985992,285.493988,291.303986,291.303986,72382
2016-03-15,291.899994,297.959015,286.933990,291.303986,291.303986,233753
2016-03-16,3.990000,3.990000,3.800000,3.800000,3.800000,201
2016-03-17,3.620000,3.620000,3.620000,3.620000,3.620000,1
2016-03-18,3.540000,3.540000,3.540000,3.540000,3.540000,1
2016-03-21,294.899994,305.600006,294.899994,299.299988,299.299988,56647
2016-03-22,3.270000,3.270000,3.230000,3.230000,3.230000,2
2016-03-23,3.110000,301.000000,3.110000,294.899994,294.899994,51458
2016-03-28,3.110000,3.110000,2.970000,2.970000,2.970000,1
2016-03-29,294.000000,295.450012,281.700012,290.049988,290.049988,71726
2016-03-30,3.020000,295.200012,3.020000,291.250000,291.250000,62091
2016-03-31,294.600006,295.250000,285.250000,287.950012,287.950012,44415
2016-04-01,287.750000,293.000000,286.850006,290.299988,290.299988,30032
2016-04-04,3.170000,3.170000,3.170000,3.170000,3.170000,50
2016-04-05,288.100006,290.000000,281.000000,282.299988,282.299988,21783
2016-04-06,283.200012,284.500000,279.000000,280.250000,280.250000,19159
2016-04-07,280.600006,286.000000,279.000000,279.850006,279.850006,34755
2016-04-08,280.700012,283.649994,279.600006,281.899994,281.899994,14171
2016-04-11,285.000000,298.299988,283.750000,286.549988,286.549988,172367
2016-04-12,2.760000,2.760000,2.760000,2.760000,2.760000,500
2016-04-13,290.750000,293.299988,290.000000,290.700012,290.700012,26200
2016-04-18,290.700012,294.500000,288.149994,292.399994,292.399994,36131
2016-04-20,292.399994,294.700012,289.750000,290.750000,290.750000,67219
2016-04-21,291.799988,293.600006,288.200012,289.000000,289.000000,29847
2016-04-22,288.000000,292.000000,284.100006,285.549988,285.549988,32901
2016-04-25,285.000000,291.399994,285.000000,290.000000,290.000000,30644
2016-04-26,291.399994,309.200012,288.700012,303.399994,303.399994,227560
2016-04-27,305.000000,314.049988,305.000000,308.149994,308.149994,126582
2016-04-28,4.000000,4.000000,4.000000,4.000000,4.000000,800
2016-04-29,300.000000,304.899994,294.149994,299.049988,299.049988,60442
2016-05-02,4.000000,4.000000,4.000000,4.000000,4.000000,0
2016-05-03,299.000000,301.649994,293.000000,295.500000,295.500000,28132
2016-05-04,293.000000,294.649994,285.850006,286.799988,286.799988,34752
2016-05-05,4.000000,4.000000,4.000000,4.000000,4.000000,0
2016-05-06,4.000000,4.000000,4.000000,4.000000,4.000000,0
2016-05-09,289.899994,293.049988,285.500000,290.850006,290.850006,21477
2016-05-10,288.000000,293.000000,288.000000,290.899994,290.899994,16638
2016-05-11,288.000000,292.600006,286.450012,290.049988,290.049988,15462
2016-05-12,3.350000,3.350000,3.350000,3.350000,3.350000,5
2016-05-13,295.049988,297.950012,290.000000,290.850006,290.850006,37514
2016-05-16,291.149994,293.500000,289.500000,292.000000,292.000000,24906
2016-05-17,297.000000,301.000000,293.500000,294.750000,294.750000,56470
2016-05-18,3.270000,3.270000,3.270000,3.270000,3.270000,0
2016-05-19,291.500000,291.799988,286.100006,287.450012,287.450012,22967
2016-05-20,287.000000,291.000000,286.100006,288.649994,288.649994,37320
2016-05-23,3.270000,3.270000,3.270000,3.270000,3.270000,0
2016-05-24,3.270000,3.270000,3.270000,3.270000,3.270000,0
2016-05-25,3.110000,3.110000,3.110000,3.110000,3.110000,1000
2016-05-26,287.750000,289.750000,286.000000,287.500000,287.500000,17948
2016-05-27,288.500000,295.850006,288.299988,291.049988,291.049988,35298
2016-05-30,292.200012,296.049988,290.000000,290.750000,290.750000,18415
2016-05-31,291.000000,292.000000,281.500000,283.100006,283.100006,31922
2016-06-01,3.280000,3.280000,3.280000,3.280000,3.280000,0
2016-06-02,280.600006,282.899994,277.950012,278.600006,278.600006,21746
2016-06-03,3.210000,3.210000,3.210000,3.210000,3.210000,2000
2016-06-06,278.000000,279.600006,270.399994,271.399994,271.399994,27467
2016-06-07,3.210000,3.210000,3.210000,3.210000,3.210000,0
2016-06-08,3.210000,3.210000,3.210000,3.210000,3.210000,0
2016-06-09,3.070000,3.070000,3.070000,3.070000,3.070000,100
2016-06-10,275.100006,277.750000,273.000000,273.899994,273.899994,23143
2016-06-13,3.070000,3.070000,3.070000,3.070000,3.070000,0
2016-06-14,280.100006,291.000000,279.799988,284.200012,284.200012,109801
2016-06-15,286.399994,289.500000,283.850006,284.250000,284.250000,51897
2016-06-16,283.000000,284.000000,279.500000,280.100006,280.100006,33910
2016-06-17,282.500000,288.299988,280.750000,281.649994,281.649994,30959
2016-06-20,3.710000,3.710000,3.710000,3.710000,3.710000,125
2016-06-21,287.700012,294.250000,286.500000,291.649994,291.649994,86064
2016-06-22,4.060000,4.060000,4.060000,4.060000,4.060000,10
2016-06-23,285.399994,300.500000,285.399994,296.649994,296.649994,267703
2016-06-24,4.230000,4.230000,4.230000,4.230000,4.230000,0
2016-06-27,4.440000,4.440000,4.440000,4.440000,4.440000,10
2016-06-28,348.700012,357.000000,340.000000,343.899994,343.899994,452869
2016-06-29,345.250000,351.500000,340.450012,342.600006,342.600006,190288
2016-06-30,344.000000,345.750000,331.000000,333.149994,333.149994,111179
2016-07-01,334.700012,354.000000,332.950012,351.000000,351.000000,308149
2016-07-04,353.899994,358.000000,345.899994,353.549988,353.549988,174639
2016-07-05,353.399994,360.500000,347.000000,356.799988,356.799988,227869
2016-07-07,4.640000,4.860000,4.640000,4.860000,4.860000,10
2016-07-08,358.399994,360.450012,350.950012,355.600006,355.600006,65650
2016-07-11,358.149994,364.649994,355.399994,360.200012,360.200012,91792
2016-07-12,361.000000,362.299988,354.049988,354.750000,354.750000,60198
2016-07-13,355.049988,363.000000,354.500000,355.899994,355.899994,53355
2016-07-14,356.000000,361.500000,352.000000,354.299988,354.299988,64238
2016-07-15,353.000000,358.000000,347.000000,349.649994,349.649994,79854
2016-07-18,4.840000,4.840000,4.840000,4.840000,4.840000,52
2016-07-19,355.000000,360.850006,351.450012,353.299988,353.299988,95200
2016-07-20,355.799988,367.799988,354.399994,364.250000,364.250000,143703
2016-07-21,4.600000,4.600000,4.600000,4.600000,4.600000,1250
2016-07-22,357.000000,360.000000,352.200012,355.000000,355.000000,102848
2016-07-25,357.100006,362.100006,354.399994,357.750000,357.750000,100116
2016-07-26,366.000000,366.899994,355.799988,357.200012,357.200012,96726
2016-07-27,358.500000,377.000000,356.899994,370.750000,370.750000,167073
2016-07-28,375.000000,382.299988,368.450012,375.700012,375.700012,205865
2016-07-29,375.049988,381.000000,351.399994,357.149994,357.149994,236918
2016-08-01,3.790000,3.790000,3.790000,3.790000,3.790000,600
2016-08-02,359.899994,366.000000,358.250000,362.100006,362.100006,75000
2016-08-03,361.000000,364.200012,354.049988,362.200012,362.200012,99503
2016-08-04,364.000000,395.899994,363.000000,389.049988,389.049988,524106
2016-08-05,392.000000,414.799988,388.000000,397.600006,397.600006,495225
2016-08-08,397.600006,400.000000,382.549988,386.100006,386.100006,131707
2016-08-09,387.000000,388.000000,375.049988,379.250000,379.250000,128268
2016-08-10,379.399994,382.000000,367.500000,369.100006,369.100006,113788
2016-08-11,370.100006,375.000000,360.200012,370.600006,370.600006,120395
2016-08-12,3.480000,3.480000,3.480000,3.480000,3.480000,500
2016-08-16,366.750000,373.899994,363.250000,368.600006,368.600006,83836
2016-08-17,369.799988,372.350006,366.399994,371.149994,371.149994,55338
2016-08-18,372.000000,376.100006,368.450012,371.299988,371.299988,54857
2016-08-19,3.310000,3.310000,3.310000,3.310000,3.310000,131
2016-08-22,368.500000,370.500000,361.500000,363.600006,363.600006,47571
2016-08-23,3.150000,3.150000,3.150000,3.150000,3.150000,21
2016-08-24,3.150000,3.150000,3.150000,3.150000,3.150000,0
2016-08-25,3.150000,3.150000,3.150000,3.150000,3.150000,0
2016-08-26,363.500000,366.799988,361.100006,365.000000,365.000000,40183
2016-08-29,3.210000,3.210000,3.210000,3.210000,3.210000,11
2016-08-30,366.100006,383.500000,363.799988,376.750000,376.750000,208201
2016-08-31,3.070000,3.070000,3.070000,3.070000,3.070000,0
2016-09-01,3.070000,3.070000,3.070000,3.070000,3.070000,0
2016-09-02,376.000000,383.799988,371.000000,380.799988,380.799988,66723
2016-09-06,380.799988,380.799988,3.070000,3.070000,3.070000,0
2016-09-07,3.070000,3.070000,3.070000,3.070000,3.070000,0
2016-09-08,371.850006,384.899994,368.299988,380.100006,380.100006,99331
2016-09-09,3.070000,3.070000,3.070000,3.070000,3.070000,0
2016-09-12,3.070000,3.070000,3.070000,3.070000,3.070000,0
2016-09-14,3.070000,3.070000,3.070000,3.070000,3.070000,0
2016-09-15,3.220000,3.220000,3.220000,3.220000,3.220000,105
2016-09-16,3.220000,3.220000,3.220000,3.220000,3.220000,0
2016-09-19,356.500000,357.750000,348.500000,350.299988,350.299988,24730
2016-09-20,3.540000,3.540000,3.230000,3.230000,3.230000,60
2016-09-21,347.350006,351.000000,342.549988,343.600006,343.600006,31891
2016-09-22,3.230000,349.799988,3.230000,344.200012,344.200012,43730
2016-09-23,345.500000,346.049988,335.500000,336.500000,336.500000,47581
2016-09-26,3.230000,3.230000,3.230000,3.230000,3.230000,0
2016-09-27,3.230000,3.230000,3.230000,3.230000,3.230000,0
2016-09-28,3.230000,3.230000,3.230000,3.230000,3.230000,0
2016-09-29,3.070000,3.070000,3.070000,3.070000,3.070000,10
2016-09-30,305.200012,317.500000,305.200012,315.399994,315.399994,56384
2016-10-03,319.000000,327.000000,319.000000,322.899994,322.899994,60873
2016-10-04,3.070000,3.070000,3.070000,3.070000,3.070000,0
2016-10-05,329.000000,333.049988,327.000000,328.399994,328.399994,32973
2016-10-06,3.220000,3.220000,3.220000,3.220000,3.220000,0
2016-10-07,3.220000,3.220000,3.220000,3.220000,3.220000,0
2016-10-10,318.750000,328.000000,318.750000,322.549988,322.549988,35218
2016-10-13,322.549988,322.549988,3.220000,3.220000,3.220000,0
2016-10-14,316.000000,318.450012,315.000000,315.850006,315.850006,12908
2016-10-17,3.220000,3.220000,3.220000,3.220000,3.220000,0
2016-10-18,313.049988,343.450012,312.000000,331.799988,331.799988,203025
2016-10-19,331.899994,334.450012,325.000000,326.299988,326.299988,58299
2016-10-20,3.220000,3.220000,3.220000,3.220000,3.220000,0
2016-10-21,3.220000,3.220000,3.220000,3.220000,3.220000,0
2016-10-24,329.000000,335.899994,326.200012,331.750000,331.750000,47782
2016-10-25,3.380000,3.380000,3.380000,3.380000,3.380000,500
2016-10-26,3.380000,3.380000,3.380000,3.380000,3.380000,0
2016-10-27,3.380000,3.380000,3.380000,3.380000,3.380000,0
2016-10-28,338.000000,368.000000,335.600006,351.000000,351.000000,492543
2016-11-01,3.540000,357.000000,3.540000,345.700012,345.700012,56416
2016-11-02,340.000000,341.899994,331.450012,332.700012,332.700012,74531
2016-11-03,3.220000,3.220000,3.220000,3.220000,3.220000,15
2016-11-04,3.060000,3.060000,3.060000,3.060000,3.060000,10
2016-11-07,3.060000,3.060000,3.060000,3.060000,3.060000,0
2016-11-08,313.000000,316.500000,306.399994,309.649994,309.649994,67172
2016-11-09,3.060000,3.060000,3.060000,3.060000,3.060000,0
2016-11-10,3.200000,3.200000,3.200000,3.200000,3.200000,1000
2016-11-11,321.000000,336.850006,318.000000,320.700012,320.700012,137606
2016-11-15,320.700012,326.750000,308.000000,310.200012,310.200012,81802
2016-11-16,3.200000,3.200000,3.200000,3.200000,3.200000,0
2016-11-17,309.000000,315.500000,307.000000,311.500000,311.500000,59223
2016-11-18,3.200000,3.200000,3.200000,3.200000,3.200000,0
2016-11-21,3.200000,3.200000,3.200000,3.200000,3.200000,0
2016-11-22,309.000000,313.049988,3.040000,3.040000,3.040000,43382
2016-11-23,3.040000,3.040000,3.040000,3.040000,3.040000,0
2016-11-24,310.000000,314.000000,306.000000,308.399994,308.399994,61200
2016-11-25,3.190000,3.190000,3.190000,3.190000,3.190000,0
2016-11-28,3.190000,3.190000,3.190000,3.190000,3.190000,0
2016-11-29,3.190000,3.190000,3.190000,3.190000,3.190000,0
2016-11-30,3.050000,3.050000,3.050000,3.050000,3.050000,200
2016-12-01,3.050000,3.050000,3.050000,3.050000,3.050000,0
2016-12-02,3.200000,342.500000,3.200000,327.250000,327.250000,202392
2016-12-05,327.250000,338.299988,327.250000,331.649994,331.649994,124737
2016-12-06,3.200000,3.200000,3.200000,3.200000,3.200000,0
2016-12-07,333.000000,333.000000,314.000000,317.149994,317.149994,76550
2016-12-08,318.000000,331.049988,315.750000,321.700012,321.700012,120965
2016-12-09,3.200000,3.200000,3.200000,3.200000,3.200000,0
2016-12-12,3.200000,3.200000,3.200000,3.200000,3.200000,0
2016-12-13,3.200000,3.200000,3.200000,3.200000,3.200000,0
2016-12-14,318.000000,319.500000,311.500000,312.149994,312.149994,34058
2016-12-15,3.360000,3.360000,3.360000,3.360000,3.360000,0
2016-12-16,3.520000,3.520000,3.520000,3.520000,3.520000,1100
2016-12-19,309.299988,311.000000,305.500000,306.750000,306.750000,15967
2016-12-20,309.000000,310.799988,306.049988,307.450012,307.450012,12202
2016-12-21,308.750000,310.000000,305.700012,307.399994,307.399994,17650
2016-12-22,313.000000,328.149994,310.799988,312.100006,312.100006,244876
2016-12-23,313.850006,315.750000,309.000000,310.100006,310.100006,37755
2016-12-26,309.049988,309.049988,298.149994,300.399994,300.399994,26069
2016-12-27,302.000000,303.899994,295.500000,301.750000,301.750000,27059
2016-12-28,303.049988,306.600006,296.399994,297.500000,297.500000,35502
2016-12-29,299.000000,305.000000,297.500000,300.649994,300.649994,18309
2016-12-30,303.000000,306.799988,301.500000,304.200012,304.200012,25793
2017-01-02,305.500000,305.950012,302.299988,304.350006,304.350006,40802
2017-01-03,305.200012,312.299988,304.049988,309.399994,309.399994,27956
2017-01-04,310.399994,310.950012,305.000000,306.350006,306.350006,16126
2017-01-05,310.000000,311.000000,306.500000,307.750000,307.750000,18108
2017-01-06,4.750000,4.750000,4.740000,4.740000,4.740000,1001
2017-01-09,4.910000,4.940000,4.510000,4.880000,4.880000,8121
2017-01-10,306.799988,310.950012,303.000000,304.899994,304.899994,32907
2017-01-11,306.200012,310.000000,306.200012,308.600006,308.600006,15212
2017-01-12,305.700012,316.450012,303.000000,307.399994,307.399994,50677
2017-01-13,310.000000,313.399994,306.000000,309.399994,309.399994,50471
2017-01-16,309.500000,316.500000,308.000000,312.500000,312.500000,55452
2017-01-17,314.000000,332.700012,313.200012,328.600006,328.600006,164572
2017-01-18,333.049988,336.049988,328.100006,330.149994,330.149994,60058
2017-01-19,4.660000,4.660000,4.660000,4.660000,4.660000,0
2017-01-20,328.049988,333.500000,322.200012,323.750000,323.750000,36967
2017-01-23,324.149994,329.399994,323.000000,324.899994,324.899994,22718
2017-01-24,326.450012,331.700012,323.000000,328.000000,328.000000,36053
2017-01-25,329.350006,329.899994,325.000000,325.700012,325.700012,18915
2017-01-27,325.700012,334.500000,317.500000,321.899994,321.899994,159137
2017-01-30,322.000000,322.000000,310.250000,312.299988,312.299988,47298
2017-01-31,4.180000,4.180000,3.820000,3.820000,3.820000,709
2017-02-01,305.500000,309.850006,303.399994,305.850006,305.850006,33434
2017-02-02,3.820000,3.820000,3.820000,3.820000,3.820000,0
2017-02-03,3.820000,3.820000,3.820000,3.820000,3.820000,0
2017-02-06,316.000000,328.750000,313.299988,326.100006,326.100006,125587
2017-02-07,324.600006,330.000000,315.600006,317.500000,317.500000,46638
2017-02-08,318.899994,319.350006,313.600006,315.399994,315.399994,22832
2017-02-09,316.500000,319.600006,310.350006,315.850006,315.850006,47888
2017-02-10,317.950012,319.000000,314.950012,316.350006,316.350006,16917
2017-02-13,318.450012,318.450012,312.000000,313.750000,313.750000,13459
2017-02-14,315.000000,316.450012,312.149994,314.100006,314.100006,14066
2017-02-15,313.000000,314.250000,296.000000,298.700012,298.700012,91055
2017-02-16,298.700012,307.000000,298.700012,304.500000,304.500000,62784
2017-02-17,307.399994,313.000000,303.000000,309.850006,309.850006,58455
2017-02-20,3.180000,3.180000,3.180000,3.180000,3.180000,0
2017-02-21,321.450012,323.000000,316.049988,317.700012,317.700012,30054
2017-02-22,3.180000,3.180000,3.180000,3.180000,3.180000,0
2017-02-23,315.600006,324.000000,315.049988,317.399994,317.399994,59166
2017-02-27,3.180000,323.000000,3.180000,320.000000,320.000000,37803
2017-02-28,3.330000,3.330000,3.330000,3.330000,3.330000,3000
2017-03-01,339.700012,345.200012,336.299988,340.649994,340.649994,141406
2017-03-02,342.899994,353.399994,333.450012,337.149994,337.149994,250658
2017-03-03,3.490000,3.490000,3.490000,3.490000,3.490000,0
2017-03-06,340.000000,342.700012,333.000000,335.750000,335.750000,63858
2017-03-07,339.000000,340.549988,333.049988,334.899994,334.899994,57989
2017-03-08,335.049988,339.850006,329.149994,329.899994,329.899994,43611
2017-03-09,329.000000,332.000000,326.600006,327.100006,327.100006,34933
2017-03-10,4.180000,4.180000,4.180000,4.180000,4.180000,1
2017-03-14,323.950012,345.600006,323.950012,334.350006,334.350006,176246
2017-03-15,337.000000,338.950012,326.500000,328.350006,328.350006,65780
2017-03-16,327.250000,332.899994,326.549988,327.399994,327.399994,48337
2017-03-17,4.570000,4.570000,4.360000,4.360000,4.360000,1001
2017-03-20,331.000000,333.000000,325.500000,326.799988,326.799988,41068
2017-03-21,325.000000,335.000000,320.000000,329.149994,329.149994,92629
2017-03-22,326.000000,329.799988,323.799988,324.799988,324.799988,42026
2017-03-23,326.950012,328.000000,322.799988,325.549988,325.549988,63348
2017-03-24,326.000000,327.600006,321.299988,324.250000,324.250000,119292
2017-03-27,324.799988,326.700012,322.350006,323.350006,323.350006,64995
2017-03-28,324.899994,326.549988,322.399994,323.850006,323.850006,91762
2017-03-29,325.700012,325.700012,318.200012,319.299988,319.299988,83508
2017-03-30,322.700012,322.700012,316.100006,317.350006,317.350006,24439
2017-03-31,319.799988,322.799988,316.000000,316.700012,316.700012,192942
2017-04-03,4.640000,4.640000,4.210000,4.630000,4.630000,6097
2017-04-05,334.500000,353.100006,334.500000,351.100006,351.100006,209419
2017-04-06,350.750000,357.399994,341.649994,343.250000,343.250000,96937
2017-04-07,343.899994,353.399994,338.000000,341.549988,341.549988,130227
2017-04-10,5.240000,5.240000,5.240000,5.240000,5.240000,11
2017-04-11,338.000000,340.399994,334.149994,335.350006,335.350006,45452
2017-04-12,336.950012,350.600006,329.000000,343.549988,343.549988,122654
2017-04-13,347.500000,347.500000,335.899994,337.299988,337.299988,77565
2017-04-17,5.510000,334.700012,5.510000,330.600006,330.600006,40265
2017-04-18,331.649994,339.000000,326.950012,327.850006,327.850006,59514
2017-04-19,6.220000,6.220000,6.220000,6.220000,6.220000,1
2017-04-20,6.220000,6.520000,6.220000,6.510000,6.510000,202
2017-04-21,329.000000,334.350006,326.100006,329.200012,329.200012,48422
2017-04-24,7.000000,7.000000,6.480000,7.000000,7.000000,12
2017-04-25,329.000000,329.000000,322.000000,324.450012,324.450012,55831
