Date,Open,High,Low,Close,Adj Close,Volume
2015-10-26,1380.750000,1417.500000,1380.750000,1401.819946,1398.731445,5504
2015-10-27,1395.000000,1425.000000,1395.000000,1403.550049,1400.457642,3076
2015-10-28,1398.900024,1419.750000,1365.750000,1403.400024,1400.307983,4056
2015-10-29,1402.500000,1424.930054,1387.500000,1397.619995,1394.540771,1431
2015-10-30,1406.250000,1408.540039,1365.000000,1372.760010,1369.735474,1033
2015-11-02,1388.099976,1414.500000,1345.430054,1358.739990,1355.746338,5803
2015-11-03,1401.000000,1445.209961,1398.750000,1411.050049,1407.941162,23548
2015-11-04,1411.719971,1436.290039,1394.250000,1399.050049,1395.967651,7189
2015-11-05,1447.500000,1447.500000,1314.380005,1328.890015,1325.962158,591352
2015-11-06,1338.750000,1368.000000,1323.750000,1335.560059,1332.617432,4569
2015-11-09,1323.790039,1365.000000,1290.790039,1305.939941,1303.062622,6579
2015-11-10,1313.890015,1327.459961,1275.750000,1284.189941,1281.360596,2269
2015-11-13,1284.189941,1347.000000,1282.949951,1330.010010,1327.079712,2397
2015-11-16,1330.010010,1374.000000,1308.750000,1368.260010,1365.245361,7281
2015-11-17,1357.500000,1398.750000,1331.250000,1388.849976,1385.790039,3297
2015-11-18,1389.000000,1389.000000,1350.900024,1354.010010,1351.026978,1140
2015-11-19,1379.959961,1398.750000,1372.500000,1374.939941,1371.910767,1501
2015-11-20,1386.709961,1402.500000,1381.500000,1385.959961,1382.906494,2017
2015-11-23,1385.959961,1385.959961,1357.500000,1367.180054,1364.167847,840
2015-11-24,1379.250000,1380.000000,1352.250000,1364.060059,1361.054810,1741
2015-11-26,1364.060059,1374.680054,1342.500000,1353.489990,1350.508057,661
2015-11-27,1346.290039,1374.939941,1340.250000,1359.680054,1356.684448,2503
2015-11-30,1350.750000,1394.250000,1350.750000,1372.949951,1369.925049,1045
2015-12-01,1380.000000,1421.930054,1357.500000,1410.189941,1407.083008,3719
2015-12-02,1410.000000,1410.000000,1382.250000,1394.030029,1390.958618,773
2015-12-03,1387.540039,1398.000000,1365.000000,1384.010010,1380.960693,1020
2015-12-04,1395.000000,1396.500000,1373.250000,1386.640015,1383.584961,1001
2015-12-07,1398.750000,1399.500000,1380.410034,1390.719971,1387.655884,417
2015-12-08,1380.000000,1384.500000,1368.750000,1371.819946,1368.797607,243
2015-12-09,1383.000000,1383.000000,1335.000000,1357.650024,1354.658936,2296
2015-12-10,1361.250000,1378.430054,1323.750000,1331.400024,1328.466675,1333
2015-12-11,1342.500000,1365.000000,1334.250000,1346.209961,1343.244019,873
2015-12-14,1345.500000,1358.060059,1337.250000,1342.689941,1339.731689,961
2015-12-15,1340.180054,1363.500000,1339.989990,1358.250000,1355.257446,1563
2015-12-16,1364.099976,1403.959961,1351.569946,1398.150024,1395.069702,6568
2015-12-17,1522.800049,1640.000000,1397.000000,1427.000000,1423.855957,6123
2015-12-18,1444.000000,1490.000000,1411.199951,1457.650024,1454.438477,1417
2015-12-21,1460.000000,1475.000000,1401.000000,1409.550049,1406.444458,2080
2015-12-22,1420.000000,1424.349976,1385.000000,1398.650024,1395.568604,2585
2015-12-23,1405.000000,1459.000000,1400.000000,1454.550049,1451.345459,2798
2015-12-24,1454.000000,1496.000000,1411.000000,1486.300049,1483.025513,3210
2015-12-28,1486.300049,1486.300049,1440.000000,1449.849976,1446.655640,823
2015-12-29,1445.000000,1458.000000,1437.000000,1439.800049,1436.627808,1382
2015-12-30,null,null,null,null,null,null
2015-12-31,1420.000000,1429.949951,1415.000000,1424.199951,1421.062012,799
2016-01-01,1427.150024,1444.550049,1420.000000,1432.500000,1429.343872,608
2016-01-04,1433.000000,1440.250000,1390.000000,1397.449951,1394.371094,1611
2016-01-05,1400.000000,1412.699951,1390.000000,1395.150024,1392.076172,646
2016-01-06,1400.000000,1414.550049,1383.000000,1389.650024,1386.588257,1471
2016-01-07,1390.000000,1438.000000,1375.000000,1414.199951,1411.084229,3766
2016-01-08,1410.000000,1414.949951,1383.000000,1403.650024,1400.557495,1068
2016-01-11,1400.000000,1414.000000,1375.050049,1381.150024,1378.107056,998
2016-01-12,1385.000000,1390.000000,1361.000000,1371.699951,1368.677734,1699
2016-01-13,1400.000000,1400.000000,1313.099976,1341.150024,1338.195190,2443
2016-01-14,1330.000000,1365.050049,1308.800049,1343.650024,1340.689575,1342
2016-01-15,1340.000000,1340.000000,1268.000000,1287.949951,1285.112305,2545
2016-01-18,1276.000000,1308.599976,1215.650024,1301.800049,1298.931885,3157
2016-01-19,1302.000000,1324.000000,1258.000000,1307.900024,1305.018433,1338
2016-01-20,1290.000000,1327.000000,1275.000000,1298.699951,1295.838623,1258
2016-01-21,1310.000000,1359.949951,1278.750000,1348.750000,1345.778442,21145
2016-01-22,1350.000000,1374.000000,1320.000000,1367.400024,1364.387329,1824
2016-01-25,1378.599976,1391.000000,1363.000000,1374.550049,1371.521606,1298
2016-01-27,1374.550049,1411.000000,1355.000000,1401.699951,1398.611694,597
2016-01-28,1400.000000,1430.000000,1391.300049,1416.550049,1413.428955,898
2016-01-29,1410.000000,1430.000000,1388.000000,1414.650024,1411.533203,2284
2016-02-01,1400.000000,1410.000000,1322.000000,1341.550049,1338.594360,3710
2016-02-02,1355.000000,1365.000000,1335.500000,1347.849976,1344.880371,11433
2016-02-03,1340.000000,1363.400024,1285.000000,1307.650024,1304.768921,550
2016-02-04,1350.000000,1350.000000,1320.000000,1328.099976,1325.173828,353
2016-02-05,1340.000000,1355.000000,1337.000000,1341.949951,1338.993408,969
2016-02-08,1351.400024,1351.400024,1335.000000,1337.650024,1334.702881,516
2016-02-09,1355.000000,1355.000000,1321.300049,1326.849976,1323.926514,199
2016-02-10,1322.800049,1346.000000,1305.050049,1325.449951,1322.529785,528
2016-02-11,1310.050049,1325.800049,1310.000000,1319.699951,1316.792358,794
2016-02-12,1305.000000,1329.599976,1255.000000,1318.750000,1315.844482,517
2016-02-15,1330.000000,1349.000000,1323.400024,1330.849976,1327.917725,590
2016-02-16,1320.000000,1326.000000,1270.050049,1307.000000,1304.120361,993
2016-02-17,null,null,null,null,null,null
2016-02-18,1320.599976,1328.800049,1314.000000,1323.599976,1320.683838,1082
2016-02-19,1310.000000,1335.000000,1296.000000,1329.000000,1326.071899,1379
2016-02-22,1335.000000,1360.000000,1335.000000,1348.449951,1345.479004,430
2016-02-23,1345.949951,1356.800049,1259.000000,1344.599976,1341.637451,3756
2016-02-24,1335.000000,1335.599976,1319.000000,1321.150024,1318.239258,317
2016-02-25,1325.000000,1345.000000,1320.699951,1339.800049,1336.848267,427
2016-02-26,1333.550049,1340.000000,1326.550049,1333.199951,1330.262695,61
2016-02-29,1325.000000,1327.150024,1310.000000,1320.000000,1317.091675,200
2016-03-01,1310.000000,1351.000000,1310.000000,1348.500000,1345.528931,587
2016-03-02,1355.000000,1364.000000,1328.900024,1334.949951,1332.008789,1806
2016-03-03,1327.300049,1357.000000,1314.500000,1347.800049,1344.830444,382
2016-03-04,1347.000000,1350.000000,1296.000000,1324.900024,1321.980957,1105
2016-03-08,1324.900024,1332.000000,1310.000000,1317.800049,1314.896729,5492
2016-03-09,1324.400024,1331.800049,1310.000000,1315.000000,1312.102783,604
2016-03-10,1318.599976,1331.000000,1306.599976,1316.199951,1313.300049,1235
2016-03-11,1320.000000,1325.000000,1305.000000,1309.550049,1306.664795,715
2016-03-14,1319.000000,1322.000000,1306.550049,1311.449951,1308.560425,708
2016-03-15,1319.800049,1319.800049,1281.000000,1298.949951,1296.088135,1721
2016-03-16,1303.650024,1303.650024,1278.699951,1288.099976,1285.261963,484
2016-03-17,1295.000000,1297.300049,1270.550049,1277.800049,1274.984741,288
2016-03-18,1275.000000,1283.449951,1265.949951,1269.650024,1266.852783,502
2016-03-21,1285.000000,1286.400024,1260.000000,1268.199951,1265.405762,746
2016-03-22,1265.000000,1274.449951,1255.099976,1259.599976,1256.824829,869
2016-03-23,1260.000000,1260.000000,1201.000000,1215.550049,1212.871948,3061
2016-03-28,1215.550049,1229.650024,1190.000000,1196.300049,1193.664307,1278
2016-03-29,1210.750000,1232.000000,1195.000000,1229.949951,1227.240112,78253
2016-03-30,1229.000000,1287.449951,1223.000000,1280.199951,1277.379395,1903
2016-03-31,1260.000000,1301.750000,1250.000000,1297.400024,1294.541626,1012
2016-04-01,1280.000000,1323.300049,1280.000000,1305.750000,1302.873169,629
2016-04-04,1315.000000,1333.949951,1300.000000,1320.500000,1317.590576,801
2016-04-05,1322.949951,1345.000000,1317.000000,1325.199951,1322.280273,1341
2016-04-06,1324.900024,1336.000000,1315.000000,1326.000000,1323.078491,295
2016-04-07,1328.849976,1338.949951,1321.599976,1330.599976,1327.668457,613
2016-04-08,1335.699951,1344.750000,1326.199951,1335.349976,1332.407837,345
2016-04-11,1330.000000,1343.349976,1311.000000,1323.349976,1320.434326,343
2016-04-12,1320.000000,1334.699951,1310.000000,1330.199951,1327.269165,466
2016-04-13,1335.000000,1360.849976,1310.000000,1324.699951,1321.781250,1601
2016-04-18,1324.699951,1359.000000,1306.050049,1350.750000,1347.773926,3424
2016-04-20,1350.750000,1374.650024,1340.000000,1365.000000,1361.992676,1399
2016-04-21,1370.000000,1375.000000,1350.050049,1355.050049,1352.064697,1509
2016-04-22,1350.000000,1358.400024,1323.300049,1338.800049,1335.850342,680
2016-04-25,1335.000000,1360.000000,1310.050049,1349.900024,1346.925903,291
2016-04-26,1350.000000,1350.000000,1309.150024,1325.750000,1322.829102,794
2016-04-27,1330.000000,1334.349976,1314.000000,1317.150024,1314.248047,513
2016-04-28,1315.000000,1318.400024,1288.000000,1294.400024,1291.548218,927
2016-04-29,1295.000000,1320.000000,1295.000000,1318.400024,1315.495361,423
2016-05-02,1308.599976,1317.500000,1301.050049,1313.150024,1310.256958,1767
2016-05-03,1325.000000,1490.000000,1310.000000,1315.250000,1312.352173,527
2016-05-04,1315.000000,1335.800049,1308.050049,1327.900024,1324.974365,282
2016-05-05,1316.750000,1333.150024,1295.000000,1307.599976,1304.718994,461
2016-05-06,1304.849976,1330.000000,1304.500000,1310.699951,1307.812256,281
2016-05-09,1315.449951,1333.000000,1310.050049,1332.000000,1329.065430,868
2016-05-10,1334.949951,1339.099976,1323.050049,1333.500000,1330.562012,275
2016-05-11,1325.000000,1332.250000,1312.000000,1316.099976,1313.200439,124
2016-05-12,1325.000000,1399.699951,1325.000000,1387.050049,1383.994019,2896
2016-05-13,1399.949951,1427.000000,1372.599976,1389.650024,1386.588257,2504
2016-05-16,1395.000000,1405.000000,1364.949951,1389.949951,1386.887573,524
2016-05-17,1390.000000,1400.000000,1380.000000,1388.300049,1385.241333,669
2016-05-18,1395.000000,1459.000000,1389.000000,1415.849976,1412.730469,2213
2016-05-19,1424.000000,1460.000000,1410.000000,1446.800049,1443.612427,1218
2016-05-20,1445.000000,1530.000000,1384.199951,1413.699951,1410.585327,16402
2016-05-23,1415.000000,1430.000000,1385.000000,1396.050049,1392.974365,2285
2016-05-24,1390.449951,1419.000000,1380.000000,1407.550049,1404.448853,3067
2016-05-25,1418.849976,1418.849976,1391.000000,1400.699951,1397.613892,1085
2016-05-26,1402.000000,1402.000000,1360.000000,1371.400024,1368.378540,859
2016-05-27,1382.099976,1389.150024,1326.500000,1355.900024,1352.912720,1686
2016-05-30,1375.000000,1390.000000,1350.000000,1375.800049,1372.768921,1251
2016-05-31,1370.000000,1458.000000,1360.050049,1415.349976,1412.231567,1634
2016-06-01,1420.000000,1439.949951,1405.099976,1429.599976,1426.450317,1656
2016-06-02,1420.000000,1447.750000,1415.000000,1433.650024,1430.491333,937
2016-06-03,1430.000000,1430.000000,1393.000000,1399.000000,1395.917725,649
2016-06-06,1420.000000,1475.000000,1396.750000,1421.050049,1417.919067,6371
2016-06-07,1420.000000,1438.750000,1410.000000,1433.500000,1430.341553,1302
2016-06-08,1410.000000,1463.000000,1410.000000,1457.599976,1454.388550,2098
2016-06-09,1457.599976,1555.000000,1450.099976,1508.900024,1505.575562,184724
2016-06-10,1510.000000,1556.400024,1510.000000,1533.300049,1529.921753,5867
2016-06-13,1533.000000,1533.000000,1476.000000,1490.900024,1487.615234,1456
2016-06-14,1510.000000,1510.849976,1490.000000,1494.400024,1491.107544,727
2016-06-15,1510.000000,1521.050049,1481.599976,1500.000000,1496.695068,947
2016-06-16,1485.000000,1498.500000,1454.000000,1466.699951,1463.468506,101307
2016-06-17,1475.000000,1484.000000,1430.000000,1474.050049,1470.802368,2855
2016-06-20,1465.500000,1480.000000,1450.000000,1453.550049,1450.347534,421
2016-06-21,1453.000000,1482.000000,1425.000000,1438.650024,1435.480469,3011
2016-06-22,1448.000000,1464.250000,1421.000000,1438.400024,1435.230835,1948
2016-06-23,1435.000000,1440.000000,1409.550049,1422.699951,1419.565430,443
2016-06-24,1400.000000,1419.900024,1365.000000,1403.449951,1400.357788,2897
2016-06-27,1419.949951,1424.949951,1410.000000,1415.250000,1412.131958,624
2016-06-28,1417.800049,1460.000000,1415.000000,1448.099976,1444.909546,524
2016-06-29,1450.000000,1460.000000,1450.000000,1456.250000,1453.041626,315
2016-06-30,1463.300049,1469.900024,1430.000000,1453.500000,1450.297729,1983
2016-07-01,1445.000000,1458.849976,1420.000000,1430.000000,1426.849365,685
2016-07-04,1430.000000,1452.000000,1405.699951,1417.400024,1415.266846,530
2016-07-05,1425.000000,1438.000000,1395.500000,1405.949951,1404.825195,527
2016-07-07,1405.949951,1455.449951,1402.099976,1450.849976,1449.689331,2346
2016-07-08,1441.000000,1484.150024,1427.250000,1446.400024,1445.242920,6674
2016-07-11,1454.949951,1465.000000,1423.500000,1435.449951,1434.301514,1566
2016-07-12,1445.000000,1464.900024,1417.000000,1438.800049,1437.649048,2011
2016-07-13,1450.000000,1480.000000,1449.699951,1473.500000,1472.321167,344
2016-07-14,1476.150024,1535.000000,1452.250000,1500.150024,1498.949829,216483
2016-07-15,1501.000000,1509.750000,1453.550049,1460.400024,1459.231689,1789
2016-07-18,1470.050049,1477.800049,1446.500000,1461.800049,1460.630615,699
2016-07-19,1480.000000,1534.000000,1467.650024,1520.550049,1519.333618,10646
2016-07-20,1510.000000,1550.000000,1500.000000,1522.199951,1520.982178,3877
2016-07-21,1530.000000,1535.000000,1509.050049,1513.800049,1512.588989,874
2016-07-22,1530.000000,1533.800049,1501.000000,1510.550049,1509.341553,421
2016-07-25,1519.900024,1525.000000,1481.000000,1511.099976,1509.891113,1047
2016-07-26,1505.000000,1511.750000,1491.000000,1494.500000,1493.304321,231
2016-07-27,1505.000000,1529.000000,1505.000000,1514.349976,1513.138428,700
2016-07-28,1528.750000,1596.000000,1520.000000,1551.750000,1550.508545,3189
2016-07-29,1575.000000,1575.000000,1540.000000,1551.650024,1550.408691,520
2016-08-01,1542.000000,1570.000000,1494.750000,1536.349976,1535.120850,772
2016-08-02,1545.000000,1575.000000,1520.000000,1541.550049,1540.316772,1011
2016-08-03,1535.000000,1540.000000,1501.000000,1520.900024,1519.683228,455
2016-08-04,1530.000000,1559.000000,1524.000000,1535.050049,1533.822021,728
2016-08-05,1535.000000,1554.949951,1520.050049,1536.500000,1535.270752,909
2016-08-08,1520.050049,1569.900024,1520.050049,1555.949951,1554.705200,696
2016-08-09,1565.000000,1585.000000,1534.500000,1564.550049,1563.298340,1087
2016-08-10,1564.050049,1590.000000,1520.000000,1524.849976,1523.630127,1278
2016-08-11,1530.000000,1536.199951,1501.000000,1512.449951,1511.239990,445
2016-08-12,1525.000000,1535.000000,1509.050049,1516.349976,1515.136841,12579
2016-08-16,1516.349976,1640.000000,1516.349976,1610.300049,1609.011841,7586
2016-08-17,1620.000000,1650.000000,1535.050049,1554.949951,1553.705933,6573
2016-08-18,1560.000000,1601.550049,1560.000000,1573.199951,1571.941406,949
2016-08-19,1590.000000,1594.550049,1551.300049,1572.949951,1571.691528,1226
2016-08-22,1565.000000,1599.949951,1555.000000,1567.650024,1566.395874,668
2016-08-23,1553.099976,1582.599976,1552.000000,1562.900024,1561.649658,432
2016-08-24,1580.000000,1614.000000,1580.000000,1584.750000,1583.482178,4745
2016-08-25,1595.000000,1610.000000,1583.699951,1587.949951,1586.679565,814
2016-08-26,1590.050049,1630.050049,1582.849976,1621.650024,1620.352661,1764
2016-08-29,1649.000000,1657.000000,1600.050049,1632.800049,1631.493774,6858
2016-08-30,1694.000000,1775.000000,1595.300049,1610.150024,1608.861938,63872
2016-08-31,1634.000000,1634.000000,1591.000000,1613.849976,1612.558838,5699
2016-09-01,1602.750000,1605.000000,1560.000000,1567.300049,1566.046143,3728
2016-09-02,1585.000000,1590.000000,1564.650024,1570.750000,1569.493408,1896
2016-09-06,1570.750000,1594.949951,1570.750000,1588.900024,1587.628906,1571
2016-09-07,1585.300049,1585.300049,1554.000000,1560.000000,1558.751953,2549
2016-09-08,1556.000000,1585.000000,1550.000000,1561.449951,1560.200806,31133
2016-09-09,1555.000000,1570.000000,1527.000000,1535.750000,1534.521362,2659
2016-09-12,1530.000000,1530.750000,1508.599976,1512.449951,1511.239990,1091
2016-09-14,1512.449951,1546.199951,1512.449951,1529.650024,1528.426270,1191
2016-09-15,1515.000000,1547.150024,1499.050049,1534.949951,1533.721924,661
2016-09-16,1540.000000,1560.000000,1530.000000,1539.349976,1538.118530,2855
2016-09-19,1530.000000,1548.000000,1515.650024,1542.800049,1541.565796,385
2016-09-20,1540.849976,1549.000000,1527.000000,1545.449951,1544.213623,1725
2016-09-21,1540.050049,1545.000000,1526.500000,1536.250000,1535.020996,1682
2016-09-22,1545.000000,1545.000000,1516.000000,1520.699951,1519.483398,1581
2016-09-23,1529.599976,1530.000000,1512.550049,1516.599976,1515.386719,1025
2016-09-26,1520.000000,1532.000000,1480.250000,1493.900024,1492.704834,2702
2016-09-27,1490.000000,1521.449951,1484.900024,1495.800049,1494.603394,2095
2016-09-28,1495.800049,1503.349976,1485.000000,1498.199951,1497.001343,1587
2016-09-29,1500.000000,1502.000000,1476.000000,1478.599976,1477.417114,1458
2016-09-30,1492.599976,1510.000000,1475.099976,1499.849976,1498.650024,939
2016-10-03,1502.000000,1510.000000,1490.099976,1499.800049,1498.600220,938
2016-10-04,1500.000000,1517.349976,1477.000000,1503.800049,1502.597046,164637
2016-10-05,1494.900024,1512.000000,1489.000000,1499.000000,1497.800781,982
2016-10-06,1505.000000,1530.000000,1502.099976,1518.849976,1517.634888,633
2016-10-07,1528.750000,1528.750000,1491.000000,1502.250000,1501.048218,6878
2016-10-10,1500.000000,1523.900024,1500.000000,1520.800049,1519.583374,1230
2016-10-13,1520.800049,1529.650024,1510.000000,1521.250000,1520.032959,3384
2016-10-14,1523.800049,1549.900024,1512.250000,1518.449951,1517.235229,1509
2016-10-17,1599.000000,1599.000000,1533.550049,1545.000000,1543.764038,7689
2016-10-18,1580.000000,1640.000000,1566.250000,1629.300049,1627.996582,28094
2016-10-19,1635.000000,1650.000000,1620.099976,1633.550049,1632.243164,12055
2016-10-20,1644.699951,1644.699951,1630.000000,1634.199951,1632.892578,5617
2016-10-21,1636.449951,1638.900024,1619.000000,1627.050049,1625.748413,3683
2016-10-24,1610.099976,1655.000000,1610.099976,1645.000000,1643.683960,9294
2016-10-25,1646.699951,1665.000000,1640.000000,1662.550049,1661.219971,6512
2016-10-26,1665.000000,1680.000000,1655.000000,1671.400024,1670.062866,10609
2016-10-27,1600.000000,1600.000000,1480.000000,1497.849976,1496.651733,12814
2016-10-28,1498.000000,1524.900024,1498.000000,1518.000000,1516.785522,2516
2016-11-01,1518.000000,1531.300049,1515.000000,1516.000000,1514.787231,473
2016-11-02,1500.000000,1509.199951,1488.300049,1492.050049,1490.856445,1187
2016-11-03,1510.000000,1510.000000,1485.000000,1492.599976,1491.405884,1703
2016-11-04,1510.000000,1510.000000,1489.000000,1497.400024,1496.202026,489
2016-11-07,1497.000000,1537.800049,1488.000000,1508.050049,1506.843628,5246
2016-11-08,1490.000000,1512.000000,1481.400024,1503.250000,1502.047363,726
2016-11-09,1479.000000,1487.949951,1414.000000,1421.750000,1420.612549,5011
2016-11-10,1431.699951,1455.750000,1415.000000,1425.250000,1424.109741,568
2016-11-11,1424.000000,1448.650024,1393.349976,1416.550049,1415.416748,1782
2016-11-15,1416.550049,1416.550049,1358.599976,1395.050049,1393.933960,702
2016-11-16,1396.000000,1402.900024,1378.650024,1397.099976,1395.982300,511
2016-11-17,1400.000000,1445.000000,1390.150024,1424.949951,1423.809937,663
2016-11-18,1425.000000,1438.900024,1395.000000,1423.150024,1422.011475,1718
2016-11-21,1435.000000,1453.500000,1421.550049,1448.250000,1447.091431,1561
2016-11-22,1440.150024,1467.550049,1411.300049,1458.150024,1456.983521,621
2016-11-23,1470.000000,1470.000000,1431.199951,1458.599976,1457.433105,1059
2016-11-24,1460.000000,1473.000000,1450.000000,1459.250000,1458.082520,511
2016-11-25,1462.000000,1519.949951,1462.000000,1513.599976,1512.389038,858
2016-11-28,1515.000000,1526.349976,1490.199951,1498.099976,1496.901489,1089
2016-11-29,1505.000000,1512.699951,1476.750000,1486.449951,1485.260742,476
2016-11-30,1493.000000,1502.900024,1483.000000,1492.800049,1491.605835,196
2016-12-01,1492.800049,1510.000000,1485.000000,1491.300049,1490.106934,910
2016-12-02,1487.400024,1519.750000,1483.000000,1512.150024,1510.940308,906
2016-12-05,1502.000000,1509.900024,1475.000000,1484.650024,1483.462280,264
2016-12-06,1494.449951,1498.250000,1484.000000,1493.550049,1492.355225,227
2016-12-07,1485.000000,1493.750000,1456.449951,1465.150024,1463.977905,385
2016-12-08,1455.000000,1494.949951,1452.300049,1491.349976,1490.156860,492
2016-12-09,1495.000000,1500.000000,1480.199951,1494.300049,1493.104614,2050
2016-12-12,1484.000000,1512.000000,1466.500000,1482.400024,1481.214111,230
2016-12-13,1475.000000,1480.000000,1430.000000,1437.050049,1435.900391,651
2016-12-14,1430.000000,1472.000000,1420.000000,1437.500000,1436.349976,6868
2016-12-15,1428.949951,1428.949951,1401.750000,1407.650024,1406.523926,3470
2016-12-16,1400.000000,1410.000000,1388.000000,1392.750000,1391.635742,3918
2016-12-19,1402.000000,1406.449951,1365.000000,1401.000000,1399.879150,3114
2016-12-20,1400.000000,1405.000000,1388.550049,1392.800049,1391.685791,1296
2016-12-21,1400.000000,1400.000000,1373.000000,1381.750000,1380.644531,587
2016-12-22,1373.949951,1385.000000,1338.099976,1352.400024,1351.318115,57073
2016-12-23,1352.000000,1364.949951,1347.000000,1350.300049,1349.219849,861
2016-12-26,1359.750000,1380.150024,1338.449951,1358.349976,1357.263306,460
2016-12-27,1364.949951,1368.750000,1345.349976,1347.199951,1346.122192,313
2016-12-28,1365.000000,1374.949951,1355.000000,1359.949951,1358.861938,658
2016-12-29,1366.750000,1398.000000,1363.000000,1390.199951,1389.087769,539
2016-12-30,1400.000000,1410.000000,1392.000000,1396.599976,1395.482666,592
2017-01-02,1410.000000,1420.000000,1390.000000,1416.500000,1415.366821,3090
2017-01-03,1410.000000,1415.000000,1395.050049,1397.250000,1396.132202,672
2017-01-04,1404.199951,1414.800049,1394.599976,1412.349976,1411.220093,11880
2017-01-05,1415.000000,1430.000000,1415.000000,1424.500000,1423.360352,226
2017-01-06,1424.050049,1455.599976,1406.449951,1414.500000,1413.368408,52701
2017-01-09,1420.000000,1433.449951,1410.050049,1427.650024,1426.507935,896
2017-01-10,1426.250000,1426.250000,1415.000000,1419.900024,1418.764038,448
2017-01-11,1418.699951,1440.900024,1415.000000,1434.199951,1433.052612,405
2017-01-12,1450.000000,1450.000000,1427.599976,1432.250000,1431.104126,469
2017-01-13,1428.150024,1436.750000,1415.750000,1428.650024,1427.507080,180
2017-01-16,1425.000000,1439.900024,1425.000000,1434.699951,1433.552124,302
2017-01-17,1430.000000,1449.000000,1425.050049,1428.400024,1427.257324,439
2017-01-18,1432.449951,1463.400024,1428.000000,1452.150024,1450.988281,16118
2017-01-19,1450.000000,1487.900024,1450.000000,1480.449951,1479.265625,2216
2017-01-20,1490.000000,1492.000000,1477.099976,1489.150024,1487.958740,632
2017-01-23,1494.000000,1502.000000,1488.699951,1498.949951,1497.750732,1152
2017-01-24,1499.050049,1505.000000,1492.050049,1495.500000,1494.303589,463
2017-01-25,1505.000000,1520.050049,1495.000000,1500.900024,1499.699341,829
2017-01-27,1500.900024,1508.000000,1493.449951,1498.800049,1497.600952,329
2017-01-30,1510.000000,1519.949951,1480.000000,1516.400024,1515.186890,1015
2017-01-31,1501.000000,1522.750000,1482.000000,1509.699951,1508.492188,1211
2017-02-01,1500.000000,1505.000000,1490.000000,1492.150024,1490.956299,1952
2017-02-02,1509.000000,1528.000000,1498.000000,1511.400024,1510.190918,1522
2017-02-03,1520.000000,1522.199951,1487.000000,1488.949951,1487.758789,662
2017-02-06,1509.900024,1510.000000,1495.000000,1504.400024,1503.196533,815
2017-02-07,1504.949951,1506.750000,1490.000000,1496.750000,1495.552612,1595
2017-02-08,1490.000000,1490.000000,1460.000000,1470.199951,1469.023804,920
2017-02-09,1460.000000,1460.000000,1404.000000,1409.150024,1408.022705,27646
2017-02-10,1423.000000,1423.000000,1400.000000,1409.900024,1408.772095,1620
