Date,Open,High,Low,Close,Adj Close,Volume
2015-12-10,515.000000,523.900024,512.200012,513.849976,497.334717,43971
2015-12-11,514.200012,527.900024,505.750000,518.150024,501.496582,53295
2015-12-14,515.000000,521.599976,508.750000,518.250000,501.593353,33905
2015-12-15,517.849976,524.000000,514.200012,517.950012,501.303009,23700
2015-12-16,518.650024,518.650024,494.700012,502.399994,486.252747,60696
2015-12-17,505.000000,510.000000,498.000000,509.049988,492.689026,35795
2015-12-18,507.000000,512.200012,504.100006,507.450012,491.140472,26844
2015-12-21,510.000000,510.000000,500.399994,508.549988,492.205109,17201
2015-12-22,511.950012,512.500000,506.899994,510.750000,494.334381,17717
2015-12-23,511.100006,513.500000,505.000000,510.299988,493.898865,25977
2015-12-24,513.000000,525.500000,510.149994,522.700012,505.900360,55079
2015-12-28,522.700012,532.099976,515.700012,517.049988,500.431915,55815
2015-12-29,517.500000,519.500000,508.600006,511.850006,495.399048,32089
2015-12-30,null,null,null,null,null,null
2015-12-31,518.400024,518.799988,509.399994,514.049988,497.528320,17539
2016-01-01,514.799988,521.950012,514.799988,517.750000,501.109406,14248
2016-01-04,517.000000,526.200012,513.599976,521.950012,505.174438,37524
2016-01-05,521.950012,525.049988,515.250000,516.500000,499.899597,16658
2016-01-06,515.599976,519.599976,510.000000,512.349976,495.882935,11038
2016-01-07,510.000000,510.000000,482.649994,489.899994,474.154510,38444
2016-01-08,490.500000,499.700012,490.200012,494.549988,478.655060,11516
2016-01-11,494.000000,496.000000,487.500000,490.750000,474.977203,7750
2016-01-12,486.350006,498.000000,485.350006,492.700012,476.864532,28660
2016-01-13,493.600006,498.000000,463.200012,480.500000,465.056641,19823
2016-01-14,478.799988,478.799988,460.799988,462.649994,447.780334,23192
2016-01-15,460.049988,466.000000,450.500000,452.600006,438.053345,24343
2016-01-18,451.149994,457.350006,441.100006,445.100006,430.794403,684152
2016-01-19,443.600006,472.799988,442.250000,456.450012,441.779633,88912
2016-01-20,451.000000,451.000000,436.649994,445.000000,430.697601,41643
2016-01-21,450.000000,457.000000,436.750000,439.899994,425.761536,25047
2016-01-22,444.000000,454.000000,441.600006,448.799988,434.375488,41682
2016-01-25,451.750000,456.649994,427.299988,431.649994,417.776672,51616
2016-01-27,431.649994,448.600006,428.399994,446.950012,432.584930,41276
2016-01-28,460.000000,460.000000,438.950012,445.049988,430.746002,23585
2016-01-29,446.000000,455.100006,443.299988,452.799988,438.246918,64531
2016-02-01,455.000000,455.149994,447.399994,450.850006,436.359589,31345
2016-02-02,450.000000,452.899994,439.000000,441.899994,427.697235,23918
2016-02-03,432.000000,449.100006,426.950012,440.799988,426.632599,31263
2016-02-04,447.200012,448.500000,432.950012,435.149994,421.164185,32534
2016-02-05,440.000000,451.149994,436.000000,449.950012,435.488525,33384
2016-02-08,450.899994,456.850006,444.600006,446.850006,432.488159,19606
2016-02-09,443.000000,450.700012,428.000000,431.700012,417.825104,25143
2016-02-10,425.799988,439.500000,412.799988,437.750000,423.680634,49841
2016-02-11,438.000000,444.450012,412.100006,416.799988,403.403961,24718
2016-02-12,416.299988,426.950012,404.750000,415.100006,401.758606,49342
2016-02-15,424.399994,434.000000,419.500000,431.799988,417.921844,72597
2016-02-16,432.000000,437.799988,422.049988,423.700012,410.082214,15333
2016-02-17,null,null,null,null,null,null
2016-02-18,435.000000,442.500000,423.600006,431.700012,417.825104,24941
2016-02-19,425.049988,436.200012,423.100006,433.049988,419.131683,18552
2016-02-22,435.000000,450.799988,432.000000,446.399994,432.052612,20661
2016-02-23,450.000000,453.399994,440.100006,446.299988,431.955811,19644
2016-02-24,440.049988,445.000000,432.450012,438.600006,424.503326,24776
2016-02-25,440.000000,440.450012,428.500000,431.049988,417.195984,21904
2016-02-26,432.000000,443.799988,421.700012,434.549988,420.583466,41832
2016-02-29,435.000000,443.500000,426.000000,436.450012,422.422424,26078
2016-03-01,441.899994,453.000000,438.899994,450.899994,436.407990,21235
2016-03-02,451.000000,465.000000,451.000000,460.100006,445.312317,26832
2016-03-03,460.000000,468.549988,453.549988,459.750000,444.973541,34189
2016-03-04,464.500000,464.549988,456.100006,458.500000,443.763733,15653
2016-03-08,458.500000,474.750000,455.000000,468.000000,452.958374,25403
2016-03-09,464.700012,477.850006,464.700012,475.750000,460.459290,15132
2016-03-10,479.500000,480.700012,466.500000,468.850006,453.781097,16892
2016-03-11,465.100006,473.000000,457.549988,460.049988,445.263885,22349
2016-03-14,459.000000,468.299988,456.149994,464.450012,449.522491,13683
2016-03-15,465.000000,484.000000,463.250000,479.500000,464.088776,30496
2016-03-16,482.000000,485.000000,468.649994,477.850006,462.491821,19520
2016-03-17,474.899994,474.899994,459.250000,463.549988,458.241058,10993
2016-03-18,465.000000,477.899994,463.049988,474.399994,468.966797,19493
2016-03-21,472.149994,482.100006,471.600006,473.950012,468.521973,22922
2016-03-22,472.500000,482.000000,472.500000,479.500000,474.008392,25259
2016-03-23,481.000000,485.649994,471.000000,472.200012,466.791992,15323
2016-03-28,472.200012,476.000000,460.350006,462.649994,457.351349,21187
2016-03-29,462.000000,464.899994,454.649994,459.549988,454.286865,12545
2016-03-30,470.000000,472.000000,463.000000,470.750000,465.358612,7825
2016-03-31,474.000000,476.500000,468.600006,473.350006,467.928833,13985
2016-04-01,472.000000,475.100006,466.750000,473.350006,467.928833,12183
2016-04-04,475.000000,482.000000,472.500000,473.950012,468.521973,11804
2016-04-05,474.000000,481.500000,469.049988,471.799988,466.396545,13894
2016-04-06,474.200012,474.750000,467.500000,471.049988,465.655151,7805
2016-04-07,472.000000,478.000000,468.450012,471.149994,465.753998,11479
2016-04-08,472.500000,475.950012,470.000000,472.899994,467.483978,11157
2016-04-11,473.750000,479.000000,471.500000,476.350006,470.894470,15472
2016-04-12,480.000000,498.000000,476.000000,490.500000,484.882416,45311
2016-04-13,494.149994,504.799988,494.149994,498.149994,492.444794,26097
2016-04-18,498.149994,510.500000,493.049988,506.250000,500.452026,23370
2016-04-20,506.250000,535.900024,506.250000,525.900024,519.877014,49755
2016-04-21,527.000000,531.650024,515.599976,518.750000,512.808838,46753
2016-04-22,525.000000,537.000000,518.799988,534.950012,528.823364,30831
2016-04-25,537.000000,552.000000,536.200012,547.549988,541.278992,30586
2016-04-26,548.299988,550.000000,538.950012,547.250000,540.982483,25299
2016-04-27,544.000000,555.000000,542.700012,552.750000,546.419495,26336
2016-04-28,548.900024,556.000000,529.000000,535.650024,529.515320,28465
2016-04-29,537.000000,540.950012,527.099976,537.549988,531.393555,15886
2016-05-02,540.000000,546.549988,534.849976,542.900024,536.682312,16787
2016-05-03,541.099976,550.549988,532.250000,534.799988,528.675049,15226
2016-05-04,534.799988,542.000000,525.200012,529.950012,523.880615,11366
2016-05-05,533.450012,533.450012,520.500000,524.799988,518.789551,10034
2016-05-06,525.200012,548.000000,520.000000,542.400024,536.188049,24051
2016-05-09,547.599976,548.549988,535.500000,539.000000,532.826965,19123
2016-05-10,539.000000,546.000000,532.349976,534.650024,528.526794,16905
2016-05-11,530.000000,539.599976,526.000000,532.799988,526.697937,10875
2016-05-12,535.000000,540.099976,528.849976,535.299988,529.169312,8824
2016-05-13,534.349976,545.000000,534.000000,542.750000,536.533997,10892
2016-05-16,543.650024,544.799988,532.500000,534.599976,528.477295,10766
2016-05-17,537.500000,542.700012,535.349976,538.200012,532.036133,19065
2016-05-18,540.000000,555.500000,535.450012,546.799988,540.537598,40066
2016-05-19,547.000000,554.700012,535.950012,551.599976,545.282593,138849
2016-05-20,555.000000,560.900024,549.500000,554.049988,547.704590,35416
2016-05-23,560.000000,574.000000,547.500000,567.099976,560.605103,37053
2016-05-24,566.000000,577.250000,557.500000,561.200012,554.772705,31577
2016-05-25,564.799988,567.750000,553.849976,559.099976,552.696716,16575
2016-05-26,559.000000,562.650024,555.000000,558.950012,552.548462,144375
2016-05-27,558.500000,567.000000,556.200012,561.799988,555.365784,154361
2016-05-30,560.000000,562.299988,552.500000,556.200012,549.829956,10185
2016-05-31,556.049988,558.900024,543.500000,544.900024,538.659424,20425
2016-06-01,543.000000,548.500000,539.599976,543.200012,536.978882,25781
2016-06-02,538.150024,542.049988,531.349976,538.150024,531.986694,17656
2016-06-03,541.000000,559.000000,541.000000,549.299988,543.008972,36560
2016-06-06,545.000000,565.000000,545.000000,561.950012,555.514099,35379
2016-06-07,568.500000,568.500000,550.849976,555.150024,548.791992,37622
2016-06-08,556.599976,564.900024,550.000000,556.200012,549.829956,17981
2016-06-09,558.000000,563.250000,555.700012,557.250000,550.867920,11192
2016-06-10,558.299988,565.950012,557.849976,565.200012,558.726868,34221
2016-06-13,561.099976,563.299988,548.700012,552.650024,546.320618,37047
2016-06-14,552.650024,558.049988,550.299988,553.049988,546.716003,14076
2016-06-15,560.000000,582.000000,554.000000,577.900024,571.281433,40895
2016-06-16,582.049988,588.000000,573.450012,579.700012,573.060852,28244
2016-06-17,587.000000,588.049988,577.150024,581.599976,574.939026,14189
2016-06-20,580.000000,580.000000,575.500000,577.950012,571.330872,5074
2016-06-21,577.349976,584.000000,567.750000,581.950012,575.285034,29361
2016-06-22,585.200012,592.150024,573.099976,576.450012,569.848022,78505
2016-06-23,573.950012,576.599976,567.299988,569.400024,562.878784,10404
2016-06-24,567.099976,579.150024,547.650024,575.500000,568.908936,24870
2016-06-27,575.000000,582.000000,573.500000,579.750000,573.110229,20454
2016-06-28,null,null,null,null,null,null
2016-06-29,null,null,null,null,null,null
2016-06-30,586.500000,599.000000,586.000000,596.349976,589.520081,20638
2016-07-01,598.849976,606.000000,595.599976,597.950012,591.101807,19710
2016-07-04,602.450012,619.000000,598.000000,616.549988,609.488770,28160
2016-07-05,615.099976,618.000000,602.000000,604.700012,597.774536,15108
2016-07-07,604.700012,616.000000,604.700012,611.049988,604.051758,16854
2016-07-08,613.000000,619.349976,604.650024,609.349976,602.371216,13582
2016-07-11,606.500000,616.500000,606.099976,609.000000,602.025269,10455
2016-07-12,605.049988,614.099976,600.650024,604.349976,597.428467,5328
2016-07-13,603.099976,607.650024,594.049988,598.900024,592.040955,14810
2016-07-14,598.000000,606.099976,590.500000,598.250000,591.398376,10585
2016-07-15,597.950012,598.000000,580.500000,584.700012,578.003540,8626
2016-07-18,587.950012,609.700012,584.700012,601.000000,594.116882,25331
2016-07-19,610.000000,615.799988,603.299988,609.250000,602.272400,25266
2016-07-20,608.000000,612.000000,602.099976,604.950012,598.021667,5788
2016-07-21,604.950012,607.049988,593.000000,594.750000,587.938477,8709
2016-07-22,592.849976,612.000000,587.000000,605.400024,598.466492,17554
2016-07-25,606.500000,619.000000,599.049988,615.299988,608.253113,12827
2016-07-26,615.299988,634.650024,607.000000,611.650024,604.644897,46610
2016-07-27,611.250000,618.500000,605.000000,609.200012,602.222961,18216
2016-07-28,609.000000,630.450012,606.849976,628.049988,620.857056,17149
2016-07-29,628.000000,631.500000,611.099976,612.099976,605.089722,125292
2016-08-01,613.750000,624.000000,608.500000,614.200012,607.165710,10170
2016-08-02,615.000000,617.500000,602.849976,604.450012,597.527344,11437
2016-08-03,606.000000,609.549988,595.200012,600.349976,593.474304,12073
2016-08-04,602.000000,615.500000,595.000000,610.400024,603.409241,13135
2016-08-05,612.000000,620.000000,610.000000,616.599976,609.538208,11545
2016-08-08,617.599976,629.000000,615.500000,626.400024,619.226013,24764
2016-08-09,625.000000,638.200012,620.750000,626.549988,619.374268,32067
2016-08-10,626.000000,637.099976,620.549988,625.299988,618.138550,15782
2016-08-11,623.599976,634.750000,621.950012,629.650024,622.438782,16045
2016-08-12,630.000000,643.500000,630.000000,639.200012,631.879395,24238
2016-08-16,639.200012,654.000000,639.000000,650.700012,643.247681,14572
2016-08-17,651.000000,656.000000,645.650024,651.750000,644.285645,11053
2016-08-18,654.000000,657.950012,648.000000,654.799988,647.300720,8920
2016-08-19,655.000000,663.400024,655.000000,659.599976,652.045715,8964
2016-08-22,658.549988,659.450012,647.500000,654.200012,646.707581,6873
2016-08-23,653.049988,659.450012,648.250000,652.650024,645.175354,20368
2016-08-24,648.750000,652.599976,647.250000,651.200012,643.741943,20693
2016-08-25,653.099976,659.799988,649.500000,657.400024,649.870972,6065
2016-08-26,657.000000,665.000000,649.250000,652.700012,645.224792,21571
2016-08-29,652.000000,652.950012,646.049988,649.900024,642.456848,4416
2016-08-30,653.000000,658.000000,650.900024,654.000000,646.509888,68893
2016-08-31,655.000000,669.000000,655.000000,666.849976,659.212708,32161
2016-09-01,667.000000,683.450012,657.750000,660.599976,653.034241,45834
2016-09-02,662.000000,677.000000,662.000000,674.349976,666.626770,21690
2016-09-06,674.349976,678.599976,667.500000,671.299988,663.611755,8603
2016-09-07,672.250000,681.000000,671.000000,672.000000,664.303711,13244
2016-09-08,670.000000,673.500000,664.099976,670.650024,662.969238,21455
2016-09-09,671.049988,681.750000,631.450012,641.700012,634.350769,45876
2016-09-12,630.000000,647.500000,627.450012,638.099976,630.791931,16293
2016-09-14,638.099976,663.500000,636.599976,655.099976,647.597229,94738
2016-09-15,655.099976,673.950012,645.099976,648.400024,640.974060,55557
2016-09-16,655.000000,663.500000,649.650024,653.099976,645.620178,15117
2016-09-19,653.099976,659.299988,646.150024,647.549988,640.133728,15148
2016-09-20,646.000000,651.000000,639.599976,642.150024,634.795593,15864
2016-09-21,639.549988,651.000000,638.000000,643.000000,635.635864,14635
2016-09-22,649.950012,654.000000,639.900024,643.500000,636.130127,7414
2016-09-23,647.750000,651.000000,643.099976,645.250000,637.860107,7742
2016-09-26,645.000000,646.450012,638.250000,639.099976,631.780518,9368
2016-09-27,640.000000,649.000000,615.000000,618.450012,611.367004,32048
2016-09-28,617.000000,626.200012,607.900024,622.849976,615.716614,63698
2016-09-29,622.000000,632.000000,600.700012,605.750000,598.812500,17154
2016-09-30,610.000000,618.000000,599.700012,613.150024,606.127747,19919
2016-10-03,619.950012,630.000000,616.799988,625.049988,617.891418,19515
2016-10-04,630.000000,638.000000,626.750000,632.450012,625.206665,30974
2016-10-05,632.000000,635.000000,611.000000,614.200012,607.165710,19174
2016-10-06,615.000000,628.700012,609.799988,623.599976,616.458008,47490
2016-10-07,621.250000,634.650024,621.250000,629.500000,622.290466,29931
2016-10-10,631.000000,643.200012,617.849976,625.299988,618.138550,31600
2016-10-13,625.299988,625.299988,596.400024,600.750000,593.869751,34007
2016-10-14,602.000000,606.599976,592.150024,602.349976,595.451355,23964
2016-10-17,600.049988,601.849976,592.099976,594.700012,587.889038,13947
2016-10-18,595.000000,606.500000,595.000000,603.950012,597.033081,16194
2016-10-19,603.549988,617.849976,603.549988,613.099976,606.078247,14354
2016-10-20,613.250000,621.549988,608.500000,613.599976,606.572571,16672
2016-10-21,613.000000,620.349976,608.500000,615.099976,608.055359,18525
2016-10-24,619.000000,620.700012,610.549988,615.650024,608.599121,8460
2016-10-25,614.000000,620.500000,607.650024,616.450012,609.389954,10426
2016-10-26,612.599976,615.500000,598.000000,602.900024,595.995117,11551
2016-10-27,597.200012,620.000000,595.000000,615.450012,608.401367,14353
2016-10-28,612.349976,632.400024,609.500000,627.200012,620.016846,18966
2016-11-01,627.200012,633.950012,625.150024,628.000000,620.807617,16414
2016-11-02,626.000000,631.349976,616.849976,624.950012,617.792603,17038
2016-11-03,623.099976,628.150024,570.200012,591.200012,584.429138,176863
2016-11-04,586.549988,595.200012,578.500000,585.900024,579.189819,20693
2016-11-07,591.000000,599.950012,587.400024,596.900024,590.063843,16859
2016-11-08,595.000000,605.049988,581.750000,598.549988,591.694946,25989
2016-11-09,576.000000,590.599976,539.099976,584.200012,577.509277,32795
2016-11-10,592.750000,598.049988,589.049988,594.400024,587.592468,8296
2016-11-11,609.000000,622.500000,588.099976,595.700012,588.877563,68949
2016-11-15,595.700012,595.700012,567.349976,580.349976,573.703369,15637
2016-11-16,589.000000,600.000000,578.000000,589.650024,582.896912,14109
2016-11-17,590.049988,597.650024,585.500000,592.900024,586.109680,32604
2016-11-18,594.299988,604.700012,591.299988,595.250000,588.432739,6588
2016-11-21,594.150024,595.599976,575.000000,579.799988,573.159668,58999
2016-11-22,582.400024,585.349976,565.000000,574.500000,567.920349,11561
2016-11-23,575.000000,581.500000,565.950012,568.200012,561.692505,9984
2016-11-24,565.000000,576.750000,555.450012,571.400024,564.855896,18288
2016-11-25,572.000000,578.000000,567.500000,574.250000,567.673218,6888
2016-11-28,578.500000,588.900024,574.000000,585.400024,578.695557,15388
2016-11-29,586.750000,593.000000,582.049988,585.250000,578.547241,14519
2016-11-30,589.299988,590.599976,581.049988,586.299988,579.585205,8300
2016-12-01,586.950012,604.750000,585.799988,594.849976,588.037292,557921
2016-12-02,595.549988,595.549988,575.500000,578.549988,571.923950,14333
2016-12-05,576.000000,585.299988,570.000000,580.200012,573.555115,7992
2016-12-06,582.000000,595.700012,582.000000,587.950012,581.216370,7903
2016-12-07,590.099976,596.849976,582.250000,588.299988,581.562317,5842
2016-12-08,596.650024,598.000000,590.000000,595.000000,588.185608,7297
2016-12-09,596.500000,628.900024,594.799988,623.500000,616.359192,42620
2016-12-12,622.000000,633.349976,610.000000,622.200012,615.074097,78149
2016-12-13,625.000000,638.299988,621.000000,626.700012,619.522522,80726
2016-12-14,628.950012,631.000000,613.049988,616.750000,609.686462,16439
2016-12-15,616.700012,629.750000,608.599976,626.349976,619.176514,18807
2016-12-16,629.000000,631.000000,619.349976,625.150024,617.990295,6669
2016-12-19,623.299988,634.950012,621.000000,627.450012,620.263977,13043
2016-12-20,629.950012,636.000000,618.000000,621.150024,614.036133,21315
2016-12-21,630.000000,630.000000,621.000000,622.200012,615.074097,7312
2016-12-22,616.000000,619.150024,608.250000,614.299988,607.264526,5434
2016-12-23,612.849976,625.700012,609.900024,618.849976,611.762390,4171
2016-12-26,621.599976,621.599976,601.349976,609.750000,602.766663,7531
2016-12-27,604.299988,630.000000,604.299988,627.650024,620.461670,11185
2016-12-28,630.000000,643.150024,627.250000,631.950012,624.712402,38828
2016-12-29,633.000000,639.799988,630.150024,637.099976,629.803406,12051
2016-12-30,639.000000,645.000000,633.950012,636.750000,629.457458,16268
2017-01-02,637.000000,650.000000,637.000000,645.099976,637.711792,11179
2017-01-03,645.000000,649.000000,638.549988,644.200012,636.822144,10217
2017-01-04,644.000000,655.200012,643.200012,645.750000,638.354370,13966
2017-01-05,648.000000,656.000000,645.250000,647.099976,639.688843,15573
2017-01-06,648.000000,651.150024,637.200012,639.799988,632.472473,11842
2017-01-09,644.000000,650.000000,638.849976,648.549988,641.122253,9497
2017-01-10,649.000000,661.000000,644.000000,657.549988,650.019226,65323
2017-01-11,657.599976,670.000000,656.250000,667.000000,659.360962,38574
2017-01-12,665.950012,673.000000,661.200012,664.950012,657.334473,30181
2017-01-13,664.000000,679.200012,662.299988,674.950012,667.219971,319480
2017-01-16,672.750000,691.950012,671.099976,688.549988,680.664185,42020
2017-01-17,688.000000,692.099976,677.250000,680.299988,672.508667,28880
2017-01-18,680.799988,700.049988,678.049988,687.500000,679.626221,340817
2017-01-19,688.000000,691.450012,681.000000,684.500000,676.660583,11379
2017-01-20,684.000000,703.000000,684.000000,687.799988,679.922729,52851
2017-01-23,688.400024,702.000000,688.200012,696.650024,688.671448,21603
2017-01-24,699.000000,743.500000,693.099976,736.750000,728.312134,169151
2017-01-25,738.000000,742.000000,725.000000,735.849976,727.422424,76087
2017-01-27,735.849976,750.299988,732.599976,735.049988,726.631592,56936
2017-01-30,735.049988,748.000000,722.750000,738.250000,729.794983,15228
2017-01-31,738.250000,746.000000,730.000000,737.799988,729.350098,43052
2017-02-01,732.000000,766.450012,729.500000,763.400024,754.656982,32360
2017-02-02,766.500000,766.950012,752.849976,760.400024,751.691345,24083
2017-02-03,755.000000,777.450012,749.000000,771.900024,763.059631,39499
2017-02-06,780.000000,781.799988,765.849976,773.000000,764.146973,26007
2017-02-07,773.000000,812.500000,772.000000,805.549988,796.324219,48973
2017-02-08,806.000000,820.450012,791.900024,806.599976,797.362183,80345
2017-02-09,806.000000,832.000000,805.950012,827.400024,817.924011,90950
2017-02-10,827.400024,849.099976,810.000000,841.250000,831.615356,159791
2017-02-13,850.000000,867.500000,842.450012,865.400024,855.488770,75023
2017-02-14,868.000000,870.150024,850.500000,856.650024,846.838989,40965
2017-02-15,854.000000,859.799988,838.650024,847.700012,837.991455,39697
2017-02-16,847.500000,861.000000,840.200012,854.750000,844.960754,20194
2017-02-17,856.099976,873.799988,855.000000,859.799988,849.952881,41793
2017-02-20,860.000000,870.950012,853.700012,866.150024,856.230164,17923
2017-02-21,866.000000,879.000000,862.049988,875.049988,865.028198,30681
2017-02-22,875.000000,886.299988,870.900024,873.150024,863.150024,25121
2017-02-23,865.000000,865.000000,851.250000,856.250000,856.250000,17546
2017-02-27,856.250000,859.650024,839.049988,843.700012,843.700012,19868
2017-02-28,843.000000,848.400024,833.000000,840.750000,840.750000,11658
2017-03-01,840.799988,845.650024,819.349976,827.650024,827.650024,12122
2017-03-02,833.049988,836.200012,806.650024,811.049988,811.049988,29391
2017-03-03,807.500000,830.400024,803.099976,823.299988,823.299988,433201
2017-03-06,822.000000,831.000000,814.349976,826.200012,826.200012,17243
2017-03-07,828.000000,832.000000,814.049988,818.750000,818.750000,9938
2017-03-08,814.000000,822.000000,804.599976,810.500000,810.500000,9586
2017-03-09,809.849976,818.849976,804.200012,811.099976,811.099976,19986
2017-03-10,816.000000,817.500000,793.000000,795.650024,795.650024,12352
2017-03-14,795.650024,828.500000,795.650024,821.000000,821.000000,36530
2017-03-15,822.450012,830.349976,817.049988,819.700012,819.700012,14291
2017-03-16,825.349976,844.500000,820.799988,838.849976,838.849976,30886
2017-03-17,840.000000,846.400024,826.000000,830.849976,830.849976,16893
2017-03-20,831.500000,840.000000,820.799988,830.750000,830.750000,11675
2017-03-21,833.000000,858.000000,833.000000,837.799988,837.799988,45916
2017-03-22,838.000000,849.250000,829.000000,832.299988,832.299988,16676
2017-03-23,833.000000,839.000000,830.049988,833.150024,833.150024,6357
2017-03-24,833.450012,838.349976,824.400024,827.849976,827.849976,10585
2017-03-27,828.000000,829.950012,819.000000,822.500000,822.500000,13933
2017-03-28,825.000000,833.950012,822.000000,829.900024,829.900024,10079
2017-03-29,837.900024,837.900024,824.000000,831.650024,831.650024,16597
2017-03-30,null,null,null,null,null,null
2017-03-31,859.000000,862.000000,838.400024,840.799988,840.799988,110278
2017-04-03,862.000000,862.000000,835.150024,857.750000,857.750000,39671
2017-04-05,857.750000,866.000000,845.549988,848.450012,848.450012,23280
2017-04-06,848.000000,849.000000,830.000000,837.049988,837.049988,35298
2017-04-07,833.299988,854.000000,833.299988,842.950012,842.950012,32226
2017-04-10,850.900024,857.099976,840.000000,841.900024,841.900024,28328
2017-04-11,845.000000,850.000000,838.549988,840.849976,840.849976,21600
2017-04-12,844.950012,845.000000,830.000000,835.599976,835.599976,14607
2017-04-13,834.000000,840.450012,827.000000,829.599976,829.599976,13839
2017-04-17,829.599976,843.200012,829.599976,840.400024,840.400024,18208
2017-04-18,855.000000,877.849976,845.000000,859.099976,859.099976,95635
2017-04-19,869.700012,915.000000,863.849976,891.849976,891.849976,318483
2017-04-20,893.000000,914.049988,893.000000,898.250000,898.250000,107500
2017-04-21,908.950012,923.000000,899.849976,911.549988,911.549988,68476
2017-04-24,911.549988,924.000000,908.799988,913.650024,913.650024,25468
2017-04-25,912.000000,939.700012,912.000000,928.400024,928.400024,61825
2017-04-26,938.000000,939.000000,913.400024,924.200012,924.200012,27632
2017-04-27,924.000000,933.000000,916.500000,929.650024,929.650024,14290
2017-04-28,929.000000,948.200012,921.900024,945.900024,945.900024,20544
2017-05-02,945.900024,962.299988,940.500000,956.799988,956.799988,36331
