Date,Open,High,Low,Close,Adj Close,Volume
2015-11-06,93.800003,94.500000,91.625000,92.625000,87.539955,103148
2015-11-09,92.500000,95.449997,90.500000,95.050003,89.831833,83382
2015-11-10,94.849998,96.050003,93.400002,93.875000,88.721329,112926
2015-11-13,95.625000,96.300003,94.224998,95.750000,90.493393,68784
2015-11-16,96.000000,96.000000,94.349998,95.425003,90.186241,42558
2015-11-17,95.900002,98.000000,95.324997,97.675003,92.312721,116610
2015-11-18,97.500000,98.250000,95.099998,96.099998,90.824173,118890
2015-11-19,96.500000,106.650002,96.500000,106.000000,100.180679,835944
2015-11-20,105.000000,109.250000,104.000000,107.074997,101.196655,432086
2015-11-23,107.500000,108.074997,105.574997,106.449997,100.605972,98110
2015-11-24,107.500000,107.550003,104.474998,105.300003,99.519112,80620
2015-11-26,105.300003,110.250000,104.949997,108.849998,102.874214,147786
2015-11-27,109.500000,113.300003,108.599998,110.375000,104.315491,287326
2015-11-30,110.949997,111.224998,108.500000,109.025002,103.039612,71918
2015-12-01,109.000000,114.949997,109.000000,113.349998,107.127167,223658
2015-12-02,114.199997,117.775002,112.349998,115.324997,108.993736,358642
2015-12-03,116.250000,116.925003,112.599998,113.425003,107.198051,194880
2015-12-04,113.449997,113.500000,109.824997,112.000000,105.851280,164230
2015-12-07,112.300003,113.599998,110.750000,112.175003,106.016678,81100
2015-12-08,112.500000,112.775002,107.250000,108.250000,102.307159,123622
2015-12-09,109.300003,110.199997,105.000000,105.324997,99.542732,89074
2015-12-10,106.599998,107.125000,104.000000,106.250000,100.416954,92144
2015-12-11,107.250000,107.250000,101.925003,103.550003,97.865181,145646
2015-12-14,102.000000,108.500000,101.949997,107.275002,101.385689,104670
2015-12-15,108.000000,111.699997,106.625000,110.425003,104.362755,177900
2015-12-16,111.474998,111.474998,108.250000,109.224998,103.228622,72316
2015-12-17,108.650002,111.875000,108.650002,111.375000,105.260597,98916
2015-12-18,111.025002,114.000000,111.025002,111.974998,105.827644,109452
2015-12-21,111.000000,112.750000,110.050003,110.875000,104.788040,27498
2015-12-22,110.250000,112.000000,108.500000,108.775002,102.803329,101694
2015-12-23,108.000000,110.949997,108.000000,109.525002,103.512154,124702
2015-12-24,109.525002,114.449997,108.925003,113.650002,107.410698,184852
2015-12-28,113.650002,115.500000,112.000000,113.525002,107.292557,126852
2015-12-29,114.500000,118.000000,113.875000,117.025002,110.600418,288334
2015-12-30,117.500000,120.000000,116.650002,117.574997,111.120209,172198
2015-12-31,118.525002,122.500000,118.050003,120.625000,114.002769,362412
2016-01-01,121.000000,126.000000,120.625000,124.300003,117.476021,496844
2016-01-04,124.000000,125.750000,119.250000,120.974998,114.333557,164988
2016-01-05,122.375000,122.550003,118.050003,119.925003,113.341209,166802
2016-01-06,120.349998,122.449997,118.199997,118.974998,112.443352,149436
2016-01-07,118.000000,118.000000,111.474998,111.949997,105.804024,183260
2016-01-08,113.775002,117.425003,112.900002,116.650002,110.246010,154382
2016-01-11,115.050003,117.449997,112.250000,115.800003,109.442665,117106
2016-01-12,117.000000,117.099998,112.500000,113.425003,107.198051,133338
2016-01-13,113.500000,114.750000,105.500000,112.375000,106.205688,212342
2016-01-14,109.500000,112.574997,107.250000,110.599998,104.528145,180244
2016-01-15,110.500000,112.425003,104.925003,105.349998,99.566360,101922
2016-01-18,105.250000,106.949997,96.275002,98.425003,93.021545,251408
2016-01-19,99.099998,106.400002,97.375000,105.525002,99.731750,225416
2016-01-20,102.500000,104.449997,99.125000,102.449997,96.825569,147348
2016-01-21,105.000000,106.000000,101.275002,103.800003,98.101456,135470
2016-01-22,103.800003,103.800003,103.800003,103.800003,98.101456,0
2016-01-25,103.800003,103.800003,103.800003,103.800003,98.101456,0
2016-01-27,103.800003,106.324997,102.125000,102.699997,97.061844,90282
2016-01-28,99.550003,99.599998,96.750000,97.025002,91.698395,226970
2016-01-29,96.949997,99.425003,95.550003,96.525002,91.225845,483198
2016-02-01,95.175003,96.750000,94.150002,95.449997,90.209869,3269890
2016-02-02,95.474998,95.875000,93.949997,94.400002,89.217514,693464
2016-02-03,93.474998,94.050003,88.400002,91.349998,86.334946,337542
2016-02-04,92.500000,92.500000,87.750000,88.675003,83.806808,255442
2016-02-05,89.500000,90.900002,89.000000,89.925003,84.988182,145762
2016-02-08,92.224998,92.224998,89.650002,90.224998,85.271713,91342
2016-02-09,89.699997,90.099998,87.000000,88.175003,83.334259,158564
2016-02-10,88.500000,89.724998,82.550003,83.625000,79.034050,404736
2016-02-11,82.500000,82.500000,73.675003,75.050003,70.929810,485306
2016-02-12,76.000000,77.625000,72.625000,77.125000,72.890892,359676
2016-02-15,78.574997,80.875000,78.000000,78.650002,74.332176,179842
2016-02-16,79.324997,79.400002,73.449997,73.949997,69.890198,226544
2016-02-17,75.449997,75.449997,71.625000,73.974998,69.913826,323550
2016-02-18,74.775002,77.875000,74.775002,76.324997,72.134811,235144
2016-02-19,76.949997,77.849998,75.449997,76.150002,71.969421,127288
2016-02-22,77.250000,77.250000,74.650002,75.000000,70.882553,135348
2016-02-23,75.000000,75.224998,73.925003,74.324997,70.244606,132064
2016-02-24,74.250000,76.349998,73.300003,75.574997,71.425980,167458
2016-02-25,76.000000,77.199997,74.199997,74.974998,70.858925,157898
2016-02-26,75.974998,75.974998,72.925003,73.775002,69.724808,127568
2016-02-29,74.500000,76.449997,73.900002,74.925003,70.811676,265974
2016-03-01,74.949997,81.000000,74.949997,80.449997,76.033356,349302
2016-03-02,82.250000,82.550003,79.099998,79.550003,75.182762,250918
2016-03-03,80.400002,81.074997,78.675003,79.050003,74.710213,198102
2016-03-04,79.974998,83.000000,79.000000,82.500000,77.970810,393396
2016-03-08,82.500000,83.224998,80.800003,81.375000,78.818321,115014
2016-03-09,81.449997,81.974998,80.199997,81.500000,78.939392,123598
2016-03-10,82.250000,84.375000,81.824997,82.650002,80.053261,229472
2016-03-11,83.099998,83.625000,80.625000,81.099998,78.551956,133144
2016-03-14,81.449997,82.449997,80.199997,80.750000,78.212952,155536
2016-03-15,81.074997,81.625000,79.824997,80.175003,77.656021,73574
2016-03-16,80.000000,81.474998,79.175003,80.275002,77.752876,87904
2016-03-17,81.000000,82.349998,80.224998,80.500000,77.970810,149744
2016-03-18,81.000000,81.300003,80.000000,81.099998,78.551956,87676
2016-03-21,81.000000,83.449997,80.824997,82.974998,80.368050,161530
2016-03-22,83.599998,85.750000,82.625000,84.000000,81.360840,164652
2016-03-23,84.949997,84.949997,83.000000,83.525002,80.900772,72268
2016-03-28,83.525002,84.150002,81.125000,81.974998,79.399467,102288
2016-03-29,82.599998,82.599998,80.599998,81.000000,78.455101,88810
2016-03-30,81.349998,83.849998,81.349998,83.550003,80.924988,89886
2016-03-31,83.500000,86.000000,82.925003,85.125000,82.450500,170848
2016-04-01,84.000000,87.000000,84.000000,85.599998,82.910576,118298
2016-04-04,86.724998,87.000000,85.000000,85.525002,82.837936,87650
2016-04-05,85.525002,85.625000,83.275002,83.724998,81.094482,57718
2016-04-06,84.650002,84.974998,81.775002,83.224998,80.610191,488446
2016-04-07,83.324997,83.449997,81.599998,82.099998,79.520538,106886
2016-04-08,82.500000,82.750000,80.849998,81.349998,78.794098,62382
2016-04-11,81.900002,83.275002,81.025002,81.599998,79.036247,196244
2016-04-12,81.949997,85.349998,81.949997,84.750000,82.087280,230928
2016-04-13,85.574997,87.849998,84.900002,86.699997,83.976013,231524
2016-04-18,86.699997,87.599998,85.500000,86.675003,83.951805,116698
2016-04-20,86.675003,87.474998,85.500000,86.574997,83.854935,98986
2016-04-21,86.675003,88.949997,85.824997,88.125000,85.356239,162316
2016-04-22,88.300003,91.150002,88.050003,90.750000,87.898773,276038
2016-04-25,90.824997,91.650002,88.650002,90.250000,87.414482,218692
2016-04-26,91.500000,92.000000,90.750000,91.150002,88.286201,175158
2016-04-27,91.150002,93.449997,91.150002,92.125000,89.230568,146592
2016-04-28,92.050003,93.400002,90.000000,90.500000,87.656624,238664
2016-04-29,90.500000,91.500000,88.900002,89.599998,86.784897,190006
2016-05-02,89.574997,91.000000,88.099998,89.724998,86.905968,109414
2016-05-03,89.925003,91.349998,89.800003,90.224998,87.390259,71634
2016-05-04,90.000000,90.675003,85.500000,85.875000,83.176933,124510
2016-05-05,86.199997,87.425003,84.349998,86.974998,84.242371,163588
2016-05-06,87.000000,87.275002,84.775002,86.625000,83.903374,112726
2016-05-09,87.000000,88.000000,86.500000,87.175003,84.436096,56060
2016-05-10,88.875000,91.000000,87.250000,90.625000,87.777695,118150
2016-05-11,91.349998,92.500000,88.650002,91.849998,88.964211,162484
2016-05-12,92.050003,94.000000,91.574997,92.599998,89.690643,142672
2016-05-13,92.400002,93.300003,89.000000,89.300003,86.494324,115276
2016-05-16,89.150002,90.199997,87.425003,88.224998,85.453094,85332
2016-05-17,88.500000,92.224998,88.500000,91.175003,88.310417,128198
2016-05-18,91.300003,91.949997,90.425003,91.099998,88.237770,111002
2016-05-19,91.500000,93.000000,89.625000,90.224998,87.390259,170038
2016-05-20,90.500000,91.324997,88.050003,88.599998,85.816322,119172
2016-05-23,89.000000,89.949997,87.500000,88.050003,85.283600,104284
2016-05-24,88.025002,89.224998,87.349998,88.300003,85.525749,104414
2016-05-25,89.000000,90.099998,87.650002,89.425003,86.615402,135426
2016-05-26,87.750000,91.775002,85.599998,91.125000,88.261986,279662
2016-05-27,91.000000,91.000000,89.500000,90.224998,87.390259,77540
2016-05-30,90.000000,92.250000,89.099998,90.849998,87.995628,95318
2016-05-31,90.425003,90.875000,88.750000,89.650002,86.833328,112920
2016-06-01,92.449997,92.449997,90.000000,91.425003,88.552567,138658
2016-06-02,91.525002,98.400002,90.650002,97.625000,94.557770,883622
2016-06-03,98.775002,98.775002,95.750000,95.974998,92.959610,378666
2016-06-06,95.800003,96.400002,94.425003,94.775002,91.797310,78550
2016-06-07,94.699997,97.949997,93.849998,96.625000,93.589188,237514
2016-06-08,97.000000,97.875000,96.275002,96.949997,93.903969,183420
2016-06-09,97.650002,99.500000,95.599998,96.550003,93.516548,195774
2016-06-10,96.050003,97.900002,95.800003,96.474998,93.443901,216746
2016-06-13,95.000000,96.250000,94.775002,95.525002,92.523743,82872
2016-06-14,96.074997,97.875000,95.699997,96.925003,93.879761,214216
2016-06-15,96.574997,99.375000,96.349998,98.199997,95.114700,258852
2016-06-16,98.275002,102.099998,97.400002,100.300003,97.148727,488500
2016-06-17,100.949997,101.349998,99.500000,100.500000,97.342438,145774
2016-06-20,99.349998,101.500000,99.000000,100.974998,97.802513,259692
2016-06-21,100.275002,100.699997,99.650002,100.449997,97.294006,220306
2016-06-22,100.525002,101.349998,99.300003,99.675003,96.543358,74102
2016-06-23,99.675003,99.900002,98.525002,99.099998,95.986420,35384
2016-06-24,97.500000,99.224998,93.375000,98.750000,95.647415,187754
2016-06-27,97.400002,100.750000,97.250000,98.925003,95.816925,136462
2016-06-28,98.500000,103.875000,98.500000,101.525002,98.335236,333884
2016-06-29,102.500000,103.375000,101.199997,101.699997,98.504738,157376
2016-06-30,102.525002,102.599998,100.500000,101.750000,98.553162,121660
2016-07-01,102.699997,105.425003,101.500000,104.724998,101.434692,251102
2016-07-04,104.599998,105.974998,103.400002,105.275002,101.967415,136802
2016-07-05,106.474998,108.500000,104.800003,105.349998,102.040054,208258
2016-07-07,105.349998,107.400002,104.250000,104.574997,101.289398,86404
2016-07-08,104.750000,104.824997,101.900002,103.175003,99.933403,78768
2016-07-11,104.000000,105.000000,103.300003,103.875000,100.611397,64920
2016-07-12,104.949997,107.349998,102.574997,106.724998,103.371857,186352
2016-07-13,107.400002,108.074997,104.224998,104.550003,101.265198,158528
2016-07-14,105.000000,106.349998,104.074997,105.300003,101.991631,103230
2016-07-15,105.500000,106.650002,103.250000,103.500000,100.248177,109990
2016-07-18,103.500000,105.500000,101.900002,102.425003,99.206955,82064
2016-07-19,102.025002,103.750000,97.199997,102.824997,99.594383,84012
2016-07-20,103.275002,104.500000,102.574997,103.750000,100.490326,69084
2016-07-21,105.900002,114.025002,105.000000,111.224998,107.730476,1244606
2016-07-22,111.000000,115.500000,110.849998,112.599998,109.062271,493566
2016-07-25,113.000000,116.650002,113.000000,114.875000,111.265800,495828
2016-07-26,114.949997,117.000000,111.000000,111.949997,108.432686,220918
2016-07-27,112.000000,115.224998,111.224998,114.074997,110.490929,285730
2016-07-28,114.000000,115.449997,112.074997,112.699997,109.159126,97218
2016-07-29,113.449997,116.599998,112.500000,113.449997,109.885559,197714
2016-08-01,114.000000,114.925003,111.199997,111.724998,108.214767,185868
2016-08-02,112.275002,114.500000,111.500000,111.974998,108.456909,156220
2016-08-03,112.550003,112.699997,107.250000,107.849998,104.461510,181832
2016-08-04,108.500000,109.849998,107.175003,108.699997,105.284798,105488
2016-08-05,109.275002,112.000000,109.275002,110.525002,107.052467,96354
2016-08-08,112.500000,116.000000,110.849998,115.125000,111.507942,354502
2016-08-09,115.500000,116.400002,111.500000,113.074997,109.522346,176264
2016-08-10,113.125000,114.224998,109.925003,110.599998,107.125107,96660
2016-08-11,110.324997,111.500000,106.250000,108.925003,105.502739,162468
2016-08-12,109.025002,112.000000,108.074997,108.625000,105.212158,71844
2016-08-16,108.625000,112.000000,108.250000,111.250000,107.754692,137804
2016-08-17,111.000000,114.550003,111.000000,113.949997,110.369858,315906
2016-08-18,114.250000,116.300003,113.750000,114.300003,110.708870,254124
2016-08-19,115.000000,119.000000,114.525002,117.875000,114.171539,311150
2016-08-22,118.500000,120.074997,115.349998,116.099998,112.452301,313910
2016-08-23,116.250000,118.275002,114.425003,115.849998,112.210159,133852
2016-08-24,121.750000,127.125000,119.025002,125.500000,121.556976,2414064
2016-08-25,126.050003,133.250000,126.050003,130.100006,126.012459,2067438
2016-08-26,130.500000,134.449997,130.500000,132.000000,127.852753,987606
2016-08-29,132.500000,133.625000,130.774994,132.125000,127.973824,739826
2016-08-30,132.500000,134.000000,131.000000,132.175003,128.022263,1135958
2016-08-31,132.000000,133.875000,130.324997,130.850006,126.738892,294384
2016-09-01,130.500000,138.000000,130.500000,134.574997,130.346848,1836006
2016-09-02,135.324997,137.000000,133.899994,134.774994,130.540558,365444
2016-09-06,134.774994,136.500000,134.050003,134.574997,130.346848,193014
2016-09-07,137.500000,137.550003,133.699997,133.949997,131.698730,373602
2016-09-08,134.250000,136.524994,134.250000,135.324997,133.050629,209146
2016-09-09,134.750000,135.250000,132.024994,132.475006,130.248535,246456
2016-09-12,130.949997,131.649994,125.300003,126.375000,124.251053,405724
2016-09-14,126.375000,130.475006,126.375000,129.675003,127.495590,241946
2016-09-15,130.250000,131.774994,128.274994,128.649994,126.487808,183206
2016-09-16,129.500000,131.750000,126.199997,128.000000,125.848740,279260
2016-09-19,128.500000,133.750000,127.550003,132.774994,130.543488,680510
2016-09-20,133.975006,134.600006,130.350006,130.649994,128.454193,253190
2016-09-21,131.500000,131.925003,128.074997,128.750000,126.586136,341078
2016-09-22,130.000000,132.100006,129.399994,130.774994,128.577087,243436
2016-09-23,130.500000,130.774994,127.525002,128.199997,126.045372,161968
2016-09-26,128.500000,129.850006,126.599998,127.525002,125.381721,120994
2016-09-27,127.025002,128.675003,125.400002,126.324997,124.201889,131196
2016-09-28,126.300003,128.800003,126.199997,128.149994,125.996216,127368
2016-09-29,128.649994,129.324997,117.525002,119.925003,117.909454,367602
2016-09-30,120.300003,125.300003,119.000000,123.974998,121.891388,186884
2016-10-03,124.724998,128.050003,123.525002,126.824997,124.693481,201770
2016-10-04,127.500000,127.574997,125.300003,126.474998,124.349365,129508
2016-10-05,127.849998,129.425003,126.099998,127.199997,125.062180,219190
2016-10-06,127.875000,132.100006,127.375000,128.850006,126.684464,361836
2016-10-07,130.500000,135.199997,129.750000,133.600006,131.354630,1129994
2016-10-10,132.399994,135.274994,131.600006,132.824997,130.592651,363370
2016-10-13,132.824997,132.850006,124.050003,126.849998,124.718063,498824
2016-10-14,127.949997,128.500000,125.699997,127.175003,125.037605,170590
2016-10-17,127.500000,131.000000,126.000000,127.750000,125.602943,221476
2016-10-18,129.050003,132.024994,128.800003,131.375000,129.167023,244992
2016-10-19,132.324997,132.500000,128.600006,129.699997,127.520164,223050
2016-10-20,130.175003,133.574997,129.699997,133.000000,130.764709,262462
2016-10-21,133.250000,134.250000,131.699997,133.524994,131.280884,277624
2016-10-24,133.774994,139.000000,132.975006,138.125000,135.803574,887628
2016-10-25,138.750000,139.500000,135.625000,136.399994,134.107559,338974
2016-10-26,136.000000,138.500000,133.500000,134.875000,132.608200,275194
2016-10-27,134.125000,136.250000,132.000000,133.975006,131.723328,196820
2016-10-28,134.975006,136.725006,133.675003,135.074997,132.804825,177748
2016-11-01,135.074997,138.000000,135.074997,135.975006,133.689713,184328
2016-11-02,134.324997,134.324997,130.350006,131.149994,128.945786,242272
2016-11-03,131.074997,132.675003,124.949997,125.650002,123.538239,354124
2016-11-04,126.750000,127.250000,119.175003,122.474998,120.416595,641414
2016-11-07,125.000000,127.900002,124.025002,125.425003,123.317017,218052
2016-11-08,125.974998,132.175003,125.699997,131.000000,128.798325,1025740
2016-11-09,121.500000,133.675003,118.425003,132.750000,130.518906,721822
2016-11-10,134.500000,136.550003,133.500000,133.850006,131.600433,275228
2016-11-11,133.500000,138.000000,131.949997,134.175003,131.919968,519378
2016-11-15,134.175003,136.024994,127.550003,128.625000,126.463234,252732
2016-11-16,132.750000,132.750000,127.449997,129.800003,127.618492,348316
2016-11-17,134.449997,134.500000,129.699997,133.149994,130.912186,886740
2016-11-18,134.449997,143.975006,133.000000,141.750000,139.367645,1399570
2016-11-21,143.500000,145.949997,133.800003,135.074997,132.804825,955620
2016-11-22,137.500000,141.000000,135.699997,137.425003,135.115341,386660
2016-11-23,139.399994,139.399994,135.000000,137.899994,135.582352,349800
2016-11-24,138.449997,140.899994,136.449997,138.649994,136.319748,570216
2016-11-25,139.649994,140.600006,137.699997,139.699997,137.352097,249776
2016-11-28,141.449997,147.024994,140.050003,146.100006,143.644547,636284
2016-11-29,147.625000,148.949997,145.449997,146.425003,143.964081,529996
2016-11-30,147.500000,147.899994,145.500000,146.300003,143.841187,284472
2016-12-01,146.350006,151.600006,146.175003,149.550003,147.036560,611746
2016-12-02,150.600006,152.175003,144.000000,145.175003,142.735092,865296
2016-12-05,145.250000,150.500000,144.500000,149.725006,147.208618,255932
2016-12-06,149.725006,150.250000,146.425003,146.925003,144.455673,302386
2016-12-07,149.500000,151.425003,147.500000,148.875000,146.372894,657212
2016-12-08,152.500000,154.250000,151.649994,153.149994,150.576050,447302
2016-12-09,154.475006,154.600006,151.300003,153.449997,150.871002,231340
2016-12-12,154.550003,156.800003,153.000000,155.925003,153.304413,411748
2016-12-13,157.500000,157.500000,155.475006,156.149994,153.525620,256464
2016-12-14,156.250000,156.250000,152.074997,152.824997,150.256516,267276
2016-12-15,151.000000,154.425003,150.500000,152.399994,149.838654,319268
2016-12-16,153.899994,153.899994,150.149994,152.600006,150.035294,310172
2016-12-19,154.699997,158.899994,153.649994,157.925003,155.270798,533358
2016-12-20,159.925003,160.050003,155.750000,156.250000,153.623947,537436
2016-12-21,157.375000,159.800003,156.375000,158.800003,156.131088,285128
2016-12-22,159.000000,160.949997,157.800003,158.149994,155.492004,751998
2016-12-23,158.475006,162.125000,157.850006,161.675003,158.957779,477812
2016-12-26,161.500000,162.000000,148.949997,151.050003,148.511353,893642
2016-12-27,151.750000,159.250000,148.824997,158.649994,155.983612,784516
2016-12-28,160.500000,167.500000,158.649994,165.875000,163.087189,1888202
2016-12-29,164.375000,169.899994,162.250000,167.324997,164.512817,1360632
2016-12-30,158.949997,163.000000,150.199997,150.800003,148.265549,1581069
2017-01-02,151.500000,156.800003,148.500000,153.449997,150.871002,659576
2017-01-03,154.800003,156.600006,152.600006,154.800003,152.198318,367118
2017-01-04,155.050003,156.350006,153.300003,153.699997,151.116806,194406
2017-01-05,154.550003,156.300003,153.649994,155.149994,152.542435,197736
2017-01-06,155.500000,155.949997,152.649994,153.250000,150.674377,209992
2017-01-09,153.649994,154.500000,152.050003,152.649994,150.084442,204581
2017-01-10,158.399994,160.649994,156.199997,157.000000,154.361343,793301
2017-01-11,157.800003,157.800003,155.399994,156.050003,153.427307,162794
2017-01-12,157.300003,157.399994,154.699997,155.050003,152.444122,181227
2017-01-13,155.050003,155.699997,153.699997,154.250000,151.657562,242388
2017-01-16,155.500000,156.100006,153.000000,154.449997,151.854202,208787
2017-01-17,155.850006,156.000000,152.949997,153.350006,150.772690,124257
2017-01-18,153.199997,153.649994,151.399994,152.149994,149.592850,260664
2017-01-19,152.250000,153.199997,150.000000,150.300003,147.773956,165879
2017-01-20,150.000000,150.000000,146.000000,146.399994,143.939484,297317
2017-01-23,145.199997,148.850006,144.000000,148.149994,145.660080,290551
2017-01-24,149.000000,155.800003,148.050003,152.100006,149.543701,264161
2017-01-25,151.399994,153.550003,150.550003,151.850006,149.297913,224227
2017-01-27,151.850006,155.800003,151.850006,154.399994,151.805038,297769
2017-01-30,156.000000,156.500000,150.250000,151.050003,148.511353,207131
2017-01-31,151.500000,151.600006,146.350006,147.600006,145.119339,247649
2017-02-01,150.000000,153.350006,146.949997,152.300003,149.740341,233288
2017-02-02,153.399994,154.000000,149.149994,150.149994,147.626465,176435
2017-02-03,151.000000,152.449997,149.399994,150.000000,147.478989,115382
2017-02-06,152.449997,153.850006,150.000000,151.899994,149.347046,604025
2017-02-07,152.000000,153.149994,149.399994,150.600006,148.068909,109380
2017-02-08,150.850006,159.500000,149.000000,158.500000,155.836136,1087940
2017-02-09,160.399994,162.399994,157.550003,158.850006,156.180252,768178
2017-02-10,159.949997,159.949997,156.000000,156.550003,153.918915,200635
2017-02-13,158.750000,159.300003,150.600006,151.949997,149.396210,566348
2017-02-14,152.000000,152.500000,149.949997,150.550003,148.019745,204526
2017-02-15,150.649994,150.649994,145.000000,145.899994,143.447891,256810
2017-02-16,147.000000,149.149994,145.800003,148.550003,146.053360,196625
2017-02-17,149.100006,152.899994,146.500000,152.350006,149.789505,3556975
2017-02-20,152.399994,153.850006,151.300003,152.000000,149.445374,183449
2017-02-21,152.600006,154.500000,151.899994,153.100006,150.526901,196801
2017-02-22,153.550003,153.699997,150.300003,150.899994,148.363861,287068
2017-02-23,150.800003,151.949997,147.100006,147.850006,145.365128,209265
2017-02-27,147.850006,148.899994,146.500000,147.300003,144.824371,158311
2017-02-28,147.050003,151.449997,147.050003,150.199997,147.675629,222798
2017-03-01,151.000000,151.850006,149.050003,149.550003,147.036560,158894
2017-03-02,150.000000,151.699997,146.699997,147.149994,144.676880,143348
2017-03-03,147.550003,149.000000,146.399994,148.149994,145.660080,174526
2017-03-06,148.699997,149.199997,147.399994,147.600006,145.119339,100434
2017-03-07,148.050003,148.050003,144.949997,145.500000,143.054626,1137248
2017-03-08,146.000000,146.600006,143.000000,143.699997,141.284866,278338
2017-03-09,143.500000,146.649994,142.050003,145.250000,142.808823,154087
2017-03-10,146.000000,146.649994,144.199997,144.899994,142.464706,123293
2017-03-14,144.899994,149.500000,144.899994,148.199997,145.709244,259212
2017-03-15,149.149994,152.350006,149.149994,150.399994,147.872269,350058
2017-03-16,150.500000,155.399994,150.399994,154.899994,152.296631,377358
2017-03-17,155.800003,155.800003,152.850006,154.600006,152.001694,268875
2017-03-20,156.899994,157.000000,154.000000,155.199997,152.591599,211152
2017-03-21,155.199997,155.199997,149.949997,151.399994,148.855453,197401
2017-03-22,150.899994,150.899994,148.500000,148.750000,146.250000,204465
2017-03-23,147.250000,148.000000,145.899994,146.399994,146.399994,414669
2017-03-24,146.500000,149.449997,146.500000,147.649994,147.649994,162225
2017-03-27,147.649994,148.850006,145.899994,146.500000,146.500000,154787
2017-03-28,147.000000,147.649994,146.000000,146.399994,146.399994,1650684
2017-03-29,146.750000,147.100006,146.000000,146.550003,146.550003,288712
2017-03-30,null,null,null,null,null,null
2017-03-31,145.000000,145.000000,143.699997,144.350006,144.350006,183532
2017-04-03,144.500000,145.399994,144.000000,144.250000,144.250000,275584
2017-04-05,144.250000,151.100006,144.250000,150.600006,150.600006,542246
2017-04-06,152.899994,153.899994,150.199997,150.550003,150.550003,1009311
2017-04-07,149.500000,152.500000,149.350006,150.149994,150.149994,304840
2017-04-10,151.000000,151.100006,149.500000,150.149994,150.149994,141620
2017-04-11,150.149994,154.899994,149.750000,154.300003,154.300003,707447
2017-04-12,154.949997,155.699997,151.300003,154.649994,154.649994,455136
2017-04-13,157.000000,159.350006,156.000000,157.350006,157.350006,891732
2017-04-17,157.350006,157.350006,157.350006,157.350006,157.350006,0
2017-04-18,162.899994,164.800003,159.350006,160.199997,160.199997,711619
2017-04-19,161.000000,162.850006,159.750000,161.899994,161.899994,270132
2017-04-20,164.899994,170.899994,164.050003,168.899994,168.899994,954106
