Date,Open,Close,Pct_change_OC
"Nov 11, 2016",645.3,594.45,-7.880055788005564
"Nov 15, 2016",594.45,534.0,-10.169063840524862
"Nov 16, 2016",534.0,554.95,3.9232209737827803
"Nov 17, 2016",562.0,562.05,0.00889679715301682
"Nov 18, 2016",558.95,559.05,0.017890687896933363
"Nov 21, 2016",559.0,570.85,2.119856887298752
"Nov 22, 2016",582.15,567.85,-2.456411577772044
"Nov 23, 2016",575.0,582.4,1.2869565217391263
"Nov 24, 2016",575.3,568.6,-1.164609768816258
"Nov 25, 2016",569.45,572.0,0.44780050926331627
"Nov 28, 2016",565.0,582.6,3.1150442477876146
"Nov 29, 2016",575.1,599.6,4.260128673274213
"Nov 30, 2016",599.0,600.15,0.19198664440734178
"Dec 01, 2016",610.6,589.4,-3.4719947592532012
"Dec 02, 2016",595.65,591.55,-0.6883236800134345
"Dec 05, 2016",591.0,575.4,-2.6395939086294455
"Dec 06, 2016",578.0,562.85,-2.6211072664359825
"Dec 07, 2016",569.45,562.9,-1.150232680656786
"Dec 08, 2016",571.45,561.9,-1.6711873304751188
"Dec 09, 2016",563.25,563.75,0.08877052818464269
"Dec 12, 2016",560.3,540.2,-3.587363912189882
"Dec 13, 2016",538.15,536.8,-0.2508594258106518
"Dec 14, 2016",529.55,535.3,1.0858275894627516
"Dec 15, 2016",525.5,536.6,2.1122740247383485
"Dec 16, 2016",540.0,525.65,-2.6574074074074114
"Dec 19, 2016",530.0,518.5,-2.1698113207547167
"Dec 20, 2016",527.95,511.65,-3.0874135808315306
"Dec 21, 2016",517.85,529.8,2.3076180361108296
"Dec 22, 2016",526.25,522.95,-0.6270783847980912
"Dec 23, 2016",520.6,523.85,0.6242796772954283
"Dec 26, 2016",515.75,511.1,-0.9015996122152161
"Dec 27, 2016",511.25,515.65,0.8606356968215114
"Dec 28, 2016",521.9,530.9,1.7244682889442424
"Dec 29, 2016",531.5,550.5,3.574788334901223
"Dec 30, 2016",555.0,557.3,0.4144144144144062
"Jan 02, 2017",575.0,563.7,-1.96521739130434
"Jan 03, 2017",570.0,566.8,-0.5614035087719378
"Jan 04, 2017",573.5,577.05,0.6190061028770627
"Jan 05, 2017",595.4,590.65,-0.7977830030231777
"Jan 06, 2017",600.0,602.25,0.375
"Jan 09, 2017",603.0,599.95,-0.5058043117744535
"Jan 10, 2017",594.55,607.25,2.1360692961063066
"Jan 11, 2017",608.0,639.45,5.17269736842106
"Jan 12, 2017",642.1,640.6,-0.2336084722005918
"Jan 13, 2017",642.0,648.15,0.9579439252336412
"Jan 16, 2017",655.0,659.7,0.7175572519084039
"Jan 17, 2017",699.0,666.0,-4.721030042918455
"Jan 18, 2017",661.0,638.5,-3.40393343419062
"Jan 19, 2017",643.0,636.7,-0.9797822706065248
"Jan 20, 2017",635.0,630.35,-0.7322834645669255
"Jan 23, 2017",635.9,632.55,-0.5268123918855202
"Jan 24, 2017",635.45,633.65,-0.28326382878276307
"Jan 25, 2017",640.0,645.95,0.9296875000000071
"Jan 27, 2017",645.95,661.2,2.36086384395077
"Jan 30, 2017",660.0,660.95,0.14393939393940083
"Jan 31, 2017",661.8,660.25,-0.2342097310365601
"Feb 01, 2017",666.0,671.35,0.8033033033033068
"Feb 02, 2017",684.1,735.9,7.571992398772102
"Feb 03, 2017",738.1,760.75,3.0686898794201296
"Feb 06, 2017",770.0,760.4,-1.2467532467532496
"Feb 07, 2017",764.0,743.3,-2.7094240837696395
"Feb 08, 2017",736.1,740.2,0.5569895394647497
"Feb 09, 2017",741.25,728.2,-1.7605396290050528
"Feb 10, 2017",733.8,725.9,-1.076587626056143
"Feb 13, 2017",723.05,727.9,0.6707696563169937
"Feb 14, 2017",711.25,667.75,-6.115992970123023
"Feb 15, 2017",665.0,642.15,-3.4360902255639134
"Feb 16, 2017",664.0,632.8,-4.6987951807228985
"Feb 17, 2017",635.1,659.2,3.794678003464025
"Feb 20, 2017",659.2,675.25,2.4347694174757213
"Feb 21, 2017",680.55,670.5,-1.4767467489530461
"Feb 22, 2017",672.0,680.75,1.3020833333333335
"Feb 23, 2017",685.0,663.5,-3.1386861313868613
"Feb 27, 2017",663.5,661.5,-0.30143180105501133
"Feb 28, 2017",663.0,655.5,-1.1312217194570136
"Mar 01, 2017",671.65,651.7,-2.97029702970296
"Mar 02, 2017",651.1,648.1,-0.46075871601904467
"Mar 03, 2017",641.0,643.5,0.39001560062402496
"Mar 06, 2017",651.6,647.45,-0.6368937998772217
"Mar 07, 2017",642.5,633.95,-1.330739299610888
"Mar 08, 2017",631.25,622.8,-1.3386138613861458
"Mar 09, 2017",625.0,627.85,0.4560000000000036
"Mar 10, 2017",628.6,621.9,-1.0658606426980664
"Mar 14, 2017",621.9,633.0,1.784852870236376
"Mar 15, 2017",639.1,692.0,8.277264903770924
"Mar 16, 2017",683.0,698.7,2.298682284041002
"Mar 17, 2017",704.9,707.85,0.41849907788339424
"Mar 20, 2017",708.05,675.35,-4.6183179154014455
"Mar 21, 2017",679.95,673.9,-0.8897713067137389
"Mar 22, 2017",662.0,659.75,-0.33987915407854985
"Mar 23, 2017",663.0,679.0,2.413273001508296
"Mar 24, 2017",684.65,669.75,-2.1762944570218328
"Mar 27, 2017",671.0,666.4,-0.6855439642324922
"Mar 28, 2017",672.95,666.95,-0.8915967010922059
"Mar 29, 2017",674.75,671.4,-0.4964801778436492
"Mar 30, 2017",0.0,0.0,999.0
"Mar 31, 2017",699.0,702.35,0.4792560801144524
"Apr 03, 2017",700.0,720.85,2.9785714285714318
05-Apr-2017,720.85,717.65,-0.44392037178331767
06-Apr-2017,717.0,713.6,-0.4741980474198016
07-Apr-2017,711.95,695.15,-2.359716272210137
10-Apr-2017,695.8,689.6,-0.8910606496119476
11-Apr-2017,688.55,699.15,1.5394669958608704
12-Apr-2017,700.2,738.65,5.4912882033704555
13-Apr-2017,740.0,751.15,1.5067567567567537
17-Apr-2017,751.15,743.3,-1.045064234839915
18-Apr-2017,750.0,749.5,-0.06666666666666667
19-Apr-2017,770.85,776.75,0.7653888564571547
20-Apr-2017,778.4,758.3,-2.582219938335049
21-Apr-2017,768.1,769.3,0.15622965759665822
24-Apr-2017,773.15,764.55,-1.112332665071464
25-Apr-2017,765.5,765.9,0.05225342913128377
26-Apr-2017,773.3,765.8,-0.9698693909220226
27-Apr-2017,770.0,751.2,-2.4415584415584357
28-Apr-2017,757.95,763.35,0.7124480506629695
02-May-2017,763.35,771.85,1.113512805397262
03-May-2017,773.0,759.55,-1.7399741267787898
04-May-2017,760.1,749.05,-1.453756084725703
05-May-2017,749.55,741.2,-1.1140017343739457
08-May-2017,734.0,746.1,1.6485013623978233
09-May-2017,755.2,747.35,-1.0394597457627148
10-May-2017,746.95,758.05,1.4860432425195673
11-May-2017,757.8,756.0,-0.23752969121139544
12-May-2017,756.2,748.55,-1.011637133033601
15-May-2017,757.4,753.35,-0.5347240559809816
16-May-2017,754.0,766.85,1.7042440318302419
17-May-2017,767.9,766.75,-0.1497590832139572
18-May-2017,759.0,752.85,-0.8102766798418943
19-May-2017,760.0,753.5,-0.855263157894737
22-May-2017,752.85,750.05,-0.3719200371920128
23-May-2017,745.0,739.3,-0.7651006711409457
24-May-2017,740.35,744.4,0.5470385628418929
25-May-2017,744.4,746.2,0.24180548092424345
26-May-2017,745.0,779.55,4.637583892617444
29-May-2017,779.0,755.1,-3.068035943517327
30-May-2017,751.8,761.15,1.2436818302740122
31-May-2017,770.95,782.0,1.4332965821389134
01-Jun-2017,780.0,784.2,0.5384615384615442
02-Jun-2017,799.9,788.85,-1.3814226778347236
05-Jun-2017,792.2,778.3,-1.7546074223681003
06-Jun-2017,785.0,780.1,-0.624203821656048
07-Jun-2017,781.0,783.3,0.2944942381562042
08-Jun-2017,781.1,778.25,-0.36487005505057263
09-Jun-2017,784.35,804.8,2.6072544144833216
12-Jun-2017,800.0,847.1,5.887500000000003
13-Jun-2017,860.0,907.95,5.575581395348843
14-Jun-2017,911.0,879.85,-3.419319429198681
15-Jun-2017,888.0,901.15,1.4808558558558533
16-Jun-2017,908.4,891.1,-1.9044473800088015
19-Jun-2017,899.95,888.55,-1.2667370409467293
20-Jun-2017,899.9,886.45,-1.4946105122791347
21-Jun-2017,886.25,881.25,-0.5641748942172073
22-Jun-2017,884.3,867.05,-1.950695465339817
23-Jun-2017,867.95,841.85,-3.007085661616455
27-Jun-2017,841.85,825.9,-1.8946368117835775
28-Jun-2017,830.0,808.05,-2.6445783132530174
29-Jun-2017,810.55,811.5,0.11720436740485418
30-Jun-2017,801.2,824.25,2.87693459810284
03-Jul-2017,823.9,810.45,-1.632479669862839
04-Jul-2017,809.75,801.25,-1.0497066995986415
05-Jul-2017,806.4,810.25,0.47743055555555836
06-Jul-2017,815.0,808.65,-0.7791411042944814
07-Jul-2017,807.95,807.75,-0.024754007054897637
10-Jul-2017,801.0,802.8,0.22471910112358984
11-Jul-2017,800.0,787.95,-1.5062499999999943
12-Jul-2017,780.0,791.3,1.448717948717943
13-Jul-2017,795.05,795.95,0.11320042764607144
14-Jul-2017,806.25,792.4,-1.7178294573643438
17-Jul-2017,790.75,780.85,-1.2519759721783088
18-Jul-2017,780.35,797.95,2.2553982187480006
19-Jul-2017,800.0,813.45,1.6812500000000057
20-Jul-2017,812.45,812.0,-0.055388023878398106
21-Jul-2017,811.8,798.45,-1.6444937176644383
24-Jul-2017,800.2,781.35,-2.3556610847288204
25-Jul-2017,785.3,784.2,-0.14007385712465414
26-Jul-2017,782.7,780.8,-0.24274945700780512
27-Jul-2017,778.0,771.05,-0.8933161953727564
28-Jul-2017,768.05,759.3,-1.1392487468263786
31-Jul-2017,755.8,741.95,-1.8324953691452646
01-Aug-2017,740.15,759.05,2.5535364453151357
02-Aug-2017,760.65,761.3,0.0854532307894534
03-Aug-2017,755.0,736.05,-2.509933774834443
04-Aug-2017,744.7,764.8,2.699073452396926
07-Aug-2017,749.0,701.0,-6.408544726301736
08-Aug-2017,706.0,690.75,-2.160056657223796
09-Aug-2017,698.65,672.05,-3.807342732412513
10-Aug-2017,672.0,640.3,-4.717261904761911
11-Aug-2017,635.0,634.35,-0.10236220472440588
14-Aug-2017,650.0,667.35,2.6692307692307726
16-Aug-2017,667.35,696.9,4.427961339626876
17-Aug-2017,697.0,681.8,-2.1807747489239664
18-Aug-2017,670.45,662.75,-1.1484823625922953
21-Aug-2017,670.0,643.45,-3.9626865671641727
22-Aug-2017,654.5,631.0,-3.590527119938885
23-Aug-2017,657.0,647.15,-1.4992389649923932
24-Aug-2017,650.5,648.8,-0.26133743274405
28-Aug-2017,648.8,648.8,0.0
