Date,Open,Close,Pct_change_OC
"Nov 11, 2016",585.9,558.26,-4.717528588496328
"Nov 15, 2016",559.4,539.35,-3.5841973543081793
"Nov 16, 2016",548.5,527.33,-3.859617137648124
"Nov 17, 2016",533.0,531.82,-0.2213883677298218
"Nov 18, 2016",536.65,541.1,0.8292182987049374
"Nov 21, 2016",540.5,535.06,-1.0064754856614349
"Nov 22, 2016",538.5,543.59,0.9452181987000988
"Nov 23, 2016",548.85,558.71,1.7964835565272868
"Nov 24, 2016",556.05,565.95,1.7804154302670787
"Nov 25, 2016",563.15,566.0,0.5060818609606718
"Nov 28, 2016",577.0,567.74,-1.6048526863084907
"Nov 29, 2016",575.0,565.15,-1.7130434782608734
"Nov 30, 2016",572.0,577.23,0.9143356643356675
"Dec 01, 2016",585.0,570.44,-2.4888888888888796
"Dec 02, 2016",570.0,563.75,-1.0964912280701753
"Dec 05, 2016",549.05,553.87,0.8778799745014207
"Dec 06, 2016",558.8,555.57,-0.5780243378668405
"Dec 07, 2016",558.85,558.11,-0.13241478035251125
"Dec 08, 2016",550.0,539.9,-1.8363636363636404
"Dec 09, 2016",542.5,542.9,0.07373271889400503
"Dec 12, 2016",544.0,540.95,-0.560661764705874
"Dec 13, 2016",541.0,539.1,-0.3512014787430642
"Dec 14, 2016",540.0,536.41,-0.6648148148148206
"Dec 15, 2016",535.0,535.51,0.09532710280373662
"Dec 16, 2016",537.05,545.04,1.4877571920677795
"Dec 19, 2016",548.6,534.91,-2.4954429456799225
"Dec 20, 2016",540.0,531.77,-1.5240740740740775
"Dec 21, 2016",533.0,535.16,0.4052532833020578
"Dec 22, 2016",539.0,540.15,0.2133580705009234
"Dec 23, 2016",540.0,526.48,-2.5037037037037004
"Dec 26, 2016",527.0,521.64,-1.0170777988614825
"Dec 27, 2016",523.05,513.16,-1.8908326163846645
"Dec 28, 2016",520.0,521.14,0.21923076923076662
"Dec 29, 2016",515.55,529.67,2.738822616623025
"Dec 30, 2016",535.0,530.87,-0.7719626168224291
"Jan 02, 2017",535.7,527.33,-1.5624416651110704
"Jan 03, 2017",531.0,530.67,-0.062146892655374944
"Jan 04, 2017",535.4,548.58,2.4617108703773
"Jan 05, 2017",560.0,548.13,-2.119642857142858
"Jan 06, 2017",550.0,545.54,-0.8109090909090976
"Jan 09, 2017",545.0,536.56,-1.5486238532110193
"Jan 10, 2017",540.0,533.22,-1.2555555555555507
"Jan 11, 2017",540.35,555.22,2.7519200518182667
"Jan 12, 2017",560.9,547.74,-2.3462292743804545
"Jan 13, 2017",548.8,546.19,-0.47558309037899055
"Jan 16, 2017",540.0,540.25,0.0462962962962963
"Jan 17, 2017",544.0,545.49,0.2738970588235311
"Jan 18, 2017",546.5,548.78,0.4172003659652283
"Jan 19, 2017",553.6,558.81,0.9411127167629917
"Jan 20, 2017",548.05,555.12,1.2900282820910594
"Jan 23, 2017",555.0,550.98,-0.724324324324321
"Jan 24, 2017",554.3,548.43,-1.058993324914307
"Jan 25, 2017",552.9,538.65,-2.577319587628866
"Jan 27, 2017",539.75,535.91,-0.7114404817044988
"Jan 30, 2017",544.0,534.51,-1.7444852941176487
"Jan 31, 2017",533.95,532.37,-0.29590785654088225
"Feb 01, 2017",535.8,529.77,-1.1254199328107453
"Feb 02, 2017",532.6,531.17,-0.26849417949682003
"Feb 03, 2017",541.8,530.17,-2.1465485418973786
"Feb 06, 2017",533.0,525.53,-1.401500938086309
"Feb 07, 2017",530.0,524.68,-1.00377358490567
"Feb 08, 2017",530.0,521.89,-1.5301886792452857
"Feb 09, 2017",526.0,525.18,-0.15589353612168252
"Feb 10, 2017",530.0,517.45,-2.367924528301878
"Feb 13, 2017",518.5,520.64,0.4127290260366416
"Feb 14, 2017",525.95,520.69,-1.0000950660709174
"Feb 15, 2017",524.7,519.34,-1.021536115875741
"Feb 16, 2017",520.0,522.69,0.5173076923077028
"Feb 17, 2017",522.9,526.98,0.7802639127940411
"Feb 20, 2017",528.95,547.59,3.5239625673504085
"Feb 21, 2017",553.95,552.63,-0.23828865421067785
"Feb 22, 2017",554.05,540.9,-2.3734320007219525
"Feb 23, 2017",544.65,539.85,-0.8812999173781245
"Feb 27, 2017",540.95,562.01,3.8931509381643306
"Feb 28, 2017",567.8,552.58,-2.68052131032052
"Mar 01, 2017",553.75,552.53,-0.22031602708804104
"Mar 02, 2017",556.0,542.15,-2.4910071942446086
"Mar 03, 2017",544.85,548.78,0.7212994402128934
"Mar 06, 2017",550.85,552.28,0.25959880185167467
"Mar 07, 2017",554.0,547.64,-1.1480144404332153
"Mar 08, 2017",550.9,549.68,-0.22145579960065842
"Mar 09, 2017",551.0,548.13,-0.5208711433756814
"Mar 10, 2017",550.75,544.84,-1.0730821606899623
"Mar 14, 2017",545.95,561.41,2.831761150288474
"Mar 15, 2017",564.0,552.97,-1.9556737588652433
"Mar 16, 2017",555.0,550.33,-0.841441441441434
"Mar 17, 2017",551.1,547.99,-0.5643258936672135
"Mar 20, 2017",555.0,542.95,-2.1711711711711628
"Mar 21, 2017",547.0,550.53,0.6453382084095014
"Mar 22, 2017",551.7,551.13,-0.10331702011963931
"Mar 23, 2017",552.25,571.74,3.5291987324581275
"Mar 24, 2017",572.25,585.71,2.352118829183056
"Mar 27, 2017",586.8,576.93,-1.682004089979551
"Mar 28, 2017",583.95,583.71,-0.04109940919599436
"Mar 29, 2017",589.0,599.13,1.7198641765704576
"Mar 30, 2017",600.55,606.57,1.0024144534177164
"Mar 31, 2017",607.8,622.08,2.3494570582428573
"Apr 03, 2017",623.35,630.22,1.1021095692628546
05-Apr-2017,631.5,645.84,2.2707838479810025
06-Apr-2017,644.0,634.96,-1.4037267080745284
07-Apr-2017,636.25,636.75,0.07858546168958742
10-Apr-2017,638.0,633.36,-0.7272727272727251
11-Apr-2017,635.0,631.17,-0.603149606299219
12-Apr-2017,631.05,614.75,-2.582996592979947
13-Apr-2017,615.05,599.83,-2.474595561336463
17-Apr-2017,601.05,609.86,1.4657682389152418
18-Apr-2017,605.0,607.61,0.4314049586776882
19-Apr-2017,613.0,605.17,-1.2773246329526984
20-Apr-2017,610.0,593.34,-2.7311475409836015
21-Apr-2017,600.0,597.68,-0.386666666666675
24-Apr-2017,601.0,592.79,-1.3660565723793738
25-Apr-2017,597.95,593.19,-0.7960531817041544
26-Apr-2017,596.55,604.77,1.377923057581096
27-Apr-2017,609.95,600.23,-1.593573243708505
28-Apr-2017,605.0,593.89,-1.8363636363636386
02-May-2017,595.1,586.81,-1.3930431860191694
03-May-2017,588.0,561.81,-4.45408163265307
04-May-2017,577.0,544.79,-5.582322357019071
05-May-2017,550.95,536.76,-2.575551320446511
08-May-2017,539.7,540.8,0.2038169353344282
09-May-2017,537.1,544.54,1.3852169056041594
10-May-2017,547.0,548.08,0.19744058500914827
11-May-2017,551.9,558.91,1.270157637253124
12-May-2017,558.0,549.13,-1.5896057347670258
15-May-2017,555.0,555.42,0.07567567567566831
16-May-2017,560.0,549.98,-1.789285714285711
17-May-2017,551.8,543.34,-1.5331641899238717
18-May-2017,541.0,525.33,-2.896487985212562
19-May-2017,531.6,528.08,-0.662151993980433
22-May-2017,530.0,518.79,-2.1150943396226483
23-May-2017,515.0,511.91,-0.5999999999999952
24-May-2017,521.0,490.0,-5.950095969289827
25-May-2017,494.8,487.06,-1.5642683912692013
26-May-2017,492.0,502.48,2.130081300813012
29-May-2017,522.0,489.2,-6.283524904214562
30-May-2017,490.0,487.96,-0.41632653061224906
31-May-2017,493.0,490.05,-0.5983772819472594
01-Jun-2017,493.2,509.06,3.2157339821573427
02-Jun-2017,515.5,502.18,-2.5838991270611045
05-Jun-2017,501.2,510.26,1.8076616121308862
06-Jun-2017,510.0,507.87,-0.4176470588235285
07-Jun-2017,511.95,504.02,-1.548979392518802
08-Jun-2017,503.2,502.83,-0.07352941176470679
09-Jun-2017,503.85,500.13,-0.738314974694855
12-Jun-2017,507.35,497.09,-2.0222725928846055
13-Jun-2017,504.0,500.48,-0.6984126984126948
14-Jun-2017,502.6,507.72,1.0187027457222453
15-Jun-2017,507.5,512.11,0.9083743842364558
16-Jun-2017,464.0,470.74,1.4525862068965536
19-Jun-2017,468.0,469.84,0.3931623931623878
20-Jun-2017,475.0,473.14,-0.39157894736842397
21-Jun-2017,476.0,469.89,-1.283613445378154
22-Jun-2017,477.0,466.4,-2.2222222222222268
23-Jun-2017,468.0,472.59,0.9807692307692253
27-Jun-2017,473.55,475.58,0.4286770140428619
28-Jun-2017,478.0,477.68,-0.06694560669455925
29-Jun-2017,480.8,479.08,-0.35773710482529686
30-Jun-2017,480.0,490.2,2.124999999999998
03-Jul-2017,492.0,490.05,-0.39634146341463183
04-Jul-2017,495.3,482.92,-2.4994952554007663
05-Jul-2017,481.1,479.52,-0.3284140511328291
06-Jul-2017,482.85,474.19,-1.7935176555866263
07-Jul-2017,472.0,466.9,-1.080508474576276
10-Jul-2017,472.8,473.34,0.11421319796953545
11-Jul-2017,477.45,472.39,-1.0597968373651696
12-Jul-2017,473.65,473.99,0.07178296210282525
13-Jul-2017,476.0,479.18,0.6680672268907577
14-Jul-2017,482.0,478.18,-0.7925311203319487
17-Jul-2017,489.4,482.97,-1.3138536984062015
18-Jul-2017,481.9,479.87,-0.4212492218302496
19-Jul-2017,482.6,479.03,-0.7397430584334956
20-Jul-2017,484.9,477.73,-1.4786553928644999
21-Jul-2017,480.0,478.78,-0.25416666666667237
24-Jul-2017,478.4,478.38,-0.0041806020066851605
25-Jul-2017,481.0,479.13,-0.38877338877338974
26-Jul-2017,480.0,491.5,2.3958333333333335
27-Jul-2017,496.0,482.05,-2.812499999999998
28-Jul-2017,481.0,484.2,0.6652806652806629
31-Jul-2017,482.0,479.0,-0.6224066390041494
01-Aug-2017,482.45,482.5,0.010363768266143925
02-Aug-2017,478.65,477.2,-0.3029353389741959
03-Aug-2017,475.75,466.55,-1.9337887545980008
04-Aug-2017,465.05,461.4,-0.7848618428126082
07-Aug-2017,467.05,462.35,-1.006316240231236
08-Aug-2017,466.85,455.8,-2.3669272785691358
09-Aug-2017,456.0,436.8,-4.210526315789472
10-Aug-2017,449.0,420.95,-6.247216035634747
11-Aug-2017,422.0,411.85,-2.4052132701421747
14-Aug-2017,409.4,415.25,1.4289203712750422
16-Aug-2017,415.25,419.65,1.059602649006617
17-Aug-2017,420.25,417.3,-0.7019631171921449
18-Aug-2017,414.05,412.7,-0.32604757879483703
21-Aug-2017,414.0,409.75,-1.0265700483091789
22-Aug-2017,409.0,409.85,0.2078239608802012
23-Aug-2017,413.4,410.95,-0.5926463473633258
24-Aug-2017,414.9,414.3,-0.14461315979753336
28-Aug-2017,414.3,414.3,0.0
