Date,Open,Close,Pct_change_OC
"Nov 11, 2016",2010.05,1830.85,-8.91520111440014
"Nov 15, 2016",1830.85,1593.65,-12.95573094464319
"Nov 16, 2016",1644.0,1552.65,-5.5565693430656875
"Nov 17, 2016",1602.0,1530.3,-4.475655430711614
"Nov 18, 2016",1520.0,1538.8,1.2368421052631549
"Nov 21, 2016",1559.0,1466.1,-5.95894804361771
"Nov 22, 2016",1510.0,1457.35,-3.486754966887423
"Nov 23, 2016",1472.5,1490.85,1.2461799660441364
"Nov 24, 2016",1484.85,1506.25,1.4412230191601907
"Nov 25, 2016",1525.0,1551.15,1.7147540983606615
"Nov 28, 2016",1540.0,1587.5,3.0844155844155843
"Nov 29, 2016",1590.0,1654.8,4.075471698113205
"Nov 30, 2016",1680.0,1616.15,-3.800595238095233
"Dec 01, 2016",1658.0,1597.6,-3.6429433051869777
"Dec 02, 2016",1580.0,1525.5,-3.449367088607595
"Dec 05, 2016",1540.0,1550.1,0.6558441558441499
"Dec 06, 2016",1562.5,1538.35,-1.5456000000000059
"Dec 07, 2016",1540.0,1566.25,1.7045454545454544
"Dec 08, 2016",1574.4,1616.25,2.658155487804872
"Dec 09, 2016",1620.0,1620.75,0.0462962962962963
"Dec 12, 2016",1615.0,1543.85,-4.405572755417962
"Dec 13, 2016",1560.0,1468.15,-5.887820512820507
"Dec 14, 2016",1466.0,1487.6,1.4733969986357374
"Dec 15, 2016",1470.0,1490.7,1.4081632653061256
"Dec 16, 2016",1495.85,1489.6,-0.41782264264465024
"Dec 19, 2016",1501.25,1484.4,-1.1223980016652728
"Dec 20, 2016",1488.0,1482.35,-0.3797043010752749
"Dec 21, 2016",1475.0,1494.05,1.2915254237288105
"Dec 22, 2016",1475.25,1475.8,0.037281816641244164
"Dec 23, 2016",1470.0,1400.8,-4.7074829931972815
"Dec 26, 2016",1410.0,1294.15,-8.216312056737582
"Dec 27, 2016",1305.0,1306.75,0.13409961685823754
"Dec 28, 2016",1296.05,1325.5,2.272288877743918
"Dec 29, 2016",1332.45,1342.2,0.7317347742879657
"Dec 30, 2016",1354.35,1355.85,0.11075423634954037
"Jan 02, 2017",1370.0,1458.75,6.478102189781023
"Jan 03, 2017",1478.0,1561.2,5.62922868741543
"Jan 04, 2017",1570.0,1579.5,0.605095541401274
"Jan 05, 2017",1599.05,1566.65,-2.0262030580657178
"Jan 06, 2017",1590.0,1536.3,-3.3773584905660403
"Jan 09, 2017",1550.0,1545.05,-0.31935483870968034
"Jan 10, 2017",1550.0,1552.05,0.1322580645161261
"Jan 11, 2017",1564.8,1675.1,7.048824130879343
"Jan 12, 2017",1690.0,1700.5,0.621301775147929
"Jan 13, 2017",1714.95,1743.15,1.6443628094113556
"Jan 16, 2017",1743.5,1757.3,0.7915113277889277
"Jan 17, 2017",1764.0,1751.1,-0.7312925170068079
"Jan 18, 2017",1760.0,1822.75,3.565340909090909
"Jan 19, 2017",1840.0,1793.0,-2.5543478260869565
"Jan 20, 2017",1799.15,1776.8,-1.2422532862740814
"Jan 23, 2017",1790.0,1793.5,0.19553072625698326
"Jan 24, 2017",1800.0,1836.55,2.0305555555555532
"Jan 25, 2017",1840.0,1857.65,0.9592391304347876
"Jan 27, 2017",1857.65,1879.55,1.1789088364331206
"Jan 30, 2017",1872.0,1852.65,-1.0336538461538414
"Jan 31, 2017",1855.0,1831.85,-1.247978436657687
"Feb 01, 2017",1841.5,1902.6,3.3179473255498184
"Feb 02, 2017",1895.0,1935.0,2.1108179419525066
"Feb 03, 2017",1935.0,1925.65,-0.4832041343669204
"Feb 06, 2017",1949.7,1951.7,0.10257988408473098
"Feb 07, 2017",1960.0,1914.65,-2.313775510204077
"Feb 08, 2017",1920.0,1922.55,0.1328124999999976
"Feb 09, 2017",1969.0,1940.7,-1.4372778059928875
"Feb 10, 2017",1973.35,1945.65,-1.4037043606050534
"Feb 13, 2017",1965.0,1954.7,-0.5241730279898196
"Feb 14, 2017",1963.4,1926.55,-1.876846287053078
"Feb 15, 2017",1934.85,1910.65,-1.2507429516499893
"Feb 16, 2017",1921.6,1898.7,-1.191715237302241
"Feb 17, 2017",1915.5,1895.35,-1.0519446619681592
"Feb 20, 2017",1896.55,1905.3,0.46136405578550527
"Feb 21, 2017",1920.0,1893.4,-1.3854166666666619
"Feb 22, 2017",1900.05,1890.55,-0.4999868424515145
"Feb 23, 2017",1901.1,1895.3,-0.30508652885171506
"Feb 27, 2017",1895.3,1882.3,-0.6859072442357411
"Feb 28, 2017",1890.0,1903.45,0.7116402116402141
"Mar 01, 2017",1900.0,1886.8,-0.6947368421052655
"Mar 02, 2017",1886.0,1882.0,-0.2120890774125133
"Mar 03, 2017",1877.85,1870.2,-0.40738078121254967
"Mar 06, 2017",1900.0,1886.25,-0.7236842105263158
"Mar 07, 2017",1902.6,1900.7,-0.09986334489645032
"Mar 08, 2017",1899.9,1885.7,-0.7474077583030709
"Mar 09, 2017",1883.0,1890.05,0.37440254912373633
"Mar 10, 2017",1910.0,1896.05,-0.7303664921465992
"Mar 14, 2017",1896.05,1909.8,0.7251918462065874
"Mar 15, 2017",1918.5,1899.45,-0.9929632525410453
"Mar 16, 2017",1899.75,1901.35,0.084221608106325
"Mar 17, 2017",1916.95,1913.8,-0.1643235347818196
"Mar 20, 2017",1920.0,1907.7,-0.6406249999999977
"Mar 21, 2017",1907.7,1898.3,-0.4927399486292442
"Mar 22, 2017",1908.95,1887.8,-1.1079389193011913
"Mar 23, 2017",1895.0,1892.5,-0.13192612137203166
"Mar 24, 2017",1892.0,1899.65,0.4043340380549731
"Mar 27, 2017",1898.0,1924.95,1.4199157007376209
"Mar 28, 2017",1925.45,1939.4,0.7245059596457994
"Mar 29, 2017",1941.3,1958.6,0.8911554113223076
"Mar 30, 2017",1971.2,1949.85,-1.0830965909090977
"Mar 31, 2017",1972.6,1967.2,-0.2737503802088545
"Apr 03, 2017",1981.0,1969.6,-0.5754669358909688
05-Apr-2017,1969.6,2062.4,4.71161657189278
06-Apr-2017,2069.95,2113.0,2.0797603806855327
07-Apr-2017,2112.0,2159.35,2.2419507575757534
10-Apr-2017,2170.0,2120.25,-2.2926267281105988
11-Apr-2017,2114.55,2157.8,2.0453524390532265
12-Apr-2017,2170.0,2161.8,-0.3778801843317889
13-Apr-2017,2175.0,2118.25,-2.609195402298851
17-Apr-2017,2118.25,2077.45,-1.9261182579959957
18-Apr-2017,2105.0,2062.6,-2.0142517814726886
19-Apr-2017,2061.9,2068.4,0.31524322227072116
20-Apr-2017,2077.0,2085.25,0.39720751083293215
21-Apr-2017,2065.0,2048.95,-0.777239709443108
24-Apr-2017,2062.0,2108.4,2.2502424830261925
25-Apr-2017,2119.75,2086.95,-1.5473522821087478
26-Apr-2017,2101.45,2112.4,0.5210687858383628
27-Apr-2017,2109.05,2099.95,-0.4314738863469507
