Date,Open,Close,Pct_change_OC
"Nov 11, 2016",162.25,163.55,0.8012326656394522
"Nov 15, 2016",163.55,161.6,-1.1922959339651586
"Nov 16, 2016",164.0,163.05,-0.5792682926829199
"Nov 17, 2016",164.4,161.2,-1.9464720194647307
"Nov 18, 2016",161.6,160.3,-0.8044554455445438
"Nov 21, 2016",161.4,158.05,-2.075588599752165
"Nov 22, 2016",158.5,162.8,2.712933753943225
"Nov 23, 2016",163.95,173.3,5.702958218969211
"Nov 24, 2016",169.0,170.35,0.7988165680473339
"Nov 25, 2016",170.05,176.5,3.7930020582181645
"Nov 28, 2016",176.5,183.2,3.7960339943342714
"Nov 29, 2016",183.45,182.45,-0.5451076587626056
"Nov 30, 2016",180.1,177.2,-1.6102165463631346
"Dec 01, 2016",179.0,174.1,-2.7374301675977684
"Dec 02, 2016",173.0,173.15,0.08670520231214202
"Dec 05, 2016",172.1,169.6,-1.4526438117373621
"Dec 06, 2016",171.0,169.3,-0.994152046783619
"Dec 07, 2016",169.9,169.75,-0.08828722778105103
"Dec 08, 2016",170.9,169.3,-0.9362200117027468
"Dec 09, 2016",169.7,172.5,1.649970536240431
"Dec 12, 2016",172.15,170.2,-1.1327330816148806
"Dec 13, 2016",174.8,175.15,0.20022883295194183
"Dec 14, 2016",175.2,179.95,2.7111872146118725
"Dec 15, 2016",178.8,184.85,3.3836689038031222
"Dec 16, 2016",184.8,183.5,-0.7034632034632096
"Dec 19, 2016",183.05,178.95,-2.239825184375866
"Dec 20, 2016",181.0,180.75,-0.13812154696132595
"Dec 21, 2016",181.1,185.75,2.56764218663722
"Dec 22, 2016",185.0,183.15,-0.9999999999999969
"Dec 23, 2016",183.95,179.45,-2.446316933949443
"Dec 26, 2016",178.85,172.3,-3.662286832541226
"Dec 27, 2016",172.0,179.45,4.331395348837202
"Dec 28, 2016",179.45,177.0,-1.3652828085817714
"Dec 29, 2016",178.2,182.65,2.4971941638608404
"Dec 30, 2016",182.75,180.55,-1.203830369357039
"Jan 02, 2017",181.7,182.25,0.30269675288938436
"Jan 03, 2017",182.75,187.55,2.6265389876881047
"Jan 04, 2017",188.8,189.4,0.3177966101694885
"Jan 05, 2017",193.0,185.2,-4.041450777202078
"Jan 06, 2017",187.9,192.3,2.341671101649817
"Jan 09, 2017",194.0,198.85,2.499999999999997
"Jan 10, 2017",200.7,200.8,0.04982561036373828
"Jan 11, 2017",204.4,197.7,-3.2778864970645873
"Jan 12, 2017",198.0,195.9,-1.0606060606060577
"Jan 13, 2017",196.0,189.7,-3.21428571428572
"Jan 16, 2017",193.4,191.5,-0.98241985522234
"Jan 17, 2017",189.9,187.05,-1.5007898894154788
"Jan 18, 2017",186.95,187.15,0.1069804760631276
"Jan 19, 2017",187.2,188.9,0.9081196581196672
"Jan 20, 2017",187.9,183.5,-2.341671101649817
"Jan 23, 2017",183.0,182.0,-0.546448087431694
"Jan 24, 2017",182.0,188.75,3.708791208791209
"Jan 25, 2017",189.1,188.35,-0.39661554732945536
"Jan 27, 2017",188.35,190.65,1.2211308733740438
"Jan 30, 2017",188.3,187.7,-0.31864046733936413
"Jan 31, 2017",188.5,182.95,-2.9442970822281227
"Feb 01, 2017",182.8,183.2,0.21881838074397003
"Feb 02, 2017",182.1,182.85,0.41186161449752884
"Feb 03, 2017",182.85,182.8,-0.027344818156949932
"Feb 06, 2017",190.0,185.9,-2.157894736842102
"Feb 07, 2017",186.0,185.35,-0.34946236559140087
"Feb 08, 2017",186.0,188.05,1.1021505376344147
"Feb 09, 2017",188.0,194.7,3.5638297872340368
"Feb 10, 2017",197.0,194.8,-1.1167512690355272
"Feb 13, 2017",195.0,185.85,-4.692307692307695
"Feb 14, 2017",185.8,195.6,5.27448869752421
"Feb 15, 2017",198.0,192.2,-2.929292929292935
"Feb 16, 2017",193.2,198.95,2.9761904761904763
"Feb 17, 2017",201.0,195.25,-2.8606965174129355
"Feb 20, 2017",195.0,196.3,0.6666666666666725
"Feb 21, 2017",198.0,192.9,-2.575757575757573
"Feb 22, 2017",193.0,188.6,-2.279792746113993
"Feb 23, 2017",188.9,195.65,3.5733192165166754
"Feb 27, 2017",195.65,195.2,-0.23000255558395963
"Feb 28, 2017",194.0,191.25,-1.4175257731958764
"Mar 01, 2017",193.25,194.9,0.853816300129369
"Mar 02, 2017",194.65,186.0,-4.443873619316725
"Mar 03, 2017",186.0,186.7,0.37634408602149927
"Mar 06, 2017",187.0,181.95,-2.700534759358295
"Mar 07, 2017",182.05,181.0,-0.576764625103
"Mar 08, 2017",181.4,179.2,-1.2127894156560182
"Mar 09, 2017",179.75,178.5,-0.6954102920723227
"Mar 10, 2017",180.15,177.9,-1.2489592006661114
"Mar 14, 2017",177.9,178.8,0.5059021922428363
"Mar 15, 2017",180.35,183.0,1.4693651233712257
"Mar 16, 2017",185.5,185.25,-0.13477088948787064
"Mar 17, 2017",186.0,182.85,-1.6935483870967771
"Mar 20, 2017",184.25,179.4,-2.632293080054271
"Mar 21, 2017",180.8,179.6,-0.6637168141593014
"Mar 22, 2017",179.0,174.1,-2.7374301675977684
"Mar 23, 2017",175.0,176.35,0.7714285714285682
"Mar 24, 2017",177.5,176.85,-0.3661971830985948
"Mar 27, 2017",176.95,177.8,0.4803616840915642
"Mar 28, 2017",179.0,178.5,-0.27932960893854747
"Mar 29, 2017",179.9,178.25,-0.917176209005006
"Mar 30, 2017",179.7,179.9,0.11129660545354317
"Mar 31, 2017",181.7,180.1,-0.880572372041824
"Apr 03, 2017",181.5,189.15,4.2148760330578545
05-Apr-2017,189.15,190.25,0.5815490351572795
06-Apr-2017,189.5,189.15,-0.18469656992084132
07-Apr-2017,187.95,186.0,-1.037509976057456
10-Apr-2017,187.4,185.1,-1.2273212379936025
11-Apr-2017,186.3,185.45,-0.4562533548040916
12-Apr-2017,185.65,183.05,-1.4004847831941796
13-Apr-2017,182.9,185.6,1.4762165117550512
17-Apr-2017,185.6,202.85,9.294181034482758
18-Apr-2017,205.1,195.2,-4.82691370063384
19-Apr-2017,196.7,204.6,4.01626842907982
20-Apr-2017,207.0,208.4,0.6763285024154617
21-Apr-2017,209.7,204.05,-2.694325226514057
24-Apr-2017,208.1,210.8,1.2974531475252364
25-Apr-2017,211.6,216.25,2.197542533081288
26-Apr-2017,218.0,215.9,-0.9633027522935754
27-Apr-2017,216.4,209.65,-3.1192236598890943
28-Apr-2017,210.8,220.35,4.53036053130929
02-May-2017,220.35,227.3,3.154073065577498
03-May-2017,229.9,221.1,-3.8277511961722537
04-May-2017,226.0,216.95,-4.0044247787610665
05-May-2017,217.4,210.6,-3.127874885004605
08-May-2017,211.6,209.55,-0.9688090737239995
09-May-2017,213.0,213.0,0.0
10-May-2017,214.05,209.6,-2.0789535155337617
11-May-2017,211.5,208.25,-1.5366430260047281
12-May-2017,209.0,208.25,-0.3588516746411483
15-May-2017,209.1,205.35,-1.7934002869440457
16-May-2017,207.0,207.75,0.36231884057971014
17-May-2017,208.0,206.05,-0.9374999999999946
18-May-2017,204.5,196.65,-3.8386308068459627
19-May-2017,198.9,203.45,2.2875816993463967
22-May-2017,206.3,194.85,-5.5501696558410165
23-May-2017,194.5,196.3,0.9254498714653016
24-May-2017,197.5,194.2,-1.6708860759493727
25-May-2017,192.9,202.7,5.080352514256082
26-May-2017,205.0,202.75,-1.097560975609756
29-May-2017,203.0,196.25,-3.32512315270936
30-May-2017,195.25,198.15,1.4852752880921924
31-May-2017,200.0,195.65,-2.174999999999997
01-Jun-2017,195.65,198.4,1.4055711730130336
02-Jun-2017,199.7,193.0,-3.3550325488232295
05-Jun-2017,194.0,194.85,0.43814432989690427
06-Jun-2017,195.0,190.7,-2.205128205128211
07-Jun-2017,191.5,194.05,1.331592689295045
08-Jun-2017,195.4,192.95,-1.253838280450367
09-Jun-2017,193.0,193.5,0.2590673575129534
12-Jun-2017,193.7,191.45,-1.1615900877645846
13-Jun-2017,192.0,189.35,-1.3802083333333361
14-Jun-2017,189.55,187.05,-1.3189132155104193
15-Jun-2017,187.15,197.8,5.690622495324608
16-Jun-2017,199.2,190.65,-4.292168674698787
19-Jun-2017,191.7,190.15,-0.8085550339071377
20-Jun-2017,195.0,198.45,1.7692307692307636
21-Jun-2017,198.5,194.9,-1.8136020151133474
22-Jun-2017,198.4,197.95,-0.22681451612904086
23-Jun-2017,185.0,172.3,-6.864864864864859
27-Jun-2017,172.3,165.05,-4.207777132907719
28-Jun-2017,166.75,166.95,0.11994002998500068
29-Jun-2017,169.9,164.45,-3.2077692760447416
30-Jun-2017,161.4,162.1,0.43370508054522217
03-Jul-2017,163.35,163.25,-0.06121824303642137
04-Jul-2017,164.05,155.9,-4.967997561718991
05-Jul-2017,155.9,161.2,3.3996151379089046
