Date,Open,Close,Pct_change_OC
29-Jun-2017,1525.1,1523.74,-0.08917448036193693
30-Jun-2017,1515.0,1532.25,1.1386138613861385
03-Jul-2017,1543.1,1570.0,1.7432441189812773
04-Jul-2017,1576.5,1550.13,-1.6726926736441414
05-Jul-2017,1551.5,1556.25,0.3061553335481792
06-Jul-2017,1562.05,1528.07,-2.1753464997919414
07-Jul-2017,1530.0,1529.36,-0.041830065359483665
10-Jul-2017,1538.5,1539.72,0.07929801754956303
11-Jul-2017,1543.4,1546.0,0.16845924582090896
12-Jul-2017,1553.1,1554.06,0.06181186015066875
13-Jul-2017,1559.95,1554.11,-0.37437097342864484
14-Jul-2017,1555.5,1545.75,-0.626808100289296
17-Jul-2017,1555.0,1538.48,-1.0623794212218638
18-Jul-2017,1535.65,1519.06,-1.0803242926448178
19-Jul-2017,1509.0,1523.54,0.9635520212060943
20-Jul-2017,1531.4,1508.8,-1.4757738017500415
21-Jul-2017,1511.0,1505.41,-0.36995367306419047
24-Jul-2017,1516.8,1495.1,-1.4306434599156148
25-Jul-2017,1502.7,1511.84,0.6082385040260779
26-Jul-2017,1518.05,1555.41,2.4610520075096427
27-Jul-2017,1566.5,1539.07,-1.7510373443983442
28-Jul-2017,1537.05,1542.26,0.33896099671448787
31-Jul-2017,1538.25,1516.17,-1.4353973671379767
01-Aug-2017,1518.7,1510.49,-0.5405939290182417
02-Aug-2017,1535.0,1529.36,-0.36742671009772643
03-Aug-2017,1537.55,1505.06,-2.113102012942669
04-Aug-2017,1525.0,1512.08,-0.8472131147541031
07-Aug-2017,1517.65,1537.88,1.3329819128257516
08-Aug-2017,1545.4,1537.88,-0.48660540960269066
09-Aug-2017,1510.1,1430.67,-5.2599165618170876
10-Aug-2017,1436.55,1470.16,2.339633148863606
11-Aug-2017,1446.0,1477.68,2.1908713692946105
14-Aug-2017,1488.25,1459.7,-1.918360490508984
16-Aug-2017,1465.7,1481.65,1.0882172340861052
17-Aug-2017,1475.0,1492.5,1.1864406779661016
18-Aug-2017,1485.5,1491.2,0.3837091888253144
21-Aug-2017,1499.1,1481.65,-1.164031752384752
22-Aug-2017,1481.0,1461.05,-1.3470627954085108
23-Aug-2017,1473.15,1464.6,-0.5803889624274636
24-Aug-2017,1464.95,1449.9,-1.0273388170244688
28-Aug-2017,1449.9,1449.9,0.0
