Date,Open,Close,Pct_change_OC
"Nov 11, 2016",60.1,59.21,-1.4808652246256249
"Nov 15, 2016",60.0,57.53,-4.116666666666665
"Nov 16, 2016",59.0,56.84,-3.6610169491525366
"Nov 17, 2016",57.85,53.93,-6.776145203111499
"Nov 18, 2016",55.0,55.9,1.6363636363636338
"Nov 21, 2016",56.85,55.9,-1.6710642040457393
"Nov 22, 2016",56.95,57.29,0.5970149253731278
"Nov 23, 2016",58.2,57.68,-0.8934707903780122
"Nov 24, 2016",58.2,61.33,5.378006872852225
"Nov 25, 2016",63.15,62.47,-1.0768012668250193
"Nov 28, 2016",63.55,61.53,-3.1785995279307566
"Nov 29, 2016",62.35,60.64,-2.7425821972734576
"Nov 30, 2016",62.5,62.32,-0.28799999999999953
"Dec 01, 2016",63.05,62.71,-0.5392545598731108
"Dec 02, 2016",62.8,63.01,0.3343949044586001
"Dec 05, 2016",62.8,66.76,6.3057324840764455
"Dec 06, 2016",68.5,65.87,-3.839416058394154
"Dec 07, 2016",67.8,69.08,1.8879056047197658
"Dec 08, 2016",72.6,71.94,-0.9090909090909045
"Dec 09, 2016",73.9,71.05,-3.8565629228687532
"Dec 12, 2016",71.25,70.31,-1.3192982456140319
"Dec 13, 2016",71.0,70.16,-1.1830985915493006
"Dec 14, 2016",71.15,70.11,-1.4617006324666286
"Dec 15, 2016",70.75,70.16,-0.8339222614841038
"Dec 16, 2016",72.45,68.14,-5.948930296756386
"Dec 19, 2016",69.0,69.82,1.1884057971014395
"Dec 20, 2016",71.1,68.09,-4.233473980309411
"Dec 21, 2016",69.25,68.29,-1.3862815884476445
"Dec 22, 2016",69.1,66.12,-4.3125904486251665
"Dec 23, 2016",67.55,64.93,-3.8786084381939165
"Dec 26, 2016",65.1,67.35,3.4562211981566824
"Dec 27, 2016",69.35,68.98,-0.5335255948089263
"Dec 28, 2016",70.05,68.58,-2.09850107066381
"Dec 29, 2016",69.1,70.16,1.5340086830680209
"Dec 30, 2016",71.65,70.16,-2.0795533845080376
"Jan 02, 2017",71.55,70.51,-1.453529000698801
"Jan 03, 2017",71.35,70.06,-1.807988787666422
"Jan 04, 2017",70.75,77.42,9.427561837455833
"Jan 05, 2017",79.7,81.91,2.7728983688833044
"Jan 06, 2017",83.9,84.72,0.9773539928486211
"Jan 09, 2017",85.05,84.92,-0.15285126396236975
"Jan 10, 2017",86.0,82.35,-4.244186046511635
"Jan 11, 2017",84.4,81.07,-3.9454976303317677
"Jan 12, 2017",82.3,79.54,-3.3535844471445824
"Jan 13, 2017",80.8,82.45,2.042079207920799
"Jan 16, 2017",83.65,83.78,0.15540944411236754
"Jan 17, 2017",85.0,85.51,0.600000000000006
"Jan 18, 2017",86.6,84.03,-2.9676674364895996
"Jan 19, 2017",85.0,85.51,0.600000000000006
"Jan 20, 2017",86.0,81.56,-5.162790697674416
"Jan 23, 2017",83.0,82.01,-1.1927710843373434
"Jan 24, 2017",83.25,81.46,-2.1501501501501576
"Jan 25, 2017",83.0,81.17,-2.2048192771084314
"Jan 27, 2017",82.25,81.36,-1.0820668693009126
"Jan 30, 2017",82.45,80.87,-1.9163129169193427
"Jan 31, 2017",81.35,79.64,-2.102028272894891
"Feb 01, 2017",80.7,77.47,-4.002478314745978
"Feb 02, 2017",78.7,77.32,-1.7534942820838748
"Feb 03, 2017",78.75,78.11,-0.8126984126984134
"Feb 06, 2017",80.0,82.79,3.487500000000008
"Feb 07, 2017",84.6,81.12,-4.113475177304952
"Feb 08, 2017",83.9,79.74,-4.958283671036962
"Feb 09, 2017",81.1,79.59,-1.8618988902589284
"Feb 10, 2017",81.3,79.0,-2.8290282902828996
"Feb 13, 2017",80.95,79.09,-2.2977146386658425
"Feb 14, 2017",80.15,78.65,-1.8714909544603868
"Feb 15, 2017",80.0,79.0,-1.25
"Feb 16, 2017",80.6,79.0,-1.9851116625310103
"Feb 17, 2017",80.25,79.83,-0.5233644859813105
"Feb 20, 2017",81.4,80.67,-0.8968058968059016
"Feb 21, 2017",82.0,82.94,1.1463414634146314
"Feb 22, 2017",85.6,83.19,-2.81542056074766
"Feb 23, 2017",84.6,80.87,-4.408983451536631
"Feb 27, 2017",81.95,81.46,-0.5979255643685285
"Feb 28, 2017",82.8,81.56,-1.497584541062796
"Mar 01, 2017",82.35,82.01,-0.4128718882817113
"Mar 02, 2017",83.6,80.97,-3.145933014354062
"Mar 03, 2017",81.65,79.93,-2.1065523576240035
"Mar 06, 2017",81.0,77.52,-4.296296296296301
"Mar 07, 2017",78.55,77.96,-0.751113940165504
"Mar 08, 2017",78.85,75.59,-4.13443246670893
"Mar 09, 2017",77.0,76.18,-1.0649350649350562
"Mar 10, 2017",78.05,78.01,-0.05124919923125182
"Mar 14, 2017",79.05,80.13,1.366223908918404
"Mar 15, 2017",81.0,81.07,0.08641975308641134
"Mar 16, 2017",82.9,81.12,-2.147165259348614
"Mar 17, 2017",82.15,79.93,-2.702373706634204
"Mar 20, 2017",80.15,82.94,3.480973175296309
"Mar 21, 2017",84.5,81.71,-3.3017751479290016
"Mar 22, 2017",81.95,80.52,-1.7449664429530283
"Mar 23, 2017",82.0,80.18,-2.219512195121943
"Mar 24, 2017",81.9,79.88,-2.466422466422479
"Mar 27, 2017",82.9,80.52,-2.8709288299155724
"Mar 28, 2017",81.5,81.61,0.13496932515337354
"Mar 29, 2017",83.0,81.26,-2.0963855421686683
"Mar 30, 2017",0.0,0.0,999.0
"Mar 31, 2017",85.0,85.41,0.4823529411764666
"Apr 03, 2017",86.55,85.9,-0.7510109763142594
05-Apr-2017,87.05,87.78,0.8385985066054038
06-Apr-2017,88.8,86.15,-2.9842342342342247
07-Apr-2017,86.95,85.16,-2.058654399079938
10-Apr-2017,86.0,85.8,-0.23255813953488702
11-Apr-2017,86.4,85.8,-0.6944444444444543
12-Apr-2017,85.75,84.37,-1.6093294460641345
13-Apr-2017,85.5,82.65,-3.3333333333333264
17-Apr-2017,83.75,83.83,0.09552238805969945
18-Apr-2017,85.0,83.83,-1.376470588235296
19-Apr-2017,85.5,82.99,-2.935672514619889
20-Apr-2017,84.1,90.64,7.776456599286571
21-Apr-2017,92.55,91.48,-1.156131820637486
24-Apr-2017,95.0,94.74,-0.2736842105263212
25-Apr-2017,96.1,94.69,-1.4672216441207042
26-Apr-2017,96.5,96.61,0.1139896373056989
27-Apr-2017,98.6,97.84,-0.7707910750507008
28-Apr-2017,99.6,99.42,-0.18072289156625765
02-May-2017,100.75,99.42,-1.3200992555831248
03-May-2017,100.85,99.92,-0.922161626177484
04-May-2017,101.9,111.46,9.381746810598614
05-May-2017,113.0,111.56,-1.2743362831858387
08-May-2017,114.0,117.14,2.7543859649122813
09-May-2017,120.3,118.81,-1.2385702410640025
10-May-2017,121.35,127.0,4.655953852492795
11-May-2017,130.0,128.24,-1.3538461538461468
12-May-2017,129.8,125.57,-3.258859784283527
15-May-2017,131.25,127.84,-2.5980952380952353
16-May-2017,130.0,123.11,-5.300000000000001
17-May-2017,125.75,119.75,-4.7713717693836974
18-May-2017,121.0,116.84,-3.4380165289256173
19-May-2017,119.5,115.21,-3.5899581589958216
22-May-2017,117.7,112.6,-4.333050127442658
23-May-2017,115.4,111.07,-3.7521663778163017
24-May-2017,113.5,103.91,-8.44933920704846
25-May-2017,106.7,113.19,6.082474226804119
26-May-2017,116.4,120.98,3.934707903780067
29-May-2017,123.9,117.97,-4.7861178369653
30-May-2017,118.0,116.69,-1.1101694915254257
31-May-2017,119.6,121.03,1.1956521739130492
01-Jun-2017,122.85,120.54,-1.8803418803418706
02-Jun-2017,123.5,122.76,-0.5991902834008056
05-Jun-2017,124.65,121.72,-2.3505816285599734
06-Jun-2017,122.75,119.06,-3.006109979633399
07-Jun-2017,122.25,120.0,-1.8404907975460123
08-Jun-2017,122.4,126.17,3.080065359477121
