Date,Open,Close,Pct_change_OC
"Nov 11, 2016",1090.0,1065.05,-2.2889908256880775
"Nov 15, 2016",1065.05,1032.9,-3.0186376226468115
"Nov 16, 2016",1042.05,1021.5,-1.9720742766661827
"Nov 17, 2016",1025.0,1027.4,0.2341463414634235
"Nov 18, 2016",1035.1,1039.2,0.3960969954593891
"Nov 21, 2016",1042.0,1022.35,-1.8857965451055643
"Nov 22, 2016",1000.0,1050.7,5.070000000000005
"Nov 23, 2016",1062.45,1086.0,2.2165748976422375
"Nov 24, 2016",1086.0,1074.3,-1.0773480662983468
"Nov 25, 2016",1077.4,1080.5,0.2877297196955549
"Nov 28, 2016",1085.6,1092.9,0.6724392041267669
"Nov 29, 2016",1100.0,1088.95,-1.0045454545454504
"Nov 30, 2016",1095.0,1095.35,0.031963470319626396
"Dec 01, 2016",1098.0,1076.5,-1.9581056466302367
"Dec 02, 2016",1074.0,1075.6,0.14897579143388354
"Dec 05, 2016",1075.0,1079.5,0.4186046511627907
"Dec 06, 2016",1080.0,1087.45,0.6898148148148191
"Dec 07, 2016",1092.1,1076.75,-1.4055489424045335
"Dec 08, 2016",1081.6,1083.7,0.19415680473374045
"Dec 09, 2016",1105.0,1119.65,1.325791855203628
"Dec 12, 2016",1120.0,1106.5,-1.205357142857143
"Dec 13, 2016",1107.7,1097.35,-0.9343685113297947
"Dec 14, 2016",1104.95,1089.8,-1.371102764830996
"Dec 15, 2016",1086.0,1088.4,0.22099447513812992
"Dec 16, 2016",1086.0,1099.5,1.2430939226519337
"Dec 19, 2016",1105.0,1074.1,-2.796380090497746
"Dec 20, 2016",1070.1,1050.7,-1.8129146808709342
"Dec 21, 2016",1055.0,1062.95,0.7535545023696726
"Dec 22, 2016",1065.0,1044.35,-1.9389671361502432
"Dec 23, 2016",1046.0,1040.3,-0.5449330783938858
"Dec 26, 2016",1035.05,1022.35,-1.2269938650306682
"Dec 27, 2016",1030.0,1041.1,1.0776699029126127
"Dec 28, 2016",1040.55,1032.9,-0.7351881216664133
"Dec 29, 2016",1034.8,1061.95,2.6236954000773185
"Dec 30, 2016",1064.55,1060.6,-0.37104879996242973
"Jan 02, 2017",1062.0,1068.9,0.6497175141243023
"Jan 03, 2017",1064.7,1050.3,-1.3524936601859763
"Jan 04, 2017",1054.15,1074.15,1.8972631978371197
"Jan 05, 2017",1093.0,1093.65,0.05946935041171921
"Jan 06, 2017",1095.0,1098.15,0.28767123287672064
"Jan 09, 2017",1099.55,1159.8,5.4795143467782275
"Jan 10, 2017",1160.0,1167.05,0.6077586206896513
"Jan 11, 2017",1172.3,1173.5,0.10236287639683063
"Jan 12, 2017",1160.0,1155.7,-0.37068965517240987
"Jan 13, 2017",1151.0,1143.45,-0.6559513466550786
"Jan 16, 2017",1141.25,1145.9,0.4074479737130419
"Jan 17, 2017",1146.9,1135.0,-1.0375795622983774
"Jan 18, 2017",1133.1,1127.4,-0.5030447445062058
"Jan 19, 2017",1127.6,1120.3,-0.6473926924441251
"Jan 20, 2017",1116.9,1104.6,-1.1012624227773464
"Jan 23, 2017",1105.0,1105.45,0.040723981900456604
"Jan 24, 2017",1107.95,1127.2,1.7374430254072835
"Jan 25, 2017",1122.05,1134.75,1.1318568691234834
"Jan 27, 2017",1134.75,1127.0,-0.6829698171403392
"Jan 30, 2017",1135.0,1114.85,-1.775330396475779
"Jan 31, 2017",1112.05,1094.75,-1.5556854457982965
"Feb 01, 2017",1095.0,1084.1,-0.9954337899543463
"Feb 02, 2017",1080.0,1080.3,0.027777777777773564
"Feb 03, 2017",1100.0,1194.3,8.572727272727269
"Feb 06, 2017",1200.0,1190.55,-0.7875000000000039
"Feb 07, 2017",1190.0,1207.85,1.4999999999999922
"Feb 08, 2017",1201.7,1197.45,-0.35366564034284764
"Feb 09, 2017",1200.0,1205.1,0.4249999999999924
"Feb 10, 2017",1205.05,1187.5,-1.4563711049334016
"Feb 13, 2017",1193.95,1181.6,-1.0343816742744785
"Feb 14, 2017",1181.0,1173.25,-0.6562235393734124
"Feb 15, 2017",1176.8,1163.3,-1.1471787899388173
"Feb 16, 2017",1167.0,1188.35,1.8294772922022202
"Feb 17, 2017",1189.0,1184.85,-0.3490328006728419
"Feb 20, 2017",1188.65,1193.8,0.43326462793924736
"Feb 21, 2017",1194.5,1184.1,-0.8706571787358803
"Feb 22, 2017",1184.0,1154.3,-2.5084459459459496
"Feb 23, 2017",1151.0,1169.0,1.5638575152041705
"Feb 27, 2017",1169.0,1171.0,0.1710863986313088
"Feb 28, 2017",1180.0,1162.5,-1.4830508474576272
"Mar 01, 2017",1169.95,1167.4,-0.21795803239454287
"Mar 02, 2017",1170.0,1143.7,-2.2478632478632443
"Mar 03, 2017",1137.0,1150.1,1.1521547933157352
"Mar 06, 2017",1148.05,1167.9,1.7290187709594649
"Mar 07, 2017",1168.6,1145.7,-1.959609789491688
"Mar 08, 2017",1148.75,1145.65,-0.26985854189335445
"Mar 09, 2017",1147.0,1136.9,-0.880557977332163
"Mar 10, 2017",1138.65,1133.1,-0.48741931234358066
"Mar 14, 2017",1133.1,1152.3,1.6944665078104357
"Mar 15, 2017",1156.45,1148.1,-0.7220372692291182
"Mar 16, 2017",1155.0,1143.65,-0.9826839826839748
"Mar 17, 2017",1146.0,1131.75,-1.243455497382199
"Mar 20, 2017",1134.8,1158.5,2.08847373986606
"Mar 21, 2017",1172.0,1151.0,-1.7918088737201365
"Mar 22, 2017",1152.0,1147.35,-0.40364583333334125
"Mar 23, 2017",1156.65,1148.3,-0.7219124194873242
"Mar 24, 2017",1150.0,1138.7,-0.98260869565217
"Mar 27, 2017",1130.0,1118.2,-1.0442477876106155
"Mar 28, 2017",1117.0,1126.6,0.8594449418084074
"Mar 29, 2017",1115.0,1107.6,-0.6636771300448512
"Mar 30, 2017",1115.5,1103.95,-1.035410129986549
"Mar 31, 2017",1103.8,1096.85,-0.6296430512774095
"Apr 03, 2017",1097.15,1126.1,2.638654696258471
05-Apr-2017,1126.1,1128.35,0.19980463546754287
06-Apr-2017,1123.55,1121.15,-0.21360865115035943
07-Apr-2017,1113.6,1105.8,-0.7004310344827546
10-Apr-2017,1111.1,1096.15,-1.345513455134535
11-Apr-2017,1102.75,1094.55,-0.7435955565631418
12-Apr-2017,1085.05,1102.35,1.5943965715865587
13-Apr-2017,1100.0,1103.0,0.27272727272727276
17-Apr-2017,1103.0,1108.5,0.4986400725294651
18-Apr-2017,1099.5,1096.9,-0.2364711232378271
19-Apr-2017,1099.0,1082.65,-1.4877161055504922
20-Apr-2017,1072.05,1088.55,1.5391073177557018
21-Apr-2017,1093.0,1083.35,-0.8828911253431007
24-Apr-2017,1088.5,1100.4,1.0932475884244457
25-Apr-2017,1132.0,1101.0,-2.7385159010600706
26-Apr-2017,1102.55,1091.5,-1.0022221214457354
27-Apr-2017,1090.55,1077.65,-1.1828893677502053
28-Apr-2017,1081.95,1072.0,-0.919635842691441
02-May-2017,1072.0,1063.0,-0.8395522388059702
03-May-2017,1068.5,1038.75,-2.7842770238652315
04-May-2017,1042.4,1041.8,-0.05755947812741139
05-May-2017,1068.5,1046.6,-2.0496022461394565
08-May-2017,1055.3,1058.85,0.3363972330143044
09-May-2017,1059.2,1056.45,-0.2596299093655589
10-May-2017,1060.05,1072.65,1.188623178151987
11-May-2017,1073.7,1070.5,-0.29803483282109017
12-May-2017,1075.25,1045.95,-2.724947686584511
15-May-2017,1037.8,1038.35,0.052996723838885575
16-May-2017,1030.25,1048.9,1.8102402329531757
17-May-2017,1049.95,1055.75,0.5524072574884474
18-May-2017,1048.0,1025.9,-2.10877862595419
19-May-2017,1069.0,988.65,-7.516370439663239
22-May-2017,996.0,937.9,-5.833333333333336
23-May-2017,935.5,906.5,-3.099946552645644
24-May-2017,918.95,882.45,-3.971924479024974
25-May-2017,890.0,897.65,0.8595505617977502
26-May-2017,900.0,917.75,1.972222222222222
29-May-2017,894.0,878.75,-1.7058165548098434
30-May-2017,880.0,908.4,3.2272727272727244
31-May-2017,913.0,905.3,-0.8433734939759087
01-Jun-2017,903.05,944.6,4.601074137644656
02-Jun-2017,952.05,955.05,0.3151095005514416
05-Jun-2017,957.45,956.55,-0.0939996866677206
06-Jun-2017,945.5,935.0,-1.110523532522475
07-Jun-2017,938.6,936.55,-0.2184103984658074
08-Jun-2017,944.7,944.15,-0.05821954059490507
09-Jun-2017,946.0,942.25,-0.3964059196617336
12-Jun-2017,943.0,917.25,-2.7306468716861083
13-Jun-2017,924.0,935.75,1.2716450216450217
14-Jun-2017,941.55,929.7,-1.2585630078062673
15-Jun-2017,933.8,953.25,2.082887127864644
16-Jun-2017,950.0,942.25,-0.8157894736842105
19-Jun-2017,946.45,935.9,-1.1146917428284715
20-Jun-2017,935.0,936.8,0.19251336898395235
21-Jun-2017,936.45,941.15,0.5018954562443197
22-Jun-2017,945.6,941.5,-0.43358714043993474
23-Jun-2017,941.65,941.25,-0.042478627940315115
27-Jun-2017,941.25,926.55,-1.5617529880478136
28-Jun-2017,930.0,940.55,1.1344086021505326
29-Jun-2017,947.0,970.3,2.460401267159446
30-Jun-2017,970.0,998.45,2.932989690721654
03-Jul-2017,1010.0,990.05,-1.9752475247524797
04-Jul-2017,998.0,982.75,-1.528056112224449
05-Jul-2017,985.0,978.3,-0.6802030456852838
06-Jul-2017,982.45,970.75,-1.1909003002697383
07-Jul-2017,968.1,973.8,0.5887821506042693
10-Jul-2017,980.85,979.35,-0.1529285823520416
11-Jul-2017,982.85,978.5,-0.4425904258025154
12-Jul-2017,979.3,978.65,-0.06637394056979244
13-Jul-2017,981.0,1001.95,2.135575942915397
14-Jul-2017,1009.75,1043.85,3.3770735330527266
17-Jul-2017,1042.0,1046.5,0.43186180422264875
18-Jul-2017,1039.95,1034.55,-0.5192557334487322
19-Jul-2017,1039.95,1048.25,0.7981152940045151
20-Jul-2017,1049.7,1037.85,-1.128893969705643
21-Jul-2017,1046.4,1079.45,3.1584480122324115
24-Jul-2017,1091.0,1082.6,-0.7699358386801183
25-Jul-2017,1088.2,1084.65,-0.3262267965447486
26-Jul-2017,1086.0,1087.45,0.13351749539595262
27-Jul-2017,1088.0,1076.95,-1.0156249999999958
28-Jul-2017,1080.0,1083.1,0.2870370370370286
31-Jul-2017,1085.1,1059.75,-2.336190212883597
01-Aug-2017,1060.0,1053.05,-0.6556603773584949
02-Aug-2017,1056.0,1046.45,-0.9043560606060563
03-Aug-2017,1051.7,1016.85,-3.3136826091090636
04-Aug-2017,1016.65,1010.95,-0.5606649289332545
07-Aug-2017,1010.95,1048.75,3.7390573223205847
08-Aug-2017,1050.65,1035.5,-1.4419644981678092
09-Aug-2017,1021.9,978.3,-4.266562285937961
10-Aug-2017,980.0,945.75,-3.4948979591836737
11-Aug-2017,950.05,875.2,-7.878532708804791
14-Aug-2017,879.0,909.75,3.4982935153583616
16-Aug-2017,909.75,915.1,0.588073646606213
17-Aug-2017,916.0,916.9,0.09825327510916781
18-Aug-2017,912.0,906.8,-0.5701754385964962
21-Aug-2017,910.0,900.4,-1.0549450549450574
22-Aug-2017,915.0,911.7,-0.36065573770491305
23-Aug-2017,917.1,914.75,-0.25624250354378175
24-Aug-2017,916.0,936.85,2.276200873362448
28-Aug-2017,936.85,936.85,0.0
