Date,Open,Close,Pct_change_OC
"Nov 11, 2016",1205.0,1129.62,-6.255601659751046
"Nov 15, 2016",1140.3,1067.76,-6.361483820047353
"Nov 16, 2016",1110.0,1062.11,-4.314414414414423
"Nov 17, 2016",1073.0,1058.6,-1.3420316868592816
"Nov 18, 2016",1070.0,1056.66,-1.2467289719626093
"Nov 21, 2016",1070.0,1019.12,-4.755140186915888
"Nov 22, 2016",1044.0,1026.4,-1.6858237547892632
"Nov 23, 2016",1047.0,1078.95,3.051575931232096
"Nov 24, 2016",1098.0,1146.07,4.37795992714025
"Nov 25, 2016",1158.0,1231.21,6.322107081174441
"Nov 28, 2016",1244.7,1246.37,0.13416887603437336
"Nov 29, 2016",1273.5,1241.17,-2.5386729485669357
"Nov 30, 2016",1264.4,1256.72,-0.6074027206580246
"Dec 01, 2016",1270.0,1288.23,1.4354330708661431
"Dec 02, 2016",1297.0,1301.9,0.37779491133385434
"Dec 05, 2016",1327.0,1331.02,0.302938960060285
"Dec 06, 2016",1356.0,1366.88,0.8023598820059078
"Dec 07, 2016",1393.0,1365.84,-1.949748743718599
"Dec 08, 2016",1395.05,1374.46,-1.4759327622665797
"Dec 09, 2016",1395.0,1411.96,1.215770609318999
"Dec 12, 2016",1431.0,1469.96,2.722571628232008
"Dec 13, 2016",1487.6,1469.96,-1.1858026351169584
"Dec 14, 2016",1490.0,1441.08,-3.2832214765100716
"Dec 15, 2016",1440.0,1444.05,0.28124999999999684
"Dec 16, 2016",1460.0,1432.46,-1.8863013698630113
"Dec 19, 2016",1453.0,1400.91,-3.584996558843766
"Dec 20, 2016",1420.7,1409.53,-0.786232139086371
"Dec 21, 2016",1431.75,1395.66,-2.520691461498161
"Dec 22, 2016",1397.25,1346.28,-3.6478797638217952
"Dec 23, 2016",1355.0,1311.7,-3.195571955719554
"Dec 26, 2016",1312.0,1283.67,-2.159298780487799
"Dec 27, 2016",1300.0,1316.21,1.2469230769230797
"Dec 28, 2016",1342.0,1338.9,-0.23099850968702748
"Dec 29, 2016",1360.0,1366.63,0.48750000000000804
"Dec 30, 2016",1386.0,1389.42,0.24675324675325203
"Jan 02, 2017",1408.45,1397.79,-0.756860378430195
"Jan 03, 2017",1412.05,1388.77,-1.6486668319110493
"Jan 04, 2017",1405.0,1405.76,0.05409252669039081
"Jan 05, 2017",1440.0,1420.23,-1.3729166666666655
"Jan 06, 2017",1434.0,1379.86,-3.775453277545335
"Jan 09, 2017",1390.0,1371.39,-1.3388489208633023
"Jan 10, 2017",1407.0,1397.59,-0.6687988628287194
"Jan 11, 2017",1416.8,1386.1,-2.166854884246192
"Jan 12, 2017",1402.0,1389.86,-0.8659058487874537
"Jan 13, 2017",1420.0,1385.41,-2.4359154929577405
"Jan 16, 2017",1397.0,1401.85,0.34717251252683673
"Jan 17, 2017",1421.75,1409.88,-0.8348865834358988
"Jan 18, 2017",1452.5,1501.56,3.3776247848536967
"Jan 19, 2017",1530.0,1507.4,-1.47712418300653
"Jan 20, 2017",1525.0,1468.32,-3.716721311475414
"Jan 23, 2017",1490.0,1474.86,-1.0161073825503422
"Jan 24, 2017",1495.05,1491.31,-0.2501588575632928
"Jan 25, 2017",1525.0,1449.3,-4.963934426229511
"Jan 27, 2017",1463.0,1457.62,-0.3677375256322699
"Jan 30, 2017",1469.9,1444.94,-1.6980746989591153
"Jan 31, 2017",1454.25,1409.88,-3.051057246003087
"Feb 01, 2017",1414.5,1435.29,1.4697773064687143
"Feb 02, 2017",1445.9,1455.99,0.6978352583166137
"Feb 03, 2017",1470.95,1459.36,-0.7879261701621499
"Feb 06, 2017",1481.85,1452.87,-1.955663528697238
"Feb 07, 2017",1466.6,1437.46,-1.9869084958407117
"Feb 08, 2017",1451.05,1481.3,2.084697288170635
"Feb 09, 2017",1509.9,1484.97,-1.651102722034576
"Feb 10, 2017",1506.0,1475.6,-2.018592297476766
"Feb 13, 2017",1496.05,1480.46,-1.0420774706727662
"Feb 14, 2017",1486.15,1462.43,-1.5960703832049272
"Feb 15, 2017",1472.05,1417.5,-3.7057165177813225
"Feb 16, 2017",1426.0,1451.78,1.8078541374474035
"Feb 17, 2017",1461.0,1444.99,-1.0958247775496228
"Feb 20, 2017",1460.0,1458.17,-0.12534246575341967
"Feb 21, 2017",1474.0,1482.74,0.5929443690637727
"Feb 22, 2017",1508.0,1471.34,-2.4310344827586263
"Feb 23, 2017",1480.0,1457.72,-1.5054054054054036
"Feb 27, 2017",1471.5,1495.37,1.6221542643560918
"Feb 28, 2017",1511.0,1487.29,-1.5691594970218423
"Mar 01, 2017",1505.0,1480.71,-1.6139534883720905
"Mar 02, 2017",1502.1,1468.52,-2.235536914985682
"Mar 03, 2017",1475.0,1467.08,-0.5369491525423777
"Mar 06, 2017",1480.75,1456.44,-1.6417356069559308
"Mar 07, 2017",1474.0,1443.85,-2.0454545454545516
"Mar 08, 2017",1465.8,1432.56,-2.2677036430618096
"Mar 09, 2017",1442.8,1431.32,-0.7956750762406446
"Mar 10, 2017",1452.75,1419.88,-2.2626054035449936
"Mar 14, 2017",1433.3,1433.8,0.03488453219842322
"Mar 15, 2017",1451.75,1420.48,-2.153952126743584
"Mar 16, 2017",1442.0,1432.07,-0.6886269070735135
"Mar 17, 2017",1453.4,1502.55,3.3817256089170127
"Mar 20, 2017",1529.9,1509.93,-1.3053140728152184
"Mar 21, 2017",1530.0,1488.04,-2.742483660130721
"Mar 22, 2017",1496.0,1464.21,-2.124999999999998
"Mar 23, 2017",1484.4,1490.46,0.4082457558609502
"Mar 24, 2017",1506.5,1486.15,-1.3508131430467911
"Mar 27, 2017",1500.0,1473.82,-1.7453333333333376
"Mar 28, 2017",1498.0,1478.38,-1.3097463284379098
"Mar 29, 2017",1497.75,1472.98,-1.6538140544149544
"Mar 30, 2017",1490.0,1465.55,-1.6409395973154395
"Mar 31, 2017",1473.55,1449.45,-1.635506090733257
"Apr 03, 2017",1471.75,1473.33,0.10735518940036876
05-Apr-2017,1487.25,1493.24,0.40275676584299946
06-Apr-2017,1506.0,1543.51,2.4907038512616198
07-Apr-2017,1562.1,1520.38,-2.6707637155111583
10-Apr-2017,1550.0,1548.91,-0.07032258064515601
11-Apr-2017,1576.8,1559.11,-1.1218924403855945
12-Apr-2017,1575.0,1538.06,-2.345396825396829
13-Apr-2017,1546.5,1523.35,-1.4969285483349557
17-Apr-2017,1537.75,1516.27,-1.3968460412940997
18-Apr-2017,1535.0,1511.61,-1.523778501628671
19-Apr-2017,1526.0,1521.32,-0.30668414154653106
20-Apr-2017,1535.7,1528.8,-0.4493065051767982
21-Apr-2017,1551.0,1528.41,-1.4564796905222384
24-Apr-2017,1548.55,1566.79,1.1778760776210009
25-Apr-2017,1594.0,1572.49,-1.3494353826850685
26-Apr-2017,1590.0,1552.38,-2.3660377358490496
27-Apr-2017,1570.1,1515.33,-3.48831284631552
28-Apr-2017,1539.8,1497.5,-2.747110014287567
02-May-2017,1511.65,1513.35,0.11245989481690986
03-May-2017,1536.8,1516.81,-1.3007548152004171
04-May-2017,1534.65,1535.39,0.04821946372137029
05-May-2017,1547.95,1528.36,-1.2655447527375008
08-May-2017,1544.75,1515.13,-1.917462372552186
09-May-2017,1538.55,1526.28,-0.7975041435117468
10-May-2017,1539.55,1522.96,-1.0775876067682062
11-May-2017,1543.65,1520.43,-1.5042269944611812
12-May-2017,1534.8,1535.59,0.051472504560852464
15-May-2017,1561.0,1543.86,-1.098014093529795
16-May-2017,1555.95,1545.3,-0.6844692952858441
17-May-2017,1565.45,1547.97,-1.1166118368520244
18-May-2017,1545.25,1538.51,-0.43617537615272667
19-May-2017,1555.0,1534.7,-1.3054662379421191
22-May-2017,1560.75,1512.36,-3.100432484382515
23-May-2017,1524.25,1438.06,-5.654584221748404
24-May-2017,1451.8,1314.68,-9.444827111172332
25-May-2017,1329.0,1317.25,-0.8841234010534237
26-May-2017,1337.5,1346.57,0.6781308411214906
29-May-2017,1354.5,1321.11,-2.465116279069775
30-May-2017,1330.1,1298.73,-2.3584692880234486
31-May-2017,1324.0,1322.1,-0.14350453172206123
01-Jun-2017,1325.0,1358.41,2.52150943396227
02-Jun-2017,1375.0,1345.68,-2.132363636363632
05-Jun-2017,1357.05,1477.73,8.892818982351429
06-Jun-2017,1508.0,1526.08,1.1989389920424354
07-Jun-2017,1545.1,1530.09,-0.9714581580480223
08-Jun-2017,1547.05,1508.89,-2.4666300378138946
09-Jun-2017,1525.0,1527.32,0.15213114754097942
12-Jun-2017,1541.75,1529.0,-0.8269823252797147
13-Jun-2017,1535.1,1521.57,-0.8813758061364063
14-Jun-2017,1542.0,1533.06,-0.579766536964984
15-Jun-2017,1558.0,1527.96,-1.9281129653401774
16-Jun-2017,1546.5,1530.54,-1.0320077594568404
19-Jun-2017,1556.6,1602.16,2.9268919439804817
20-Jun-2017,1631.0,1603.05,-1.7136725935009225
21-Jun-2017,1616.1,1602.41,-0.8471010457273578
22-Jun-2017,1626.0,1615.43,-0.6500615006150022
23-Jun-2017,1636.0,1591.21,-2.737775061124692
27-Jun-2017,1606.25,1573.73,-2.024591439688715
28-Jun-2017,1598.0,1575.66,-1.3979974968710838
29-Jun-2017,1608.8,1581.45,-1.7000248632521076
30-Jun-2017,1599.0,1570.21,-1.8005003126954324
03-Jul-2017,1594.8,1601.56,0.4238776022071728
04-Jul-2017,1624.0,1653.62,1.823891625615757
05-Jul-2017,1676.0,1675.86,-0.008353221957046542
06-Jul-2017,1692.3,1683.04,-0.5471843053832057
07-Jul-2017,1690.0,1678.24,-0.6958579881656799
10-Jul-2017,1694.0,1690.87,-0.18476977567887304
11-Jul-2017,1717.0,1696.62,-1.186953989516605
12-Jul-2017,1718.0,1704.44,-0.7892898719441179
13-Jul-2017,1728.0,1714.4,-0.7870370370370318
14-Jul-2017,1737.0,1694.73,-2.4335060449050077
17-Jul-2017,1717.0,1692.95,-1.400698893418751
18-Jul-2017,1690.0,1679.65,-0.6124260355029532
19-Jul-2017,1683.0,1671.95,-0.6565656565656539
20-Jul-2017,1690.3,1690.3,0.0
21-Jul-2017,1699.0,1680.8,-1.071218363743381
