Date,Open,Close,Pct_change_OC
"Feb 09, 2017",2302.0,2311.14,0.39704604691571993
"Feb 10, 2017",2325.0,2289.87,-1.5109677419354886
"Feb 13, 2017",2300.0,2283.85,-0.7021739130434822
"Feb 14, 2017",2300.05,2279.52,-0.8925892915371492
"Feb 15, 2017",2278.15,2222.35,-2.4493558369729906
"Feb 16, 2017",2228.8,2220.26,-0.38316582914572694
"Feb 17, 2017",2261.45,2210.5,-2.252979283203247
"Feb 20, 2017",2220.0,2234.2,0.6396396396396314
"Feb 21, 2017",2243.35,2245.26,0.0851405264448396
"Feb 22, 2017",2240.8,2215.23,-1.14111031774367
"Feb 23, 2017",2240.0,2213.93,-1.163839285714293
"Feb 27, 2017",2223.0,2225.44,0.10976158344579642
"Feb 28, 2017",2233.2,2217.22,-0.7155651083646793
"Mar 01, 2017",2260.0,2215.58,-1.96548672566372
"Mar 02, 2017",2245.0,2194.21,-2.2623608017817354
"Mar 03, 2017",2210.1,2182.41,-1.2528844848649408
"Mar 06, 2017",2222.5,2167.23,-2.486839145106861
"Mar 07, 2017",2176.0,2144.92,-1.4283088235294084
"Mar 08, 2017",2177.6,2125.0,-2.4155033063923548
"Mar 09, 2017",2164.95,2154.78,-0.46975680731654856
"Mar 10, 2017",2189.55,2148.65,-1.8679637368409072
"Mar 14, 2017",2157.45,2146.51,-0.5070801177315627
"Mar 15, 2017",2187.1,2179.62,-0.3420053952722792
"Mar 16, 2017",2195.5,2204.37,0.40400819858801595
"Mar 17, 2017",2200.05,2258.7,2.6658485034430868
"Mar 20, 2017",2261.2,2219.76,-1.8326552273129137
"Mar 21, 2017",2240.0,2234.75,-0.234375
"Mar 22, 2017",2239.0,2221.75,-0.7704332291201429
"Mar 23, 2017",2250.0,2220.91,-1.2928888888888954
"Mar 24, 2017",2250.0,2246.15,-0.17111111111110705
"Mar 27, 2017",2258.0,2247.5,-0.46501328609388837
"Mar 28, 2017",2293.0,2279.91,-0.5708678587003989
"Mar 29, 2017",2296.1,2363.72,2.944993684944031
"Mar 30, 2017",2365.15,2374.43,0.39236412066886855
"Mar 31, 2017",2405.0,2370.34,-1.4411642411642351
"Apr 03, 2017",2380.0,2362.97,-0.7155462184874034
05-Apr-2017,2372.65,2348.48,-1.018692179630374
06-Apr-2017,2368.4,2382.89,0.6118054382705531
07-Apr-2017,2392.65,2414.11,0.8969134641506294
10-Apr-2017,2434.65,2448.22,0.5573696424537289
11-Apr-2017,2479.0,2485.82,0.27511093182735635
12-Apr-2017,2496.0,2511.91,0.637419871794866
13-Apr-2017,2500.0,2475.96,-0.9615999999999986
17-Apr-2017,2486.1,2482.93,-0.12750894976067226
18-Apr-2017,2509.95,2414.21,-3.8144186139166036
19-Apr-2017,2430.0,2406.79,-0.9551440329218123
20-Apr-2017,2429.95,2416.01,-0.5736743554393959
21-Apr-2017,2448.95,2483.08,1.3936585067069607
24-Apr-2017,2493.0,2489.21,-0.1520256718812661
25-Apr-2017,2499.0,2508.78,0.3913565426170548
26-Apr-2017,2530.0,2460.08,-2.7636363636363663
27-Apr-2017,2479.55,2451.06,-1.1489988102680018
28-Apr-2017,2454.45,2439.96,-0.5903562916335546
02-May-2017,2449.95,2406.84,-1.7596277475050377
03-May-2017,2416.7,2368.05,-2.01307568171472
04-May-2017,2394.0,2362.13,-1.3312447786131951
05-May-2017,2352.0,2422.78,3.009353741496607
08-May-2017,2460.0,2439.76,-0.8227642276422675
09-May-2017,2460.0,2460.72,0.029268292682918695
10-May-2017,2504.35,2509.03,0.1868748377822705
11-May-2017,2539.0,2512.31,-1.0512012603387182
12-May-2017,2521.0,2500.81,-0.8008726695755675
15-May-2017,2501.75,2540.45,1.5469171579894
16-May-2017,2501.0,2561.21,2.4074370251899255
17-May-2017,2506.1,2554.44,1.9288934998603469
18-May-2017,2540.0,2507.93,-1.262598425196857
19-May-2017,2518.0,2514.35,-0.14495631453534913
22-May-2017,2444.0,2471.93,1.1427986906710244
23-May-2017,2486.0,2410.13,-3.051890587288813
24-May-2017,2444.0,2386.88,-2.3371522094926305
25-May-2017,2409.6,2492.24,3.4296148738379766
26-May-2017,2504.35,2518.34,0.5586279873021038
29-May-2017,2538.0,2482.04,-2.2048857368006316
30-May-2017,2485.0,2494.73,0.3915492957746486
31-May-2017,2549.0,2499.51,-1.9415457041977162
01-Jun-2017,2497.9,2550.36,2.1001641378758173
02-Jun-2017,2561.0,2514.6,-1.811792268645064
05-Jun-2017,2524.9,2497.87,-1.070537447027613
06-Jun-2017,2515.45,2460.27,-2.193643284501773
07-Jun-2017,2482.0,2437.07,-1.8102336825140948
08-Jun-2017,2463.0,2445.04,-0.7291920422249304
09-Jun-2017,2468.0,2442.75,-1.023095623987034
12-Jun-2017,2441.5,2443.05,0.06348556215442072
13-Jun-2017,2460.0,2440.01,-0.8126016260162513
14-Jun-2017,2431.1,2431.29,0.007815392209290221
15-Jun-2017,2445.0,2433.24,-0.4809815950920335
16-Jun-2017,2445.4,2471.68,1.0746708105013392
19-Jun-2017,2462.4,2460.52,-0.07634827810266849
20-Jun-2017,2470.0,2463.16,-0.2769230769230828
21-Jun-2017,2438.45,2462.37,0.9809510139637915
22-Jun-2017,2477.7,2467.84,-0.397949711425906
23-Jun-2017,2477.7,2440.01,-1.5211688259272553
27-Jun-2017,2450.0,2401.32,-1.9869387755101973
28-Jun-2017,2408.1,2369.7,-1.5946181636975247
29-Jun-2017,2400.0,2423.58,0.9824999999999969
30-Jun-2017,2433.0,2415.36,-0.725030826140562
03-Jul-2017,2414.05,2411.47,-0.10687433980242256
04-Jul-2017,2459.85,2416.45,-1.7643352236925054
05-Jul-2017,2435.0,2441.95,0.2854209445585141
06-Jul-2017,2451.0,2462.71,0.4777641778865783
07-Jul-2017,2477.45,2491.15,0.5529879513209257
10-Jul-2017,2484.5,2458.58,-1.0432682632320416
11-Jul-2017,2468.1,2459.18,-0.3614116121713088
12-Jul-2017,2468.5,2441.9,-1.077577476200118
13-Jul-2017,2469.0,2483.35,0.5812069663831474
14-Jul-2017,2440.0,2493.95,2.2110655737704845
17-Jul-2017,2505.0,2474.2,-1.22954091816368
18-Jul-2017,2483.4,2427.35,-2.2569863896271314
19-Jul-2017,2442.0,2427.4,-0.5978705978705942
20-Jul-2017,2428.6,2389.0,-1.6305690521287948
21-Jul-2017,2408.0,2298.6,-4.543189368770768
24-Jul-2017,2280.5,2210.5,-3.0695023021267267
25-Jul-2017,2240.0,2229.5,-0.46875
26-Jul-2017,2225.0,2205.4,-0.8808988764044903
27-Jul-2017,2240.7,2219.65,-0.9394385683045356
28-Jul-2017,2210.0,2227.15,0.7760180995475154
31-Jul-2017,2227.2,2204.45,-1.0214619252873565
01-Aug-2017,2181.15,2182.05,0.04126263668248818
02-Aug-2017,2201.5,2169.8,-1.439927322280255
03-Aug-2017,2150.0,2121.1,-1.3441860465116322
04-Aug-2017,2111.0,2107.1,-0.18474656560872055
07-Aug-2017,2110.0,2092.2,-0.8436018957346059
08-Aug-2017,2085.0,2092.7,0.36930455635490733
09-Aug-2017,2082.0,2052.35,-1.4241114313160468
10-Aug-2017,2035.05,2036.15,0.054052725977255425
11-Aug-2017,2031.0,2053.6,1.11275233874938
14-Aug-2017,2066.5,2110.4,2.1243648681345313
16-Aug-2017,2110.4,2121.6,0.5307050796057533
17-Aug-2017,2138.1,2101.8,-1.69776904728496
18-Aug-2017,2106.85,2075.15,-1.5046158957685558
21-Aug-2017,2074.0,2004.1,-3.370298939247834
22-Aug-2017,2011.0,2012.5,0.07458975634012929
23-Aug-2017,2028.95,2016.85,-0.5963675792897871
24-Aug-2017,2012.4,2034.4,1.0932220234545815
28-Aug-2017,2034.4,2034.4,0.0
