Date,Open,Close,Pct_change_OC
"Feb 28, 2017",1380.0,1384.32,0.3130434782608649
"Mar 01, 2017",1394.5,1394.25,-0.017927572606669058
"Mar 02, 2017",1405.95,1388.54,-1.2383086169493995
"Mar 03, 2017",1400.0,1391.67,-0.5949999999999949
"Mar 06, 2017",1419.75,1392.17,-1.942595527381576
"Mar 07, 2017",1409.5,1407.52,-0.14047534586733013
"Mar 08, 2017",1421.0,1444.64,1.6636171710063405
"Mar 09, 2017",1457.25,1450.35,-0.4734945959855955
"Mar 10, 2017",1469.0,1466.06,-0.20013614703880564
"Mar 14, 2017",1475.2,1477.88,0.1816702819956659
"Mar 15, 2017",1489.2,1484.69,-0.3028471662637652
"Mar 16, 2017",1510.05,1470.63,-2.6105095857752953
"Mar 17, 2017",1484.95,1473.31,-0.7838647765918111
"Mar 20, 2017",1498.0,1466.75,-2.0861148197596795
"Mar 21, 2017",1471.8,1466.35,-0.3702948770213375
"Mar 22, 2017",1469.1,1464.86,-0.288612075420326
"Mar 23, 2017",1478.4,1465.31,-0.8854166666666765
"Mar 24, 2017",1480.0,1475.94,-0.27432432432432063
"Mar 27, 2017",1490.5,1466.11,-1.6363636363636431
"Mar 28, 2017",1474.0,1493.39,1.3154681139755835
"Mar 29, 2017",1490.0,1569.81,5.356375838926171
"Mar 30, 2017",1579.0,1595.55,1.0481317289423657
"Mar 31, 2017",1620.0,1646.98,1.6654320987654334
"Apr 03, 2017",1690.85,1596.74,-5.565839666439951
05-Apr-2017,1606.7,1583.03,-1.4732059500840275
06-Apr-2017,1591.35,1615.33,1.5068966600684965
07-Apr-2017,1611.5,1572.44,-2.423828730995963
10-Apr-2017,1590.0,1551.03,-2.4509433962264167
11-Apr-2017,1568.1,1552.02,-1.0254448058159509
12-Apr-2017,1570.65,1565.49,-0.32852640626492735
13-Apr-2017,1619.0,1554.8,-3.965410747374926
17-Apr-2017,1564.5,1528.02,-2.3317353787152455
18-Apr-2017,1545.25,1540.09,-0.33392654910209235
19-Apr-2017,1542.05,1554.95,0.8365487500405364
20-Apr-2017,1570.0,1543.92,-1.661146496815282
21-Apr-2017,1562.2,1551.42,-0.6900524900780932
24-Apr-2017,1560.75,1550.18,-0.6772385071279793
25-Apr-2017,1571.55,1560.86,-0.6802201648054503
26-Apr-2017,1570.0,1559.18,-0.689171974522289
27-Apr-2017,1566.5,1548.94,-1.1209703159910593
28-Apr-2017,1567.2,1570.21,0.19206227667177073
02-May-2017,1580.0,1574.08,-0.3746835443038021
03-May-2017,1583.9,1558.18,-1.6238398888818755
04-May-2017,1575.4,1538.65,-2.332740891202234
05-May-2017,1555.4,1505.31,-3.2203934679182296
08-May-2017,1515.3,1523.35,0.5312479377021022
09-May-2017,1561.4,1558.73,-0.1710003842705311
10-May-2017,1575.0,1553.41,-1.3707936507936456
11-May-2017,1573.25,1584.32,0.7036389639281702
12-May-2017,1608.0,1593.96,-0.8731343283582067
15-May-2017,1590.1,1570.5,-1.2326268788126478
16-May-2017,1598.5,1584.37,-0.8839537065999443
17-May-2017,1577.0,1526.33,-3.2130627774254963
18-May-2017,1525.0,1485.29,-2.6039344262295105
19-May-2017,1498.75,1460.54,-2.549457881567976
22-May-2017,1478.7,1466.25,-0.8419557719618614
23-May-2017,1475.55,1427.7,-3.242858595100126
24-May-2017,1430.0,1401.61,-1.9853146853146924
25-May-2017,1435.5,1414.18,-1.4851967955416188
26-May-2017,1454.0,1449.01,-0.34319119669876264
29-May-2017,1467.0,1420.69,-3.156782549420582
30-May-2017,1405.05,1376.17,-2.0554428668018847
31-May-2017,1408.5,1415.02,0.4629037983670559
01-Jun-2017,1410.0,1430.93,1.484397163120572
02-Jun-2017,1449.0,1439.67,-0.6438923395445084
05-Jun-2017,1469.5,1485.09,1.0609050697516105
06-Jun-2017,1518.0,1490.01,-1.843873517786562
07-Jun-2017,1501.0,1518.03,1.1345769487008641
08-Jun-2017,1529.25,1503.37,-1.6923328428968518
09-Jun-2017,1511.0,1509.34,-0.10986101919259311
12-Jun-2017,1499.85,1497.86,-0.1326799346601333
13-Jun-2017,1514.6,1487.67,-1.7780272019014813
14-Jun-2017,1496.9,1454.03,-2.8639187654486014
15-Jun-2017,1466.7,1469.73,0.2065862139496811
16-Jun-2017,1488.25,1477.44,-0.7263564589282678
19-Jun-2017,1502.35,1476.49,-1.721303291509961
20-Jun-2017,1480.0,1445.68,-2.3189189189189148
21-Jun-2017,1485.0,1481.51,-0.23501683501683562
22-Jun-2017,1494.9,1483.0,-0.796039868887557
23-Jun-2017,1479.45,1486.48,0.47517658589340445
27-Jun-2017,1495.75,1431.72,-4.280795587497909
28-Jun-2017,1440.0,1419.6,-1.416666666666673
29-Jun-2017,1429.0,1586.95,11.053184044786567
30-Jun-2017,1610.0,1578.55,-1.953416149068326
03-Jul-2017,1590.0,1595.15,0.3238993710691881
04-Jul-2017,1612.0,1606.83,-0.320719602977672
05-Jul-2017,1623.0,1596.29,-1.6457178065311175
06-Jul-2017,1588.5,1590.38,0.11835064526283343
07-Jul-2017,1595.9,1566.38,-1.8497399586440242
10-Jul-2017,1642.05,1679.43,2.276422764227649
11-Jul-2017,1700.0,1668.0,-1.8823529411764703
12-Jul-2017,1666.05,1669.84,0.22748416914258057
13-Jul-2017,1695.95,1659.2,-2.1669270910109377
14-Jul-2017,1687.9,1634.85,-3.142958706084494
17-Jul-2017,1635.0,1611.25,-1.452599388379205
18-Jul-2017,1613.95,1625.01,0.6852752563586199
19-Jul-2017,1640.05,1630.98,-0.55303191975854
20-Jul-2017,1650.65,1614.88,-2.167025111319782
21-Jul-2017,1624.8,1603.3,-1.323239783357952
24-Jul-2017,1620.0,1661.4,2.555555555555561
25-Jul-2017,1673.6,1653.8,-1.1830783938814504
26-Jul-2017,1637.0,1652.05,0.9193646915088548
27-Jul-2017,1653.0,1632.8,-1.2220205686630397
28-Jul-2017,1632.0,1623.95,-0.4932598039215658
31-Jul-2017,1625.0,1613.15,-0.7292307692307636
01-Aug-2017,1613.0,1630.75,1.1004339739615623
02-Aug-2017,1627.1,1631.55,0.273492717104053
03-Aug-2017,1630.8,1628.4,-0.14716703458424477
04-Aug-2017,1609.2,1616.25,0.43810589112602255
07-Aug-2017,1616.0,1606.95,-0.5600247524752447
08-Aug-2017,1605.0,1597.35,-0.4766355140186972
09-Aug-2017,1599.4,1594.7,-0.2938601975740931
10-Aug-2017,1581.1,1573.5,-0.4806780089810834
11-Aug-2017,1565.45,1564.45,-0.06387939570091666
14-Aug-2017,1576.9,1552.5,-1.5473397171665983
16-Aug-2017,1552.5,1557.4,0.31561996779388674
17-Aug-2017,1566.85,1584.45,1.1232728085011416
18-Aug-2017,1569.0,1571.2,0.14021669853410104
21-Aug-2017,1590.0,1548.35,-2.6194968553459175
22-Aug-2017,1561.85,1503.65,-3.726350161667242
23-Aug-2017,1520.0,1501.75,-1.200657894736842
24-Aug-2017,1494.65,1455.45,-2.622687585722413
28-Aug-2017,1455.45,1455.45,0.0
