Date,Open,Close,Pct_change_OC
"Jan 05, 2017",1295.0,1253.67,-3.191505791505786
"Jan 06, 2017",1282.0,1234.8,-3.681747269890799
"Jan 09, 2017",1264.5,1230.86,-2.6603400553578567
"Jan 10, 2017",1255.0,1224.5,-2.4302788844621515
"Jan 11, 2017",1248.2,1222.13,-2.0886075949367036
"Jan 12, 2017",1240.0,1204.69,-2.847580645161286
"Jan 13, 2017",1229.0,1173.25,-4.536208299430431
"Jan 16, 2017",1221.0,1168.76,-4.278460278460279
"Jan 17, 2017",1200.0,1162.55,-3.120833333333337
"Jan 18, 2017",1189.0,1191.09,0.1757779646761916
"Jan 19, 2017",1208.0,1192.32,-1.2980132450331179
"Jan 20, 2017",1228.0,1177.09,-4.145765472312711
"Jan 23, 2017",1191.85,1170.88,-1.7594495951671605
"Jan 24, 2017",1188.0,1159.84,-2.3703703703703773
"Jan 25, 2017",1180.0,1164.03,-1.3533898305084768
"Jan 27, 2017",1181.05,1182.56,0.12785233478684147
"Jan 30, 2017",1208.8,1175.76,-2.7332892124420884
"Jan 31, 2017",1195.4,1157.33,-3.1847080475154894
"Feb 01, 2017",1178.25,1158.91,-1.641417356248667
"Feb 02, 2017",1190.0,1181.58,-0.7075630252100901
"Feb 03, 2017",1213.0,1180.84,-2.6512778235779124
"Feb 06, 2017",1205.0,1160.14,-3.722821576763477
"Feb 07, 2017",1179.0,1132.35,-3.956743002544537
"Feb 08, 2017",1163.0,1113.87,-4.224419604471205
"Feb 09, 2017",1139.9,1090.01,-4.3766997105009295
"Feb 10, 2017",1118.0,1073.11,-4.01520572450806
"Feb 13, 2017",1100.0,1136.58,3.325454545454539
"Feb 14, 2017",1159.85,1113.52,-3.994482045092032
"Feb 15, 2017",1126.0,1083.56,-3.7690941385435215
"Feb 16, 2017",1101.2,1098.29,-0.26425717399201615
"Feb 17, 2017",1125.0,1107.26,-1.57688888888889
"Feb 20, 2017",1127.6,1107.16,-1.8126995388435465
"Feb 21, 2017",1130.0,1103.67,-2.330088495575215
"Feb 22, 2017",1122.3,1106.67,-1.3926757551456725
"Feb 23, 2017",1126.0,1123.52,-0.22024866785080088
"Feb 27, 2017",1139.95,1101.69,-3.3562875564717745
"Feb 28, 2017",1120.0,1101.79,-1.6258928571428606
"Mar 01, 2017",1123.3,1119.48,-0.34006943826225733
"Mar 02, 2017",1139.8,1109.23,-2.682049482365322
"Mar 03, 2017",1121.7,1100.07,-1.92832308103772
"Mar 06, 2017",1119.15,1090.11,-2.5948264307733715
"Mar 07, 2017",1110.0,1084.74,-2.2756756756756746
"Mar 08, 2017",1108.85,1097.51,-1.0226811561527636
"Mar 09, 2017",1111.15,1081.83,-2.638707645232431
"Mar 10, 2017",1100.0,1076.71,-2.117272727272724
"Mar 14, 2017",1092.45,1082.13,-0.9446656597555894
"Mar 15, 2017",1100.0,1100.51,0.04636363636363554
"Mar 16, 2017",1123.6,1106.08,-1.559273762904947
"Mar 17, 2017",1125.7,1101.1,-2.1853069201385926
"Mar 20, 2017",1127.0,1119.14,-0.6974267968056699
"Mar 21, 2017",1141.1,1109.28,-2.7885373762159267
"Mar 22, 2017",1124.0,1158.61,3.079181494661913
"Mar 23, 2017",1194.0,1200.4,0.536013400335016
"Mar 24, 2017",1218.0,1197.99,-1.6428571428571421
"Mar 27, 2017",1215.0,1206.61,-0.6905349794238765
"Mar 28, 2017",1227.05,1187.44,-3.2280673159202884
"Mar 29, 2017",1205.0,1174.04,-2.569294605809132
"Mar 30, 2017",1197.4,1191.73,-0.473525972941379
"Mar 31, 2017",1215.0,1186.26,-2.365432098765433
"Apr 03, 2017",1206.05,1178.96,-2.2461755316943677
05-Apr-2017,1196.2,1168.52,-2.3139943153318896
06-Apr-2017,1185.0,1180.44,-0.38481012658227387
07-Apr-2017,1188.0,1199.86,0.9983164983164899
10-Apr-2017,1218.0,1218.88,0.07224958949097776
11-Apr-2017,1235.05,1210.45,-1.9918221934334568
12-Apr-2017,1227.0,1222.63,-0.356153219233895
13-Apr-2017,1235.0,1190.99,-3.563562753036437
17-Apr-2017,1208.4,1190.99,-1.440748096656743
18-Apr-2017,1190.5,1133.28,-4.806383872322556
19-Apr-2017,1152.8,1120.22,-2.8261623872310833
20-Apr-2017,1151.0,1126.33,-2.143353605560389
21-Apr-2017,1152.0,1107.02,-3.9045138888888906
24-Apr-2017,1130.55,1146.74,1.4320463491221136
25-Apr-2017,1170.25,1147.57,-1.9380474257637312
26-Apr-2017,1170.0,1200.89,2.6401709401709486
27-Apr-2017,1250.0,1201.58,-3.8736000000000055
28-Apr-2017,1224.9,1197.94,-2.2009959996734456
02-May-2017,1215.45,1166.89,-3.995228104817141
03-May-2017,1189.0,1138.6,-4.238856181665272
04-May-2017,1162.0,1136.68,-2.1790017211703905
05-May-2017,1138.0,1103.81,-3.0043936731107257
08-May-2017,1130.0,1095.24,-3.0761061946902646
09-May-2017,1119.05,1114.31,-0.42357356686475217
10-May-2017,1132.0,1112.19,-1.7499999999999953
11-May-2017,1134.8,1106.23,-2.517624250969328
12-May-2017,1122.5,1089.77,-2.9158129175946566
15-May-2017,1126.8,1059.07,-6.010827121050765
16-May-2017,1077.05,1061.33,-1.459542268232675
17-May-2017,1078.0,1052.66,-2.350649350649343
18-May-2017,1070.0,989.14,-7.557009345794394
19-May-2017,1005.0,976.77,-2.808955223880599
22-May-2017,1004.95,962.23,-4.250957759092495
23-May-2017,981.0,952.43,-2.9123343527013303
24-May-2017,975.0,923.15,-5.31794871794872
25-May-2017,944.95,978.05,3.5028308376104462
26-May-2017,1007.8,978.99,-2.8587021234371846
29-May-2017,995.0,964.6,-3.0552763819095454
30-May-2017,976.0,960.56,-1.5819672131147595
31-May-2017,983.4,989.44,0.6141956477527026
01-Jun-2017,1014.5,990.52,-2.363725973385906
02-Jun-2017,1011.3,991.65,-1.943043607238206
05-Jun-2017,1007.15,1010.03,0.2859554187558949
06-Jun-2017,1027.45,997.71,-2.894544746703003
07-Jun-2017,1018.5,1015.01,-0.34266077565046726
08-Jun-2017,1030.0,1004.32,-2.493203883495141
09-Jun-2017,1016.1,1038.62,2.2163172916051437
12-Jun-2017,1072.0,1048.87,-2.1576492537313534
13-Jun-2017,1073.65,1032.31,-3.8504168024961714
14-Jun-2017,1059.5,1053.06,-0.6078338839075087
15-Jun-2017,1069.9,1063.16,-0.6299654173287231
16-Jun-2017,1087.0,1091.15,0.38178472861086393
19-Jun-2017,1112.0,1104.26,-0.6960431654676267
20-Jun-2017,1101.0,1075.48,-2.3178928247048125
21-Jun-2017,1099.0,1082.87,-1.467697907188363
22-Jun-2017,1124.0,1086.61,-3.3265124555160233
23-Jun-2017,1107.0,1066.31,-3.6757000903342414
27-Jun-2017,1081.9,1048.47,-3.089934374711162
28-Jun-2017,1064.0,1046.16,-1.6766917293233006
29-Jun-2017,1068.55,1060.1,-0.7907912591830093
30-Jun-2017,1075.6,1071.49,-0.38211230940869284
03-Jul-2017,1093.0,1068.87,-2.207685269899369
04-Jul-2017,1086.95,1074.25,-1.1684070104420667
05-Jul-2017,1094.0,1081.98,-1.0987202925045687
06-Jul-2017,1104.95,1086.22,-1.6950993257613485
07-Jul-2017,1098.25,1073.36,-2.266332802185304
10-Jul-2017,1098.2,1070.06,-2.562374795119295
11-Jul-2017,1086.2,1079.12,-0.6518136623089812
12-Jul-2017,1105.0,1076.32,-2.595475113122178
13-Jul-2017,1099.8,1063.35,-3.314238952536829
14-Jul-2017,1076.1,1080.55,0.4135303410463754
17-Jul-2017,1102.95,1075.82,-2.459766988530768
18-Jul-2017,1099.0,1083.95,-1.3694267515923526
19-Jul-2017,1104.0,1089.92,-1.2753623188405732
20-Jul-2017,1110.0,1084.94,-2.257657657657653
21-Jul-2017,1097.55,1111.55,1.275568311238668
24-Jul-2017,1133.0,1147.52,1.2815533980582507
25-Jul-2017,1170.0,1139.05,-2.6452991452991492
26-Jul-2017,1149.0,1125.79,-2.0200174064403864
27-Jul-2017,1140.7,1099.03,-3.653020075392309
28-Jul-2017,1115.1,1088.73,-2.3648103309120163
31-Jul-2017,1095.0,1108.59,1.2410958904109515
01-Aug-2017,1129.45,1096.82,-2.889016778077835
02-Aug-2017,1101.0,1096.67,-0.3932788374205202
03-Aug-2017,1100.0,1089.08,-0.9927272727272793
04-Aug-2017,1096.0,1098.74,0.25000000000000083
07-Aug-2017,1115.0,1097.06,-1.6089686098654756
08-Aug-2017,1115.8,1100.12,-1.4052697616060283
09-Aug-2017,1115.2,1075.13,-3.59307747489239
10-Aug-2017,1092.0,1032.01,-5.4935897435897445
11-Aug-2017,1025.1,1026.05,0.0926738854745923
14-Aug-2017,1041.0,1058.95,1.7243035542747402
16-Aug-2017,1058.95,1073.55,1.3787242079418205
17-Aug-2017,1075.55,1063.25,-1.1436009483520018
18-Aug-2017,1035.0,1033.55,-0.14009661835749232
21-Aug-2017,1004.6,993.9,-1.0651005375273785
22-Aug-2017,1000.0,980.1,-1.9899999999999978
23-Aug-2017,989.8,1010.55,2.096383107698525
24-Aug-2017,1009.45,1021.9,1.233344890782102
28-Aug-2017,1021.9,1021.9,0.0
