Date,Open,Close,Pct_change_OC
"Nov 11, 2016",1025.0,996.4,-2.7902439024390264
"Nov 15, 2016",1001.3,964.71,-3.6542494756816057
"Nov 16, 2016",975.0,989.58,1.4953846153846195
"Nov 17, 2016",980.75,954.86,-2.639816466989547
"Nov 18, 2016",962.6,977.99,1.5987949303968403
"Nov 21, 2016",974.8,962.97,-1.2135822732868207
"Nov 22, 2016",955.0,959.73,0.49528795811518517
"Nov 23, 2016",955.0,921.02,-3.558115183246075
"Nov 24, 2016",923.0,920.52,-0.2686890574214537
"Nov 25, 2016",930.0,922.96,-0.756989247311824
"Nov 28, 2016",938.0,918.43,-2.086353944562905
"Nov 29, 2016",924.2,916.79,-0.8017745076823287
"Nov 30, 2016",930.0,989.14,6.359139784946236
"Dec 01, 2016",1099.0,1183.98,7.732484076433123
"Dec 02, 2016",1208.0,1212.34,0.3592715231788012
"Dec 05, 2016",1230.0,1208.91,-1.7146341463414565
"Dec 06, 2016",1212.95,1225.82,1.0610495073993067
"Dec 07, 2016",1235.0,1194.92,-3.2453441295546495
"Dec 08, 2016",1200.0,1197.27,-0.22750000000000153
"Dec 09, 2016",1201.35,1164.97,-3.0282598743080604
"Dec 12, 2016",1175.0,1183.61,0.7327659574468001
"Dec 13, 2016",1200.0,1188.15,-0.9874999999999924
"Dec 14, 2016",1193.0,1152.86,-3.364626990779556
"Dec 15, 2016",1094.0,1142.7,4.451553930530169
"Dec 16, 2016",1150.0,1105.37,-3.8808695652174006
"Dec 19, 2016",1100.0,1129.34,2.66727272727272
"Dec 20, 2016",1135.0,1112.0,-2.026431718061674
"Dec 21, 2016",1115.65,1082.59,-2.963294940169423
"Dec 22, 2016",1081.65,1050.1,-2.9168400129432053
"Dec 23, 2016",1046.25,1047.86,0.1538829151732282
"Dec 26, 2016",1041.35,1079.2,3.634704950304906
"Dec 27, 2016",1083.0,1065.35,-1.6297322253001008
"Dec 28, 2016",1071.55,1076.71,0.48154542485185775
"Dec 29, 2016",1070.0,1077.21,0.673831775700938
"Dec 30, 2016",1081.0,1098.09,1.5809435707678
"Jan 02, 2017",1100.0,1088.67,-1.0299999999999934
"Jan 03, 2017",1100.0,1093.86,-0.5581818181818273
"Jan 04, 2017",1105.0,1087.43,-1.5900452488687724
"Jan 05, 2017",1097.1,1097.25,0.01367240907848792
